time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-07-15 11:30:00,22089672.055,116082065.404,3052.68,47.5,23898035.617,125584992.816,638.668,42.8,24796962.711,130308942.26,3477.164,37.9,22228739.766,116812875.125,375.008,46.8
2018-07-15 11:30:01,22089091.164,116079012.951,3052.242,47.8,23897914.664,125584354.385,638.344,42.8,24796300.633,130305465.238,3477.055,37.5,22228668.734,116812500.178,374.914,45.7
2018-07-15 11:30:02,22088510.508,116075960.852,3051.859,47.7,23897793.008,125583716.283,638.004,42.5,24795639.094,130301988.254,3477.012,37.2,22228597.406,116812125.35,374.758,45.7
2018-07-15 11:30:03,22087929.859,116072909.185,3051.41,47.3,23897671.609,125583078.559,637.531,42.6,24794978.109,130298511.503,3476.727,37.1,22228526.008,116811750.683,374.555,46.3
2018-07-15 11:30:04,22087349.07,116069857.836,3051.141,47.5,23897550.531,125582441.121,637.258,42.2,24794316.391,130295034.79,3476.602,37.2,22228454.727,116811376.105,374.473,45.7
2018-07-15 11:30:05,22086768.469,116066806.896,3050.707,47.8,23897427.82,125581804.039,636.859,41.4,24793654.984,130291558.184,3476.453,37.4,22228383.375,116811001.65,374.375,45.9
2018-07-15 11:30:06,22086188.164,116063756.329,3050.418,47.8,23897307.453,125581167.311,636.453,42.1,24792993.242,130288081.745,3476.262,37.0,22228312.297,116810627.343,374.172,46.4
2018-07-15 11:30:07,22085607.75,116060706.143,3049.988,47.4,23897186.227,125580530.908,636.188,42.4,24792331.477,130284605.388,3476.297,37.2,22228241.055,116810253.159,374.133,46.4
2018-07-15 11:30:08,22085027.523,116057656.334,3049.488,47.4,23897065.469,125579894.825,635.836,43.0,24791670.328,130281129.178,3476.066,37.1,22228169.82,116809879.079,373.84,45.9
2018-07-15 11:30:09,22084446.82,116054606.864,3049.352,47.2,23896945.203,125579259.08,635.539,43.2,24791008.484,130277653.037,3475.934,37.3,22228098.688,116809505.108,373.965,46.3
2018-07-15 11:30:10,22083866.797,116051557.815,3048.809,47.3,23896824.047,125578623.699,635.234,42.0,24790347.188,130274177.056,3475.672,37.1,22228027.422,116809131.292,373.672,46.4
2018-07-15 11:30:11,22083286.961,116048509.107,3048.449,47.4,23896702.859,125577988.614,634.91,42.2,24789685.609,130270701.126,3475.879,37.1,22227956.406,116808757.568,373.66,46.8
2018-07-15 11:30:12,22082706.227,116045460.806,3048.059,47.2,23896582.016,125577353.903,634.492,42.7,24789023.641,130267225.35,3475.699,37.0,22227885.398,116808383.985,373.516,46.1
2018-07-15 11:30:13,22082126.648,116042412.914,3047.617,47.3,23896461.852,125576719.537,634.125,43.1,24788362.773,130263749.723,3475.5,37.4,22227814.422,116808010.584,373.203,45.5
2018-07-15 11:30:14,22081546.75,116039365.381,3047.332,47.5,23896340.82,125576085.507,633.762,43.2,24787701.453,130260274.18,3475.531,37.6,22227743.211,116807637.26,373.211,45.5
2018-07-15 11:30:15,22080966.477,116036318.225,3046.969,47.8,23896220.078,125575451.802,633.57,43.2,24787040.656,130256798.782,3475.336,38.0,22227672.43,116807264.049,373.297,45.7
2018-07-15 11:30:16,22080387.273,116033271.438,3046.637,47.6,23896099.609,125574818.464,633.078,43.6,24786378.992,130253323.477,3475.188,38.3,22227601.422,116806891.002,372.957,46.3
2018-07-15 11:30:17,22079807.195,116030225.036,3046.164,47.3,23895979.172,125574185.425,632.898,44.0,24785718.43,130249848.274,3475.098,38.0,22227530.508,116806518.048,372.891,46.6
2018-07-15 11:30:18,22079227.828,116027179.019,3045.84,47.6,23895858.859,125573552.745,632.559,43.3,24785056.734,130246373.197,3475.094,38.3,22227459.617,116806145.216,372.852,46.9
2018-07-15 11:30:19,22078648.0,116024133.375,3045.5,47.7,23895738.695,125572920.383,632.254,43.1,24784395.492,130242898.282,3474.91,38.1,22227388.781,116805772.511,372.727,46.9
2018-07-15 11:30:20,22078068.656,116021088.152,3045.0,47.6,23895618.047,125572288.429,631.754,42.7,24783733.203,130239423.454,3474.828,37.8,22227317.867,116805399.98,372.457,47.2
2018-07-15 11:30:21,22077489.242,116018043.267,3044.668,47.9,23895497.313,125571656.753,631.539,42.1,24783072.727,130235948.763,3474.578,37.3,22227246.891,116805027.527,372.324,47.0
2018-07-15 11:30:22,22076909.547,116014998.789,3044.234,47.4,23895378.359,125571025.449,630.988,43.0,24782411.289,130232474.182,3474.379,36.6,22227176.156,116804655.223,372.203,46.6
2018-07-15 11:30:23,22076330.531,116011954.654,3043.918,47.5,23895257.641,125570394.468,630.77,43.1,24781749.906,130228999.691,3474.426,37.5,22227104.859,116804283.022,372.129,46.7
2018-07-15 11:30:24,22075751.516,116008910.854,3043.664,47.3,23895136.883,125569763.792,630.5,43.0,24781089.336,130225525.313,3474.289,38.1,22227033.992,116803910.922,372.027,46.6
2018-07-15 11:30:25,22075172.414,116005867.5,3043.211,47.5,23895017.578,125569133.455,630.195,43.1,24780427.977,130222051.054,3474.094,37.4,22226963.797,116803538.958,371.926,46.1
2018-07-15 11:30:26,22074593.289,116002824.502,3042.824,47.5,23894898.898,125568503.477,629.809,43.5,24779766.898,130218576.893,3474.074,37.0,22226892.711,116803167.128,371.766,46.9
2018-07-15 11:30:27,22074014.516,115999781.9,3042.426,47.8,23894778.617,125567873.872,629.441,43.7,24779105.57,130215102.898,3474.176,36.5,22226822.086,116802795.418,371.746,46.2
2018-07-15 11:30:28,22073435.219,115996739.699,3041.914,48.1,23894657.797,125567244.595,629.004,43.4,24778444.867,130211629.045,3473.75,37.5,22226751.273,116802423.869,371.43,46.0
2018-07-15 11:30:29,22072856.422,115993697.875,3041.633,47.8,23894538.898,125566615.639,628.82,43.2,24777783.25,130208155.28,3473.641,37.5,22226680.391,116802052.438,371.355,46.1
2018-07-15 11:30:30,22072277.961,115990656.403,3041.359,47.4,23894418.914,125565987.035,628.5,43.2,24777121.984,130204681.627,3473.578,37.0,22226609.969,116801681.098,371.293,45.5
2018-07-15 11:30:31,22071699.18,115987615.326,3040.98,47.4,23894299.539,125565358.745,628.254,43.4,24776461.102,130201208.072,3473.523,37.4,22226539.328,116801309.9,371.234,45.7
2018-07-15 11:30:32,22071120.453,115984574.652,3040.422,47.6,23894179.758,125564730.876,627.664,43.8,24775800.742,130197734.689,3473.395,37.7,22226469.047,116800938.849,371.047,46.0
2018-07-15 11:30:33,22070541.703,115981534.379,3040.012,47.6,23894060.969,125564103.299,627.328,44.4,24775139.922,130194261.419,3473.109,37.7,22226398.039,116800567.933,370.684,46.5
2018-07-15 11:30:34,22069963.438,115978494.401,3039.75,47.5,23893941.75,125563476.035,627.141,44.2,24774479.211,130190788.227,3473.023,37.7,22226327.531,116800197.076,370.715,46.6
2018-07-15 11:30:35,22069385.141,115975454.851,3039.465,47.8,23893821.398,125562849.119,626.777,43.9,24773817.555,130187315.159,3472.93,38.1,22226257.164,116799826.38,370.57,46.4
