time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-02-02 03:30:00,24390621.126,128173671.461,-3103.953,38.0,24818504.752,130422117.224,3407.281,39.75,21064712.571,110695851.166,-2352.245,52.0,22324005.673,117313525.526,-538.799,45.812
2019-02-02 03:30:01,24391211.62,128176775.482,-3104.09,38.25,24817856.299,130418709.841,3407.349,39.625,21065160.24,110698203.447,-2352.34,51.969,22324108.27,117314064.288,-538.621,45.688
2019-02-02 03:30:02,24391802.136,128179879.666,-3104.223,38.625,24817207.81,130415302.356,3407.399,39.875,21065607.921,110700555.931,-2352.591,52.031,22324210.728,117314602.962,-538.591,45.688
2019-02-02 03:30:03,24392392.673,128182984.136,-3104.66,38.5,24816559.547,130411894.871,3407.467,39.75,21066055.672,110702908.737,-2352.949,52.031,22324313.283,117315141.69,-538.773,46.0
2019-02-02 03:30:04,24392983.321,128186088.881,-3104.96,38.312,24815911.282,130408487.42,3407.349,39.688,21066503.434,110705261.875,-2353.277,52.031,22324415.851,117315680.449,-538.713,45.969
2019-02-02 03:30:05,24393574.277,128189193.821,-3105.132,38.344,24815263.034,130405079.888,3407.601,39.719,21066951.248,110707615.271,-2353.537,52.156,22324518.36,117316219.191,-538.744,45.906
2019-02-02 03:30:06,24394165.123,128192299.03,-3105.336,38.844,24814614.662,130401672.361,3407.439,39.781,21067399.125,110709968.959,-2353.85,52.5,22324620.846,117316757.945,-538.723,45.844
2019-02-02 03:30:07,24394756.171,128195404.5,-3105.549,39.375,24813966.412,130398264.8,3407.586,39.781,21067847.039,110712322.923,-2354.037,52.656,22324723.321,117317296.706,-538.784,46.062
2019-02-02 03:30:08,24395347.473,128198510.206,-3105.916,39.688,24813318.045,130394857.207,3407.506,39.844,21068295.04,110714677.168,-2354.351,52.562,22324825.786,117317835.47,-538.789,45.938
2019-02-02 03:30:09,24395938.657,128201616.168,-3106.244,40.094,24812669.538,130391449.61,3407.489,39.781,21068743.136,110717031.724,-2354.777,52.375,22324928.257,117318374.262,-538.817,46.0
2019-02-02 03:30:10,24396529.981,128204722.413,-3106.406,39.781,24812021.089,130388042.006,3407.461,39.781,21069191.264,110719386.589,-2355.026,52.062,22325030.715,117318913.081,-538.864,46.312
2019-02-02 03:30:11,24397121.21,128207828.895,-3106.679,39.344,24811372.456,130384634.377,3407.615,40.031,21069639.437,110721741.74,-2355.226,51.625,22325133.267,117319451.901,-538.707,46.344
2019-02-02 03:30:12,24397712.624,128210935.558,-3106.871,38.5,24810723.878,130381226.668,3407.806,39.781,21070087.664,110724097.117,-2355.469,51.688,22325235.748,117319990.676,-538.788,46.062
2019-02-02 03:30:13,24398303.698,128214042.492,-3107.157,38.25,24810075.353,130377818.941,3407.726,39.781,21070535.904,110726452.788,-2355.811,51.656,22325338.34,117320529.447,-538.757,46.0
2019-02-02 03:30:14,24398894.859,128217149.721,-3107.504,38.0,24809426.833,130374411.227,3407.599,39.625,21070984.229,110728808.799,-2356.159,51.75,22325440.928,117321068.284,-538.782,45.812
2019-02-02 03:30:15,24399485.921,128220257.277,-3107.764,38.938,24808778.381,130371003.57,3407.673,39.75,21071432.692,110731165.175,-2356.531,52.344,22325543.46,117321607.2,-538.904,45.969
2019-02-02 03:30:16,24400077.115,128223364.981,-3107.729,39.938,24808130.1,130367595.812,3407.968,39.594,21071881.113,110733521.747,-2356.621,52.719,22325646.028,117322146.033,-538.751,45.781
2019-02-02 03:30:17,24400668.33,128226472.802,-3107.829,40.0,24807481.49,130364187.919,3407.823,39.625,21072329.568,110735878.48,-2356.904,52.594,22325748.481,117322684.753,-538.734,45.781
2019-02-02 03:30:18,24401259.754,128229580.952,-3108.35,40.0,24806832.987,130360780.038,3407.887,39.594,21072778.12,110738235.55,-2357.205,52.25,22325850.994,117323223.523,-538.753,45.656
2019-02-02 03:30:19,24401851.39,128232689.371,-3108.499,40.031,24806184.318,130357372.199,3407.771,39.562,21073226.659,110740592.953,-2357.535,52.062,22325953.471,117323762.372,-538.869,45.625
