time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-07-15 17:45:00,21477961.031,112867316.978,2793.273,49.4,22497378.445,118224682.219,-2180.906,45.1,21604270.039,113531216.911,-2569.203,51.9,25291725.563,132908939.705,1433.766,34.3
2018-07-15 17:45:01,21477429.305,112864523.827,2792.961,49.3,22497793.336,118226863.176,-2181.023,44.6,21604758.703,113533786.092,-2569.355,51.8,25291452.648,132907505.631,1434.0,33.9
2018-07-15 17:45:02,21476897.938,112861730.998,2792.578,49.5,22498208.469,118229044.332,-2181.313,44.6,21605247.648,113536355.415,-2569.477,51.7,25291180.305,132906071.488,1434.238,35.2
2018-07-15 17:45:03,21476366.531,112858938.489,2792.363,49.6,22498623.688,118231225.656,-2181.387,44.5,21605736.727,113538924.873,-2569.504,51.4,25290908.469,132904637.321,1434.188,35.3
2018-07-15 17:45:04,21475835.281,112856146.332,2792.063,50.0,22499038.727,118233407.156,-2181.543,44.3,21606225.609,113541494.487,-2569.648,50.9,25290634.703,132903203.026,1434.57,35.4
2018-07-15 17:45:05,21475303.977,112853354.499,2791.695,50.0,22499453.813,118235588.846,-2181.82,44.5,21606714.75,113544064.264,-2569.855,51.3,25290362.234,132901768.692,1434.125,35.2
2018-07-15 17:45:06,21474772.859,112850563.009,2791.414,50.2,22499869.016,118237770.74,-2182.0,45.1,21607204.016,113546634.21,-2569.988,51.2,25290089.0,132900334.208,1434.758,35.7
2018-07-15 17:45:07,21474241.461,112847771.841,2791.105,49.8,22500284.281,118239952.784,-2182.047,45.0,21607692.859,113549204.28,-2570.02,51.1,25289816.453,132898899.681,1434.793,35.2
2018-07-15 17:45:08,21473710.375,112844981.019,2790.602,49.8,22500699.797,118242135.036,-2182.324,45.0,21608181.656,113551774.522,-2570.414,51.1,25289542.961,132897465.123,1434.43,35.2
2018-07-15 17:45:09,21473179.258,112842190.499,2790.297,49.7,22501115.0,118244317.482,-2182.582,45.1,21608670.672,113554344.88,-2570.453,51.1,25289269.672,132896030.365,1434.805,34.9
2018-07-15 17:45:10,21472648.68,112839400.295,2790.012,50.1,22501529.828,118246500.037,-2182.684,45.7,21609160.102,113556915.383,-2570.563,50.9,25288996.391,132894595.606,1435.051,34.9
2018-07-15 17:45:11,21472117.703,112836610.447,2789.645,49.9,22501945.688,118248682.828,-2182.844,45.7,21609649.414,113559486.047,-2570.777,51.1,25288723.633,132893160.711,1435.098,34.5
2018-07-15 17:45:12,21471586.68,112833820.908,2789.363,50.0,22502361.164,118250865.752,-2183.02,45.7,21610138.5,113562056.836,-2570.836,51.5,25288450.492,132891725.712,1435.152,35.2
2018-07-15 17:45:13,21471056.156,112831031.697,2789.113,50.3,22502776.656,118253048.892,-2183.297,45.8,21610627.977,113564627.774,-2570.98,51.9,25288177.367,132890290.702,1435.059,34.9
2018-07-15 17:45:14,21470525.336,112828242.817,2788.797,50.0,22503192.148,118255232.198,-2183.355,45.7,21611117.25,113567198.863,-2571.141,52.1,25287903.695,132888855.592,1435.355,35.6
2018-07-15 17:45:15,21469995.047,112825454.262,2788.43,49.6,22503607.406,118257415.706,-2183.629,45.5,21611606.375,113569770.103,-2571.367,52.1,25287631.602,132887420.328,1435.121,35.4
2018-07-15 17:45:16,21469463.867,112822666.034,2788.152,49.7,22504023.031,118259599.341,-2183.664,45.6,21612095.727,113572341.439,-2571.324,52.0,25287358.086,132885985.017,1435.434,35.4
2018-07-15 17:45:17,21468933.602,112819878.172,2787.656,49.8,22504438.398,118261783.219,-2184.113,44.9,21612585.086,113574912.994,-2571.75,51.5,25287084.914,132884549.659,1435.238,35.5
2018-07-15 17:45:18,21468402.672,112817090.621,2787.414,50.2,22504854.375,118263967.232,-2184.105,44.9,21613074.383,113577484.661,-2571.715,51.9,25286811.438,132883114.138,1435.648,35.4
2018-07-15 17:45:19,21467872.641,112814303.389,2787.059,50.0,22505269.648,118266151.449,-2184.32,44.9,21613563.719,113580056.487,-2571.938,52.1,25286538.117,132881678.573,1435.719,35.7
2018-07-15 17:45:20,21467342.125,112811516.469,2786.75,49.8,22505685.273,118268335.818,-2184.457,44.6,21614053.0,113582628.429,-2571.992,51.8,25286265.242,132880242.895,1435.707,35.5
