time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-07-13 06:15:00,24520275.215,128854991.821,-1553.193,40.75,24145198.879,126883884.256,-2148.379,41.594,20949225.41,110088933.172,1870.097,49.594,20898339.721,109821528.273,-1972.295,48.906
2019-07-13 06:15:01,24520570.856,128856545.178,-1553.528,41.125,24145607.655,126886032.531,-2148.377,41.719,20948869.579,110087063.383,1869.431,49.562,20898715.038,109823500.782,-1972.828,48.875
2019-07-13 06:15:02,24520866.613,128858098.886,-1553.752,41.062,24146016.484,126888180.686,-2148.016,41.594,20948513.906,110085194.263,1868.853,49.656,20899090.432,109825473.873,-1973.358,48.812
2019-07-13 06:15:03,24521162.296,128859652.769,-1554.029,41.312,24146425.365,126890328.609,-2147.715,41.312,20948158.339,110083325.659,1868.39,49.688,20899465.989,109827447.369,-1973.713,48.844
2019-07-13 06:15:04,24521457.987,128861206.801,-1554.141,41.781,24146834.037,126892476.269,-2147.556,41.188,20947802.884,110081457.561,1867.829,49.688,20899841.557,109829421.276,-1974.099,48.844
2019-07-13 06:15:05,24521753.8,128862761.069,-1554.508,41.688,24147242.654,126894623.729,-2147.373,41.312,20947447.537,110079590.028,1867.223,49.656,20900217.285,109831395.654,-1974.658,48.844
2019-07-13 06:15:06,24522049.615,128864315.617,-1554.742,41.312,24147651.424,126896771.023,-2147.153,41.656,20947092.318,110077723.115,1866.618,49.625,20900593.092,109833370.542,-1975.158,48.75
2019-07-13 06:15:07,24522345.401,128865870.416,-1554.871,40.969,24148059.968,126898918.165,-2147.068,41.375,20946737.2,110075856.795,1866.016,49.625,20900969.006,109835345.918,-1975.611,48.812
2019-07-13 06:15:08,24522641.26,128867425.459,-1555.192,40.781,24148468.596,126901065.091,-2146.652,41.406,20946382.112,110073991.056,1865.483,49.719,20901344.986,109837321.783,-1976.113,48.906
2019-07-13 06:15:09,24522937.24,128868980.687,-1555.495,40.812,24148877.048,126903211.796,-2146.533,41.719,20946027.112,110072125.846,1864.9,49.656,20901721.054,109839298.067,-1976.538,48.906
2019-07-13 06:15:10,24523233.154,128870536.127,-1555.643,40.5,24149285.646,126905358.283,-2146.376,41.562,20945672.27,110070261.202,1864.355,49.781,20902097.25,109841274.82,-1976.968,48.969
2019-07-13 06:15:11,24523528.965,128872091.84,-1555.81,40.781,24149694.288,126907504.631,-2146.278,41.312,20945317.536,110068397.179,1863.735,49.812,20902473.528,109843252.094,-1977.492,48.938
2019-07-13 06:15:12,24523824.873,128873647.829,-1556.108,40.969,24150102.584,126909650.803,-2146.116,41.281,20944962.921,110066533.744,1863.162,49.812,20902849.825,109845229.865,-1978.031,48.906
2019-07-13 06:15:13,24524120.842,128875203.995,-1556.298,41.281,24150510.964,126911796.737,-2145.755,41.281,20944608.403,110064670.849,1862.659,49.781,20903226.267,109847208.067,-1978.401,48.906
2019-07-13 06:15:14,24524417.045,128876760.343,-1556.495,41.125,24150919.256,126913942.42,-2145.551,41.188,20944253.983,110062808.478,1862.101,49.75,20903602.747,109849186.688,-1978.866,48.906
2019-07-13 06:15:15,24524713.334,128878316.966,-1556.852,40.75,24151327.532,126916087.939,-2145.576,41.25,20943899.69,110060946.697,1861.437,49.719,20903979.358,109851165.805,-1979.425,48.875
2019-07-13 06:15:16,24525009.647,128879873.868,-1556.973,40.969,24151735.86,126918233.312,-2145.313,41.25,20943545.564,110059085.547,1860.892,49.656,20904356.063,109853145.444,-1979.816,48.969
2019-07-13 06:15:17,24525305.947,128881430.952,-1557.322,40.938,24152144.02,126920378.422,-2145.019,41.031,20943191.478,110057224.917,1860.357,49.594,20904732.808,109855125.505,-1980.276,48.969
2019-07-13 06:15:18,24525602.392,128882988.194,-1557.286,41.062,24152552.151,126922523.298,-2144.9,41.094,20942837.543,110055364.801,1859.831,49.562,20905109.67,109857105.984,-1980.706,48.938
2019-07-13 06:15:19,24525898.993,128884545.72,-1557.794,41.094,24152960.284,126924667.997,-2144.571,41.375,20942483.685,110053505.297,1859.175,49.469,20905486.623,109859086.957,-1981.151,48.844
2019-07-13 06:15:20,24526195.497,128886103.529,-1557.892,41.156,24153368.24,126926812.552,-2144.385,41.594,20942129.985,110051646.43,1858.566,49.5,20905863.757,109861068.463,-1981.79,48.875
2019-07-13 06:15:21,24526491.964,128887661.625,-1558.21,40.906,24153776.36,126928956.961,-2144.284,41.406,20941776.39,110049788.179,1857.95,49.594,20906240.939,109863050.456,-1982.219,48.812
2019-07-13 06:15:22,24526788.522,128889219.881,-1558.404,40.781,24154184.239,126931101.093,-2144.047,41.344,20941422.907,110047930.439,1857.438,49.625,20906618.206,109865032.865,-1982.619,48.812
2019-07-13 06:15:23,24527085.102,128890778.322,-1558.371,40.562,24154592.316,126933245.01,-2143.816,41.438,20941069.471,110046073.227,1856.959,49.781,20906995.541,109867015.702,-1983.07,48.875
2019-07-13 06:15:24,24527381.844,128892337.001,-1558.874,40.094,24155000.356,126935388.724,-2143.69,41.125,20940716.11,110044216.589,1856.357,49.812,20907372.95,109868999.009,-1983.536,48.969
2019-07-13 06:15:25,24527678.487,128893895.903,-1559.084,39.688,24155408.362,126937532.222,-2143.446,41.156,20940362.927,110042360.512,1855.8,49.812,20907750.427,109870982.771,-1983.983,48.906
2019-07-13 06:15:26,24527975.112,128895455.044,-1559.216,39.5,24155816.221,126939675.546,-2143.386,41.281,20940009.806,110040505.036,1855.145,49.688,20908128.032,109872967.035,-1984.572,48.688
2019-07-13 06:15:27,24528271.717,128897014.488,-1559.442,39.594,24156224.114,126941818.708,-2143.264,41.344,20939656.811,110038650.186,1854.55,49.531,20908505.719,109874951.821,-1985.023,48.656
2019-07-13 06:15:28,24528568.361,128898574.135,-1559.768,39.812,24156631.975,126943961.682,-2142.994,41.094,20939303.947,110036795.883,1854.15,49.531,20908883.567,109876937.05,-1985.351,48.562
2019-07-13 06:15:29,24528865.198,128900133.986,-1560.034,39.938,24157039.685,126946104.382,-2142.631,41.031,20938951.183,110034942.123,1853.412,49.531,20909261.375,109878922.726,-1985.954,48.594
2019-07-13 06:15:30,24529162.028,128901694.105,-1560.196,40.219,24157447.203,126948246.952,-2142.519,41.188,20938598.51,110033088.974,1852.912,49.594,20909639.355,109880908.916,-1986.396,48.625
2019-07-13 06:15:31,24529459.135,128903254.504,-1560.498,40.562,24157854.897,126950389.359,-2142.347,41.062,20938246.045,110031236.437,1852.176,49.562,20910017.352,109882895.611,-1986.995,48.531
2019-07-13 06:15:32,24529756.185,128904815.164,-1560.728,40.688,24158262.509,126952531.601,-2142.093,41.062,20937893.714,110029384.518,1851.659,49.625,20910395.509,109884882.819,-1987.386,48.531
2019-07-13 06:15:33,24530053.333,128906375.919,-1560.805,40.688,24158670.106,126954673.522,-2141.815,41.156,20937541.379,110027533.029,1851.228,49.812,20910773.773,109886870.358,-1987.752,48.688
2019-07-13 06:15:34,24530350.525,128907936.867,-1561.115,40.375,24159077.911,126956815.179,-2141.619,41.0,20937189.114,110025682.059,1850.617,49.656,20911152.114,109888858.309,-1988.234,48.688
2019-07-13 06:15:35,24530647.658,128909498.12,-1561.425,40.438,24159485.375,126958956.732,-2141.493,41.125,20936836.993,110023831.749,1849.985,49.562,20911530.544,109890846.82,-1988.764,48.719
2019-07-13 06:15:36,24530944.785,128911059.714,-1561.799,40.781,24159892.747,126961098.169,-2141.379,41.406,20936484.945,110021982.12,1849.352,49.531,20911909.053,109892835.899,-1989.295,48.531
2019-07-13 06:15:37,24531242.063,128912621.512,-1561.813,41.219,24160300.195,126963239.42,-2141.089,41.375,20936133.06,110020133.056,1848.844,49.562,20912287.672,109894825.452,-1989.707,48.719
2019-07-13 06:15:38,24531539.389,128914183.423,-1562.082,41.156,24160707.529,126965380.315,-2140.687,41.625,20935781.222,110018284.426,1848.349,49.844,20912666.372,109896815.322,-1990.056,48.75
