time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-12-17 20:00:00,0.0,0.0,0.0,0.0,23339049.445,122647577.476,-553.754,46.8,25147181.773,132149323.099,3111.574,33.4,20881257.57,109731844.26,-413.77,51.6
2018-12-17 20:00:01,0.0,0.0,0.0,0.0,23339154.828,122648131.447,-554.156,46.9,25146589.375,132146211.127,3112.27,33.0,20881336.164,109732258.092,-413.832,51.9
2018-12-17 20:00:02,0.0,0.0,0.0,0.0,23339260.492,122648685.894,-554.629,47.0,25145996.875,132143099.053,3112.27,33.0,20881415.047,109732672.098,-414.07,51.8
2018-12-17 20:00:03,0.0,0.0,0.0,0.0,23339365.859,122649240.866,-555.086,47.1,25145404.648,132139986.791,3112.375,32.9,20881494.063,109733086.254,-414.148,52.1
2018-12-17 20:00:04,0.0,0.0,0.0,0.0,23339471.586,122649796.329,-555.668,46.7,25144812.32,132136874.258,3113.078,32.9,20881573.063,109733500.587,-414.32,51.9
2018-12-17 20:00:05,0.0,0.0,0.0,0.0,23339577.383,122650352.243,-556.168,46.6,25144219.68,132133761.538,3112.848,32.9,20881651.625,109733915.057,-414.547,51.3
2018-12-17 20:00:06,0.0,0.0,0.0,0.0,23339683.398,122650908.668,-556.621,46.6,25143626.875,132130648.559,3113.113,33.2,20881730.602,109734329.714,-414.707,51.5
2018-12-17 20:00:07,0.0,0.0,0.0,0.0,23339789.125,122651465.591,-557.172,46.4,25143035.328,132127535.485,3113.133,32.6,20881809.82,109734744.536,-414.953,51.9
2018-12-17 20:00:08,0.0,0.0,0.0,0.0,23339895.031,122652022.978,-557.559,46.2,25142442.797,132124422.131,3113.449,33.2,20881888.469,109735159.508,-415.039,51.9
2018-12-17 20:00:09,0.0,0.0,0.0,0.0,23340001.711,122652580.877,-558.109,46.6,25141850.148,132121308.56,3113.797,33.0,20881967.563,109735574.68,-415.285,51.9
2018-12-17 20:00:10,0.0,0.0,0.0,0.0,23340107.859,122653139.291,-558.711,46.7,25141257.008,132118194.823,3113.84,33.3,20882046.563,109735989.997,-415.555,51.4
2018-12-17 20:00:11,0.0,0.0,0.0,0.0,23340214.344,122653698.164,-559.09,46.5,25140666.133,132115080.819,3114.18,33.1,20882125.797,109736405.487,-415.566,51.7
2018-12-17 20:00:12,0.0,0.0,0.0,0.0,23340320.289,122654257.529,-559.641,46.5,25140072.875,132111966.639,3114.027,33.2,20882204.906,109736821.111,-415.734,51.7
2018-12-17 20:00:13,0.0,0.0,0.0,0.0,23340426.953,122654817.372,-559.961,47.0,25139479.805,132108852.231,3114.148,33.1,20882284.25,109737236.918,-415.824,51.9
2018-12-17 20:00:14,0.0,0.0,0.0,0.0,23340533.297,122655377.725,-560.559,47.0,25138887.086,132105737.583,3114.875,32.9,20882363.117,109737652.898,-416.031,52.1
2018-12-17 20:00:15,0.0,0.0,0.0,0.0,23340640.297,122655938.547,-561.078,47.0,25138292.836,132102622.744,3114.723,32.2,20882442.344,109738069.032,-416.207,51.9
2018-12-17 20:00:16,0.0,0.0,0.0,0.0,23340747.156,122656499.908,-561.625,46.5,25137700.773,132099507.756,3115.242,32.3,20882521.25,109738485.371,-416.398,52.1
2018-12-17 20:00:17,0.0,0.0,0.0,0.0,23340854.281,122657061.746,-562.039,46.6,25137106.977,0.0,3115.488,32.3,20882600.438,109738901.844,-416.422,51.9
2018-12-17 20:00:18,0.0,0.0,0.0,0.0,23340960.742,122657624.075,-562.598,46.8,25136515.211,0.0,3115.426,31.8,20882680.109,109739318.506,-416.813,51.8
2018-12-17 20:00:19,0.0,0.0,0.0,0.0,23341068.602,122658186.921,-563.215,47.2,25135921.742,132090161.447,3115.758,31.0,20882759.797,109739735.335,-417.035,52.2
2018-12-17 20:00:20,0.0,0.0,0.0,0.0,23341175.75,122658750.211,-563.637,46.9,25135328.922,132087045.607,3115.816,31.8,20882838.695,109740152.295,-417.055,52.2
2018-12-17 20:00:21,0.0,0.0,0.0,0.0,23341282.953,122659313.967,-563.934,46.8,25134736.961,132083929.449,3116.18,31.2,20882917.953,109740569.409,-417.148,51.9
2018-12-17 20:00:22,0.0,0.0,0.0,0.0,23341389.766,122659878.238,-564.504,46.8,25134143.758,132080813.16,3116.453,31.3,20882997.703,109740986.697,-417.406,51.9
2018-12-17 20:00:23,0.0,0.0,0.0,0.0,23341497.375,122660442.984,-564.906,47.1,25133550.266,132077696.633,3116.801,31.3,20883077.109,109741404.151,-417.461,52.1
2018-12-17 20:00:24,0.0,0.0,0.0,0.0,23341604.852,122661008.259,-565.512,47.2,25132958.086,132074579.971,3116.785,31.3,20883156.445,109741821.793,-417.668,52.2
2018-12-17 20:00:25,0.0,0.0,0.0,0.0,23341712.484,122661574.0,-566.0,46.5,25132363.781,0.0,3117.043,30.7,20883235.594,109742239.565,-417.863,52.2
2018-12-17 20:00:26,0.0,0.0,0.0,0.0,23341820.648,122662140.184,-566.336,46.4,25131771.18,132068345.87,3117.352,31.2,20883315.32,109742657.486,-417.859,52.1
2018-12-17 20:00:27,0.0,0.0,0.0,0.0,23341928.242,122662706.937,-567.055,46.4,25131177.383,132065228.536,3117.77,31.3,20883394.969,109743075.625,-418.227,52.1
2018-12-17 20:00:28,0.0,0.0,0.0,0.0,23342036.203,122663274.121,-567.418,46.3,25130584.023,132062110.971,3117.684,30.8,20883474.672,109743493.879,-418.352,52.1
2018-12-17 20:00:29,0.0,0.0,0.0,0.0,23342144.336,122663841.825,-567.941,46.3,25129991.586,132058993.21,3117.688,31.9,20883554.125,109743912.326,-418.48,52.3
2018-12-17 20:00:30,0.0,0.0,0.0,0.0,23342252.219,122664410.007,-568.496,46.4,25129396.719,132055875.275,3118.16,30.8,20883633.797,109744330.94,-418.672,52.3
2018-12-17 20:00:31,0.0,0.0,0.0,0.0,23342360.781,122664978.681,-568.859,46.5,25128804.219,132052757.043,3118.41,31.3,20883713.539,109744749.715,-418.852,52.0
2018-12-17 20:00:32,0.0,0.0,0.0,0.0,23342468.82,122665547.858,-569.406,47.0,25128209.969,132049638.732,3118.34,31.0,20883793.125,109745168.668,-418.977,51.8
2018-12-17 20:00:33,0.0,0.0,0.0,0.0,23342577.367,122666117.526,-569.918,46.5,25127616.789,132046520.118,3118.727,31.5,20883873.008,109745587.774,-419.207,52.0
2018-12-17 20:00:34,0.0,0.0,0.0,0.0,23342685.305,122666687.667,-570.34,46.8,25127023.68,132043401.279,3118.836,31.8,20883952.805,109746007.046,-419.379,52.1
2018-12-17 20:00:35,0.0,0.0,0.0,0.0,23342794.438,122667258.32,-570.848,46.4,25126431.148,132040282.252,3118.996,31.9,20884032.664,109746426.488,-419.527,52.5
2018-12-17 20:00:36,0.0,0.0,0.0,0.0,23342903.211,122667829.437,-571.398,46.3,25125837.016,132037163.062,3119.246,32.2,20884112.5,109746846.086,-419.703,52.3
2018-12-17 20:00:37,0.0,0.0,0.0,0.0,23343011.984,122668401.048,-571.746,46.5,25125244.055,132034043.6,3119.477,32.8,20884192.359,109747265.828,-419.75,52.2
2018-12-17 20:00:38,0.0,0.0,0.0,0.0,23343120.594,122668973.146,-572.215,45.2,25124650.758,132030923.973,3119.949,32.3,20884272.117,109747685.773,-419.941,52.0
2018-12-17 20:00:39,0.0,0.0,0.0,0.0,23343229.297,122669545.789,-572.863,44.1,25124057.133,132027804.122,3120.078,32.5,20884352.133,109748105.879,-420.211,51.9
2018-12-17 20:00:40,0.0,0.0,0.0,0.0,23343338.563,122670118.859,-573.328,44.6,25123463.227,132024684.019,3120.48,33.1,20884432.227,109748526.126,-420.309,51.8
2018-12-17 20:00:41,0.0,0.0,0.0,0.0,23343447.297,122670692.473,-573.82,45.1,25122869.391,132021563.792,3120.258,32.0,20884512.047,109748946.569,-420.52,51.1
2018-12-17 20:00:42,0.0,0.0,0.0,0.0,23343557.266,122671266.562,-574.258,45.2,25122275.25,132018443.341,3120.461,32.3,20884592.148,109749367.174,-420.672,51.0
2018-12-17 20:00:43,0.0,0.0,0.0,0.0,23343666.094,122671841.135,-574.754,45.3,25121681.469,132015322.659,3120.844,32.3,20884672.297,109749787.932,-420.813,50.8
2018-12-17 20:00:44,0.0,0.0,0.0,0.0,23343776.109,122672416.242,-575.309,45.0,25121087.188,132012201.824,3121.066,32.5,20884752.406,109750208.883,-420.984,50.8
2018-12-17 20:00:45,0.0,0.0,0.0,0.0,23343885.242,122672991.791,-575.863,45.4,25120493.664,132009080.724,3121.102,31.9,20884832.328,109750629.987,-421.277,51.2
2018-12-17 20:00:46,0.0,0.0,0.0,0.0,23343995.102,122673567.853,-576.305,45.2,25119898.43,132005959.38,3121.121,32.6,20884912.578,109751051.244,-421.305,51.7
2018-12-17 20:00:47,0.0,0.0,0.0,0.0,23344104.914,122674144.387,-576.723,45.6,25119305.844,132002837.888,3121.73,31.3,20884992.758,109751472.657,-421.488,51.6
2018-12-17 20:00:48,0.0,0.0,0.0,0.0,23344214.234,122674721.424,-577.383,45.9,25118711.578,131999716.175,3122.121,31.8,20885073.406,109751894.244,-421.621,51.9
2018-12-17 20:00:49,0.0,0.0,0.0,0.0,23344324.164,122675298.938,-577.77,45.9,25118116.945,131996594.22,3122.012,32.2,20885153.18,109752315.982,-421.777,52.0
2018-12-17 20:00:50,0.0,0.0,0.0,0.0,23344434.773,122675876.975,-578.344,45.8,25117523.961,131993472.143,3122.332,32.0,20885233.523,109752737.942,-422.082,52.1
2018-12-17 20:00:51,0.0,0.0,0.0,0.0,23344544.586,122676455.463,-578.656,46.0,25116928.055,131990349.826,3122.316,32.0,20885313.898,109753160.006,-422.047,52.2
2018-12-17 20:00:52,0.0,0.0,0.0,0.0,23344654.555,122677034.47,-579.219,45.8,25116334.625,131987227.243,3122.871,31.6,20885394.117,109753582.266,-422.383,52.8
2018-12-17 20:00:53,0.0,0.0,0.0,0.0,23344765.445,122677613.961,-579.691,45.4,25115740.547,131984104.517,3122.852,32.2,20885474.508,109754004.687,-422.559,52.3
2018-12-17 20:00:54,0.0,0.0,0.0,0.0,23344875.352,122678193.923,-580.141,45.5,25115146.445,131980981.533,3123.234,31.3,20885554.828,109754427.235,-422.621,51.9
2018-12-17 20:00:55,0.0,0.0,0.0,0.0,23344985.773,122678774.394,-580.699,45.8,25114552.156,131977858.391,3123.324,31.9,20885635.297,109754849.982,-422.844,51.9
2018-12-17 20:00:56,0.0,0.0,0.0,0.0,23345096.195,122679355.394,-581.258,45.6,25113958.742,131974735.036,3123.488,32.3,20885715.836,109755272.907,-423.0,51.9
