time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-02-02 09:00:00,22315871.712,117270720.869,2039.817,45.688,24751145.038,130068150.66,-2002.991,41.438,20469007.603,107565379.305,327.896,53.594,23998214.938,126111484.635,2314.444,40.875
2019-02-02 09:00:01,22315483.526,117268681.066,2039.839,45.656,24751526.251,130070153.489,-2002.628,41.562,20468945.256,107565051.727,327.302,53.688,23997774.442,126109170.148,2314.473,41.281
2019-02-02 09:00:02,22315095.336,117266641.219,2039.848,45.656,24751907.354,130072156.009,-2002.34,41.625,20468883.02,107564724.77,326.643,53.656,23997333.804,126106855.537,2314.572,41.094
2019-02-02 09:00:03,22314707.205,117264601.33,2039.948,45.812,24752288.377,130074158.24,-2002.043,41.469,20468820.956,107564398.437,326.022,53.719,23996893.178,126104540.794,2314.641,41.188
2019-02-02 09:00:04,22314319.095,117262561.409,2039.919,46.0,24752669.184,130076160.179,-2001.727,41.875,20468758.958,107564072.738,325.346,53.781,23996452.713,126102225.939,2314.714,41.375
2019-02-02 09:00:05,22313930.979,117260521.493,2039.889,45.906,24753050.212,130078161.857,-2001.513,41.688,20468697.107,107563747.697,324.725,53.969,23996012.104,126099910.997,2315.072,41.562
2019-02-02 09:00:06,22313542.756,117258481.517,2039.93,46.031,24753430.963,130080163.229,-2001.185,41.719,20468635.367,107563423.252,324.134,53.969,23995571.477,126097595.908,2315.175,41.562
2019-02-02 09:00:07,22313154.579,117256441.539,2039.978,46.062,24753811.589,130082164.311,-2000.985,42.031,20468573.776,107563099.47,323.439,53.938,23995130.943,126095280.739,2315.077,41.531
2019-02-02 09:00:08,22312766.368,117254401.545,2039.995,46.031,24754192.399,130084165.123,-2000.729,42.281,20468512.291,107562776.323,322.777,53.938,23994690.478,126092965.451,2315.273,41.5
2019-02-02 09:00:09,22312378.177,117252361.591,2039.958,45.938,24754573.13,130086165.677,-2000.508,42.281,20468450.925,107562453.872,322.112,53.844,23994249.885,126090650.097,2315.649,41.375
2019-02-02 09:00:10,22311989.993,117250321.638,2039.97,45.906,24754953.693,130088165.97,-2000.187,42.438,20468389.726,107562132.079,321.468,53.812,23993809.375,126088334.694,2315.547,41.594
