time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-01-07 09:15:00,20798570.159,109297247.021,-24.165,53.5,20946456.586,110074411.101,-2248.774,53.5,23020342.92,120972761.708,732.252,43.5,23289526.126,122387302.875,-3294.442,43.25
2019-01-07 09:15:01,20798565.631,109297222.991,-23.87,53.5,20946028.532,110072162.579,-2248.25,53.5,23020482.502,120973494.284,732.815,43.75,23288899.313,122384008.518,-3294.308,43.25
2019-01-07 09:15:02,20798561.025,109297199.23,-23.609,53.5,20945601.025,110069914.55,-2247.787,53.5,23020622.222,120974227.526,733.568,43.75,23288272.635,122380714.323,-3294.075,43.5
2019-01-07 09:15:03,20798556.763,109297175.738,-23.357,53.5,20945173.322,110067667.021,-2247.296,53.5,23020761.835,120974961.4,734.278,43.75,23287646.151,122377420.303,-3293.942,43.5
2019-01-07 09:15:04,20798552.26,109297152.52,-23.092,53.5,20944745.903,110065419.995,-2246.782,53.5,23020901.315,120975695.91,734.81,43.5,23287019.188,122374126.461,-3293.774,43.25
2019-01-07 09:15:05,20798547.962,109297129.587,-22.803,53.25,20944318.304,110063173.472,-2246.257,53.5,23021040.824,120976431.078,735.453,43.25,23286392.749,122370832.801,-3293.618,43.5
2019-01-07 09:15:06,20798543.597,109297106.923,-22.549,53.5,20943890.867,110060927.446,-2245.785,53.75,23021180.575,120977166.88,736.134,43.25,23285765.303,122367539.314,-3293.429,43.5
2019-01-07 09:15:07,20798539.093,109297084.532,-22.25,53.5,20943463.529,110058681.915,-2245.305,53.75,23021320.731,120977903.343,736.776,43.25,23285138.765,122364245.989,-3293.22,43.75
2019-01-07 09:15:08,20798534.972,109297062.418,-21.977,53.25,20943036.139,110056436.885,-2244.79,53.75,23021461.169,120978640.439,737.371,43.0,23284512.557,122360952.843,-3293.063,44.0
2019-01-07 09:15:09,20798530.788,109297040.573,-21.708,53.5,20942609.089,110054192.352,-2244.291,53.75,23021601.801,120979378.186,738.164,42.75,23283885.847,122357659.861,-3292.915,44.0
2019-01-07 09:15:10,20798526.616,109297018.998,-21.461,53.5,20942182.141,110051948.314,-2243.814,53.75,23021742.056,120980116.578,738.79,42.75,23283259.252,122354367.07,-3292.77,44.25
2019-01-07 09:15:11,20798522.731,109296997.697,-21.185,53.5,20941755.317,110049704.788,-2243.308,53.75,23021882.678,120980855.627,739.443,42.75,23282633.044,122351074.434,-3292.576,44.25
2019-01-07 09:15:12,20798518.771,109296976.669,-20.879,53.5,20941328.65,110047461.765,-2242.752,53.75,23022023.079,120981595.286,739.933,42.75,23282005.765,122347781.982,-3292.397,44.25
2019-01-07 09:15:13,20798514.724,109296955.905,-20.644,53.75,20940901.778,110045219.233,-2242.295,53.75,23022163.557,120982335.617,740.586,42.5,23281379.483,122344489.711,-3292.202,44.25
2019-01-07 09:15:14,20798511.026,109296935.424,-20.332,53.75,20940475.304,110042977.198,-2241.784,53.75,23022304.734,120983076.597,741.401,42.25,23280752.935,122341197.61,-3292.026,44.0
2019-01-07 09:15:15,20798507.037,109296915.209,-20.091,53.75,20940048.622,110040735.664,-2241.3,53.75,23022445.691,120983818.22,742.066,42.5,23280126.881,122337905.693,-3291.802,44.0
