time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-06-17 06:15:00,22734011.2,119468028.055,2316.161,45.5,23550985.943,123761257.121,-1414.728,41.75,21781312.847,114461564.976,-563.692,48.75,20410862.104,107259803.408,70.095,54.25
2021-06-17 06:15:01,22733570.382,119465712.66,2315.424,45.5,23551254.982,123762672.255,-1414.711,41.5,21781420.056,114462129.32,-564.186,48.75,20410848.748,107259734.117,69.38,54.5
2021-06-17 06:15:02,22733130.133,119463397.443,2314.916,45.5,23551524.145,123764086.96,-1414.642,41.75,21781527.486,114462693.799,-564.775,48.75,20410835.86,107259665.192,68.531,54.25
2021-06-17 06:15:03,22732689.63,119461082.604,2314.615,45.5,23551793.668,123765501.39,-1414.309,42.0,21781634.974,114463258.593,-564.932,48.75,20410822.699,107259596.81,68.107,54.25
2021-06-17 06:15:04,22732249.7,119458768.424,2314.204,45.5,23552062.449,123766915.868,-1414.216,42.0,21781742.626,114463823.975,-565.332,48.75,20410809.946,107259529.256,67.467,54.25
2021-06-17 06:15:05,22731808.726,119456454.662,2313.476,45.5,23552331.028,123768330.091,-1414.055,41.75,21781850.477,114464389.709,-565.969,48.75,20410797.106,107259462.279,66.627,54.25
2021-06-17 06:15:06,22731368.79,119454141.041,2313.105,45.5,23552601.141,123769743.849,-1413.909,41.75,21781958.105,114464955.543,-566.303,48.75,20410784.302,107259395.621,66.12,54.25
2021-06-17 06:15:07,22730928.461,119451828.086,2312.62,45.5,23552870.255,123771157.619,-1413.781,41.75,21782066.009,114465521.953,-566.707,49.0,20410771.921,107259329.801,65.4,54.25
2021-06-17 06:15:08,22730488.455,119449515.617,2312.293,45.5,23553138.767,123772571.241,-1413.577,41.75,21782173.812,114466088.818,-567.128,49.0,20410759.455,107259264.634,64.831,54.25
2021-06-17 06:15:09,22730048.927,119447203.631,2311.762,45.5,23553408.2,123773984.704,-1413.431,41.75,21782281.857,114466656.068,-567.45,49.0,20410747.164,107259200.112,64.229,54.25
2021-06-17 06:15:10,22729608.427,119444892.101,2311.383,45.75,23553676.772,123775397.968,-1412.952,41.75,21782390.049,114467223.712,-567.648,49.25,20410735.004,107259136.212,63.811,54.5
2021-06-17 06:15:11,22729169.006,119442580.904,2310.93,45.5,23553945.092,123776810.945,-1412.956,41.75,21782497.98,114467791.638,-568.28,49.0,20410722.997,107259072.837,62.959,54.5
2021-06-17 06:15:12,22728729.165,119440270.223,2310.349,45.5,23554213.802,123778223.795,-1412.831,41.5,21782606.643,114468360.0,-568.638,49.0,20410710.994,107259010.137,62.311,54.5
2021-06-17 06:15:13,22728289.355,119437960.114,2310.04,45.5,23554482.626,123779636.611,-1412.63,41.25,21782714.703,114468928.896,-568.939,49.0,20410699.182,107258948.183,61.838,54.25
2021-06-17 06:15:14,22727849.853,119435650.253,2309.464,45.5,23554752.424,123781049.007,-1412.566,41.25,21782822.797,114469497.962,-569.54,49.0,20410687.547,107258886.645,61.034,54.25
2021-06-17 06:15:15,22727410.303,119433340.872,2309.005,45.5,23555020.367,123782461.226,-1412.25,41.5,21782931.27,114470067.428,-569.73,49.0,20410675.885,107258825.745,60.507,54.5
2021-06-17 06:15:16,22726970.996,119431031.935,2308.39,45.25,23555289.52,123783873.281,-1412.277,41.25,21783039.424,114470637.296,-570.351,49.0,20410664.43,107258765.477,59.7,54.25
2021-06-17 06:15:17,22726531.896,119428723.547,2308.277,45.5,23555557.562,123785285.238,-1411.843,41.5,21783147.972,114471207.656,-570.526,49.0,20410652.99,107258705.933,59.27,54.25
