time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-12-17 03:45:00,21296300.461,111912950.067,-2304.82,48.2,24132369.391,126816529.726,-3189.547,41.8,23710902.008,124601470.616,3561.156,41.6,23348384.602,122696635.636,-2246.852,41.5
2018-12-17 03:45:01,21296739.328,111915255.213,-2305.336,48.1,24132976.672,126819719.278,-3189.586,41.8,23710224.93,124597909.656,3560.832,41.4,23348813.258,122698882.497,-2246.789,41.0
2018-12-17 03:45:02,21297177.953,111917560.798,-2305.852,48.3,24133583.898,126822908.92,-3189.691,42.0,23709547.414,124594348.901,3560.602,41.3,23349240.398,122701129.414,-2247.059,41.3
2018-12-17 03:45:03,21297616.93,111919866.851,-2306.195,48.4,24134190.93,126826098.668,-3189.711,41.6,23708869.477,124590788.345,3560.477,41.2,23349668.422,122703376.359,-2246.906,40.6
2018-12-17 03:45:04,21298055.703,111922173.379,-2306.656,48.2,24134797.477,126829288.574,-3189.941,41.8,23708192.055,124587228.037,3560.109,41.3,23350095.742,122705623.407,-2246.984,40.0
2018-12-17 03:45:05,21298495.133,111924480.369,-2307.289,48.6,24135404.711,126832478.586,-3190.125,42.1,23707514.266,124583667.958,3559.945,41.1,23350523.102,122707870.485,-2247.035,40.0
2018-12-17 03:45:06,21298933.891,111926787.784,-2307.715,47.6,24136011.828,126835668.697,-3190.156,42.4,23706836.891,124580108.077,3559.746,41.3,23350950.117,122710117.621,-2247.223,40.3
2018-12-17 03:45:07,21299372.773,111929095.689,-2307.973,47.6,24136618.883,126838858.942,-3190.273,42.5,23706159.453,124576548.44,3559.512,41.4,23351378.266,122712364.783,-2247.113,40.7
2018-12-17 03:45:08,21299812.156,111931404.072,-2308.633,47.5,24137226.422,126842049.297,-3190.461,43.0,23705482.188,124572989.031,3559.227,41.3,23351806.305,122714612.0,-2247.219,41.6
2018-12-17 03:45:09,21300251.453,111933712.926,-2309.086,48.3,24137832.906,126845239.778,-3190.563,42.6,23704804.805,124569429.868,3558.977,41.1,23352234.164,122716859.291,-2247.285,40.8
2018-12-17 03:45:10,21300691.172,111936022.22,-2309.52,48.1,24138440.625,126848430.384,-3190.605,42.6,23704127.484,124565870.905,3559.0,41.3,23352661.055,122719106.62,-2247.383,40.9
2018-12-17 03:45:11,21301130.539,111938331.969,-2310.016,48.2,24139047.695,126851621.094,-3190.801,42.6,23703450.828,124562312.201,3558.691,41.2,23353089.508,122721353.998,-2247.418,41.3
2018-12-17 03:45:12,21301570.148,111940642.167,-2310.422,47.9,24139654.953,126854811.936,-3190.898,42.9,23702773.367,124558753.707,3558.453,40.9,23353517.281,122723601.425,-2247.434,41.1
2018-12-17 03:45:13,21302010.164,111942952.858,-2311.035,48.0,24140261.977,126858002.898,-3191.047,43.2,23702096.086,124555195.442,3558.211,40.6,23353945.023,122725848.899,-2247.484,41.3
2018-12-17 03:45:14,21302449.656,111945263.991,-2311.305,48.2,24140868.906,126861193.993,-3191.152,43.2,23701419.227,124551637.427,3557.902,40.9,23354372.102,122728096.421,-2247.441,41.4
2018-12-17 03:45:15,21302889.906,111947575.598,-2311.813,48.0,24141476.0,126864385.178,-3191.277,43.1,23700742.047,124548079.6,3557.688,41.0,23354799.508,122730344.034,-2247.695,41.3
2018-12-17 03:45:16,21303329.695,111949887.653,-2312.242,47.7,24142083.484,126867576.499,-3191.324,43.0,23700065.328,124544522.029,3557.41,41.0,23355227.672,122732591.651,-2247.559,41.3
2018-12-17 03:45:17,21303769.555,111952200.207,-2312.855,48.2,24142690.906,126870767.945,-3191.547,42.9,23699388.164,124540964.665,3557.141,40.8,23355655.086,122734839.36,-2247.785,41.4
2018-12-17 03:45:18,21304209.672,111954513.189,-2313.316,48.2,24143298.398,126873959.504,-3191.68,43.1,23698711.281,124537407.541,3556.871,41.0,23356083.219,122737087.098,-2247.824,41.2
2018-12-17 03:45:19,21304649.992,111956826.61,-2313.68,47.5,24143905.727,126877151.164,-3191.746,43.4,23698034.445,124533850.599,3556.926,41.1,23356510.93,122739334.847,-2247.738,41.5
2018-12-17 03:45:20,21305090.078,111959140.527,-2314.133,48.0,24144512.875,126880342.956,-3191.879,43.0,23697358.148,124530293.918,3556.652,41.1,23356938.297,122741582.69,-2247.797,41.1
2018-12-17 03:45:21,21305530.5,111961454.889,-2314.633,48.1,24145120.625,126883534.876,-3192.016,43.1,23696680.891,124526737.494,3556.285,41.3,23357366.242,122743830.612,-2247.98,41.4
2018-12-17 03:45:22,21305971.063,111963769.737,-2315.07,47.7,24145727.805,126886726.92,-3192.102,42.6,23696004.211,124523181.271,3556.02,41.2,23357793.766,122746078.544,-2248.023,41.1
2018-12-17 03:45:23,21306411.734,111966085.013,-2315.594,47.7,24146335.047,126889919.05,-3192.191,42.3,23695327.82,124519625.27,3555.855,41.3,23358221.359,122748326.516,-2248.0,40.4
2018-12-17 03:45:24,21306852.531,111968400.757,-2315.98,48.2,24146942.391,126893111.327,-3192.34,42.5,23694650.953,124516069.512,3555.605,40.9,23358650.023,122750574.544,-2248.039,39.7
2018-12-17 03:45:25,21307293.086,111970716.956,-2316.434,48.2,24147550.031,126896303.706,-3192.387,42.8,23693974.625,124512513.971,3555.539,41.2,23359078.031,122752822.641,-2248.168,39.0
2018-12-17 03:45:26,21307734.0,111973033.635,-2316.98,48.4,24148157.867,126899496.227,-3192.668,42.6,23693298.125,124508958.681,3555.109,41.5,23359505.047,122755070.768,-2248.203,39.9
2018-12-17 03:45:27,21308175.078,111975350.746,-2317.418,48.3,24148764.867,126902688.833,-3192.688,42.7,23692621.328,124505403.565,3554.902,41.9,23359933.078,122757318.939,-2248.137,40.0
2018-12-17 03:45:28,21308616.141,111977668.317,-2317.695,47.9,24149372.836,126905881.574,-3192.754,42.6,23691944.953,124501848.72,3554.73,41.4,23360361.359,122759567.133,-2248.0,40.2
2018-12-17 03:45:29,21309057.383,111979986.397,-2318.34,47.5,24149980.164,126909074.476,-3193.02,42.1,23691268.555,124498294.089,3554.547,41.0,23360789.211,122761815.455,-2248.395,40.0
2018-12-17 03:45:30,21309498.383,111982304.906,-2318.688,47.6,24150587.945,126912267.455,-3193.004,41.6,23690591.953,124494739.705,3554.289,41.4,23361216.188,122764063.794,-2248.281,40.0
2018-12-17 03:45:31,21309939.828,111984623.885,-2319.18,47.1,24151195.406,126915460.568,-3193.32,41.8,23689916.422,124491185.544,3554.02,41.3,23361644.484,122766312.182,-2248.34,39.7
2018-12-17 03:45:32,21310381.336,111986943.323,-2319.727,47.0,24151802.945,126918653.774,-3193.191,41.7,23689239.18,124487631.586,3553.844,41.2,23362072.766,122768560.63,-2248.59,39.9
2018-12-17 03:45:33,21310822.359,111989263.174,-2320.051,47.1,24152410.875,126921847.083,-3193.301,42.0,23688563.008,124484077.866,3553.621,41.0,23362499.664,122770809.076,-2248.391,39.5
2018-12-17 03:45:34,21311264.102,111991583.553,-2320.652,47.2,24153018.328,126925040.564,-3193.602,42.0,23687887.086,124480524.403,3553.305,41.2,23362928.375,122773057.658,-2248.574,39.7
2018-12-17 03:45:35,21311705.82,111993904.338,-2321.055,47.0,24153626.078,126928234.112,-3193.59,42.1,23687210.453,124476971.13,3553.102,41.3,23363355.359,122775306.206,-2248.672,39.4
2018-12-17 03:45:36,21312147.305,111996225.616,-2321.406,47.7,24154233.938,126931427.824,-3193.781,42.0,23686534.164,124473418.119,3552.902,41.9,23363783.484,122777554.881,-2248.809,39.0
2018-12-17 03:45:37,21312589.148,111998547.327,-2321.973,47.6,24154841.563,126934621.591,-3193.832,42.1,23685858.328,124469865.297,3552.656,41.9,23364211.539,122779803.523,-2248.566,39.6
2018-12-17 03:45:38,21313030.758,112000869.512,-2322.402,47.6,24155449.508,126937815.534,-3193.973,41.7,23685182.414,124466312.753,3552.305,41.7,23364639.977,122782052.249,-2248.738,40.2
2018-12-17 03:45:39,21313472.992,112003192.154,-2322.82,48.1,24156057.422,126941009.588,-3194.086,41.1,23684506.664,124462760.387,3552.289,41.8,23365068.047,122784301.036,-2248.734,39.8
2018-12-17 03:45:40,21313915.016,112005515.254,-2323.293,47.8,24156665.594,126944203.709,-3194.141,40.7,23683830.477,124459208.282,3552.027,42.3,23365495.563,122786549.867,-2248.938,39.9
2018-12-17 03:45:41,21314357.719,112007838.807,-2323.707,47.6,24157272.922,126947397.986,-3194.324,40.9,23683154.602,124455656.379,3551.805,42.2,23365923.609,122788798.739,-2248.742,39.9
2018-12-17 03:45:42,21314799.563,112010162.828,-2324.254,48.0,24157881.234,126950592.359,-3194.449,41.4,23682478.648,124452104.729,3551.516,41.8,23366351.141,122791047.675,-2249.027,39.5
2018-12-17 03:45:43,21315242.031,112012487.318,-2324.758,48.0,24158488.617,126953786.861,-3194.484,41.1,23681802.992,124448553.298,3551.379,42.0,23366778.594,122793296.653,-2249.094,39.4
2018-12-17 03:45:44,21315684.047,112014812.26,-2325.184,47.9,24159096.813,126956981.494,-3194.602,41.1,23681127.5,124445002.104,3551.156,41.4,23367206.867,122795545.719,-2249.172,39.2
2018-12-17 03:45:45,21316126.703,112017137.662,-2325.629,47.6,24159704.07,126960176.236,-3194.836,41.3,23680451.18,124441451.133,3550.914,41.8,23367634.703,122797794.786,-2249.078,39.4
2018-12-17 03:45:46,21316569.695,112019463.516,-2326.051,48.0,24160312.172,126963371.075,-3194.828,41.1,23679775.789,124437900.373,3550.652,41.6,23368063.18,122800043.874,-2249.008,39.2
2018-12-17 03:45:47,21317012.281,112021789.845,-2326.566,48.1,24160920.586,126966566.068,-3195.008,41.3,23679100.609,124434349.86,3550.441,42.0,23368491.148,122802293.083,-2249.148,39.0
2018-12-17 03:45:48,21317455.063,112024116.594,-2326.957,47.9,24161528.273,126969761.141,-3195.129,41.3,23678424.719,124430799.539,3550.156,42.1,23368918.461,122804542.276,-2249.238,39.4
2018-12-17 03:45:49,21317898.234,112026443.826,-2327.434,48.3,24162136.656,126972956.325,-3195.152,41.1,23677749.133,124427249.464,3550.027,41.9,23369346.586,122806791.529,-2249.227,39.5
2018-12-17 03:45:50,21318340.742,112028771.506,-2327.844,48.4,24162744.359,126976151.658,-3195.41,41.4,23677073.875,124423699.616,3549.887,42.1,23369775.18,122809040.858,-2249.238,39.2
2018-12-17 03:45:51,21318783.914,112031099.661,-2328.289,48.8,24163352.813,126979347.076,-3195.387,41.3,23676398.43,124420150.019,3549.543,42.3,23370203.008,122811290.222,-2249.348,39.9
2018-12-17 03:45:52,21319227.063,112033428.26,-2328.832,48.2,24163960.828,126982542.637,-3195.691,40.9,23675722.711,124416600.646,3549.273,42.2,23370630.828,122813539.623,-2249.367,40.3
2018-12-17 03:45:53,21319670.18,112035757.328,-2329.371,48.3,24164569.07,126985738.292,-3195.777,40.9,23675047.516,124413051.511,3548.988,42.2,23371058.93,122815789.086,-2249.5,40.5
2018-12-17 03:45:54,21320113.039,112038086.838,-2329.805,48.4,24165177.047,126988934.074,-3195.809,41.1,23674372.086,124409502.614,3548.703,42.1,23371487.031,122818038.578,-2249.578,40.2
2018-12-17 03:45:55,21320556.555,112040416.821,-2330.25,48.3,24165785.438,126992129.99,-3196.152,40.9,23673696.758,124405953.944,3548.418,43.0,23371914.703,122820288.148,-2249.605,40.4
2018-12-17 03:45:56,21320999.922,112042747.25,-2330.688,48.5,24166392.852,126995325.967,-3196.035,40.9,23673021.836,124402405.481,3548.328,42.3,23372343.594,122822537.722,-2249.648,40.9
2018-12-17 03:45:57,21321443.406,112045078.111,-2331.082,47.9,24167001.523,126998522.073,-3196.086,41.0,23672346.563,124398857.259,3548.09,42.5,23372771.492,122824787.33,-2249.633,41.7
