time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-07-15 18:45:00,20133934.727,105804423.323,921.203,50.5,23423531.703,123091505.16,-2591.293,46.3,23131458.102,121556625.725,-1225.941,46.9,24166130.703,126993927.925,1887.906,40.2
2018-07-15 18:45:01,20133759.883,105803502.365,920.734,50.2,23424025.359,123094096.315,-2591.063,46.4,23131690.93,121557851.754,-1226.043,46.8,24165771.508,126992039.822,1888.219,39.9
2018-07-15 18:45:02,20133584.25,105802582.143,919.883,50.5,23424517.938,123096687.459,-2591.066,46.5,23131923.867,121559078.103,-1226.512,46.2,24165411.867,126990151.681,1888.227,39.7
2018-07-15 18:45:03,20133409.336,105801662.58,919.121,50.9,23425011.0,123099278.476,-2591.117,46.4,23132157.008,121560304.66,-1226.781,45.8,24165052.68,126988263.326,1888.484,40.3
2018-07-15 18:45:04,20133234.438,105800743.657,918.641,50.5,23425504.305,123101869.354,-2590.863,46.4,23132391.18,121561531.419,-1226.898,46.2,24164693.234,126986374.834,1888.555,40.3
2018-07-15 18:45:05,20133059.82,105799825.435,917.777,51.1,23425997.563,123104460.129,-2590.813,46.4,23132623.883,121562758.447,-1227.18,46.3,24164333.906,126984486.227,1888.719,40.1
2018-07-15 18:45:06,20132885.023,105798907.846,917.188,50.2,23426490.281,123107050.803,-2590.672,46.6,23132859.016,121563985.667,-1227.434,46.6,24163974.297,126982597.454,1888.75,40.4
2018-07-15 18:45:07,20132710.672,105797990.921,916.609,50.6,23426983.305,123109641.386,-2590.531,46.0,23133092.063,121565213.148,-1227.621,46.4,24163614.469,126980708.489,1889.164,40.6
2018-07-15 18:45:08,20132536.484,105797074.694,915.855,51.0,23427475.773,123112231.86,-2590.492,45.9,23133325.711,121566440.863,-1227.863,46.2,24163255.016,126978819.448,1889.113,40.7
2018-07-15 18:45:09,20132362.328,105796159.143,915.223,51.1,23427968.789,123114822.249,-2590.32,45.9,23133558.578,121567668.839,-1228.105,45.9,24162895.18,126976930.271,1889.219,41.4
