time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-01-09 05:00:00,24617566.729,129366361.304,-870.272,34.883,23973600.4,125982137.505,1615.375,39.309,23658612.985,124326835.8,3281.884,41.637,23386359.972,122896141.827,1507.517,41.457
2024-01-09 05:00:01,24617732.712,129367231.459,-870.467,35.023,23973291.946,125980521.998,1615.705,39.313,23657987.879,124323553.961,3281.559,41.816,23386073.232,122894634.115,1507.662,41.457
2024-01-09 05:00:02,24617898.444,129368101.906,-870.575,35.461,23972985.738,125978906.303,1615.633,39.484,23657362.746,124320272.351,3281.509,41.961,23385786.772,122893126.294,1507.859,41.613
2024-01-09 05:00:03,24618063.659,129368972.588,-870.955,35.406,23972677.123,125977290.334,1616.067,39.766,23656739.3,124316990.954,3281.25,42.02,23385499.409,122891618.283,1508.099,41.793
2024-01-09 05:00:04,24618228.428,129369843.579,-871.018,35.004,23972369.305,125975674.213,1616.2,39.832,23656115.204,124313709.802,3281.042,41.949,23385211.308,122890110.159,1508.314,41.645
2024-01-09 05:00:05,24618395.302,129370714.662,-871.417,35.133,23972062.5,125974057.655,1616.546,39.777,23655490.503,124310428.728,3280.819,41.844,23384925.303,122888601.759,1508.358,41.773
2024-01-09 05:00:06,24618560.745,129371586.121,-871.675,35.227,23971754.817,125972441.087,1616.928,39.559,23654864.941,124307148.044,3280.586,41.91,23384637.649,122887093.337,1508.625,42.0
2024-01-09 05:00:07,24618725.871,129372457.723,-871.794,35.195,23971447.26,125970824.093,1617.037,39.43,23654242.065,124303867.379,3280.472,41.68,23384351.755,122885584.606,1508.863,42.148
2024-01-09 05:00:08,24618891.449,129373329.477,-871.919,35.141,23971140.198,125969206.861,1617.264,39.488,23653618.137,124300586.878,3280.231,41.742,23384064.239,122884075.681,1508.942,42.406
2024-01-09 05:00:09,24619057.894,129374201.508,-872.145,34.98,23970832.038,125967589.368,1617.572,39.551,23652994.56,124297306.597,3280.201,41.719,23383776.22,122882566.6,1509.105,42.449
2024-01-09 05:00:10,24619223.808,129375073.804,-872.733,35.18,23970523.162,125965971.671,1617.611,39.664,23652370.161,124294026.546,3279.85,41.906,23383489.723,122881057.349,1509.307,42.348
2024-01-09 05:00:11,24619389.326,129375946.26,-872.615,35.242,23970215.509,125964353.699,1617.939,39.727,23651745.912,124290746.671,3279.733,42.016,23383203.295,122879547.928,1509.478,42.23
2024-01-09 05:00:12,24619555.456,129376819.094,-873.122,35.02,23969907.742,125962735.561,1618.145,39.789,23651120.419,124287467.068,3279.461,42.113,23382915.764,122878038.432,1509.505,42.176
2024-01-09 05:00:13,24619723.361,129377692.107,-873.187,34.945,23969599.349,125961117.136,1618.681,39.922,23650497.831,124284187.657,3279.292,41.961,23382627.781,122876528.714,1509.792,42.273
2024-01-09 05:00:14,24619888.814,129378565.297,-873.524,35.09,23969291.624,125959498.468,1618.749,40.145,23649873.1,124280908.401,3279.146,42.074,23382341.278,122875018.801,1509.977,42.34
2024-01-09 05:00:15,24620054.482,129379438.797,-873.58,35.012,23968984.72,125957879.568,1618.933,40.445,23649248.431,124277629.416,3278.812,41.891,23382053.597,122873508.779,1510.15,42.254
2024-01-09 05:00:16,24620220.279,129380312.509,-873.946,34.656,23968676.24,125956260.401,1619.111,40.375,23648624.254,124274350.578,3278.537,41.641,23381766.12,122871998.546,1510.2,42.16
2024-01-09 05:00:17,24620387.566,129381186.379,-874.014,35.227,23968367.75,125954640.955,1619.522,40.184,23648001.073,124271071.893,3278.457,41.641,23381478.79,122870488.081,1510.44,42.098
2024-01-09 05:00:18,24620553.466,129382060.519,-874.454,35.148,23968058.367,125953021.249,1619.736,40.105,23647378.005,124267793.432,3278.296,41.77,23381191.841,122868977.5,1510.577,42.117
2024-01-09 05:00:19,24620719.961,129382934.967,-874.681,35.137,23967750.693,125951401.355,1619.9,40.207,23646753.846,124264515.221,3278.002,41.746,23380903.47,122867466.788,1510.736,42.156
2024-01-09 05:00:20,24620886.631,129383809.521,-874.782,35.367,23967442.228,125949781.144,1620.356,40.113,23646129.753,124261237.137,3277.884,41.613,23380616.194,122865955.839,1510.963,42.348
2024-01-09 05:00:21,24621052.479,129384684.379,-875.178,35.141,23967134.344,125948160.717,1620.622,40.281,23645505.339,124257959.289,3277.698,41.664,23380329.422,122864444.743,1511.073,42.578
2024-01-09 05:00:22,24621220.243,129385559.399,-875.294,35.047,23966826.244,125946539.993,1620.829,40.355,23644881.756,124254681.576,3277.288,41.594,23380041.849,122862933.414,1511.282,42.66
2024-01-09 05:00:23,24621386.142,129386434.724,-875.392,34.926,23966518.067,125944919.087,1620.929,40.301,23644257.627,124251404.151,3277.26,41.594,23379754.195,122861421.98,1511.479,42.707
2024-01-09 05:00:24,24621552.266,129387310.355,-875.741,34.996,23966208.534,125943298.015,1621.118,40.184,23643634.224,124248126.947,3277.018,41.691,23379466.112,122859910.451,1511.568,42.613
2024-01-09 05:00:25,24621720.294,129388186.277,-876.279,34.906,23965900.446,125941676.674,1621.506,40.043,23643010.43,124244849.995,3276.925,41.73,23379178.45,122858398.785,1511.642,42.539
