time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-01-07 11:15:00,22208487.649,116706406.481,2138.308,47.5,25188922.306,132368828.508,-458.521,38.75,21586442.541,113437607.619,-2484.467,50.0,24276718.418,127575033.279,-2683.968,40.25
2019-01-07 11:15:01,22208894.246,116708544.951,2138.671,47.25,25188834.876,132368370.399,-457.87,38.75,21585969.685,113435123.337,-2484.045,50.25,24276207.349,127572349.326,-2683.887,40.5
2019-01-07 11:15:02,22209301.149,116710683.729,2138.977,47.25,25188748.381,132367912.834,-457.229,38.5,21585497.113,113432639.587,-2483.446,50.25,24275696.958,127569665.386,-2684.006,40.5
2019-01-07 11:15:03,22209708.082,116712822.795,2139.158,47.25,25188661.582,132367455.779,-456.719,38.5,21585024.383,113430156.336,-2483.007,50.0,24275186.28,127566981.531,-2683.904,40.5
2019-01-07 11:15:04,22210115.16,116714962.199,2139.587,47.25,25188574.497,132366999.272,-456.207,38.25,21584551.954,113427673.619,-2482.44,50.0,24274676.069,127564297.685,-2683.802,40.75
2019-01-07 11:15:05,22210522.365,116717101.899,2139.906,47.0,25188486.763,132366543.297,-455.688,38.25,21584079.777,113425191.408,-2481.955,50.0,24274165.402,127561613.896,-2683.77,40.75
2019-01-07 11:15:06,22210929.513,116719241.891,2140.12,47.0,25188399.396,132366087.821,-455.266,37.75,21583607.45,113422709.722,-2481.465,50.0,24273654.429,127558930.14,-2683.789,40.75
2019-01-07 11:15:07,22211336.829,116721382.23,2140.602,46.75,25188312.792,132365632.909,-454.777,37.25,21583135.306,113420228.544,-2480.948,50.0,24273144.131,127556246.397,-2683.791,40.75
2019-01-07 11:15:08,22211743.619,116723522.838,2140.817,46.5,25188226.972,132365178.501,-454.159,37.0,21582663.414,113417747.879,-2480.422,50.0,24272633.018,127553562.726,-2683.803,40.75
2019-01-07 11:15:09,22212151.525,116725663.758,2140.98,46.25,25188140.014,132364724.638,-453.533,37.25,21582191.173,113415267.742,-2479.876,50.0,24272122.142,127550879.093,-2683.599,40.5
2019-01-07 11:15:10,22212558.538,116727805.004,2141.426,46.25,25188054.713,132364271.312,-452.939,37.25,21581719.569,113412788.119,-2479.356,50.25,24271612.71,127548195.479,-2683.498,40.75
2019-01-07 11:15:11,22212965.823,116729946.551,2141.647,46.0,25187968.006,132363818.486,-452.48,37.5,21581247.879,113410309.006,-2478.842,50.25,24271101.294,127545511.881,-2683.532,40.75
2019-01-07 11:15:12,22213374.009,116732088.399,2141.928,46.0,25187882.808,132363366.21,-451.993,37.5,21580776.466,113407830.414,-2478.345,50.5,24270590.623,127542828.319,-2683.529,40.75
2019-01-07 11:15:13,22213781.294,116734230.571,2142.371,46.0,25187795.81,132362914.448,-451.687,37.0,21580304.975,113405352.331,-2477.833,50.5,24270079.777,127540144.822,-2683.453,40.75
2019-01-07 11:15:14,22214188.586,116736373.046,2142.647,46.0,25187709.048,132362463.256,-451.013,36.75,21579833.365,113402874.769,-2477.302,50.5,24269569.328,127537461.34,-2683.564,40.75
2019-01-07 11:15:15,22214596.783,116738515.818,2142.952,46.0,25187622.71,132362012.59,-450.556,36.25,21579362.096,113400397.721,-2476.803,50.75,24269059.568,127534777.919,-2683.543,40.75
2019-01-07 11:15:16,22215004.498,116740658.892,2143.18,46.0,25187537.094,132361562.462,-449.667,36.25,21578890.681,113397921.201,-2476.272,50.75,24268548.656,127532094.544,-2683.288,40.75
2019-01-07 11:15:17,22215412.256,116742802.281,2143.546,46.25,25187452.774,132361112.829,-449.252,36.5,21578419.512,113395445.192,-2475.721,50.5,24268037.638,127529411.179,-2683.43,41.0
2019-01-07 11:15:18,22215820.495,116744945.97,2143.779,46.5,25187367.03,132360663.733,-449.03,37.0,21577948.408,113392969.702,-2475.281,50.5,24267527.127,127526727.876,-2683.286,41.25
2019-01-07 11:15:19,22216228.441,116747089.972,2144.116,46.5,25187282.291,132360215.185,-448.128,37.75,21577477.417,113390494.725,-2474.734,50.25,24267016.342,127524044.598,-2683.323,41.25
2019-01-07 11:15:20,22216636.74,116749234.277,2144.444,46.75,25187197.468,132359767.153,-447.745,38.0,21577006.568,113388020.264,-2474.22,50.5,24266506.576,127521361.381,-2683.242,41.25
2019-01-07 11:15:21,22217045.128,116751378.898,2144.883,46.75,25187112.134,132359319.668,-447.241,38.0,21576535.739,113385546.328,-2473.703,50.75,24265995.368,127518678.186,-2683.198,41.25
2019-01-07 11:15:22,22217453.018,116753523.823,2145.138,46.75,25187026.51,132358872.681,-446.944,37.75,21576065.011,113383072.909,-2473.18,50.5,24265484.875,127515995.034,-2683.236,41.5
2019-01-07 11:15:23,22217861.108,116755669.047,2145.357,46.75,25186942.437,132358426.288,-446.054,37.5,21575594.585,113380600.003,-2472.673,50.5,24264973.993,127513311.916,-2683.154,41.5
2019-01-07 11:15:24,22218269.657,116757814.594,2145.677,46.5,25186856.169,132357980.376,-445.553,37.0,21575124.126,113378127.62,-2472.131,50.5,24264463.826,127510628.867,-2682.975,41.5
2019-01-07 11:15:25,22218677.79,116759960.436,2145.98,46.75,25186770.961,132357534.977,-445.289,36.75,21574653.655,113375655.732,-2471.703,50.25,24263953.361,127507945.833,-2682.926,41.5
2019-01-07 11:15:26,22219086.327,116762106.599,2146.331,47.0,25186686.284,132357090.133,-444.717,36.75,21574183.108,113373184.374,-2471.12,50.25,24263442.825,127505262.827,-2683.032,41.5
2019-01-07 11:15:27,22219494.955,116764253.068,2146.691,47.0,25186602.007,132356645.851,-444.056,37.0,21573712.882,113370713.535,-2470.582,50.0,24262931.784,127502579.87,-2683.019,41.5
2019-01-07 11:15:28,22219903.376,116766399.831,2146.938,46.75,25186519.199,132356202.075,-443.361,37.5,21573242.521,113368243.2,-2470.111,50.0,24262421.454,127499896.972,-2682.881,41.5
