time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-12-17 16:45:00,21764149.398,114371371.674,636.68,50.5,24391771.781,128179563.094,1988.004,41.1,0.0,0.0,0.0,0.0,24207577.422,127211579.92,-3174.375,37.6
2018-12-17 16:45:01,21764028.43,114370734.923,636.594,50.7,24391393.383,128177575.41,1987.535,39.9,0.0,0.0,0.0,0.0,24208181.203,127214754.247,-3174.363,38.0
2018-12-17 16:45:02,21763906.758,114370098.216,636.809,50.7,24391014.789,128175588.212,1986.961,40.9,0.0,0.0,0.0,0.0,24208784.891,127217928.41,-3174.066,37.6
2018-12-17 16:45:03,21763785.883,114369461.499,636.797,51.1,24390636.945,128173601.471,1986.48,40.8,0.0,0.0,0.0,0.0,24209389.055,127221102.476,-3173.984,37.9
2018-12-17 16:45:04,21763664.547,114368824.842,636.672,50.5,24390258.727,128171615.277,1986.0,41.4,0.0,0.0,0.0,0.0,24209992.68,127224276.38,-3173.711,37.6
2018-12-17 16:45:05,21763543.719,114368188.202,636.59,50.2,24389880.609,128169629.592,1985.336,41.2,0.0,0.0,0.0,0.0,24210597.5,127227450.232,-3173.746,38.4
2018-12-17 16:45:06,21763422.297,114367551.587,636.551,49.7,24389501.797,128167644.399,1984.898,41.0,0.0,0.0,0.0,0.0,24211201.461,127230623.94,-3173.73,38.9
2018-12-17 16:45:07,21763301.297,114366914.954,636.762,50.0,24389124.664,128165659.663,1984.492,40.9,0.0,0.0,0.0,0.0,24211804.664,127233797.458,-3173.367,38.6
2018-12-17 16:45:08,21763179.969,114366278.406,636.512,50.1,24388746.992,128163675.512,1983.867,39.5,0.0,0.0,0.0,0.0,24212409.594,127236970.91,-3173.477,37.9
2018-12-17 16:45:09,21763059.18,114365641.829,636.535,50.7,24388369.094,128161691.747,1983.523,39.7,0.0,0.0,0.0,0.0,24213013.047,127240144.238,-3173.32,37.8
2018-12-17 16:45:10,21762937.719,114365005.284,636.465,50.9,24387991.836,128159708.545,1983.016,39.0,0.0,0.0,0.0,0.0,24213616.523,127243317.468,-3173.273,37.9
