time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-01-07 04:45:00,23805177.096,125097067.751,-3658.04,42.25,20924271.974,109957893.938,-871.057,55.0,23196047.448,121896081.693,-623.401,45.5,24134199.669,126826077.088,-1956.24,37.0
2019-01-07 04:45:01,23804481.312,125093409.765,-3657.941,42.5,20924106.364,109957023.015,-870.798,55.25,23195928.964,121895458.532,-622.934,45.5,24133827.374,126824121.224,-1955.711,37.25
2019-01-07 04:45:02,23803785.069,125089751.951,-3657.802,42.25,20923940.696,109956152.381,-870.491,55.25,23195810.65,121894835.957,-622.255,45.5,24133455.732,126822165.863,-1955.078,37.5
2019-01-07 04:45:03,23803088.817,125086094.336,-3657.41,42.25,20923774.995,109955282.03,-870.202,55.25,23195691.975,121894213.947,-621.694,45.5,24133084.346,126820211.07,-1954.637,37.5
2019-01-07 04:45:04,23802393.345,125082436.873,-3657.326,42.25,20923609.497,109954411.968,-869.925,55.25,23195573.859,121893592.507,-621.183,45.5,24132712.361,126818256.784,-1954.05,37.75
2019-01-07 04:45:05,23801696.754,125078779.596,-3657.262,42.5,20923443.934,109953542.194,-869.641,55.25,23195455.749,121892971.638,-620.629,45.5,24132340.517,126816303.057,-1953.515,37.75
2019-01-07 04:45:06,23801000.979,125075122.491,-3657.061,42.25,20923278.469,109952672.708,-869.326,55.25,23195337.864,121892351.347,-620.069,45.75,24131968.591,126814349.823,-1953.021,38.0
2019-01-07 04:45:07,23800305.498,125071465.56,-3656.872,42.25,20923113.016,109951803.504,-869.087,55.25,23195219.798,121891731.624,-619.528,45.5,24131597.731,126812397.079,-1952.586,38.25
2019-01-07 04:45:08,23799609.465,125067808.799,-3656.667,42.25,20922947.648,109950934.591,-868.771,55.25,23195101.821,121891112.487,-618.808,45.5,24131226.59,126810444.889,-1951.943,38.25
2019-01-07 04:45:09,23798913.999,125064152.243,-3656.499,42.25,20922782.437,109950065.968,-868.473,55.25,23194983.889,121890493.902,-618.349,45.25,24130854.7,126808493.238,-1951.481,38.75
2019-01-07 04:45:10,23798217.461,125060495.846,-3656.278,42.25,20922617.179,109949197.639,-868.173,55.25,23194866.26,121889875.908,-617.684,45.25,24130483.65,126806542.118,-1950.989,38.5
2019-01-07 04:45:11,23797521.908,125056839.608,-3656.157,42.25,20922452.062,109948329.593,-867.885,55.25,23194748.267,121889258.484,-617.126,45.0,24130112.44,126804591.579,-1950.291,38.5
2019-01-07 04:45:12,23796826.057,125053183.561,-3655.994,42.25,20922286.783,109947461.837,-867.611,55.25,23194631.033,121888641.622,-616.629,45.0,24129741.261,126802641.521,-1949.773,38.75
