time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-03-27 19:15:00,24914645.875,130927393.7,-458.273,34.3,22301489.094,117195177.124,-1323.051,47.2,21208447.961,111451257.237,-1940.957,50.1,22916487.641,120427055.186,-1009.414,40.2
2019-03-27 19:15:01,24914733.25,130927851.756,-458.086,34.5,22301740.914,117196500.409,-1323.426,46.9,21208817.438,111453198.327,-1941.258,50.0,22916679.961,120428064.5,-1009.105,40.0
2019-03-27 19:15:02,24914820.086,130928309.678,-457.949,33.7,22301992.719,117197824.119,-1323.91,47.1,21209186.844,111455139.758,-1941.566,50.5,22916871.906,120429073.71,-1009.035,40.3
2019-03-27 19:15:03,24914907.07,130928767.395,-457.672,33.7,22302244.469,117199148.28,-1324.363,46.6,21209556.43,111457081.543,-1941.98,50.3,22917063.859,120430082.798,-1009.07,40.5
2019-03-27 19:15:04,24914994.047,130929224.929,-457.566,33.9,22302496.344,117200472.867,-1324.836,46.7,21209926.281,111459023.669,-1942.301,50.5,22917256.336,120431091.754,-1008.984,40.5
2019-03-27 19:15:05,24915081.547,130929682.279,-457.266,34.4,22302748.539,117201797.893,-1325.273,47.0,21210296.211,111460966.111,-1942.539,51.1,22917448.398,120432100.581,-1008.664,41.1
2019-03-27 19:15:06,24915167.477,130930139.506,-457.098,34.0,22303001.227,117203123.339,-1325.676,47.5,21210665.586,111462908.922,-1942.91,51.4,22917640.406,120433109.292,-1008.672,41.0
2019-03-27 19:15:07,24915254.789,130930596.519,-457.012,33.7,22303253.539,117204449.226,-1326.098,48.1,21211035.508,111464852.058,-1943.328,51.1,22917832.625,120434117.829,-1008.457,40.6
2019-03-27 19:15:08,24915341.625,130931053.329,-456.707,33.2,22303505.633,117205775.545,-1326.504,47.7,21211405.164,111466795.524,-1943.695,51.2,22918023.078,120435126.274,-1008.434,41.1
2019-03-27 19:15:09,24915428.664,130931510.063,-456.68,33.5,22303758.188,117207102.306,-1326.949,47.2,21211774.992,111468739.345,-1943.984,50.9,22918215.898,120436134.571,-1008.273,40.9
2019-03-27 19:15:10,24915515.742,130931966.515,-456.262,33.5,22304011.086,117208429.504,-1327.426,47.7,21212144.75,111470683.505,-1944.32,50.5,22918407.32,120437142.743,-1008.109,40.6
2019-03-27 19:15:11,24915602.227,130932422.841,-456.18,33.2,22304263.484,117209757.151,-1327.852,47.6,21212514.883,111472628.033,-1944.707,50.7,22918599.609,120438150.805,-1007.898,40.5
2019-03-27 19:15:12,24915690.039,130932878.951,-455.836,33.9,22304516.023,117211085.21,-1328.203,47.3,21212884.898,111474572.881,-1945.031,50.8,22918791.203,120439158.722,-1007.879,40.8
2019-03-27 19:15:13,24915776.5,130933334.883,-455.816,33.6,22304768.633,117212413.697,-1328.699,46.8,21213255.141,111476518.034,-1945.262,50.8,22918983.336,120440166.511,-1007.668,40.6
2019-03-27 19:15:14,24915863.352,130933790.632,-455.539,33.7,22305021.867,117213742.646,-1329.152,47.6,21213625.297,111478463.587,-1945.625,50.8,22919175.008,120441174.161,-1007.457,40.6
2019-03-27 19:15:15,24915950.328,130934246.217,-455.395,33.7,22305274.727,117215072.007,-1329.582,47.6,21213995.875,111480409.454,-1946.059,50.9,22919366.617,120442181.703,-1007.57,40.6
2019-03-27 19:15:16,24916036.594,130934701.633,-455.063,33.7,22305527.727,117216401.834,-1330.148,47.6,21214366.227,111482355.671,-1946.438,51.1,22919558.242,120443189.078,-1007.285,40.9
2019-03-27 19:15:17,24916123.555,130935156.826,-455.234,33.1,22305781.195,117217732.01,-1330.355,47.5,21214736.703,111484302.171,-1946.66,50.4,22919750.328,120444196.319,-1007.113,40.6
2019-03-27 19:15:18,24916209.438,130935611.894,-454.891,33.3,22306034.133,117219062.67,-1330.828,47.7,21215106.953,111486249.051,-1947.031,50.5,22919941.102,120445203.467,-1007.059,40.9
2019-03-27 19:15:19,24916295.906,130936066.71,-454.785,33.2,22306287.297,117220393.781,-1331.375,47.0,21215477.734,111488196.266,-1947.406,50.5,22920133.344,120446210.453,-1007.016,41.1
2019-03-27 19:15:20,24916381.805,130936521.378,-454.465,33.5,22306540.781,117221725.291,-1331.738,47.2,21215848.125,111490143.795,-1947.719,50.5,22920324.867,120447217.281,-1006.645,41.5
2019-03-27 19:15:21,24916469.172,130936975.864,-454.332,33.5,22306794.375,117223057.236,-1332.121,47.6,21216218.695,111492091.67,-1948.004,51.0,22920515.75,120448223.993,-1006.574,41.2
2019-03-27 19:15:22,24916555.398,130937430.199,-454.441,33.9,22307047.93,117224389.634,-1332.57,47.5,21216589.719,111494039.906,-1948.422,50.9,22920708.156,120449230.635,-1006.711,40.9
2019-03-27 19:15:23,24916641.875,130937884.307,-453.992,33.7,22307301.203,117225722.48,-1333.137,47.6,21216960.375,111495988.493,-1948.813,51.4,22920899.93,120450237.131,-1006.523,40.6
2019-03-27 19:15:24,24916728.859,130938338.212,-453.766,33.9,22307554.906,117227055.699,-1333.41,47.6,21217331.352,111497937.355,-1949.039,51.6,22921091.078,120451243.4,-1006.34,40.8
2019-03-27 19:15:25,24916814.523,130938792.01,-453.621,33.9,22307808.656,117228389.378,-1333.797,46.9,21217701.961,111499886.596,-1949.246,51.3,22921282.375,120452249.597,-1006.082,40.7
2019-03-27 19:15:26,24916901.148,130939245.664,-453.574,33.6,22308062.828,117229723.536,-1334.371,46.8,21218073.047,111501836.212,-1949.742,50.9,22921473.594,120453255.712,-1006.117,41.1
2019-03-27 19:15:27,24916986.984,130939699.115,-453.57,33.6,22308316.883,117231058.082,-1334.828,46.8,21218444.086,111503786.111,-1950.051,50.8,22921665.328,120454261.628,-1005.766,40.9
2019-03-27 19:15:28,24917072.922,130940152.292,-453.203,34.2,22308570.727,117232393.08,-1335.176,46.9,21218814.953,111505736.399,-1950.398,50.2,22921856.742,120455267.467,-1005.66,40.9
2019-03-27 19:15:29,24917159.008,130940605.311,-452.754,34.0,22308824.656,117233728.491,-1335.586,46.4,21219186.32,111507687.006,-1950.832,50.0,22922047.766,120456273.154,-1005.625,40.8
2019-03-27 19:15:30,24917245.383,130941058.152,-452.582,33.7,22309078.789,117235064.317,-1335.969,46.4,21219557.523,111509637.902,-1950.996,50.3,22922238.648,120457278.667,-1005.426,40.5
2019-03-27 19:15:31,24917331.391,130941510.84,-452.719,34.0,22309333.516,117236400.601,-1336.527,46.4,21219929.023,111511589.194,-1951.512,50.2,22922430.711,120458284.069,-1005.105,40.7
2019-03-27 19:15:32,24917418.586,130941963.35,-452.449,33.5,22309587.875,117237737.321,-1336.992,46.5,21220300.352,111513540.792,-1951.824,50.5,22922621.789,120459289.396,-1004.973,40.9
2019-03-27 19:15:33,24917504.742,130942415.699,-452.27,33.8,22309842.141,117239074.478,-1337.277,46.3,21220671.688,111515492.741,-1952.035,50.5,22922813.094,120460294.504,-1005.129,40.7
2019-03-27 19:15:34,24917590.906,130942867.896,-452.051,33.4,22310096.438,117240412.09,-1337.797,46.6,21221043.281,111517445.05,-1952.402,50.6,22923004.008,120461299.555,-1004.973,40.7
2019-03-27 19:15:35,24917677.039,130943319.857,-451.797,33.3,22310351.344,117241750.127,-1338.203,46.9,21221415.023,111519397.715,-1952.832,50.7,22923195.883,120462304.43,-1004.645,40.5
2019-03-27 19:15:36,24917762.063,130943771.683,-451.785,33.7,22310606.313,117243088.594,-1338.637,46.8,21221786.883,111521350.689,-1953.145,50.7,22923386.891,120463309.228,-1004.668,40.5
2019-03-27 19:15:37,24917847.383,130944223.248,-451.367,34.6,22310860.781,117244427.489,-1339.086,46.8,21222158.266,111523303.995,-1953.43,50.7,22923577.867,120464313.874,-1004.551,40.9
2019-03-27 19:15:38,24917934.156,130944674.76,-451.418,34.5,22311115.742,117245766.817,-1339.586,46.4,21222530.023,111525257.633,-1953.805,50.7,22923769.297,120465318.387,-1004.523,41.0
2019-03-27 19:15:39,24918020.367,130945125.995,-451.117,34.5,22311370.883,117247106.571,-1339.953,46.6,21222901.875,111527211.624,-1954.203,50.7,22923960.016,120466322.751,-1004.379,41.3
2019-03-27 19:15:40,24918105.945,130945577.054,-451.066,35.0,22311625.742,117248446.776,-1340.379,46.1,21223273.563,111529165.945,-1954.418,50.9,22924151.648,120467327.009,-1004.207,41.8
2019-03-27 19:15:41,24918192.406,130946027.956,-450.867,35.4,22311881.219,117249787.396,-1340.898,46.4,21223645.609,111531120.604,-1954.895,50.8,22924342.969,120468331.125,-1004.07,41.3
2019-03-27 19:15:42,24918278.016,130946478.664,-450.746,35.2,22312136.258,117251128.45,-1341.238,47.1,21224017.734,111533075.583,-1955.152,50.3,22924533.945,120469335.114,-1003.91,41.0
2019-03-27 19:15:43,24918363.867,130946929.177,-450.293,35.3,22312391.172,117252469.95,-1341.664,46.7,21224389.773,111535030.913,-1955.41,50.3,22924724.672,120470338.947,-1003.77,40.8
2019-03-27 19:15:44,24918448.914,130947379.567,-450.188,35.6,22312647.047,117253811.893,-1342.176,46.8,21224761.813,111536986.594,-1955.926,50.8,22924915.773,120471342.711,-1003.754,40.9
2019-03-27 19:15:45,24918535.078,130947829.737,-450.168,35.7,22312902.305,117255154.248,-1342.664,46.9,21225133.93,111538942.601,-1956.238,51.1,22925106.609,120472346.263,-1003.551,41.5
2019-03-27 19:15:46,24918620.469,130948279.705,-449.789,35.6,22313157.719,117256497.059,-1343.121,47.0,21225506.266,111540898.969,-1956.633,51.3,22925297.594,120473349.763,-1003.539,41.5
2019-03-27 19:15:47,24918705.672,130948729.487,-449.746,35.6,22313413.289,117257840.266,-1343.453,47.3,21225879.0,111542855.619,-1956.863,50.8,22925488.203,120474353.067,-1003.254,41.4
2019-03-27 19:15:48,24918791.07,130949179.134,-449.613,35.2,22313669.203,117259183.941,-1343.949,46.8,21226251.445,111544812.623,-1957.195,50.9,22925679.344,120475356.262,-1003.102,40.8
2019-03-27 19:15:49,24918876.453,130949628.703,-449.996,34.7,22313924.828,117260528.112,-1344.813,46.5,21226623.891,111546770.076,-1958.074,51.1,22925870.984,120476359.426,-1003.594,40.9
2019-03-27 19:15:50,24918962.391,130950077.983,-449.102,35.0,22314180.945,117261872.714,-1344.715,46.6,21226996.602,111548727.824,-1957.809,51.2,22926061.344,120477362.426,-1002.867,41.1
2019-03-27 19:15:51,24919048.938,130950527.114,-449.059,35.3,22314436.773,117263217.704,-1345.203,46.5,21227369.117,111550685.873,-1958.23,51.3,22926252.055,120478365.244,-1002.625,40.9
