time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-01-09 02:15:00,22545960.516,118480089.519,-416.451,46.41,22940273.111,120552048.781,2324.467,42.035,23625343.691,124152080.251,-3150.651,40.957,24054108.741,126405107.921,-505.98,38.188
2024-01-09 02:15:01,22546040.171,118480506.247,-416.689,46.402,22939831.01,120549724.466,2324.533,42.637,23625942.946,124155231.027,-3150.608,40.68,24054206.033,126405614.002,-506.055,38.199
2024-01-09 02:15:02,22546118.543,118480923.33,-417.143,46.363,22939388.742,120547400.107,2324.548,41.879,23626542.234,124158381.818,-3150.665,40.754,24054302.275,126406120.019,-505.882,38.145
2024-01-09 02:15:03,22546198.743,118481340.778,-417.502,46.363,22938946.821,120545075.773,2324.493,41.359,23627141.918,124161532.64,-3150.648,40.387,24054397.975,126406626.071,-505.732,38.023
2024-01-09 02:15:04,22546277.895,118481758.565,-417.89,46.313,22938505.034,120542751.328,2324.494,41.797,23627741.821,124164683.507,-3150.8,40.164,24054493.528,126407132.109,-505.957,37.84
2024-01-09 02:15:05,22546357.319,118482176.754,-418.366,46.242,22938062.466,120540426.897,2324.375,40.832,23628341.16,124167834.465,-3150.924,40.137,24054589.92,126407638.154,-506.091,37.934
2024-01-09 02:15:06,22546437.159,118482595.191,-418.781,46.309,22937619.4,120538102.435,2324.462,37.023,23628940.412,124170985.343,-3150.931,40.195,24054686.633,126408144.039,-506.032,38.102
2024-01-09 02:15:07,22546516.541,118483013.972,-419.07,46.391,22937177.119,120535778.021,2324.392,37.168,23629539.859,124174136.279,-3151.099,40.316,24054782.6,126408649.938,-505.95,38.223
2024-01-09 02:15:08,22546596.343,118483433.285,-419.46,46.359,22936734.643,120533453.581,2324.561,42.254,23630139.288,124177287.415,-3151.051,40.75,24054879.232,126409155.969,-505.883,38.172
2024-01-09 02:15:09,22546676.568,118483852.963,-419.853,46.234,22936292.347,120531129.112,2324.55,44.738,23630739.152,124180438.632,-3151.271,40.719,24054975.636,126409661.987,-505.909,38.117
2024-01-09 02:15:10,22546756.738,118484273.035,-420.188,46.227,22935850.066,120528804.625,2324.573,45.645,23631338.83,124183589.89,-3151.187,40.734,24055071.899,126410168.042,-506.026,38.277
2024-01-09 02:15:11,22546836.486,118484693.381,-420.611,46.367,22935407.378,120526480.0,2324.598,43.852,23631938.364,124186741.12,-3151.245,40.566,24055168.633,126410673.981,-505.934,38.422
2024-01-09 02:15:12,22546916.587,118485114.127,-420.899,46.473,22934965.877,120524155.319,2324.761,40.832,23632538.905,124189892.412,-3151.333,40.836,24055265.151,126411179.954,-506.045,38.227
2024-01-09 02:15:13,22546996.938,118485535.219,-421.383,46.539,22934523.973,120521830.604,2324.534,39.563,23633137.899,124193043.734,-3151.417,40.953,24055360.458,126411685.903,-506.23,38.094
2024-01-09 02:15:14,22547077.234,118485956.685,-421.682,46.754,22934081.594,120519505.897,2324.604,39.984,23633737.574,124196195.091,-3151.417,40.656,24055457.36,126412191.826,-505.932,38.336
2024-01-09 02:15:15,22547157.591,118486378.563,-422.059,46.852,22933638.545,120517181.225,2324.694,38.754,23634336.658,124199346.575,-3151.479,40.414,24055553.963,126412697.781,-506.092,38.203
2024-01-09 02:15:16,22547237.174,118486800.784,-422.373,47.098,22933196.073,120514856.488,2324.786,38.898,23634937.379,124202498.037,-3151.384,40.457,24055649.671,126413203.701,-505.802,38.242
2024-01-09 02:15:17,22547317.653,118487223.231,-422.802,46.871,22932755.108,120512531.624,2324.736,40.895,23635537.477,124205649.479,-3151.611,40.715,24055746.216,126413709.522,-506.02,37.984
2024-01-09 02:15:18,22547398.081,118487646.099,-423.108,46.707,22932312.156,120510206.777,2324.845,41.785,23636137.67,124208800.984,-3151.613,40.984,24055841.407,126414215.33,-506.02,38.031
2024-01-09 02:15:19,22547479.181,118488069.352,-423.49,46.781,22931869.437,120507881.959,2324.821,41.813,23636737.867,124211952.563,-3151.667,40.918,24055937.031,126414721.185,-505.988,38.023
2024-01-09 02:15:20,22547559.357,118488493.094,-423.978,46.879,22931427.327,120505557.15,2324.741,41.18,23637336.84,124215104.254,-3151.836,41.148,24056034.296,126415227.102,-506.012,37.629
2024-01-09 02:15:21,22547640.586,118488917.092,-424.287,46.867,22930984.579,120503232.279,2324.723,40.652,23637936.152,124218255.961,-3151.81,40.859,24056130.55,126415732.966,-505.932,38.102
2024-01-09 02:15:22,22547720.943,118489341.417,-424.729,46.797,22930541.674,120500907.288,2324.871,40.785,23638536.265,124221407.686,-3151.988,40.664,24056225.219,126416238.771,-505.99,38.078
2024-01-09 02:15:23,22547802.636,118489766.187,-425.015,46.871,22930098.689,120498582.346,2324.979,41.859,23639135.523,124224559.514,-3152.036,40.633,24056322.966,126416744.617,-505.829,37.285
2024-01-09 02:15:24,22547882.69,118490191.307,-425.306,46.844,22929656.555,120496257.402,2324.942,42.602,23639735.537,124227711.375,-3151.844,40.609,24056419.661,126417250.476,-505.669,37.766
2024-01-09 02:15:25,22547964.134,118490616.813,-425.759,46.707,22929214.757,120493932.437,2324.934,43.102,23640334.729,124230863.329,-3151.904,40.457,24056516.006,126417756.296,-505.907,37.617
2024-01-09 02:15:26,22548045.054,118491042.771,-426.141,46.582,22928772.512,120491607.544,2324.969,42.977,23640934.398,124234015.381,-3151.994,40.602,24056612.809,126418262.219,-505.951,38.043
2024-01-09 02:15:27,22548125.986,118491469.046,-426.546,46.426,22928329.913,120489282.601,2324.963,43.027,23641534.999,124237167.449,-3152.108,40.777,24056709.588,126418768.065,-505.861,38.035
2024-01-09 02:15:28,22548206.846,118491895.643,-426.969,46.332,22927886.727,120486957.571,2324.827,43.152,23642135.255,124240319.529,-3152.33,41.012,24056805.035,126419273.884,-506.036,38.168
2024-01-09 02:15:29,22548288.087,118492322.683,-427.348,46.297,22927444.74,120484632.576,2324.934,44.418,23642733.746,124243471.745,-3152.425,40.852,24056901.763,126419779.716,-505.899,38.145
2024-01-09 02:15:30,22548369.634,118492750.124,-427.698,46.352,22927002.124,120482307.572,2324.937,45.137,23643333.349,124246623.995,-3152.253,40.98,24056997.041,126420285.622,-506.084,37.996
2024-01-09 02:15:31,22548450.913,118493177.979,-427.988,46.387,22926559.504,120479982.633,2325.033,45.352,23643933.665,124249776.332,-3152.367,40.66,24057093.697,126420791.534,-505.953,38.121
2024-01-09 02:15:32,22548532.244,118493606.088,-428.37,46.387,22926117.514,120477657.511,2324.924,44.344,23644534.057,124252928.606,-3152.377,40.391,24057189.399,126421297.309,-505.778,38.047
2024-01-09 02:15:33,22548614.006,118494034.517,-428.835,46.32,22925674.796,120475332.292,2325.016,42.945,23645133.687,124256080.866,-3152.314,40.152,24057285.756,126421803.069,-505.921,37.969
2024-01-09 02:15:34,22548695.805,118494463.479,-429.106,46.441,22925231.969,120473007.211,2325.168,41.793,23645733.601,124259233.353,-3152.492,40.141,24057382.097,126422308.959,-505.783,37.773
2024-01-09 02:15:35,22548777.573,118494892.695,-429.591,46.566,22924790.054,120470682.035,2325.009,42.645,23646334.152,124262385.761,-3152.606,40.113,24057477.923,126422814.749,-506.135,37.793
2024-01-09 02:15:36,22548859.587,118495322.277,-429.924,46.477,22924347.812,120468356.77,2325.126,43.824,23646933.482,124265538.188,-3152.543,40.32,24057573.466,126423320.426,-505.777,37.43
2024-01-09 02:15:37,22548941.143,118495752.269,-430.336,46.508,22923905.004,120466031.54,2325.069,44.695,23647533.513,124268690.703,-3152.622,40.426,24057669.91,126423826.241,-505.713,37.355
2024-01-09 02:15:38,22549022.8,118496182.672,-430.693,46.711,22923462.579,120463706.31,2325.125,43.008,23648133.167,124271843.364,-3152.741,40.641,24057766.383,126424332.094,-506.061,37.07
2024-01-09 02:15:39,22549104.578,118496613.476,-431.025,47.063,22923020.397,120461381.097,2325.193,40.566,23648732.917,124274996.13,-3152.903,40.695,24057862.73,126424837.935,-505.868,37.344
2024-01-09 02:15:40,22549186.961,118497044.596,-431.443,46.941,22922578.428,120459055.787,2325.128,39.719,23649333.116,124278148.887,-3152.951,40.676,24057959.254,126425343.729,-505.836,37.262
