time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-01-07 06:00:00,23608271.856,124062302.596,770.194,41.0,21203860.912,111427081.672,-2222.961,52.25,20422046.578,107318587.2,-1005.452,52.5,23797522.996,125056860.652,1965.293,43.0
2019-01-07 06:00:01,23608418.348,124063073.104,770.853,41.0,21203437.895,111424858.893,-2222.597,52.0,20421855.323,107317581.904,-1005.166,52.5,23797897.11,125058826.217,1965.76,43.0
2019-01-07 06:00:02,23608565.061,124063844.182,771.339,40.75,21203015.047,111422636.538,-2222.156,52.0,20421663.991,107316577.008,-1004.679,52.5,23798271.521,125060792.295,1966.279,43.0
2019-01-07 06:00:03,23608712.593,124064615.815,771.856,41.0,21202592.1,111420414.623,-2221.676,52.25,20421473.012,107315572.479,-1004.347,52.5,23798645.4,125062758.857,1966.818,43.0
2019-01-07 06:00:04,23608858.571,124065388.047,772.498,40.75,21202169.372,111418193.139,-2221.253,52.25,20421281.954,107314568.34,-1003.948,52.5,23799020.015,125064725.923,1967.257,43.0
2019-01-07 06:00:05,23609006.16,124066160.852,772.923,41.0,21201746.832,111415972.085,-2220.813,52.5,20421090.848,107313564.583,-1003.547,52.5,23799394.431,125066693.48,1967.78,43.0
2019-01-07 06:00:06,23609152.915,124066934.259,773.713,41.0,21201324.504,111413751.466,-2220.402,52.25,20420899.958,107312561.2,-1003.214,52.5,23799768.888,125068661.519,1968.175,43.0
2019-01-07 06:00:07,23609300.736,124067708.225,774.274,40.75,21200901.927,111411531.274,-2220.006,52.25,20420708.981,107311558.205,-1002.814,52.5,23800143.566,125070630.056,1968.798,42.75
2019-01-07 06:00:08,23609447.167,124068482.758,774.833,41.0,21200479.332,111409311.51,-2219.559,52.25,20420518.484,107310555.59,-1002.444,52.5,23800518.488,125072599.084,1969.195,42.75
2019-01-07 06:00:09,23609594.563,124069257.888,775.413,40.75,21200057.342,111407092.182,-2219.144,52.25,20420327.357,107309553.355,-1002.083,52.5,23800893.273,125074568.616,1969.781,42.5
2019-01-07 06:00:10,23609742.997,124070033.603,775.992,41.0,21199634.947,111404873.285,-2218.7,52.5,20420136.681,107308551.511,-1001.657,52.5,23801267.841,125076538.634,1970.313,42.75
2019-01-07 06:00:11,23609890.192,124070809.928,776.624,40.75,21199212.851,111402654.819,-2218.267,52.25,20419946.217,107307550.04,-1001.314,52.5,23801643.071,125078509.127,1970.763,43.0
2019-01-07 06:00:12,23610038.971,124071586.807,776.996,40.75,21198790.492,111400436.777,-2217.818,52.25,20419755.722,107306548.953,-1000.955,52.5,23802017.81,125080480.128,1971.408,43.5
2019-01-07 06:00:13,23610185.692,124072364.268,777.726,41.0,21198368.582,111398219.176,-2217.37,52.5,20419565.215,107305548.249,-1000.551,52.75,23802393.668,125082451.62,1971.846,43.25
2019-01-07 06:00:14,23610334.708,124073142.332,778.383,41.0,21197946.833,111396002.004,-2216.987,52.5,20419374.855,107304547.929,-1000.19,52.5,23802768.496,125084423.589,1972.26,43.25
2019-01-07 06:00:15,23610482.611,124073920.967,779.085,41.0,21197525.065,111393785.264,-2216.545,52.5,20419184.598,107303547.994,-999.767,52.75,23803144.209,125086396.062,1972.69,43.25
2019-01-07 06:00:16,23610631.304,124074700.198,779.457,40.75,21197103.344,111391568.95,-2216.099,52.5,20418994.606,107302548.433,-999.395,52.75,23803518.958,125088369.019,1973.104,43.0
2019-01-07 06:00:17,23610778.814,124075480.044,780.247,40.75,21196681.728,111389353.08,-2215.65,52.25,20418804.452,107301549.253,-999.005,52.75,23803894.464,125090342.502,1973.774,42.75
2019-01-07 06:00:18,23610927.678,124076260.449,780.537,40.75,21196260.177,111387137.633,-2215.225,52.25,20418614.146,107300550.459,-998.618,52.75,23804270.01,125092316.454,1974.29,42.5
2019-01-07 06:00:19,23611075.744,124077041.473,781.373,40.5,21195838.575,111384922.618,-2214.809,52.25,20418424.539,107299552.032,-998.258,52.75,23804644.971,125094290.899,1974.711,42.25
2019-01-07 06:00:20,23611224.535,124077823.07,781.866,40.5,21195417.313,111382708.033,-2214.381,52.25,20418234.519,107298554.008,-997.824,53.0,23805021.086,125096265.832,1975.199,42.25
2019-01-07 06:00:21,23611372.822,124078605.234,782.623,40.5,21194995.69,111380493.889,-2213.914,52.25,20418044.387,107297556.364,-997.431,52.75,23805396.21,125098241.262,1975.741,42.25
2019-01-07 06:00:22,23611522.447,124079387.989,783.13,40.5,21194574.753,111378280.17,-2213.493,52.25,20417855.022,107296559.096,-997.042,52.75,23805772.657,125100217.181,1976.196,42.25
2019-01-07 06:00:23,23611671.633,124080171.335,783.738,40.5,21194153.265,111376066.885,-2213.076,52.25,20417665.207,107295562.207,-996.706,52.75,23806148.908,125102193.578,1976.559,42.25
2019-01-07 06:00:24,23611821.697,124080955.225,784.041,40.25,21193732.244,111373854.035,-2212.605,52.25,20417475.543,107294565.709,-996.326,52.75,23806525.185,125104170.497,1977.18,42.5
2019-01-07 06:00:25,23611969.899,124081739.764,784.702,40.5,21193311.338,111371641.611,-2212.197,52.5,20417285.836,107293569.583,-995.984,52.75,23806902.064,125106147.892,1977.727,42.5
2019-01-07 06:00:26,23612120.17,124082524.878,785.412,40.75,21192890.325,111369429.619,-2211.769,52.5,20417096.345,107292573.854,-995.484,52.75,23807278.263,125108125.777,1978.16,42.5
2019-01-07 06:00:27,23612269.214,124083310.581,786.02,41.0,21192469.262,111367218.056,-2211.352,52.5,20416907.018,107291578.501,-995.16,52.5,23807654.973,125110104.133,1978.548,42.75
2019-01-07 06:00:28,23612418.949,124084096.867,786.561,41.0,21192048.359,111365006.926,-2210.932,52.5,20416717.638,107290583.526,-994.793,52.5,23808031.344,125112083.017,1979.069,42.75
2019-01-07 06:00:29,23612568.664,124084883.732,787.161,41.0,21191628.115,111362796.236,-2210.471,52.5,20416528.532,107289588.937,-994.395,52.75,23808408.136,125114062.396,1979.739,42.5
2019-01-07 06:00:30,23612719.194,124085671.198,787.79,41.0,21191207.369,111360585.968,-2210.046,52.5,20416339.16,107288594.728,-994.015,52.75,23808784.915,125116042.221,1980.077,42.5
2019-01-07 06:00:31,23612867.781,124086459.233,788.315,41.0,21190786.723,111358376.137,-2209.613,52.25,20416150.094,107287600.894,-993.715,52.75,23809161.951,125118022.559,1980.469,42.5
2019-01-07 06:00:32,23613018.375,124087247.825,788.886,41.0,21190366.432,111356166.739,-2209.188,52.25,20415961.116,107286607.447,-993.262,52.5,23809538.517,125120003.413,1981.207,42.25
2019-01-07 06:00:33,23613169.525,124088037.029,789.507,40.75,21189946.072,111353957.772,-2208.758,52.25,20415772.257,107285614.383,-992.88,52.5,23809915.72,125121984.721,1981.599,42.25
2019-01-07 06:00:34,23613319.259,124088826.785,790.015,41.0,21189525.814,111351749.234,-2208.317,52.25,20415583.161,107284621.707,-992.488,52.5,23810292.706,125123966.538,1982.082,42.25
2019-01-07 06:00:35,23613469.695,124089617.136,790.634,41.0,21189105.593,111349541.134,-2207.919,52.5,20415394.386,107283629.409,-992.121,52.5,23810669.804,125125948.837,1982.518,42.5
2019-01-07 06:00:36,23613619.884,124090408.072,791.291,41.0,21188685.583,111347333.462,-2207.439,52.5,20415205.47,107282637.498,-991.728,52.5,23811047.332,125127931.642,1983.111,42.25
2019-01-07 06:00:37,23613770.391,124091199.59,791.958,41.0,21188265.66,111345126.221,-2207.003,52.5,20415016.913,107281645.964,-991.375,52.5,23811424.474,125129914.916,1983.512,42.5
2019-01-07 06:00:38,23613920.504,124091991.659,792.378,41.0,21187845.67,111342919.417,-2206.55,52.25,20414828.229,107280654.819,-990.939,52.5,23811802.714,125131898.688,1983.918,42.25
2019-01-07 06:00:39,23614071.302,124092784.34,793.056,41.0,21187425.591,111340713.039,-2206.171,52.25,20414639.855,107279664.056,-990.575,52.5,23812179.628,125133882.959,1984.506,42.5
2019-01-07 06:00:40,23614222.925,124093577.604,793.512,41.0,21187005.741,111338507.094,-2205.757,52.25,20414451.32,107278673.671,-990.191,52.5,23812557.85,125135867.721,1985.003,43.0
2019-01-07 06:00:41,23614373.594,124094371.469,794.198,40.75,21186586.009,111336301.587,-2205.31,52.25,20414262.836,107277683.675,-989.804,52.5,23812935.278,125137852.96,1985.404,42.75
2019-01-07 06:00:42,23614525.915,124095165.899,794.704,41.0,21186166.312,111334096.51,-2204.839,52.25,20414074.496,107276694.051,-989.446,52.75,23813313.239,125139838.706,1985.997,43.0
2019-01-07 06:00:43,23614676.738,124095960.928,795.287,41.25,21185747.113,111331891.857,-2204.435,52.25,20413886.196,107275704.817,-989.045,52.5,23813691.774,125141824.913,1986.401,42.5
2019-01-07 06:00:44,23614827.99,124096756.529,795.912,40.75,21185327.552,111329687.642,-2204.069,52.25,20413698.302,107274715.961,-988.714,52.5,23814068.888,125143811.642,1986.998,42.75
2019-01-07 06:00:45,23614979.077,124097552.734,796.546,40.75,21184908.245,111327483.867,-2203.611,52.0,20413510.218,107273727.499,-988.275,52.5,23814447.731,125145798.855,1987.558,42.25
2019-01-07 06:00:46,23615130.838,124098349.52,797.145,41.0,21184489.022,111325280.522,-2203.155,52.25,20413322.03,107272739.413,-987.904,52.5,23814826.038,125147786.561,1988.036,42.25
2019-01-07 06:00:47,23615283.061,124099146.901,797.651,41.25,21184069.755,111323077.605,-2202.699,52.25,20413134.093,107271751.711,-987.486,52.5,23815204.077,125149774.743,1988.422,42.25
2019-01-07 06:00:48,23615434.102,124099944.836,798.177,41.0,21183650.51,111320875.121,-2202.306,52.25,20412946.325,107270764.389,-987.137,52.75,23815582.284,125151763.415,1988.914,42.25
2019-01-07 06:00:49,23615587.095,124100743.403,798.965,40.75,21183231.603,111318673.079,-2201.814,52.25,20412758.51,107269777.445,-986.767,52.5,23815960.367,125153752.589,1989.392,42.25
2019-01-07 06:00:50,23615738.927,124101542.52,799.388,40.75,21182812.684,111316471.463,-2201.361,52.25,20412570.686,107268790.891,-986.363,52.75,23816339.149,125155742.25,1989.986,42.25
2019-01-07 06:00:51,23615889.917,124102342.21,799.96,41.0,21182393.612,111314270.27,-2200.989,52.25,20412382.852,107267804.722,-986.001,52.75,23816718.297,125157732.414,1990.482,42.25
2019-01-07 06:00:52,23616043.453,124103142.496,800.627,41.25,21181974.892,111312069.516,-2200.576,52.5,20412195.518,107266818.937,-985.61,52.75,23817097.171,125159723.039,1990.905,42.5
2019-01-07 06:00:53,23616196.126,124103943.345,801.04,41.25,21181556.152,111309869.2,-2200.085,52.25,20412007.87,107265833.537,-985.225,52.75,23817475.83,125161714.16,1991.291,42.25
2019-01-07 06:00:54,23616348.027,124104744.795,801.654,41.0,21181137.653,111307669.305,-2199.681,52.25,20411820.679,107264848.524,-984.792,52.5,23817855.026,125163705.767,1991.731,42.25
2019-01-07 06:00:55,23616501.19,124105546.819,802.206,41.25,21180718.951,111305469.861,-2199.224,52.25,20411633.126,107263863.878,-984.445,52.75,23818233.634,125165697.897,1992.381,42.25
2019-01-07 06:00:56,23616654.108,124106349.432,802.877,41.0,21180300.295,111303270.841,-2198.814,52.25,20411445.857,107262879.621,-984.053,52.75,23818613.238,125167690.485,1992.904,42.5
2019-01-07 06:00:57,23616805.822,124107152.65,803.505,41.0,21179882.038,111301072.257,-2198.4,52.25,20411258.699,107261895.748,-983.707,52.5,23818992.063,125169683.559,1993.403,42.25
2019-01-07 06:00:58,23616959.237,124107956.41,804.111,41.0,21179463.822,111298874.095,-2197.953,52.25,20411071.367,107260912.261,-983.303,52.5,23819371.579,125171677.119,1993.847,42.25
2019-01-07 06:00:59,23617112.244,124108760.775,804.74,41.0,21179045.64,111296676.379,-2197.512,52.25,20410884.277,107259929.157,-982.908,52.5,23819750.631,125173671.172,1994.25,42.25
2019-01-07 06:01:00,23617265.852,124109565.737,805.364,41.0,21178627.494,111294479.09,-2197.096,52.25,20410697.209,107258946.439,-982.546,52.75,23820130.233,125175665.729,1994.789,42.0
2019-01-07 06:01:01,23617419.807,124110371.258,805.843,41.25,21178209.369,111292282.231,-2196.676,52.25,20410510.324,107257964.097,-982.213,52.75,23820510.036,125177660.759,1995.307,42.0
2019-01-07 06:01:02,23617572.901,124111177.398,806.425,41.5,21177791.782,111290085.814,-2196.183,52.25,20410323.28,107256982.15,-981.761,52.75,23820889.266,125179656.285,1995.884,42.0
2019-01-07 06:01:03,23617726.006,124111984.094,806.996,41.5,21177373.792,111287889.824,-2195.75,52.25,20410136.557,107256000.585,-981.362,52.5,23821269.897,125181652.285,1996.248,42.0
2019-01-07 06:01:04,23617879.79,124112791.378,807.589,41.75,21176956.005,111285694.266,-2195.321,52.25,20409949.717,107255019.41,-981.003,52.5,23821649.36,125183648.774,1996.73,42.0
2019-01-07 06:01:05,23618033.307,124113599.249,808.29,41.5,21176538.502,111283499.143,-2194.887,52.5,20409763.002,107254038.614,-980.611,52.5,23822029.399,125185645.768,1997.169,42.0
2019-01-07 06:01:06,23618186.854,124114407.683,808.718,41.25,21176120.809,111281304.452,-2194.484,52.5,20409576.529,107253058.206,-980.205,52.25,23822409.649,125187643.268,1997.841,41.75
2019-01-07 06:01:07,23618340.838,124115216.733,809.395,41.0,21175703.088,111279110.198,-2194.06,52.5,20409390.163,107252078.166,-979.913,52.5,23822789.274,125189641.237,1998.247,41.75
