time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-05-16 08:00:00,23344558.797,122676381.2,1598.446,38.465,20683695.995,108693477.597,-306.241,49.211,22768839.597,119651079.986,2840.413,43.887,22873358.796,120200336.274,-286.843,41.227
2024-05-16 08:00:01,23344255.024,122674782.43,1598.778,38.348,20683754.326,108693783.956,-306.819,49.23,22768299.06,119648239.472,2840.163,44.027,22873415.982,120200622.927,-286.859,41.336
2024-05-16 08:00:02,23343951.352,122673183.565,1598.78,38.133,20683812.564,108694090.998,-307.561,49.188,22767759.016,119645399.305,2839.838,44.133,22873470.694,120200909.798,-287.152,41.395
2024-05-16 08:00:03,23343646.373,122671584.686,1598.772,38.086,20683871.641,108694398.744,-308.088,49.09,22767218.374,119642559.519,2839.59,44.148,22873524.093,120201196.884,-287.125,41.395
2024-05-16 08:00:04,23343342.602,122669985.765,1598.964,37.805,20683930.211,108694707.249,-308.738,49.074,22766677.44,119639720.156,2839.348,44.105,22873578.976,120201484.265,-287.371,41.379
2024-05-16 08:00:05,23343038.298,122668386.528,1599.077,37.816,20683988.653,108695016.221,-309.364,49.051,22766137.364,119636880.912,2839.144,44.02,22873634.273,120201771.654,-287.588,41.398
2024-05-16 08:00:06,23342733.628,122666787.168,1599.61,37.668,20684047.655,108695325.812,-309.884,49.219,22765597.938,119634041.959,2838.816,43.914,22873688.52,120202059.172,-287.652,41.398
2024-05-16 08:00:07,23342429.854,122665187.694,1599.757,37.621,20684106.588,108695636.084,-310.543,49.234,22765057.317,119631203.364,2838.55,44.023,22873743.616,120202346.91,-287.869,41.309
2024-05-16 08:00:08,23342124.638,122663588.009,1599.489,37.762,20684165.788,108695946.84,-311.068,49.188,22764517.612,119628364.881,2838.379,44.004,22873798.469,120202634.617,-287.776,41.41
2024-05-16 08:00:09,23341820.772,122661988.231,1600.041,37.27,20684225.009,108696258.368,-311.704,49.25,22763976.559,119625526.852,2838.056,44.02,22873853.292,120202922.635,-287.902,41.336
2024-05-16 08:00:10,23341515.175,122660388.286,1600.012,37.227,20684284.302,108696570.419,-312.485,49.191,22763436.408,119622689.022,2837.656,43.992,22873907.003,120203210.719,-288.228,41.242
2024-05-16 08:00:11,23341211.078,122658788.124,1600.133,37.172,20684343.823,108696883.037,-313.054,49.082,22762896.997,119619851.407,2837.388,43.992,22873962.356,120203498.887,-288.337,41.105
2024-05-16 08:00:12,23340907.334,122657187.829,1600.29,37.117,20684403.511,108697196.294,-313.629,48.996,22762357.362,119617014.105,2837.098,44.254,22874016.127,120203787.218,-288.465,41.258
2024-05-16 08:00:13,23340602.817,122655587.568,1600.351,37.023,20684463.401,108697510.301,-314.29,48.996,22761817.193,119614177.199,2836.908,44.207,22874071.049,120204075.822,-288.593,41.355
2024-05-16 08:00:14,23340297.664,122653986.891,1600.585,37.176,20684523.674,108697824.739,-314.852,49.02,22761277.252,119611340.407,2836.526,44.387,22874127.419,120204364.39,-288.706,41.41
2024-05-16 08:00:15,23339993.12,122652386.169,1600.784,37.328,20684583.213,108698139.889,-315.456,48.813,22760737.565,119608503.978,2836.248,44.461,22874181.613,120204653.182,-288.819,41.449
