time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-01-05 05:15:00,22938752.195,120543953.332,2691.282,43.0,23101602.606,121399770.52,-1123.394,39.25,24178720.474,127060051.228,-968.771,37.75,24263328.903,127504652.973,3243.292,37.25
2021-01-05 05:15:01,22938240.141,120541261.992,2691.062,43.25,23101815.699,121400893.51,-1122.927,39.0,24178905.032,127061019.648,-968.374,37.75,24262712.191,127501409.737,3243.223,36.75
2021-01-05 05:15:02,22937727.93,120538571.163,2690.955,43.0,23102030.107,121402016.483,-1122.615,39.0,24179088.358,127061988.064,-968.023,37.75,24262094.187,127498166.934,3242.862,36.75
2021-01-05 05:15:03,22937215.873,120535880.746,2690.568,43.0,23102243.44,121403139.332,-1122.558,39.0,24179273.252,127062956.3,-967.897,37.75,24261477.214,127494924.425,3242.659,37.0
2021-01-05 05:15:04,22936703.387,120533190.505,2689.847,43.25,23102457.222,121404261.792,-1122.524,39.25,24179456.857,127063924.133,-967.88,38.0,24260860.933,127491682.025,3241.868,37.0
2021-01-05 05:15:05,22936192.417,120530500.591,2690.016,43.25,23102671.357,121405384.058,-1121.858,39.25,24179641.401,127064891.737,-967.201,38.0,24260244.47,127488439.817,3242.37,36.75
2021-01-05 05:15:06,22935679.781,120527811.155,2689.993,43.0,23102883.838,121406506.287,-1121.486,39.0,24179825.194,127065859.3,-966.857,37.75,24259626.034,127485198.026,3242.408,36.75
2021-01-05 05:15:07,22935168.152,120525122.036,2689.261,43.0,23103098.142,121407628.251,-1121.525,39.25,24180009.363,127066826.571,-966.747,38.0,24259009.775,127481956.433,3241.71,36.5
2021-01-05 05:15:08,22934656.856,120522433.303,2688.752,43.0,23103311.477,121408750.089,-1121.707,39.25,24180194.539,127067793.674,-966.692,38.0,24258393.363,127478715.119,3241.504,36.5
2021-01-05 05:15:09,22934144.985,120519744.898,2688.21,43.0,23103524.786,121409871.71,-1121.625,39.25,24180378.212,127068760.557,-966.878,37.75,24257776.339,127475474.074,3241.069,36.75
2021-01-05 05:15:10,22933632.996,120517056.74,2687.614,43.0,23103738.568,121410993.012,-1121.603,39.0,24180562.315,127069727.091,-966.826,37.75,24257159.942,127472233.152,3240.541,36.75
2021-01-05 05:15:11,22933122.384,120514369.305,2687.82,42.75,23103951.813,121412114.514,-1120.864,39.0,24180746.232,127070693.781,-965.784,38.0,24256543.239,127468992.896,3240.585,36.75
2021-01-05 05:15:12,22932610.524,120511682.152,2687.179,42.75,23104164.594,121413235.788,-1121.094,39.0,24180929.3,127071660.246,-966.268,38.0,24255926.032,127465752.825,3239.898,36.75
2021-01-05 05:15:13,22932099.726,120508995.384,2686.934,42.75,23104378.448,121414356.875,-1120.773,39.25,24181113.717,127072626.5,-965.747,38.0,24255310.093,127462513.019,3240.083,36.75
2021-01-05 05:15:14,22931588.813,120506308.931,2686.193,42.75,23104592.395,121415477.732,-1120.902,39.0,24181297.436,127073592.499,-966.043,38.25,24254693.651,127459273.452,3239.12,36.75
2021-01-05 05:15:15,22931077.46,120503622.66,2685.899,43.0,23104804.231,121416598.241,-1120.485,38.75,24181481.176,127074558.121,-965.672,38.0,24254076.591,127456033.929,3239.186,36.75
2021-01-05 05:15:16,22930566.113,120500936.833,2685.575,43.0,23105017.896,121417718.665,-1120.34,38.75,24181665.386,127075523.639,-965.565,38.25,24253460.892,127452794.819,3238.964,36.75
2021-01-05 05:15:17,22930055.186,120498251.319,2685.004,43.25,23105231.315,121418838.859,-1120.53,38.75,24181849.333,127076488.914,-965.374,38.0,24252844.015,127449555.915,3238.6,37.0
2021-01-05 05:15:18,22929544.196,120495566.159,2685.091,43.25,23105444.477,121419958.845,-1119.8,39.0,24182031.889,127077453.947,-964.849,38.25,24252228.17,127446317.277,3238.439,37.0
2021-01-05 05:15:19,22929033.122,120492881.688,2684.759,43.25,23105657.149,121421079.002,-1119.504,38.75,24182215.646,127078419.126,-964.664,38.0,24251610.729,127443079.203,3238.47,36.75
2021-01-05 05:15:20,22928522.749,120490197.461,2684.291,43.25,23105870.134,121422198.851,-1119.545,38.75,24182399.434,127079383.927,-964.181,37.75,24250995.357,127439841.314,3238.018,36.5
2021-01-05 05:15:21,22928012.071,120487513.604,2683.92,43.25,23106083.433,121423318.554,-1119.473,39.0,24182582.904,127080348.61,-964.266,38.0,24250378.714,127436603.688,3237.903,36.5
2021-01-05 05:15:22,22927501.518,120484829.965,2683.356,43.25,23106296.796,121424437.902,-1119.442,38.75,24182766.638,127081312.94,-964.359,38.0,24249763.789,127433366.187,3237.22,36.5
2021-01-05 05:15:23,22926990.759,120482146.619,2682.965,43.25,23106509.861,121425556.986,-1119.103,38.75,24182949.269,127082276.979,-964.292,38.25,24249147.443,127430128.902,3236.951,36.25
2021-01-05 05:15:24,22926480.155,120479463.907,2682.573,43.25,23106722.645,121426676.209,-1118.951,38.5,24183133.338,127083241.063,-963.866,38.5,24248531.546,127426892.121,3236.861,36.5
2021-01-05 05:15:25,22925970.094,120476781.553,2682.412,43.25,23106935.845,121427795.222,-1118.74,39.0,24183316.622,127084204.991,-963.764,38.25,24247914.843,127423655.629,3236.48,36.5
2021-01-05 05:15:26,22925458.969,120474099.477,2682.075,43.25,23107148.239,121428914.002,-1118.499,39.25,24183500.428,127085168.594,-963.406,38.25,24247299.312,127420419.317,3236.341,36.5
2021-01-05 05:15:27,22924948.845,120471417.647,2681.395,43.25,23107360.948,121430032.462,-1118.644,39.25,24183683.892,127086131.872,-963.494,38.0,24246684.719,127417183.155,3235.781,36.75
2021-01-05 05:15:28,22924439.051,120468736.274,2680.898,43.0,23107573.902,121431150.815,-1118.404,39.25,24183867.434,127087095.074,-963.28,38.0,24246068.466,127413947.327,3235.817,36.75
2021-01-05 05:15:29,22923928.241,120466055.3,2680.681,42.75,23107786.518,121432269.098,-1118.427,39.25,24184049.822,127088058.108,-963.121,38.25,24245452.521,127410711.862,3235.241,36.5
2021-01-05 05:15:30,22923418.68,120463374.595,2679.938,43.0,23107999.719,121433387.043,-1118.474,39.25,24184233.888,127089020.817,-963.106,38.25,24244836.652,127407476.525,3234.637,36.5
2021-01-05 05:15:31,22922908.638,120460694.418,2680.015,43.0,23108213.096,121434504.995,-1117.996,39.25,24184415.652,127089983.514,-962.6,38.0,24244221.691,127404241.664,3234.667,36.75
2021-01-05 05:15:32,22922398.73,120458014.579,2679.792,43.0,23108425.916,121435622.745,-1117.567,39.25,24184599.314,127090946.004,-962.417,38.25,24243605.338,127401007.028,3234.699,36.75
2021-01-05 05:15:33,22921888.648,120455335.148,2679.265,42.75,23108637.311,121436740.38,-1117.699,39.0,24184782.787,127091908.317,-962.2,38.5,24242990.272,127397772.709,3234.185,36.25
2021-01-05 05:15:34,22921378.647,120452656.065,2679.121,43.0,23108850.029,121437857.789,-1117.205,39.25,24184965.334,127092870.416,-961.877,38.5,24242374.262,127394538.673,3233.898,36.5
2021-01-05 05:15:35,22920869.299,120449977.244,2678.53,43.0,23109062.774,121438974.935,-1117.316,39.25,24185148.549,127093832.218,-961.859,38.0,24241759.687,127391304.765,3233.379,37.0
2021-01-05 05:15:36,22920358.972,120447299.005,2678.129,43.0,23109275.384,121440092.072,-1116.97,39.25,24185331.776,127094794.006,-961.544,38.0,24241143.619,127388071.323,3233.356,36.75
