time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-06-17 20:15:00,21968523.578,115445413.143,-740.799,46.5,24632543.41,129444887.162,-2657.213,37.0,20720344.151,108886161.217,-101.445,49.25,21685478.962,113958038.744,-1357.834,49.75
2021-06-17 20:15:01,21968664.579,115446154.144,-740.972,46.5,24633047.952,129447544.415,-2656.907,36.5,20720363.485,108886263.038,-101.882,49.75,21685737.497,113959396.801,-1357.965,49.75
2021-06-17 20:15:02,21968805.574,115446895.28,-741.483,46.25,24633555.051,129450201.217,-2656.867,37.0,20720382.744,108886365.078,-102.347,50.0,21685995.903,113960754.839,-1358.302,49.75
2021-06-17 20:15:03,21968946.858,115447636.85,-742.027,46.25,24634059.844,129452857.829,-2656.81,37.0,20720402.509,108886467.696,-103.119,50.0,21686254.157,113962113.155,-1358.711,49.75
2021-06-17 20:15:04,21969088.03,115448379.093,-742.102,46.25,24634565.216,129455514.516,-2656.387,37.0,20720422.193,108886571.093,-103.336,50.25,21686512.761,113963472.004,-1358.653,49.75
2021-06-17 20:15:05,21969229.397,115449121.56,-742.986,46.25,24635070.106,129458170.791,-2656.366,37.0,20720441.872,108886674.823,-104.22,50.5,21686771.574,113964830.911,-1359.276,49.75
2021-06-17 20:15:06,21969370.779,115449864.34,-743.298,46.25,24635576.803,129460826.795,-2656.324,37.0,20720461.565,108886778.98,-104.652,50.5,21687030.178,113966189.98,-1359.462,49.75
2021-06-17 20:15:07,21969512.389,115450607.643,-743.545,46.5,24636081.294,129463482.701,-2656.06,37.25,20720481.726,108886883.791,-105.151,50.5,21687288.65,113967549.429,-1359.644,49.75
2021-06-17 20:15:08,21969653.675,115451351.418,-744.24,46.25,24636587.424,129466138.466,-2656.15,37.0,20720501.875,108886989.187,-105.973,50.5,21687547.671,113968909.195,-1360.17,49.75
2021-06-17 20:15:09,21969795.432,115452095.526,-744.326,46.5,24637092.071,129468793.943,-2655.361,37.25,20720522.189,108887095.022,-106.084,50.5,21687805.918,113970269.14,-1360.069,49.5
