time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-06-17 07:15:00,21770932.554,114407007.905,448.683,50.0,24139505.261,126853948.07,196.387,40.75,22673065.288,119147744.322,-2038.096,44.25,21062016.767,110681638.281,-1821.143,50.25
2021-06-17 07:15:01,21770847.14,114406559.545,448.149,50.0,24139467.982,126853751.441,196.865,40.5,22673453.432,119149782.665,-2038.506,44.0,21062363.303,110683459.66,-1821.499,50.0
2021-06-17 07:15:02,21770762.014,114406111.732,447.656,49.75,24139430.457,126853554.55,197.144,40.75,22673840.905,119151821.431,-2038.934,44.25,21062710.103,110685281.455,-1822.08,50.0
2021-06-17 07:15:03,21770677.137,114405664.548,446.801,49.75,24139392.401,126853357.45,197.171,40.5,22674229.136,119153860.66,-2039.549,44.25,21063056.834,110687103.692,-1822.548,50.25
2021-06-17 07:15:04,21770591.792,114405217.716,446.232,49.5,24139355.191,126853159.897,197.313,40.25,22674617.334,119155900.105,-2039.948,44.25,21063403.292,110688926.152,-1822.992,50.25
2021-06-17 07:15:05,21770506.696,114404771.397,445.939,49.5,24139317.109,126852962.04,198.103,40.25,22675005.122,119157939.919,-2040.056,44.0,21063750.443,110690748.966,-1823.153,50.25
2021-06-17 07:15:06,21770421.971,114404325.699,445.215,49.5,24139280.045,126852763.995,197.88,40.0,22675393.865,119159980.225,-2040.728,44.25,21064097.465,110692572.253,-1823.682,50.25
2021-06-17 07:15:07,21770337.037,114403880.496,444.612,49.5,24139242.169,126852565.613,198.183,40.0,22675781.968,119162020.867,-2041.053,44.25,21064444.367,110694395.886,-1824.115,50.0
2021-06-17 07:15:08,21770252.511,114403435.814,444.321,49.5,24139203.76,126852366.947,198.73,39.5,22676170.166,119164061.913,-2041.336,44.25,21064791.754,110696219.885,-1824.281,50.25
2021-06-17 07:15:09,21770168.287,114402991.714,443.948,49.5,24139166.448,126852168.03,199.192,39.5,22676558.535,119166103.387,-2041.549,44.25,21065138.842,110698044.313,-1824.512,50.25
2021-06-17 07:15:10,21770083.497,114402548.061,442.816,49.5,24139128.737,126851968.749,198.734,39.75,22676947.276,119168145.18,-2042.584,44.25,21065485.897,110699869.053,-1825.582,50.25
2021-06-17 07:15:11,21769999.051,114402104.891,442.691,49.5,24139090.672,126851769.145,199.507,39.5,22677335.867,119170187.291,-2042.514,44.0,21065833.263,110701694.105,-1825.447,50.0
2021-06-17 07:15:12,21769914.693,114401662.372,441.901,49.25,24139052.761,126851569.347,199.625,39.5,22677724.446,119172229.926,-2043.176,44.0,21066180.717,110703519.666,-1826.128,50.0
2021-06-17 07:15:13,21769830.691,114401220.255,441.715,49.5,24139014.48,126851369.155,200.06,39.5,22678114.152,119174272.818,-2043.276,44.0,21066527.957,110705345.472,-1826.116,50.0
2021-06-17 07:15:14,21769746.692,114400778.757,441.116,49.5,24138976.703,126851168.753,200.295,39.5,22678501.829,119176316.179,-2043.666,44.0,21066875.716,110707171.744,-1826.542,50.0
2021-06-17 07:15:15,21769662.723,114400337.689,440.888,49.5,24138938.468,126850967.96,200.848,39.25,22678891.001,119178359.832,-2043.75,43.75,21067223.383,110708998.313,-1826.665,50.0
2021-06-17 07:15:16,21769579.093,114399897.287,440.269,49.5,24138900.049,126850767.016,201.115,39.5,22679279.949,119180404.008,-2044.168,43.75,21067570.899,110710825.388,-1827.091,50.0
2021-06-17 07:15:17,21769495.379,114399457.521,439.802,49.5,24138861.001,126850565.88,201.607,40.0,22679669.218,119182448.687,-2044.553,44.0,21067918.556,110712652.957,-1827.48,50.0
2021-06-17 07:15:18,21769411.551,114399018.038,439.08,49.5,24138823.614,126850364.221,201.562,40.0,22680058.016,119184493.5,-2045.134,44.0,21068266.277,110714480.657,-1828.073,50.0
2021-06-17 07:15:19,21769327.945,114398578.967,438.467,49.5,24138785.235,126850162.148,201.795,40.0,22680447.179,119186538.59,-2045.659,43.75,21068614.507,110716308.604,-1828.498,50.0
2021-06-17 07:15:20,21769244.471,114398140.657,438.417,49.5,24138746.307,126849960.013,202.654,40.25,22680836.819,119188584.282,-2045.528,43.75,21068962.236,110718137.166,-1828.414,49.75
2021-06-17 07:15:21,21769161.299,114397703.044,437.687,50.0,24138708.569,126849757.755,202.6,40.0,22681225.674,119190630.543,-2046.096,43.75,21069310.304,110719966.273,-1828.961,49.75
2021-06-17 07:15:22,21769078.434,114397265.682,436.841,50.0,24138669.614,126849554.945,202.624,40.0,22681615.243,119192676.907,-2046.741,43.5,21069658.27,110721795.476,-1829.612,49.75
2021-06-17 07:15:23,21768995.067,114396829.015,436.781,50.0,24138630.635,126849351.993,203.533,39.75,22682004.331,119194723.83,-2046.682,43.25,21070006.419,110723625.239,-1829.655,49.75
2021-06-17 07:15:24,21768912.349,114396392.671,435.823,50.25,24138592.192,126849148.549,203.389,40.0,22682394.214,119196770.933,-2047.552,43.25,21070354.469,110725455.15,-1830.355,49.75
2021-06-17 07:15:25,21768829.372,114395956.837,435.404,50.25,24138553.009,126848944.823,203.742,39.75,22682784.802,119198818.398,-2047.789,43.5,21070703.098,110727285.44,-1830.587,49.75
