time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-03-27 19:00:00,21869152.766,114923176.696,1981.453,47.3,24286348.711,127625624.901,977.984,38.6,20904352.805,109853223.612,-1598.594,52.2,21920506.125,115193062.403,1312.219,45.4
2019-03-27 19:00:01,21868775.758,114921195.248,1981.344,47.6,24286162.789,127624647.221,977.586,39.0,20904656.867,109854822.389,-1599.082,52.0,21920256.453,115191750.363,1311.703,45.5
2019-03-27 19:00:02,21868398.641,114919214.034,1981.203,48.0,24285976.219,127623669.862,977.098,38.9,20904961.18,109856421.583,-1599.324,51.9,21920006.648,115190438.866,1311.266,45.4
2019-03-27 19:00:03,21868021.594,114917233.029,1980.906,48.1,24285790.766,127622692.791,976.895,38.4,20905265.719,109858021.171,-1599.77,51.7,21919757.031,115189127.876,1310.703,45.4
2019-03-27 19:00:04,21867645.094,114915252.217,1980.582,47.6,24285604.57,127621716.146,976.508,38.3,20905570.102,109859621.173,-1600.234,52.2,21919507.852,115187817.384,1310.254,45.6
2019-03-27 19:00:05,21867268.063,114913271.627,1980.434,47.8,24285417.859,127620739.768,976.145,38.6,20905874.703,109861221.616,-1600.664,52.2,21919258.469,115186507.436,1309.676,45.4
2019-03-27 19:00:06,21866891.227,114911291.254,1980.273,47.4,24285232.227,127619763.749,975.996,38.4,20906179.531,109862822.475,-1601.172,52.7,21919009.438,115185197.999,1309.184,45.3
2019-03-27 19:00:07,21866514.148,114909311.129,1979.98,47.2,24285046.602,127618788.081,975.594,38.1,20906484.148,109864423.758,-1601.543,52.3,21918760.508,115183889.091,1308.637,45.2
2019-03-27 19:00:08,21866137.156,114907331.179,1979.855,47.5,24284861.141,127617812.76,975.102,37.9,20906788.992,109866025.427,-1601.898,52.7,21918511.648,115182580.686,1308.063,46.1
2019-03-27 19:00:09,21865760.453,114905351.47,1979.539,47.5,24284675.984,127616837.812,974.66,37.7,20907093.852,109867627.534,-1602.328,52.6,21918262.672,115181272.836,1307.559,45.9
2019-03-27 19:00:10,21865384.023,114903371.974,1979.371,47.8,24284490.547,127615863.13,974.742,38.4,20907398.648,109869230.059,-1602.832,51.9,21918013.844,115179965.521,1306.945,45.3
2019-03-27 19:00:11,21865007.094,114901392.7,1979.273,47.5,24284305.406,127614888.861,974.156,38.4,20907703.797,109870833.01,-1603.105,52.5,21917764.836,115178658.742,1306.602,45.5
2019-03-27 19:00:12,21864630.695,114899413.625,1979.059,47.6,24284119.781,127613914.894,973.773,38.7,20908008.836,109872436.36,-1603.488,52.8,21917516.398,115177352.453,1306.039,45.5
2019-03-27 19:00:13,21864254.07,114897434.796,1978.715,47.6,24283934.68,127612941.291,973.434,38.5,20908314.234,109874040.144,-1604.023,52.5,21917267.617,115176046.737,1305.391,45.7
2019-03-27 19:00:14,21863877.586,114895456.165,1978.566,47.3,24283748.648,127611968.019,973.168,38.7,20908619.469,109875644.325,-1604.449,52.9,21917019.18,115174741.502,1304.984,46.0
2019-03-27 19:00:15,21863501.438,114893477.749,1978.207,47.2,24283563.961,127610995.069,972.695,38.7,20908924.719,109877248.931,-1604.879,53.2,21916770.953,115173436.782,1304.453,46.2
2019-03-27 19:00:16,21863124.75,114891499.567,1978.016,47.2,24283379.344,127610022.483,972.438,38.9,20909230.102,109878853.957,-1605.23,53.4,21916523.203,115172132.625,1303.914,46.3
2019-03-27 19:00:17,21862747.914,114889521.579,1977.848,47.8,24283194.328,127609050.256,972.164,38.6,20909535.492,109880459.398,-1605.672,53.3,21916275.414,115170828.962,1303.336,46.2
2019-03-27 19:00:18,21862371.914,114887543.83,1977.66,47.6,24283008.531,127608078.382,971.605,37.9,20909840.789,109882065.268,-1606.051,53.1,21916027.32,115169525.819,1302.949,46.6
2019-03-27 19:00:19,21861995.523,114885566.291,1977.445,47.9,24282824.016,127607106.776,971.625,38.4,20910146.695,109883671.54,-1606.41,53.1,21915779.594,115168223.226,1302.41,46.3
2019-03-27 19:00:20,21861619.336,114883588.974,1977.145,48.3,24282639.172,127606135.558,971.051,38.4,20910452.695,109885278.248,-1606.969,53.0,21915531.938,115166921.138,1301.742,45.6
2019-03-27 19:00:21,21861243.234,114881611.899,1976.902,47.9,24282454.602,127605164.716,970.648,38.3,20910758.32,109886885.389,-1607.43,52.6,21915283.5,115165619.606,1301.184,45.7
2019-03-27 19:00:22,21860867.328,114879635.003,1976.828,47.8,24282269.445,127604194.187,970.32,37.9,20911064.359,109888492.901,-1607.703,53.0,21915036.063,115164318.568,1300.809,45.5
2019-03-27 19:00:23,21860491.055,114877658.345,1976.523,47.8,24282085.125,127603224.007,970.039,37.8,20911370.539,109890100.852,-1608.152,53.5,21914788.703,115163018.032,1300.203,45.1
