time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-05-16 19:45:00,24174132.079,127035976.45,-3207.168,34.688,24991343.232,131330518.43,-2465.919,33.223,24534784.942,128931231.376,1175.13,35.438,22440208.898,117924270.683,-2084.331,42.555
2024-05-16 19:45:01,24174743.427,127039183.997,-3207.499,34.941,24991812.947,131332984.387,-2465.816,33.215,24534560.014,128930055.908,1176.132,35.078,22440605.199,117926355.132,-2084.342,42.617
2024-05-16 19:45:02,24175353.847,127042391.774,-3207.906,34.879,24992281.364,131335450.189,-2465.521,33.395,24534336.404,128928880.309,1175.999,35.16,22441002.187,117928439.593,-2084.342,42.582
2024-05-16 19:45:03,24175964.05,127045599.664,-3208.064,35.789,24992751.825,131337915.579,-2465.269,33.75,24534113.02,128927704.315,1175.891,35.203,22441398.234,117930523.855,-2084.274,42.656
2024-05-16 19:45:04,24176573.741,127048807.845,-3208.252,36.512,24993220.823,131340380.861,-2465.226,33.215,24533888.802,128926528.038,1176.428,34.848,22441795.118,117932608.193,-2084.262,42.746
2024-05-16 19:45:05,24177184.206,127052016.242,-3208.407,36.531,24993690.073,131342845.928,-2465.072,33.012,24533665.256,128925351.519,1176.707,34.926,22442192.055,117934692.513,-2084.346,42.84
2024-05-16 19:45:06,24177795.737,127055224.931,-3208.887,37.164,24994157.375,131345310.787,-2464.627,33.27,24533441.26,128924174.805,1176.995,35.234,22442589.049,117936776.871,-2084.258,42.797
2024-05-16 19:45:07,24178405.554,127058433.79,-3208.885,35.918,24994626.646,131347775.522,-2464.634,32.906,24533216.982,128922997.777,1177.29,34.984,22442985.381,117938861.158,-2084.21,42.918
2024-05-16 19:45:08,24179016.54,127061642.934,-3208.96,36.137,24995094.955,131350240.026,-2464.357,33.227,24532992.09,128921820.509,1177.63,34.996,22443381.571,117940945.501,-2084.22,43.043
2024-05-16 19:45:09,24179626.714,127064852.308,-3209.73,36.375,24995564.439,131352704.161,-2464.113,33.125,24532768.46,128920642.923,1177.483,35.285,22443778.487,117943029.694,-2084.231,43.141
2024-05-16 19:45:10,24180237.931,127068061.773,-3209.778,37.551,24996034.034,131355168.11,-2464.029,33.418,24532543.984,128919465.011,1177.847,35.418,22444174.939,117945113.818,-2084.37,42.973
2024-05-16 19:45:11,24180848.05,127071271.535,-3209.837,37.16,24996502.774,131357631.873,-2463.377,33.313,24532320.462,128918286.816,1178.427,35.223,22444571.666,117947197.981,-2084.049,42.898
2024-05-16 19:45:12,24181458.832,127074481.584,-3210.106,37.551,24996971.062,131360095.441,-2463.451,33.234,24532095.824,128917108.39,1178.659,35.332,22444968.496,117949282.157,-2084.378,42.773
2024-05-16 19:45:13,24182069.252,127077691.726,-3210.376,38.371,24997439.02,131362558.698,-2463.147,33.266,24531871.433,128915929.651,1178.941,35.227,22445365.874,117951366.198,-2084.106,42.855
2024-05-16 19:45:14,24182680.55,127080902.103,-3210.244,37.699,24997908.063,131365021.818,-2463.112,33.227,24531648.318,128914750.674,1179.174,35.133,22445761.33,117953450.292,-2084.117,42.711
2024-05-16 19:45:15,24183291.868,127084112.761,-3211.047,35.422,24998377.7,131367484.661,-2462.823,33.035,24531424.577,128913571.39,1179.361,34.836,22446158.537,117955534.315,-2084.042,42.68
2024-05-16 19:45:16,24183903.379,127087323.525,-3210.989,35.766,24998846.675,131369947.259,-2462.851,33.266,24531199.565,128912391.741,1179.497,35.059,22446554.692,117957618.227,-2084.054,42.707
2024-05-16 19:45:17,24184512.851,127090534.602,-3211.158,36.344,24999314.789,131372409.648,-2461.75,33.59,24530974.061,128911211.901,1180.243,34.66,22446951.05,117959702.193,-2083.894,42.684
2024-05-16 19:45:18,24185124.605,127093745.98,-3211.604,36.555,24999783.448,131374871.947,-2462.308,33.285,24530749.585,128910031.857,1180.312,35.094,22447347.217,117961786.221,-2084.011,42.805
2024-05-16 19:45:19,24185736.325,127096957.495,-3211.699,37.027,25000253.007,131377333.942,-2462.147,33.281,24530525.491,128908851.464,1180.567,35.262,22447744.016,117963870.129,-2083.948,42.605
2024-05-16 19:45:20,24186347.359,127100169.134,-3211.734,37.434,25000720.216,131379795.569,-2461.514,33.477,24530301.666,128907670.686,1180.648,35.07,22448140.941,117965953.916,-2083.869,42.66
2024-05-16 19:45:21,24186959.325,127103381.008,-3211.968,36.336,25001189.703,131382257.028,-2461.064,33.293,24530075.388,128906489.649,1181.162,35.188,22448537.762,117968037.741,-2083.963,42.566
2024-05-16 19:45:22,24187569.457,127106593.223,-3212.213,33.301,25001657.571,131384718.384,-2461.57,33.254,24529852.253,128905308.442,1181.185,35.367,22448934.321,117970121.557,-2083.785,42.738
