time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-07-13 18:00:00,24317945.708,127791633.999,-1776.234,41.562,24214981.243,127250555.228,-2124.256,40.5,23959248.255,125906745.631,1915.302,39.531,24670899.415,129646461.029,2059.25,42.375
2019-07-13 18:00:01,24318283.791,127793410.337,-1776.363,41.438,24215385.327,127252679.411,-2124.184,40.531,23958883.725,125904830.324,1915.472,39.5,24670507.643,129644401.738,2059.374,42.25
2019-07-13 18:00:02,24318621.859,127795186.756,-1776.451,41.469,24215789.626,127254803.481,-2123.954,40.406,23958519.162,125902914.968,1915.438,39.406,24670115.703,129642342.252,2059.591,42.094
2019-07-13 18:00:03,24318959.923,127796963.182,-1776.399,41.5,24216193.767,127256927.33,-2123.708,40.469,23958154.679,125900999.418,1915.637,39.438,24669723.747,129640282.477,2059.996,42.094
2019-07-13 18:00:04,24319297.789,127798739.581,-1776.452,41.625,24216597.973,127259050.91,-2123.468,40.594,23957790.206,125899083.702,1915.744,39.5,24669331.678,129638222.412,2060.279,41.938
2019-07-13 18:00:05,24319635.817,127800516.011,-1776.484,41.781,24217002.083,127261174.309,-2123.134,40.781,23957425.691,125897167.828,1915.999,39.75,24668939.383,129636162.103,2060.59,42.375
2019-07-13 18:00:06,24319973.808,127802292.493,-1776.532,42.125,24217406.026,127263297.556,-2123.27,40.875,23957061.226,125895251.845,1916.054,40.0,24668547.226,129634101.571,2060.631,42.719
2019-07-13 18:00:07,24320311.902,127804068.98,-1776.456,42.188,24217809.947,127265420.58,-2122.959,40.844,23956696.548,125893335.706,1916.196,39.938,24668154.999,129632040.765,2060.972,42.531
2019-07-13 18:00:08,24320649.894,127805845.535,-1776.576,42.156,24218214.089,127267543.422,-2122.626,40.719,23956331.824,125891419.478,1916.213,39.906,24667762.972,129629979.75,2061.215,42.312
2019-07-13 18:00:09,24320987.81,127807622.064,-1776.528,42.219,24218617.825,127269666.041,-2122.603,40.625,23955967.056,125889503.026,1916.588,40.031,24667370.711,129627918.408,2061.525,42.062
2019-07-13 18:00:10,24321325.94,127809398.605,-1776.612,42.344,24219021.794,127271788.445,-2122.463,40.281,23955602.175,125887586.436,1916.719,39.938,24666978.335,129625856.803,2061.731,41.781
2019-07-13 18:00:11,24321664.124,127811175.19,-1776.696,42.375,24219425.593,127273910.655,-2122.014,40.25,23955237.391,125885669.721,1916.884,39.938,24666586.086,129623794.977,2061.949,41.469
2019-07-13 18:00:12,24322002.224,127812951.798,-1776.576,42.25,24219829.367,127276032.672,-2121.905,40.375,23954872.63,125883752.88,1916.96,39.781,24666193.53,129621732.891,2062.198,41.719
2019-07-13 18:00:13,24322340.199,127814728.435,-1776.673,42.156,24220233.18,127278154.503,-2121.711,40.25,23954508.118,125881835.882,1917.055,39.906,24665801.009,129619670.56,2062.524,41.719
2019-07-13 18:00:14,24322678.321,127816505.1,-1776.787,42.062,24220636.924,127280276.135,-2121.526,40.125,23954143.027,125879918.756,1917.167,39.938,24665408.286,129617607.979,2062.708,41.938
2019-07-13 18:00:15,24323016.54,127818281.82,-1776.752,42.031,24221040.496,127282397.602,-2121.391,40.438,23953777.967,125878001.526,1917.382,39.969,24665015.681,129615545.189,2062.795,41.906
2019-07-13 18:00:16,24323354.519,127820058.549,-1776.683,42.0,24221444.205,127284518.841,-2121.015,40.031,23953413.083,125876084.146,1917.434,39.625,24664623.184,129613482.101,2063.207,41.844
2019-07-13 18:00:17,24323692.652,127821835.296,-1776.851,41.656,24221848.014,127286639.889,-2120.892,39.531,23953048.029,125874166.604,1917.588,39.312,24664230.677,129611418.76,2063.44,41.344
2019-07-13 18:00:18,24324030.736,127823612.088,-1776.833,41.5,24222251.465,127288760.743,-2120.801,39.781,23952683.192,125872248.952,1917.624,39.344,24663838.234,129609355.193,2063.641,41.312
2019-07-13 18:00:19,24324368.756,127825388.933,-1776.852,41.375,24222655.268,127290881.455,-2120.665,39.656,23952318.381,125870331.169,1917.861,39.312,24663445.585,129607291.375,2064.051,41.375
2019-07-13 18:00:20,24324706.888,127827165.783,-1776.87,41.406,24223058.765,127293001.924,-2120.427,39.625,23951953.467,125868413.231,1918.039,39.438,24663052.859,129605227.314,2064.235,41.531
2019-07-13 18:00:21,24325045.148,127828942.632,-1776.875,41.594,24223462.326,127295122.174,-2120.329,39.531,23951588.373,125866495.128,1918.149,39.438,24662660.086,129603162.971,2064.397,41.75
2019-07-13 18:00:22,24325383.308,127830719.513,-1776.887,41.469,24223865.538,127297242.231,-2119.965,39.562,23951223.392,125864576.915,1918.227,39.531,24662267.101,129601098.379,2064.854,42.188
2019-07-13 18:00:23,24325721.592,127832496.388,-1776.813,41.469,24224268.992,127299362.071,-2119.734,39.469,23950858.275,125862658.512,1918.409,39.438,24661874.083,129599033.513,2064.976,42.281
2019-07-13 18:00:24,24326059.668,127834273.325,-1777.008,41.406,24224672.612,127301481.739,-2119.585,39.438,23950493.108,125860739.986,1918.554,39.562,24661481.037,129596968.42,2065.071,42.062
