time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-01-05 17:15:00,20396319.214,107183464.071,316.628,53.25,23059117.887,121176517.255,2548.925,43.5,23887730.987,125530835.749,-449.568,40.5,21792108.029,114518352.029,-396.837,48.25
2021-01-05 17:15:01,20396259.079,107183147.569,316.26,53.25,23058633.296,121173968.367,2548.841,43.75,23887815.651,125531285.088,-449.345,40.5,21792183.243,114518748.857,-396.979,48.25
2021-01-05 17:15:02,20396199.009,107182831.846,315.599,53.25,23058148.055,121171420.05,2548.333,43.5,23887902.132,125531734.398,-449.089,40.5,21792259.298,114519146.194,-397.322,48.25
2021-01-05 17:15:03,20396139.123,107182516.785,315.148,53.0,23057663.462,121168872.189,2548.026,43.5,23887987.271,125532183.546,-448.765,40.25,21792334.684,114519543.951,-397.56,48.5
2021-01-05 17:15:04,20396079.254,107182202.382,314.471,53.0,23057178.377,121166324.743,2547.601,43.5,23888072.546,125532632.542,-448.657,40.25,21792410.279,114519942.116,-397.977,48.25
2021-01-05 17:15:05,20396019.574,107181888.406,313.959,53.0,23056693.78,121163777.524,2547.271,43.5,23888158.266,125533081.139,-448.303,40.0,21792486.058,114520340.445,-398.256,48.5
2021-01-05 17:15:06,20395959.805,107181574.893,312.93,53.25,23056208.98,121161230.539,2546.532,43.5,23888243.704,125533529.4,-448.465,40.25,21792561.875,114520738.972,-399.025,48.75
2021-01-05 17:15:07,20395900.248,107181262.005,312.471,53.25,23055724.077,121158683.981,2546.255,43.25,23888328.392,125533977.467,-448.122,40.0,21792637.837,114521137.837,-399.152,48.5
2021-01-05 17:15:08,20395840.874,107180949.797,311.822,53.25,23055239.598,121156137.903,2545.807,43.25,23888414.184,125534425.382,-447.759,40.0,21792714.179,114521537.143,-399.589,48.75
2021-01-05 17:15:09,20395781.605,107180638.333,311.294,53.25,23054755.232,121153592.326,2545.521,43.25,23888499.139,125534873.257,-447.747,40.5,21792790.194,114521936.932,-399.843,48.75
2021-01-05 17:15:10,20395722.345,107180327.533,310.532,53.25,23054270.555,121151047.205,2544.916,43.25,23888584.835,125535320.956,-447.57,40.25,21792866.12,114522337.139,-400.336,48.75
2021-01-05 17:15:11,20395663.196,107180017.292,309.969,53.25,23053786.498,121148502.411,2544.675,43.25,23888669.637,125535768.422,-447.4,40.5,21792942.6,114522737.642,-400.628,48.75
2021-01-05 17:15:12,20395604.269,107179707.546,309.118,53.0,23053302.615,121145957.909,2543.973,43.5,23888754.847,125536215.547,-447.325,40.25,21793018.54,114523138.328,-401.204,48.5
2021-01-05 17:15:13,20395545.561,107179398.458,308.65,53.0,23052818.588,121143413.841,2543.708,43.5,23888839.536,125536662.515,-446.984,40.5,21793095.305,114523539.426,-401.411,48.5
2021-01-05 17:15:14,20395486.981,107179090.25,308.358,52.75,23052334.357,121140870.457,2543.56,43.25,23888925.111,125537109.581,-446.635,40.5,21793171.554,114523941.183,-401.437,48.5
2021-01-05 17:15:15,20395428.162,107178782.605,307.762,52.75,23051850.444,121138327.399,2543.303,43.75,23889009.74,125537556.361,-446.316,40.5,21793247.462,114524343.239,-401.88,48.25
2021-01-05 17:15:16,20395370.14,107178475.614,307.302,52.75,23051366.594,121135784.797,2542.929,43.5,23889094.149,125538002.999,-446.062,40.25,21793324.76,114524745.695,-402.081,48.25
2021-01-05 17:15:17,20395311.609,107178169.172,306.396,52.75,23050882.96,121133242.52,2542.34,43.75,23889179.647,125538449.367,-446.087,40.5,21793401.012,114525148.464,-402.747,48.5
2021-01-05 17:15:18,20395253.356,107177863.266,305.673,53.0,23050399.422,121130700.569,2541.856,43.75,23889264.527,125538895.432,-445.955,40.25,21793477.936,114525551.526,-403.262,48.5
2021-01-05 17:15:19,20395195.454,107177558.008,304.969,52.75,23049915.329,121128159.05,2541.339,43.75,23889349.444,125539341.366,-445.865,40.25,21793554.641,114525954.968,-403.613,48.5
2021-01-05 17:15:20,20395137.201,107177253.359,304.441,52.75,23049432.207,121125617.936,2541.01,43.75,23889434.075,125539787.073,-445.466,40.25,21793631.586,114526358.777,-403.885,48.25
2021-01-05 17:15:21,20395079.437,107176949.302,303.64,52.75,23048948.498,121123077.184,2540.49,43.75,23889518.257,125540232.558,-445.349,40.25,21793708.237,114526762.888,-404.373,48.25
2021-01-05 17:15:22,20395021.757,107176645.979,303.046,52.75,23048465.358,121120536.966,2540.023,44.0,23889603.452,125540677.999,-445.423,40.25,21793785.385,114527167.494,-404.776,48.0
2021-01-05 17:15:23,20394964.155,107176343.415,302.432,53.0,23047981.856,121117997.271,2539.784,44.0,23889688.179,125541123.336,-445.065,40.0,21793861.919,114527572.596,-405.095,48.0
2021-01-05 17:15:24,20394906.736,107176041.52,301.666,53.0,23047498.324,121115458.065,2539.0,44.0,23889773.428,125541568.537,-444.875,40.0,21793939.38,114527978.116,-405.635,48.0
2021-01-05 17:15:25,20394849.203,107175740.039,301.02,53.0,23047015.121,121112919.035,2538.623,44.0,23889856.584,125542013.361,-444.848,39.75,21794016.93,114528383.783,-405.996,48.25
2021-01-05 17:15:26,20394792.107,107175439.274,300.271,53.0,23046532.453,121110380.52,2538.061,44.0,23889941.519,125542458.083,-444.847,40.0,21794093.893,114528789.908,-406.505,48.25
2021-01-05 17:15:27,20394734.835,107175139.093,300.005,53.0,23046049.505,121107842.365,2538.122,44.25,23890027.013,125542902.547,-444.304,39.75,21794171.113,114529196.384,-406.509,48.25
2021-01-05 17:15:28,20394677.838,107174839.519,299.222,52.75,23045566.755,121105304.597,2537.536,44.0,23890111.27,125543346.836,-444.181,39.5,21794248.733,114529603.22,-407.052,48.25
2021-01-05 17:15:29,20394620.83,107174540.418,298.497,52.75,23045083.852,121102767.109,2536.962,44.0,23890196.093,125543790.756,-444.185,39.5,21794326.109,114530010.287,-407.596,48.25
2021-01-05 17:15:30,20394564.376,107174242.098,297.9,52.75,23044601.136,121100230.152,2536.763,43.75,23890279.798,125544234.651,-443.922,39.5,21794403.671,114530417.858,-407.885,48.25
2021-01-05 17:15:31,20394507.619,107173944.383,297.311,52.75,23044117.87,121097693.615,2536.329,43.75,23890363.827,125544678.343,-443.769,39.5,21794481.312,114530825.785,-408.247,48.5
2021-01-05 17:15:32,20394451.033,107173647.307,296.882,52.75,23043635.33,121095157.497,2536.06,43.75,23890449.73,125545121.837,-443.295,39.5,21794559.258,114531234.074,-408.285,48.75
2021-01-05 17:15:33,20394394.669,107173350.921,296.507,52.75,23043152.619,121092621.876,2535.8,43.75,23890533.768,125545565.22,-442.835,39.75,21794636.871,114531642.83,-408.414,48.5
2021-01-05 17:15:34,20394338.269,107173055.26,295.269,52.75,23042670.679,121090086.732,2534.854,43.75,23890618.336,125546008.491,-443.168,40.0,21794714.778,114532052.058,-409.474,48.5
2021-01-05 17:15:35,20394282.223,107172760.052,294.369,52.75,23042188.22,121087551.835,2534.274,44.0,23890702.524,125546451.449,-443.58,39.75,21794792.67,114532461.492,-410.167,48.5
2021-01-05 17:15:36,20394226.435,107172465.656,294.224,53.0,23041705.827,121085017.551,2534.269,43.75,23890786.667,125546894.35,-442.642,39.75,21794871.159,114532871.491,-410.017,48.75
2021-01-05 17:15:37,20394170.308,107172171.598,293.782,53.0,23041223.38,121082483.398,2533.947,43.75,23890870.704,125547336.806,-442.387,39.5,21794949.177,114533281.575,-410.264,48.75
2021-01-05 17:15:38,20394114.531,107171878.265,293.159,53.0,23040741.125,121079949.746,2533.573,43.75,23890955.246,125547779.15,-442.158,40.0,21795027.177,114533692.123,-410.559,48.75
2021-01-05 17:15:39,20394058.611,107171585.442,292.237,53.0,23040259.67,121077416.379,2532.906,43.75,23891039.119,125548221.178,-442.22,40.0,21795105.635,114534102.92,-411.264,48.75
2021-01-05 17:15:40,20394003.32,107171293.321,291.505,53.25,23039777.544,121074883.521,2532.36,43.75,23891122.959,125548663.133,-442.235,40.0,21795183.348,114534514.181,-411.763,48.75
2021-01-05 17:15:41,20393947.742,107171001.943,290.789,53.25,23039295.702,121072351.182,2531.903,43.75,23891207.362,125549104.998,-441.967,40.0,21795261.773,114534925.889,-412.153,48.75
2021-01-05 17:15:42,20393892.646,107170711.203,290.107,53.25,23038813.756,121069819.265,2531.477,43.5,23891291.151,125549546.664,-441.935,39.75,21795340.439,114535337.987,-412.607,48.5
2021-01-05 17:15:43,20393837.088,107170420.96,289.426,53.25,23038331.975,121067287.642,2530.968,43.75,23891375.435,125549988.004,-441.739,39.75,21795417.989,114535750.304,-413.022,48.5
2021-01-05 17:15:44,20393781.882,107170131.46,289.223,53.25,23037850.052,121064756.547,2530.975,43.5,23891459.035,125550429.297,-441.021,40.0,21795497.284,114536163.125,-412.946,48.5
2021-01-05 17:15:45,20393726.963,107169842.403,288.474,53.0,23037369.545,121062225.698,2530.295,43.5,23891543.031,125550870.214,-441.086,40.25,21795575.794,114536576.124,-413.492,48.5
2021-01-05 17:15:46,20393672.104,107169553.989,287.909,53.0,23036887.536,121059695.254,2530.044,43.25,23891627.117,125551310.969,-440.998,40.25,21795654.022,114536989.509,-413.807,48.5
2021-01-05 17:15:47,20393617.346,107169266.306,287.035,53.0,23036405.826,121057165.333,2529.472,43.5,23891711.517,125551751.628,-440.906,40.5,21795733.038,114537403.379,-414.414,48.5
2021-01-05 17:15:48,20393562.793,107168979.404,286.95,52.75,23035924.353,121054635.99,2529.584,43.5,23891794.743,125552192.24,-440.169,40.0,21795811.814,114537817.789,-414.281,48.5
