time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-07-15 13:45:00,21468880.805,112819750.676,-2170.875,49.2,20324438.891,106805708.74,-805.527,53.5,23644232.75,124251286.087,3704.324,44.2,25266812.406,132778093.117,-2780.09,39.5
2018-07-15 13:45:01,21469293.992,112821921.806,-2171.395,49.4,20324592.32,106806514.523,-806.141,53.4,23643528.031,124247581.713,3704.293,43.8,25267341.352,132780873.15,-2780.074,39.2
2018-07-15 13:45:02,21469706.984,112824093.457,-2171.961,49.5,20324745.93,106807320.946,-806.785,53.5,23642822.977,124243877.395,3704.238,43.6,25267869.211,132783652.895,-2779.703,38.8
2018-07-15 13:45:03,21470120.359,112826265.578,-2172.371,49.4,20324899.391,106808127.989,-807.336,53.2,23642118.07,124240173.041,3704.406,43.4,25268398.539,132786432.354,-2779.172,39.0
2018-07-15 13:45:04,21470533.891,112828438.184,-2172.699,48.6,20325053.242,106808935.665,-807.867,53.4,23641413.602,124236468.746,3704.289,43.7,25268927.516,132789211.528,-2778.926,39.4
2018-07-15 13:45:05,21470947.602,112830611.3,-2173.344,48.2,20325207.141,106809743.965,-808.488,53.3,23640708.32,124232764.461,3704.371,43.7,25269456.117,132791990.461,-2778.676,39.2
2018-07-15 13:45:06,21471360.984,112832784.93,-2173.953,48.7,20325360.977,106810552.927,-809.281,53.3,23640003.531,124229060.233,3704.184,43.2,25269985.258,132794769.147,-2778.594,39.2
2018-07-15 13:45:07,21471774.703,112834959.005,-2174.348,48.5,20325514.945,106811362.475,-809.895,53.1,23639297.977,124225355.974,3704.328,43.3,25270513.523,132797547.529,-2778.25,39.0
2018-07-15 13:45:08,21472188.406,112837133.624,-2174.895,48.2,20325669.211,106812172.665,-810.492,53.2,23638593.555,124221651.771,3704.219,43.9,25271041.875,132800325.647,-2778.047,39.2
2018-07-15 13:45:09,21472602.266,112839308.675,-2175.195,48.2,20325823.828,106812983.45,-811.051,53.2,23637888.734,124217947.534,3704.309,43.7,25271570.961,132803103.425,-2777.52,39.5
