time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-01-09 19:45:00,21161650.944,111205482.114,-273.945,51.91,21420723.099,112566840.228,2047.528,46.129,25445595.992,133717715.856,-2861.099,30.176,22883956.247,120256214.354,-2114.719,41.727
2024-01-09 19:45:01,21161703.306,111205756.484,-274.608,51.875,21420333.246,112564792.999,2047.127,46.188,25446141.567,133720576.941,-2861.023,30.043,22884359.042,120258329.416,-2115.23,41.703
2024-01-09 19:45:02,21161755.652,111206031.402,-275.143,51.961,21419944.316,112562746.096,2046.807,46.199,25446685.075,133723437.969,-2861.177,30.074,22884760.914,120260444.896,-2115.653,41.402
2024-01-09 19:45:03,21161808.044,111206306.904,-275.81,52.055,21419554.556,112560699.496,2046.39,46.371,25447229.846,133726298.611,-2860.354,30.223,22885163.805,120262560.856,-2116.177,41.242
2024-01-09 19:45:04,21161860.556,111206582.897,-276.211,52.203,21419164.853,112558653.148,2046.304,46.305,25447773.457,133729159.143,-2860.304,30.48,22885566.78,120264677.226,-2116.565,41.258
2024-01-09 19:45:05,21161913.088,111206859.459,-276.877,52.266,21418775.656,112556607.145,2045.787,46.258,25448318.839,133732019.458,-2860.68,30.258,22885969.809,120266794.051,-2117.135,41.254
2024-01-09 19:45:06,21161965.987,111207136.618,-277.531,52.32,21418386.22,112554561.495,2045.368,46.219,25448862.387,133734879.573,-2859.973,30.773,22886373.036,120268911.361,-2117.565,41.195
2024-01-09 19:45:07,21162018.777,111207414.379,-277.904,52.371,21417996.879,112552516.214,2045.25,46.301,25449406.049,133737739.543,-2859.531,30.402,22886774.982,120271029.206,-2118.012,41.301
2024-01-09 19:45:08,21162071.691,111207692.63,-278.591,52.414,21417607.794,112550471.162,2044.918,46.145,25449949.647,133740599.271,-2859.868,30.652,22887179.315,120273147.411,-2118.449,41.41
2024-01-09 19:45:09,21162124.946,111207971.484,-279.076,52.406,21417219.323,112548426.498,2044.558,46.063,25450494.457,133743458.853,-2859.318,30.395,22887582.132,120275266.113,-2118.9,41.754
2024-01-09 19:45:10,21162178.162,111208251.014,-279.665,52.422,21416829.823,112546382.25,2044.293,46.195,25451038.479,133746318.414,-2859.482,30.734,22887985.113,120277385.401,-2119.358,41.879
2024-01-09 19:45:11,21162231.24,111208530.985,-280.234,52.418,21416440.783,112544338.218,2043.908,46.203,25451582.902,133749177.58,-2859.16,30.656,22888388.927,120279505.026,-2119.883,42.035
2024-01-09 19:45:12,21162284.789,111208811.639,-280.808,52.301,21416051.94,112542294.618,2043.635,46.316,25452127.274,133752036.674,-2858.604,30.68,22888791.282,120281625.229,-2120.355,42.055
2024-01-09 19:45:13,21162338.227,111209092.691,-281.328,52.281,21415663.085,112540251.173,2043.298,46.402,25452670.606,133754895.482,-2858.341,30.957,22889195.249,120283745.71,-2120.731,42.02
2024-01-09 19:45:14,21162391.905,111209374.346,-281.954,52.203,21415274.461,112538208.101,2042.885,46.344,25453216.195,133757754.063,-2858.507,31.137,22889598.569,120285866.699,-2121.258,42.098
2024-01-09 19:45:15,21162445.457,111209656.497,-282.428,52.199,21414885.303,112536165.272,2042.667,46.371,25453760.375,133760612.449,-2858.149,31.434,22890002.995,120287988.082,-2121.544,42.113
2024-01-09 19:45:16,21162499.339,111209939.293,-283.054,52.176,21414497.054,112534122.848,2042.285,46.344,25454304.562,133763470.665,-2857.87,31.445,22890406.132,120290110.007,-2122.064,42.355
2024-01-09 19:45:17,21162553.31,111210222.638,-283.63,52.066,21414108.814,112532080.731,2041.96,46.258,25454847.033,133766328.707,-2857.857,31.184,22890809.625,120292232.373,-2122.529,42.316
2024-01-09 19:45:18,21162607.201,111210506.514,-284.184,51.969,21413720.154,112530038.935,2041.704,46.219,25455391.168,133769186.522,-2857.847,31.039,22891214.744,120294355.189,-2123.015,42.309
2024-01-09 19:45:19,21162661.499,111210790.823,-284.691,52.094,21413331.29,112527997.345,2041.37,46.332,25455935.019,133772044.072,-2857.151,31.121,22891618.561,120296478.361,-2123.407,42.195
2024-01-09 19:45:20,21162715.711,111211075.722,-285.189,52.133,21412943.095,112525956.09,2041.105,46.613,25456478.636,133774901.487,-2857.829,30.742,22892022.331,120298602.0,-2123.856,42.203
2024-01-09 19:45:21,21162769.985,111211361.118,-285.81,52.105,21412554.243,112523915.064,2040.782,46.559,25457022.855,133777758.529,-2857.045,30.656,22892426.883,120300726.004,-2124.387,42.297
