time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-07-13 22:30:00,21678974.026,113923838.08,2064.813,47.719,0.0,0.0,0.0,0.0,23718109.925,124639526.228,624.787,42.094,23185850.105,121842493.055,-2875.102,44.312
2019-07-13 22:30:01,21678581.117,113921773.359,2064.704,47.75,0.0,0.0,0.0,0.0,23717991.042,124638901.707,624.341,42.156,23186397.247,121845368.349,-2875.405,44.312
2019-07-13 22:30:02,21678188.25,113919708.757,2064.5,47.812,0.0,0.0,0.0,0.0,23717872.07,124638277.565,623.871,42.0,23186944.424,121848243.956,-2875.692,44.375
2019-07-13 22:30:03,21677795.396,113917644.372,2064.276,47.812,0.0,0.0,0.0,0.0,23717753.378,124637653.937,623.409,42.188,23187491.606,121851120.007,-2876.239,44.281
2019-07-13 22:30:04,21677402.583,113915580.056,2064.256,47.844,0.0,0.0,0.0,0.0,23717634.776,124637030.655,623.144,42.031,23188038.896,121853996.347,-2876.407,44.344
2019-07-13 22:30:05,21677009.718,113913515.779,2064.237,47.781,0.0,0.0,0.0,0.0,23717516.198,124636407.68,622.718,41.844,23188586.265,121856872.919,-2876.641,44.25
2019-07-13 22:30:06,21676616.891,113911451.571,2064.201,47.812,0.0,0.0,0.0,0.0,23717397.637,124635785.079,622.361,42.031,23189133.662,121859749.791,-2877.046,44.281
2019-07-13 22:30:07,21676224.071,113909387.422,2064.104,47.781,0.0,0.0,0.0,0.0,23717279.162,124635162.82,622.164,42.188,23189681.154,121862626.925,-2877.211,44.375
2019-07-13 22:30:08,21675831.317,113907323.399,2063.979,47.875,0.0,0.0,0.0,0.0,23717160.755,124634540.969,621.602,42.0,23190228.757,121865504.393,-2877.644,44.281
2019-07-13 22:30:09,21675438.658,113905259.499,2063.849,47.875,0.0,0.0,0.0,0.0,23717042.558,124633919.488,621.237,41.469,23190776.402,121868382.191,-2878.011,44.281
2019-07-13 22:30:10,21675045.898,113903195.677,2063.76,47.781,0.0,0.0,0.0,0.0,23716924.444,124633298.374,620.919,41.25,23191323.949,121871260.281,-2878.228,44.125
2019-07-13 22:30:11,21674653.179,113901131.929,2063.711,47.625,0.0,0.0,0.0,0.0,23716806.187,124632677.61,620.615,41.125,23191871.735,121874138.633,-2878.457,44.219
2019-07-13 22:30:12,21674260.519,113899068.287,2063.485,47.844,0.0,0.0,0.0,0.0,23716687.918,124632057.23,620.143,41.438,23192419.461,121877017.313,-2878.887,44.188
2019-07-13 22:30:13,21673867.849,113897004.795,2063.463,47.75,0.0,0.0,0.0,0.0,23716569.799,124631437.293,619.764,41.812,23192967.367,121879896.351,-2879.205,44.156
2019-07-13 22:30:14,21673475.225,113894941.361,2063.427,47.719,0.0,0.0,0.0,0.0,23716452.003,124630817.719,619.332,42.031,23193515.368,121882775.675,-2879.455,44.156
2019-07-13 22:30:15,21673082.558,113892877.983,2063.37,47.75,0.0,0.0,0.0,0.0,23716334.235,124630198.465,619.166,42.031,23194063.378,121885655.272,-2879.639,44.188
2019-07-13 22:30:16,21672689.939,113890814.694,2063.166,47.75,0.0,0.0,0.0,0.0,23716216.543,124629579.612,618.533,42.125,23194611.506,121888535.19,-2880.203,44.188
2019-07-13 22:30:17,21672297.31,113888751.606,2063.031,47.75,0.0,0.0,0.0,0.0,23716098.952,124628961.218,618.188,42.156,23195159.67,121891415.499,-2880.461,44.156
2019-07-13 22:30:18,21671904.643,113886688.558,2063.033,47.688,0.0,0.0,0.0,0.0,23715981.574,124628343.135,618.014,42.125,23195707.826,121894296.047,-2880.635,44.156
2019-07-13 22:30:19,21671512.029,113884625.541,2062.917,47.719,0.0,0.0,0.0,0.0,23715864.237,124627725.365,617.547,41.875,23196256.093,121897176.826,-2880.994,44.156
2019-07-13 22:30:20,21671119.475,113882562.631,2062.841,47.719,0.0,0.0,0.0,0.0,23715746.805,124627107.992,617.091,42.094,23196804.31,121900057.928,-2881.322,44.062
2019-07-13 22:30:21,21670726.971,113880499.911,2062.661,47.75,0.0,0.0,0.0,0.0,23715629.403,124626491.056,616.818,41.938,23197352.646,121902939.417,-2881.63,44.156
2019-07-13 22:30:22,21670334.461,113878437.323,2062.49,47.75,0.0,0.0,0.0,0.0,23715512.186,124625874.522,616.326,41.375,23197901.096,121905821.232,-2882.004,44.094
