time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-06-17 04:15:00,24065830.23,126466795.416,145.87,36.25,24013458.688,126191602.372,-2390.664,41.25,21191080.457,111359891.071,-1448.741,50.75,22277200.619,117067479.771,738.712,44.75
2021-06-17 04:15:01,24065802.464,126466649.038,145.829,36.5,24013914.241,126193992.347,-2390.353,41.25,21191356.018,111361339.336,-1448.778,50.75,22277059.366,117066740.512,738.873,44.5
2021-06-17 04:15:02,24065774.712,126466502.873,146.069,36.5,24014368.346,126196382.249,-2389.933,41.25,21191632.051,111362787.999,-1448.974,50.75,22276919.408,117066001.317,739.008,44.5
2021-06-17 04:15:03,24065747.047,126466356.79,146.199,36.25,24014823.626,126198771.967,-2389.597,41.25,21191907.342,111364236.94,-1449.055,50.75,22276778.382,117065262.06,739.299,44.5
2021-06-17 04:15:04,24065719.964,126466210.955,145.813,36.75,24015278.411,126201161.629,-2389.711,41.25,21192183.373,111365686.293,-1449.613,50.75,22276637.408,117064522.891,739.163,44.75
2021-06-17 04:15:05,24065691.082,126466065.331,146.034,36.75,24015732.818,126203551.194,-2389.045,41.25,21192459.569,111367136.027,-1449.442,50.75,22276497.171,117063783.787,739.569,44.5
2021-06-17 04:15:06,24065665.162,126465919.972,146.196,37.25,24016187.54,126205940.727,-2388.531,41.0,21192735.039,111368586.189,-1449.376,51.0,22276356.349,117063044.784,739.881,44.5
2021-06-17 04:15:07,24065636.618,126465774.505,145.222,37.0,24016641.648,126208329.893,-2389.121,41.0,21193011.334,111370036.465,-1450.527,50.75,22276215.663,117062305.573,739.106,44.5
2021-06-17 04:15:08,24065608.939,126465629.027,145.407,37.25,24017096.355,126210718.762,-2388.888,41.25,21193287.319,111371486.892,-1450.67,50.75,22276074.877,117061566.197,739.283,44.5
2021-06-17 04:15:09,24065580.995,126465483.679,145.088,37.0,24017551.281,126213107.438,-2388.784,40.75,21193563.284,111372937.623,-1450.965,50.75,22275934.883,117060826.789,739.319,44.5
2021-06-17 04:15:10,24065552.638,126465338.5,145.105,37.25,24018005.449,126215496.008,-2388.502,40.75,21193839.276,111374388.697,-1451.361,50.75,22275793.759,117060087.415,739.283,44.5
2021-06-17 04:15:11,24065525.644,126465193.378,145.009,37.5,24018460.132,126217884.36,-2388.221,40.75,21194115.901,111375840.012,-1451.585,50.75,22275652.488,117059347.953,739.373,44.25
2021-06-17 04:15:12,24065498.345,126465048.424,145.043,37.5,24018914.725,126220272.572,-2387.975,40.75,21194392.16,111377291.649,-1451.614,50.75,22275512.128,117058608.5,739.643,44.25
2021-06-17 04:15:13,24065470.956,126464903.63,144.692,37.25,24019369.118,126222660.674,-2388.164,40.75,21194668.194,111378743.653,-1452.193,50.75,22275371.423,117057869.094,739.379,44.25
2021-06-17 04:15:14,24065443.216,126464758.864,144.868,37.5,24019822.737,126225048.487,-2387.713,40.5,21194944.449,111380195.844,-1452.286,50.75,22275230.536,117057129.537,739.584,44.5
2021-06-17 04:15:15,24065415.962,126464614.118,144.737,37.25,24020277.939,126227436.051,-2387.618,40.5,21195220.876,111381648.241,-1452.636,50.75,22275090.527,117056389.875,739.583,44.5
2021-06-17 04:15:16,24065388.201,126464469.69,144.617,37.75,24020731.848,126229823.628,-2387.19,40.25,21195497.315,111383101.119,-1452.66,50.75,22274949.22,117055650.363,739.9,44.5
2021-06-17 04:15:17,24065360.773,126464325.252,144.484,37.75,24021186.433,126232210.923,-2386.99,40.25,21195773.99,111384554.191,-1453.096,50.75,22274808.533,117054910.706,739.783,44.5
2021-06-17 04:15:18,24065332.443,126464181.145,144.224,37.5,24021640.447,126234598.222,-2386.947,40.25,21196050.806,111386007.758,-1453.477,51.0,22274667.544,117054171.244,739.746,44.5
2021-06-17 04:15:19,24065306.667,126464036.767,143.939,37.25,24022093.916,126236984.968,-2386.969,40.0,21196327.341,111387461.206,-1453.866,51.0,22274527.253,117053431.356,739.475,44.75
2021-06-17 04:15:20,24065278.804,126463892.545,144.065,37.25,24022548.645,126239371.587,-2386.671,40.0,21196603.768,111388915.02,-1454.059,51.0,22274386.23,117052691.489,739.739,44.75
2021-06-17 04:15:21,24065251.415,126463748.417,144.119,37.0,24023002.464,126241757.97,-2386.269,39.75,21196880.497,111390369.101,-1454.221,51.0,22274245.496,117051951.566,739.923,44.75
2021-06-17 04:15:22,24065223.636,126463604.32,144.006,37.0,24023457.238,126244144.125,-2386.083,39.5,21197157.565,111391823.372,-1454.397,50.75,22274104.692,117051211.524,740.037,44.75
2021-06-17 04:15:23,24065197.267,126463460.427,143.933,37.25,24023910.401,126246530.18,-2386.003,39.75,21197433.878,111393278.024,-1454.79,51.0,22273963.748,117050471.532,740.019,44.75
2021-06-17 04:15:24,24065169.635,126463316.576,143.86,37.0,24024364.769,126248915.983,-2385.694,39.5,21197710.715,111394732.923,-1455.078,51.0,22273823.064,117049731.462,740.037,44.75
2021-06-17 04:15:25,24065141.778,126463173.203,143.821,37.0,24024819.18,126251301.955,-2385.29,39.75,21197988.164,111396188.448,-1455.086,51.0,22273682.075,117048991.711,740.306,44.75
2021-06-17 04:15:26,24065115.363,126463029.868,143.584,37.0,24025272.661,126253687.704,-2385.341,40.0,21198264.963,111397644.204,-1455.652,51.0,22273541.469,117048251.871,740.089,44.75
2021-06-17 04:15:27,24065086.898,126462886.51,143.616,37.25,24025727.44,126256073.119,-2385.0,39.75,21198541.914,111399100.107,-1455.644,51.0,22273400.735,117047511.839,740.424,44.75
2021-06-17 04:15:28,24065059.812,126462743.207,143.376,37.5,24026180.849,126258458.286,-2385.029,39.5,21198819.273,111400556.24,-1456.267,51.0,22273259.952,117046771.723,740.12,44.75
2021-06-17 04:15:29,24065032.776,126462599.956,142.969,37.5,24026634.468,126260843.25,-2385.216,39.5,21199096.428,111402012.601,-1456.691,51.0,22273118.708,117046031.512,740.045,45.0
2021-06-17 04:15:30,24065005.447,126462456.822,143.202,37.5,24027088.366,126263228.006,-2384.569,39.5,21199373.691,111403469.249,-1456.614,51.0,22272978.567,117045291.27,740.461,45.0
2021-06-17 04:15:31,24064978.997,126462313.785,142.877,37.75,24027542.207,126265612.59,-2384.701,39.5,21199650.651,111404926.185,-1457.206,51.25,22272837.628,117044550.999,740.145,45.0
2021-06-17 04:15:32,24064951.437,126462170.775,142.667,37.75,24027995.58,126267996.893,-2384.654,39.25,21199928.022,111406383.284,-1457.531,51.25,22272696.381,117043810.558,740.215,45.25
2021-06-17 04:15:33,24064923.886,126462027.943,142.604,38.25,24028449.391,126270381.095,-2384.327,39.25,21200205.453,111407840.768,-1457.808,51.25,22272555.772,117043070.18,740.283,45.0
2021-06-17 04:15:34,24064896.812,126461885.357,142.666,38.25,24028902.347,126272765.242,-2383.894,39.25,21200482.437,111409298.669,-1457.898,51.25,22272414.468,117042329.925,740.435,45.25
2021-06-17 04:15:35,24064869.477,126461743.073,142.462,38.25,24029356.455,126275149.433,-2383.949,39.25,21200760.468,111410757.067,-1458.286,51.25,22272273.746,117041589.828,740.31,45.25
2021-06-17 04:15:36,24064842.723,126461600.71,142.24,38.5,24029811.471,126277533.187,-2383.644,39.25,21201037.689,111412215.535,-1458.746,51.25,22272133.125,117040849.481,740.305,45.0
2021-06-17 04:15:37,24064816.386,126461458.379,142.246,38.5,24030263.489,126279916.717,-2383.438,39.5,21201315.387,111413674.2,-1458.769,51.25,22271992.046,117040109.017,740.474,45.0
2021-06-17 04:15:38,24064789.201,126461316.124,142.154,39.0,24030718.07,126282300.003,-2383.066,39.75,21201593.061,111415133.123,-1459.067,51.25,22271851.272,117039368.494,740.508,45.0
2021-06-17 04:15:39,24064762.253,126461173.872,141.728,39.0,24031171.407,126284683.053,-2383.594,39.75,21201870.83,111416592.231,-1459.687,51.25,22271710.142,117038627.828,740.228,45.0
2021-06-17 04:15:40,24064733.557,126461031.885,141.878,38.75,24031625.119,126287066.03,-2382.867,40.0,21202148.264,111418051.763,-1459.621,51.0,22271568.952,117037887.269,740.66,45.0
2021-06-17 04:15:41,24064707.733,126460890.093,141.98,38.5,24032078.672,126289448.917,-2382.449,40.0,21202426.13,111419511.673,-1459.791,51.0,22271428.052,117037146.777,740.852,45.0
2021-06-17 04:15:42,24064680.215,126460748.206,142.34,38.5,24032532.066,126291831.466,-2382.083,40.0,21202704.214,111420971.691,-1459.781,51.25,22271287.327,117036406.073,741.096,45.0
2021-06-17 04:15:43,24064653.26,126460606.532,141.859,38.25,24032985.31,126294213.878,-2382.014,40.0,21202982.068,111422432.043,-1460.153,51.25,22271146.094,117035665.393,740.924,45.0
2021-06-17 04:15:44,24064625.589,126460464.88,141.802,37.75,24033438.938,126296596.057,-2381.967,39.75,21203259.877,111423892.639,-1460.642,51.0,22271005.411,117034924.615,740.93,45.25
