time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-01-05 14:15:00,20596973.139,108237902.673,169.213,51.0,21266070.914,111753963.271,17.236,49.25,20864415.401,109643278.85,1507.237,52.0,0.0,0.0,0.0,0.0
2021-01-05 14:15:01,20596941.304,108237733.866,168.382,51.0,21266067.914,111753946.337,16.605,49.0,20864128.418,109641771.922,1506.545,52.0,0.0,0.0,0.0,0.0
2021-01-05 14:15:02,20596908.954,108237565.688,167.994,50.75,21266064.643,111753929.915,16.27,49.25,20863841.679,109640265.445,1506.371,52.0,0.0,0.0,0.0,0.0
2021-01-05 14:15:03,20596877.221,108237398.119,167.992,50.75,21266061.729,111753913.947,16.437,49.0,20863555.485,109638759.408,1506.561,52.25,0.0,0.0,0.0,0.0
2021-01-05 14:15:04,20596845.356,108237231.1,167.127,50.5,21266058.422,111753898.415,15.704,49.0,20863268.662,109637253.762,1505.857,52.25,0.0,0.0,0.0,0.0
2021-01-05 14:15:05,20596813.368,108237064.529,166.586,50.25,21266055.694,111753883.19,15.32,49.0,20862982.264,109635748.398,1505.464,52.25,0.0,0.0,0.0,0.0
2021-01-05 14:15:06,20596782.04,108236898.522,165.846,50.25,21266052.9,111753868.395,14.719,49.0,20862696.052,109634243.43,1504.855,52.25,0.0,0.0,0.0,0.0
2021-01-05 14:15:07,20596750.678,108236733.094,164.761,50.25,21266050.52,111753854.031,13.797,49.0,20862409.558,109632738.871,1503.973,52.25,0.0,0.0,0.0,0.0
2021-01-05 14:15:08,20596719.056,108236568.048,164.916,50.0,21266047.585,111753839.943,13.982,48.75,20862123.101,109631234.525,1504.261,52.0,0.0,0.0,0.0,0.0
2021-01-05 14:15:09,20596688.019,108236404.009,164.038,50.0,21266044.931,111753826.704,13.342,48.75,20861837.201,109629731.018,1503.63,52.25,0.0,0.0,0.0,0.0
2021-01-05 14:15:10,20596656.855,108236240.594,163.376,50.25,21266042.314,111753813.981,12.68,48.5,20861551.265,109628227.994,1503.062,52.25,0.0,0.0,0.0,0.0
2021-01-05 14:15:11,20596625.878,108236077.645,162.972,50.5,21266040.33,111753801.567,12.52,48.5,20861265.128,109626725.254,1502.907,52.25,0.0,0.0,0.0,0.0
2021-01-05 14:15:12,20596594.918,108235915.102,162.497,50.5,21266037.874,111753789.447,12.2,48.5,20860979.351,109625222.774,1502.524,52.25,0.0,0.0,0.0,0.0
2021-01-05 14:15:13,20596563.985,108235753.181,161.783,50.75,21266035.515,111753777.813,11.51,48.5,20860693.495,109623720.743,1501.976,52.25,0.0,0.0,0.0,0.0
2021-01-05 14:15:14,20596533.284,108235591.817,161.106,51.0,21266033.587,111753766.609,10.966,48.5,20860407.916,109622219.105,1501.439,52.25,0.0,0.0,0.0,0.0
2021-01-05 14:15:15,20596502.702,108235430.957,160.528,51.0,21266031.585,111753755.771,10.578,48.5,20860122.073,109620717.798,1501.05,52.25,0.0,0.0,0.0,0.0
2021-01-05 14:15:16,20596472.33,108235270.695,160.048,51.25,21266029.369,111753745.417,10.201,48.5,20859836.434,109619216.92,1500.738,52.25,0.0,0.0,0.0,0.0
2021-01-05 14:15:17,20596441.928,108235111.169,159.414,51.25,21266027.603,111753735.653,9.785,48.5,20859551.076,109617716.618,1500.302,52.25,0.0,0.0,0.0,0.0
2021-01-05 14:15:18,20596411.805,108234952.098,158.83,51.25,21266025.82,111753726.217,9.296,48.5,20859265.671,109616216.609,1499.87,52.5,0.0,0.0,0.0,0.0
