time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-01-09 07:45:00,24107848.305,126687566.124,2007.727,36.258,25720345.386,135161302.931,-2531.399,26.461,0.0,0.0,0.0,0.0,21600072.825,113509115.105,-1423.384,49.082
2024-01-09 07:45:01,24107466.001,126685558.519,2007.516,36.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21600343.948,113510538.659,-1423.667,49.117
2024-01-09 07:45:02,24107085.279,126683551.392,2006.883,36.512,25721308.832,135166365.626,-2531.691,25.895,0.0,0.0,0.0,0.0,21600614.867,113511962.666,-1424.038,49.016
2024-01-09 07:45:03,24106702.48,126681544.419,2006.431,36.262,25721789.436,135168896.713,-2531.547,26.547,0.0,0.0,0.0,0.0,21600885.964,113513386.885,-1424.534,49.027
2024-01-09 07:45:04,24106322.079,126679537.789,2006.165,35.98,25722271.013,135171427.638,-2530.588,26.344,0.0,0.0,0.0,0.0,21601157.129,113514811.48,-1424.816,49.047
2024-01-09 07:45:05,24105938.84,126677531.471,2006.316,36.145,25722751.083,135173958.28,-2530.314,26.813,0.0,0.0,0.0,0.0,21601428.477,113516236.436,-1425.221,49.066
2024-01-09 07:45:06,24105556.844,126675525.565,2005.616,36.164,25723233.821,135176488.81,-2530.191,27.469,0.0,0.0,0.0,0.0,21601699.19,113517661.772,-1425.693,49.172
2024-01-09 07:45:07,24105175.418,126673520.018,2005.204,36.133,25723716.385,135179019.094,-2530.044,27.457,0.0,0.0,0.0,0.0,21601970.397,113519087.445,-1425.901,49.184
2024-01-09 07:45:08,24104792.955,126671514.874,2004.997,35.941,25724195.729,135181548.775,-2530.536,28.461,0.0,0.0,0.0,0.0,21602241.937,113520513.59,-1426.336,49.297
2024-01-09 07:45:09,24104412.839,126669510.017,2004.565,36.598,25724678.566,135184078.717,-2529.922,28.199,0.0,0.0,0.0,0.0,21602513.981,113521939.994,-1426.552,49.254
2024-01-09 07:45:10,24104030.337,126667505.429,2004.287,36.52,25725160.689,135186608.296,-2529.11,28.922,0.0,0.0,0.0,0.0,21602784.846,113523366.769,-1427.08,49.238
2024-01-09 07:45:11,24103649.897,126665501.281,2003.688,36.438,25725642.111,135189137.705,-2528.868,28.52,0.0,0.0,0.0,0.0,21603056.371,113524793.954,-1427.437,49.164
2024-01-09 07:45:12,24103267.926,126663497.399,2003.645,36.566,25726122.699,135191666.872,-2529.082,29.027,0.0,0.0,0.0,0.0,21603327.761,113526221.397,-1427.778,49.148
2024-01-09 07:45:13,24102886.173,126661494.026,2003.344,36.582,25726604.798,135194196.034,-2528.326,28.75,0.0,0.0,0.0,0.0,21603599.646,113527649.404,-1428.014,49.25
