time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-05-16 06:30:00,24847397.533,130573958.979,-13.283,34.184,21892505.009,115045832.806,2315.24,48.566,21910343.662,115139779.229,473.44,50.344,23565836.843,123839308.748,3192.22,40.742
2024-05-16 06:30:01,24847398.876,130573972.263,-13.173,34.406,21892064.251,115043517.703,2314.993,48.434,21910253.337,115139306.058,472.928,50.363,23565230.165,123836116.699,3192.092,40.984
2024-05-16 06:30:02,24847400.914,130573985.366,-12.98,34.609,21891624.264,115041202.82,2314.681,48.426,21910163.633,115138833.388,472.389,50.402,23564622.98,123832924.617,3192.046,40.836
2024-05-16 06:30:03,24847404.611,130573998.177,-12.623,34.59,21891183.653,115038888.16,2314.511,48.625,21910073.938,115138361.236,471.862,50.492,23564015.54,123829732.53,3191.966,40.988
2024-05-16 06:30:04,24847407.645,130574010.806,-12.542,34.367,21890742.802,115036573.741,2314.289,48.551,21909983.62,115137889.591,471.375,50.523,23563406.614,123826540.436,3192.175,40.703
2024-05-16 06:30:05,24847409.452,130574023.21,-12.406,34.641,21890302.743,115034259.601,2313.999,48.547,21909894.0,115137418.499,470.793,50.414,23562800.47,123823348.4,3191.932,40.68
2024-05-16 06:30:06,24847411.461,130574035.403,-12.029,34.527,21889862.911,115031945.724,2313.809,48.543,21909804.686,115136947.94,470.335,50.414,23562192.329,123820156.379,3192.073,40.668
2024-05-16 06:30:07,24847413.622,130574047.475,-11.95,34.816,21889422.135,115029632.062,2313.545,48.395,21909715.561,115136477.899,469.79,50.434,23561584.733,123816964.338,3191.944,40.66
2024-05-16 06:30:08,24847416.006,130574059.235,-11.741,34.656,21888982.091,115027318.658,2313.285,48.477,21909626.111,115136008.382,469.221,50.422,23560978.082,123813772.313,3191.924,40.68
2024-05-16 06:30:09,24847418.764,130574070.851,-11.378,34.938,21888541.939,115025005.51,2313.081,48.422,21909536.998,115135539.399,468.782,50.402,23560370.109,123810580.346,3191.96,40.832
2024-05-16 06:30:10,24847420.668,130574082.287,-11.278,35.145,21888101.694,115022692.645,2312.826,48.453,21909448.014,115135070.988,468.201,50.531,23559762.742,123807388.409,3191.948,40.805
2024-05-16 06:30:11,24847422.4,130574093.423,-10.97,35.402,21887662.021,115020379.969,2312.484,48.371,21909359.026,115134603.044,467.646,50.539,23559155.623,123804196.424,3191.848,40.68
2024-05-16 06:30:12,24847425.38,130574104.346,-10.887,35.32,21887221.626,115018067.518,2312.173,48.418,21909269.625,115134135.598,466.999,50.625,23558548.159,123801004.424,3191.951,40.84
2024-05-16 06:30:13,24847426.031,130574115.141,-10.487,35.605,21886781.644,115015755.403,2312.034,48.445,21909180.686,115133668.772,466.559,50.602,23557940.855,123797812.545,3191.949,40.992
2024-05-16 06:30:14,24847428.915,130574125.75,-10.725,35.676,21886341.168,115013443.53,2311.641,48.5,21909091.887,115133202.46,465.976,50.578,23557333.155,123794620.663,3191.794,40.938
2024-05-16 06:30:15,24847430.63,130574136.059,-10.08,35.805,21885901.553,115011131.934,2311.486,48.48,21909003.607,115132736.7,465.522,50.52,23556726.603,123791428.816,3191.839,40.855
2024-05-16 06:30:16,24847433.205,130574146.228,-10.007,35.703,21885462.108,115008820.56,2311.187,48.488,21908915.322,115132271.445,464.922,50.418,23556118.683,123788236.966,3191.879,40.84
