time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-03-27 17:30:00,24305368.336,127725618.723,-6.754,35.1,22083411.602,116049159.034,589.375,48.8,23104924.688,121417189.856,-988.738,41.3,24024825.602,126251224.902,1804.977,40.5
2019-03-27 17:30:01,24305369.766,127725625.658,-7.066,35.6,22083298.945,116048569.653,589.402,48.8,23105113.109,121418178.714,-988.883,40.5,24024482.336,126249419.856,1805.18,40.1
2019-03-27 17:30:02,24305371.016,127725633.033,-7.59,35.0,22083187.008,116047980.387,589.254,49.0,23105300.797,121419167.797,-989.172,40.6,24024138.438,126247614.545,1805.434,39.9
2019-03-27 17:30:03,24305372.492,127725640.671,-7.578,35.1,22083074.984,116047391.224,589.125,49.0,23105488.938,121420157.038,-989.191,40.7,24023794.641,126245809.031,1805.582,39.8
2019-03-27 17:30:04,24305374.469,127725648.67,-8.074,35.7,22082963.094,116046802.185,589.035,48.8,23105677.594,121421146.534,-989.488,40.6,24023451.477,126244003.307,1805.754,39.9
2019-03-27 17:30:05,24305376.227,127725656.973,-8.551,36.3,22082850.852,116046213.216,588.918,48.6,23105866.344,121422136.171,-989.695,40.6,24023107.359,126242197.311,1806.027,39.6
2019-03-27 17:30:06,24305377.672,127725665.606,-8.934,36.3,22082739.039,116045624.347,588.805,48.3,23106054.305,121423126.033,-989.922,40.9,24022763.617,126240391.065,1806.324,39.9
2019-03-27 17:30:07,24305379.547,127725674.538,-9.211,36.1,22082626.531,116045035.579,588.547,48.7,23106242.523,121424116.097,-990.387,41.0,24022419.414,126238584.612,1806.516,39.1
2019-03-27 17:30:08,24305380.32,127725683.802,-9.477,35.8,22082514.586,116044446.936,588.551,48.6,23106431.242,121425106.347,-990.492,41.7,24022076.57,126236777.939,1806.766,39.5
2019-03-27 17:30:09,24305382.07,127725693.367,-9.859,35.7,22082402.602,116043858.375,588.398,48.8,23106620.281,121426096.798,-990.641,42.0,24021732.43,126234971.033,1806.82,40.0
2019-03-27 17:30:10,24305384.242,127725703.226,-10.023,36.2,22082290.898,116043269.913,588.34,48.9,23106808.578,121427087.425,-990.777,41.3,24021387.984,126233163.856,1807.238,39.6
2019-03-27 17:30:11,24305386.648,127725713.488,-10.387,36.5,22082178.711,116042681.585,588.32,48.6,23106996.313,121428078.285,-990.988,41.7,24021045.398,126231356.494,1807.488,39.5
2019-03-27 17:30:12,24305388.813,127725724.041,-10.703,36.8,22082066.734,116042093.325,588.129,48.2,23107184.992,121429069.298,-991.195,41.1,24020700.453,126229548.934,1807.566,39.2
2019-03-27 17:30:13,24305390.742,127725734.941,-11.07,36.4,22081954.914,116041505.156,588.156,48.5,23107373.633,121430060.528,-991.254,40.8,24020356.133,126227741.062,1807.945,39.4
2019-03-27 17:30:14,24305393.477,127725746.205,-11.41,36.1,22081842.945,116040917.13,588.02,48.7,23107562.484,121431051.973,-991.563,40.9,24020012.297,126225933.002,1808.223,39.9
2019-03-27 17:30:15,24305395.125,127725757.706,-11.699,36.7,22081730.984,116040329.191,587.848,48.7,23107751.438,121432043.594,-991.758,41.0,24019668.008,126224124.722,1808.398,39.9
2019-03-27 17:30:16,24305397.023,127725769.604,-12.18,36.7,22081619.656,116039741.348,587.691,48.8,23107940.148,121433035.443,-992.063,40.9,24019324.648,126222316.199,1808.551,40.2
2019-03-27 17:30:17,24305399.125,127725781.771,-12.273,35.9,22081507.422,116039153.624,587.613,48.7,23108128.102,121434027.485,-992.16,41.0,24018979.859,126220507.467,1808.742,40.2
2019-03-27 17:30:18,24305402.016,127725794.322,-12.789,35.8,22081395.594,116038565.986,587.641,49.0,23108317.227,121435019.693,-992.277,40.6,24018635.836,126218698.498,1809.059,40.3
2019-03-27 17:30:19,24305404.813,127725807.192,-13.039,36.9,22081283.859,116037978.482,587.414,49.0,23108506.383,121436012.186,-992.461,40.6,24018291.695,126216889.292,1809.363,39.4
2019-03-27 17:30:20,24305407.586,127725820.422,-13.461,36.6,22081172.102,116037391.055,587.398,48.8,23108695.297,121437004.783,-992.711,40.7,24017947.07,126215079.867,1809.586,40.0
2019-03-27 17:30:21,24305409.906,127725833.902,-13.809,36.3,22081060.555,116036803.729,587.176,49.1,23108883.945,121437997.575,-992.844,40.1,24017603.063,126213270.171,1809.719,39.2
2019-03-27 17:30:22,24305412.578,127725847.71,-13.953,36.5,22080948.938,116036216.499,587.109,49.0,23109073.773,121438990.566,-993.008,40.8,24017258.695,126211460.267,1809.992,39.4
2019-03-27 17:30:23,24305414.297,127725861.878,-14.309,36.7,22080836.555,116035629.349,587.168,49.2,23109262.352,121439983.771,-993.371,40.3,24016913.602,126209650.115,1810.211,40.0
2019-03-27 17:30:24,24305417.227,127725876.349,-14.637,36.5,22080725.156,116035042.316,586.977,48.9,23109451.227,121440977.123,-993.375,40.8,24016569.43,126207839.752,1810.309,39.8
2019-03-27 17:30:25,24305420.367,127725891.203,-15.043,36.7,22080613.203,116034455.439,586.809,48.6,23109640.914,121441970.757,-993.66,40.9,24016224.703,126206029.189,1810.598,40.0
2019-03-27 17:30:26,24305423.203,127725906.327,-15.098,36.4,22080501.703,116033868.654,586.715,48.0,23109829.336,121442964.568,-993.891,41.3,24015880.492,126204218.393,1810.82,39.4
2019-03-27 17:30:27,24305425.961,127725921.799,-15.52,36.6,22080389.617,116033281.951,586.633,48.1,23110019.016,121443958.568,-993.996,40.9,24015535.914,126202407.339,1811.063,39.5
2019-03-27 17:30:28,24305428.68,127725937.627,-16.066,36.0,22080278.023,116032695.364,586.5,48.1,23110207.742,121444952.781,-994.242,40.6,24015191.469,126200596.082,1811.332,39.9
2019-03-27 17:30:29,24305432.328,127725953.758,-16.457,36.2,22080166.367,116032108.877,586.461,48.1,23110397.234,121445947.198,-994.496,40.6,24014846.734,126198784.603,1811.52,39.8
2019-03-27 17:30:30,24305435.633,127725970.189,-16.527,35.8,22080054.938,116031522.486,586.332,47.6,23110586.477,121446941.757,-994.66,40.6,24014501.773,126196972.86,1811.895,40.2
2019-03-27 17:30:31,24305438.461,127725986.983,-16.965,36.2,22079943.602,116030936.196,586.25,48.0,23110775.453,121447936.537,-994.789,40.5,24014157.555,126195160.916,1812.164,40.4
2019-03-27 17:30:32,24305441.781,127726004.08,-17.094,36.4,22079832.063,116030350.016,586.168,47.9,23110965.047,121448931.504,-994.98,40.6,24013812.672,126193348.705,1812.398,40.6
2019-03-27 17:30:33,24305445.063,127726021.521,-17.629,35.5,22079720.289,116029763.946,586.051,48.0,23111154.063,121449926.672,-995.141,40.9,24013467.43,126191536.331,1812.457,41.1
2019-03-27 17:30:34,24305448.781,127726039.292,-17.988,36.1,22079608.938,116029177.969,585.957,48.4,23111343.93,121450922.082,-995.551,41.1,24013123.18,126189723.674,1812.738,41.1
2019-03-27 17:30:35,24305451.961,127726057.404,-18.32,36.1,22079497.688,116028592.11,585.754,48.6,23111533.57,121451917.616,-995.633,41.4,24012777.617,126187910.798,1812.957,41.4
2019-03-27 17:30:36,24305455.078,127726075.822,-18.656,35.7,22079386.406,116028006.349,585.602,48.8,23111722.969,121452913.373,-995.777,41.2,24012432.641,126186097.689,1813.203,41.1
2019-03-27 17:30:37,24305459.359,127726094.56,-18.891,35.7,22079274.57,116027420.639,585.688,49.0,23111912.477,121453909.294,-995.938,41.0,24012087.125,126184284.338,1813.422,41.0
2019-03-27 17:30:38,24305462.383,127726113.61,-19.152,35.8,22079163.164,116026835.085,585.516,49.0,23112101.438,121454905.436,-996.156,40.8,24011742.328,126182470.774,1813.645,41.1
2019-03-27 17:30:39,24305467.352,127726133.021,-19.547,36.1,22079052.008,116026249.643,585.379,48.7,23112291.094,121455901.797,-996.504,41.1,24011397.367,126180656.984,1813.934,41.1
2019-03-27 17:30:40,24305469.914,127726152.705,-19.797,36.2,22078940.773,116025664.277,585.348,48.8,23112480.891,121456898.327,-996.68,41.5,24011051.859,126178842.936,1814.195,40.8
2019-03-27 17:30:41,24305473.781,127726172.719,-20.223,36.2,22078829.492,116025079.017,585.188,48.8,23112670.875,121457895.014,-996.852,41.3,24010706.75,126177028.682,1814.375,41.1
2019-03-27 17:30:42,24305477.141,127726193.103,-20.5,35.8,22078717.641,116024493.912,585.031,48.8,23112860.211,121458891.956,-996.965,41.1,24010361.102,126175214.232,1814.563,40.9
2019-03-27 17:30:43,24305481.844,127726213.901,-20.938,35.6,22078606.148,116023908.963,584.895,48.3,23113049.688,121459889.158,-997.145,40.9,24010015.906,126173399.612,1814.75,41.4
2019-03-27 17:30:44,24305485.133,127726234.895,-21.172,35.6,22078494.547,116023324.019,584.875,48.2,23113239.797,121460886.475,-997.449,41.3,24009670.547,126171584.684,1814.941,40.8
2019-03-27 17:30:45,24305488.953,127726256.208,-21.563,35.9,22078383.688,116022739.188,584.711,48.0,23113430.602,121461883.967,-997.676,41.3,24009324.766,126169769.489,1815.215,40.1
2019-03-27 17:30:46,24305493.898,127726277.869,-21.871,35.4,22078272.094,116022154.429,584.734,48.1,23113619.375,121462881.65,-997.832,41.6,24008979.242,126167954.094,1815.531,40.0
2019-03-27 17:30:47,24305497.875,127726299.856,-22.008,35.7,22078161.063,116021569.78,584.602,48.2,23113808.914,121463879.493,-997.93,41.3,24008633.969,126166138.433,1815.793,40.4
2019-03-27 17:30:48,24305502.086,127726322.23,-22.645,35.2,22078049.852,116020985.288,584.422,47.7,23113998.969,121464877.612,-998.27,41.5,24008288.539,126164322.633,1815.805,39.8
2019-03-27 17:30:49,24305506.875,127726344.873,-22.938,35.6,22077938.758,116020400.853,584.441,47.8,23114189.203,121465875.886,-998.414,42.0,24007942.875,126162506.527,1816.168,39.8
2019-03-27 17:30:50,24305511.477,127726367.813,-23.195,36.0,22077827.375,116019816.55,584.223,47.8,23114379.172,121466874.354,-998.582,41.1,24007596.727,126160690.201,1816.453,39.8
2019-03-27 17:30:51,24305515.734,127726391.126,-23.484,36.6,22077716.773,116019232.345,584.219,48.2,23114569.734,121467873.046,-998.668,40.3,24007250.672,126158873.686,1816.605,39.4
2019-03-27 17:30:52,24305519.633,127726414.737,-23.742,36.3,22077605.305,116018648.235,584.09,48.7,23114760.047,121468871.844,-998.805,41.0,24006905.211,126157056.887,1816.957,39.5
2019-03-27 17:30:53,24305524.242,127726438.696,-24.148,36.7,22077494.125,116018064.274,583.898,48.7,23114949.063,121469870.932,-999.148,41.2,24006560.18,126155239.934,1817.082,39.2
2019-03-27 17:30:54,24305528.742,127726462.974,-24.547,36.7,22077383.18,116017480.363,583.848,49.0,23115140.313,121470870.14,-999.223,41.2,24006214.227,126153422.657,1817.477,38.7
2019-03-27 17:30:55,24305533.836,127726487.54,-24.715,36.6,22077272.039,116016896.545,583.703,48.9,23115329.313,121471869.571,-999.656,40.8,24005868.555,126151605.202,1817.445,39.4
2019-03-27 17:30:56,24305538.438,127726512.426,-25.16,37.0,22077161.336,116016312.841,583.559,49.5,23115519.672,121472869.165,-999.711,40.6,24005521.414,126149787.474,1817.73,38.9
2019-03-27 17:30:57,24305543.172,127726537.61,-25.352,36.7,22077049.773,116015729.202,583.672,49.6,23115710.242,121473868.916,-999.734,40.8,24005175.672,126147969.507,1818.0,38.9
2019-03-27 17:30:58,24305547.945,127726563.181,-25.871,36.1,22076939.063,116015145.754,583.371,49.5,23115900.266,121474868.935,-1000.148,41.1,24004829.789,126146151.363,1818.289,38.9
2019-03-27 17:30:59,24305553.344,127726589.006,-25.867,36.4,22076828.188,116014562.356,583.313,49.4,23116090.859,121475869.094,-1000.355,40.7,24004483.773,126144332.96,1818.617,38.3
2019-03-27 17:31:00,24305557.828,127726615.262,-26.379,36.0,22076716.758,116013979.078,583.199,49.2,23116281.406,121476869.498,-1000.609,41.1,24004137.781,126142514.377,1818.578,38.1
2019-03-27 17:31:01,24305563.164,127726641.8,-26.703,35.7,22076605.891,116013395.91,583.082,49.0,23116471.109,121477870.051,-1000.84,41.1,24003791.266,126140695.522,1819.027,38.4
2019-03-27 17:31:02,24305567.891,127726668.648,-27.031,35.5,22076494.508,116012812.83,583.059,48.5,23116661.813,121478870.781,-1000.594,41.0,24003445.547,126138876.452,1819.188,37.7
2019-03-27 17:31:03,24305573.32,127726695.851,-27.371,35.2,22076384.148,116012229.893,582.828,48.1,23116852.68,121479871.757,-1001.004,40.8,24003099.766,126137057.166,1819.48,37.3
2019-03-27 17:31:04,24305578.742,127726723.375,-27.594,35.0,22076272.883,116011647.055,582.781,48.3,23117043.508,121480872.923,-1001.25,41.1,24002753.469,126135237.644,1819.668,37.8
2019-03-27 17:31:05,24305583.82,127726751.244,-28.027,34.4,22076161.727,116011064.302,582.684,48.6,23117233.617,121481874.262,-1001.438,40.9,24002406.289,126133417.894,1819.949,37.9
2019-03-27 17:31:06,24305588.289,127726779.357,-28.141,35.2,22076051.5,116010481.677,582.629,48.8,23117424.742,121482875.781,-1001.5,40.4,24002059.945,126131597.932,1820.082,38.3
2019-03-27 17:31:07,24305593.977,127726807.838,-28.645,35.2,22075940.227,116009899.136,582.523,49.1,23117614.375,121483877.521,-1001.84,40.5,24001714.234,126129777.74,1820.23,38.3
2019-03-27 17:31:08,24305599.703,127726836.612,-28.91,35.0,22075829.43,116009316.711,582.309,48.4,23117805.25,121484879.441,-1002.141,40.4,24001367.344,126127957.283,1820.555,38.3
2019-03-27 17:31:09,24305605.523,127726865.711,-29.305,35.8,22075718.844,116008734.381,582.328,48.6,23117995.219,121485881.535,-1002.234,40.9,24001021.133,126126136.61,1820.934,38.0
2019-03-27 17:31:10,24305611.828,127726895.125,-29.508,35.2,22075607.641,116008152.181,582.121,48.2,23118187.094,121486883.853,-1002.641,40.6,24000674.992,126124315.748,1820.957,38.6
2019-03-27 17:31:11,24305616.586,127726924.92,-30.047,35.2,22075497.305,116007570.063,582.102,48.3,23118378.055,121487886.351,-1002.535,40.8,24000328.305,126122494.618,1821.32,38.3
2019-03-27 17:31:12,24305622.109,127726954.999,-30.098,34.9,22075386.578,116006988.065,582.012,48.7,23118568.742,121488889.012,-1002.688,41.0,23999981.797,126120673.275,1821.473,38.4
2019-03-27 17:31:13,24305629.063,127726985.399,-30.461,35.6,22075275.633,116006406.146,581.949,48.6,23118758.93,121489891.899,-1002.879,41.3,23999635.07,126118851.71,1821.609,38.3
2019-03-27 17:31:14,24305634.875,127727016.154,-30.949,36.3,22075164.781,116005824.397,581.637,48.8,23118949.695,121490894.997,-1003.195,41.2,23999288.375,126117029.951,1821.762,38.3
2019-03-27 17:31:15,24305640.086,127727047.183,-31.199,36.1,22075054.609,116005242.708,581.688,48.8,23119140.938,121491898.212,-1003.379,41.5,23998941.375,126115207.88,1822.246,38.8
2019-03-27 17:31:16,24305646.281,127727078.531,-31.406,35.7,22074943.766,116004661.134,581.539,48.8,23119332.039,121492901.682,-1003.566,40.6,23998595.164,126113385.643,1822.469,38.7
2019-03-27 17:31:17,24305651.836,127727110.266,-31.855,36.1,22074832.906,116004079.692,581.328,48.8,23119523.273,121493905.335,-1003.871,40.8,23998248.477,126111563.196,1822.52,39.4
2019-03-27 17:31:18,24305657.984,127727142.305,-32.262,35.6,22074722.266,116003498.328,581.254,49.1,23119714.789,121494909.173,-1004.031,41.1,23997901.398,126109740.509,1822.68,39.9
2019-03-27 17:31:19,24305664.992,127727174.617,-32.492,35.8,22074611.68,116002917.083,581.152,49.3,23119904.852,121495913.193,-1004.125,40.6,23997554.641,126107917.594,1822.832,39.4
2019-03-27 17:31:20,24305670.992,127727207.295,-32.871,35.8,22074501.523,116002335.942,581.008,49.0,23120096.234,121496917.378,-1004.219,40.5,23997207.945,126106094.417,1823.277,38.5
2019-03-27 17:31:21,24305677.688,127727240.255,-33.035,35.9,22074391.023,116001754.889,581.043,48.9,23120286.555,121497921.798,-1004.473,40.4,23996860.422,126104271.006,1823.496,38.9
2019-03-27 17:31:22,24305684.32,127727273.554,-33.574,35.3,22074280.609,116001173.95,580.926,49.3,23120478.164,121498926.355,-1004.59,40.7,23996513.883,126102447.382,1823.863,39.2
2019-03-27 17:31:23,24305689.469,127727307.221,-33.801,35.0,22074169.844,116000593.159,580.781,48.6,23120669.141,121499931.193,-1004.883,40.5,23996166.906,126100623.592,1823.797,39.4
2019-03-27 17:31:24,24305696.68,127727341.164,-34.031,35.2,22074059.172,116000012.451,580.594,48.9,23120860.273,121500936.136,-1005.051,39.7,23995819.742,126098799.499,1824.16,39.4
2019-03-27 17:31:25,24305702.922,127727375.418,-34.152,35.1,22073948.563,115999431.819,580.594,49.1,23121051.602,121501941.305,-1005.254,39.2,23995473.078,126096975.208,1824.332,39.6
2019-03-27 17:31:26,24305709.5,127727410.058,-35.016,35.2,22073838.25,115998851.327,580.402,48.8,23121243.344,121502946.677,-1005.445,39.6,23995125.867,126095150.689,1824.676,39.8
