time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-06-17 04:00:00,24097209.645,126631700.913,210.563,39.75,23591433.428,123973837.948,-2528.287,42.0,21900627.967,115088583.355,717.901,45.75,23025987.211,121002379.1,415.065,43.25
2021-06-17 04:00:01,24097169.455,126631490.691,210.042,39.75,23591914.395,123976366.476,-2528.641,42.0,21900491.828,115087866.071,716.981,45.75,23025908.149,121001964.655,414.093,43.25
2021-06-17 04:00:02,24097130.407,126631280.51,210.108,40.0,23592395.555,123978894.863,-2528.271,42.0,21900355.503,115087149.203,716.701,45.75,23025829.25,121001550.608,413.97,43.25
2021-06-17 04:00:03,24097090.214,126631070.49,210.047,40.0,23592876.734,123981423.309,-2528.295,42.0,21900218.948,115086432.932,716.131,45.75,23025750.588,121001137.193,413.282,43.5
2021-06-17 04:00:04,24097051.109,126630860.37,209.84,40.0,23593357.829,123983951.447,-2528.281,41.75,21900083.082,115085716.924,715.571,46.0,23025671.718,121000724.03,412.742,43.5
2021-06-17 04:00:05,24097010.838,126630650.291,209.614,40.0,23593838.732,123986479.505,-2528.359,42.0,21899946.85,115085001.374,714.995,46.25,23025593.346,121000311.325,412.171,43.25
2021-06-17 04:00:06,24096970.482,126630440.197,209.804,40.0,23594320.109,123989007.377,-2528.134,42.0,21899810.727,115084286.204,714.749,46.25,23025514.738,120999899.009,411.9,43.25
2021-06-17 04:00:07,24096930.751,126630230.11,210.042,40.0,23594800.913,123991535.085,-2527.7,42.0,21899674.51,115083571.43,714.521,46.25,23025436.399,120999487.083,411.74,43.25
2021-06-17 04:00:08,24096890.96,126630020.161,210.037,39.5,23595281.873,123994062.791,-2527.522,42.0,21899538.35,115082857.207,714.166,46.25,23025358.078,120999075.725,411.353,43.0
2021-06-17 04:00:09,24096850.598,126629810.337,210.073,39.75,23595762.812,123996590.452,-2527.297,42.0,21899402.754,115082143.487,713.792,46.0,23025279.692,120998664.88,410.971,43.0
2021-06-17 04:00:10,24096810.219,126629600.624,209.898,39.5,23596244.159,123999118.053,-2527.261,42.0,21899266.726,115081430.252,713.39,46.0,23025201.596,120998254.509,410.615,43.0
2021-06-17 04:00:11,24096770.914,126629390.917,209.614,39.5,23596724.319,124001645.504,-2527.334,42.25,21899131.163,115080717.454,712.526,46.0,23025123.811,120997844.592,409.762,42.75
