time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-06-17 01:45:00,22039265.778,115817145.583,1276.611,45.5,24225594.887,127306366.539,-3379.203,38.25,22553419.628,118519055.117,2354.21,44.25,24057244.915,126421676.201,-552.76,41.5
2021-06-17 01:45:01,22039023.021,115815868.965,1276.533,45.5,24226238.526,127309745.632,-3379.346,38.25,22552971.816,118516700.819,2354.141,44.5,24057349.465,126422229.063,-553.125,41.5
2021-06-17 01:45:02,22038779.838,115814592.32,1276.015,45.5,24226881.419,127313124.769,-3379.722,38.25,22552524.19,118514346.451,2353.749,44.5,24057455.36,126422782.176,-553.842,41.5
2021-06-17 01:45:03,22038536.728,115813315.925,1276.664,45.25,24227524.42,127316504.24,-3379.15,38.25,22552075.986,118511992.312,2354.468,44.5,24057560.548,126423335.853,-553.464,41.5
2021-06-17 01:45:04,22038294.45,115812039.666,1276.208,45.25,24228166.518,127319883.909,-3379.79,38.5,22551628.243,118509638.296,2354.004,44.5,24057665.901,126423889.956,-554.479,41.5
2021-06-17 01:45:05,22038051.639,115810763.247,1276.577,45.25,24228809.6,127323263.507,-3379.51,38.25,22551180.515,118507284.101,2354.424,44.5,24057770.964,126424444.194,-554.224,41.5
2021-06-17 01:45:06,22037808.616,115809487.046,1276.298,45.25,24229454.223,127326643.384,-3379.803,38.25,22550732.523,118504930.09,2354.165,44.5,24057876.916,126424998.959,-554.871,41.5
2021-06-17 01:45:07,22037565.424,115808210.687,1276.116,45.25,24230096.387,127330023.194,-3380.234,38.0,22550284.279,118502575.92,2353.95,44.5,24057982.437,126425553.849,-555.398,41.25
2021-06-17 01:45:08,22037322.934,115806934.506,1276.53,45.5,24230739.451,127333403.248,-3379.87,38.0,22549835.787,118500221.9,2354.384,44.5,24058088.069,126426109.23,-555.332,41.25
2021-06-17 01:45:09,22037080.144,115805658.497,1276.354,45.5,24231383.061,127336783.535,-3379.956,38.25,22549388.229,118497868.023,2354.257,44.5,24058193.659,126426665.062,-555.638,41.0
2021-06-17 01:45:10,22036837.198,115804382.469,1275.961,45.75,24232025.864,127340163.894,-3380.489,38.25,22548940.423,118495514.1,2353.861,44.5,24058299.231,126427221.187,-556.425,41.0
2021-06-17 01:45:11,22036594.135,115803106.399,1276.167,45.75,24232669.368,127343544.272,-3380.381,38.0,22548491.982,118493160.121,2354.061,44.5,24058405.268,126427777.576,-556.623,41.0
2021-06-17 01:45:12,22036351.606,115801830.373,1276.026,46.0,24233312.633,127346924.764,-3380.354,38.0,22548044.062,118490806.145,2354.028,44.5,24058511.052,126428334.266,-556.923,40.75
2021-06-17 01:45:13,22036108.567,115800554.399,1276.102,46.0,24233955.274,127350305.41,-3380.631,37.75,22547596.289,118488452.233,2354.084,44.75,24058617.014,126428891.339,-556.987,40.75
2021-06-17 01:45:14,22035865.796,115799278.39,1276.273,46.0,24234599.393,127353686.087,-3380.394,37.75,22547148.699,118486098.254,2354.326,44.75,24058723.23,126429448.69,-557.214,40.75
2021-06-17 01:45:15,22035623.545,115798002.684,1276.245,46.0,24235242.061,127357067.1,-3380.395,37.75,22546700.5,118483744.549,2354.269,44.75,24058829.036,126430006.618,-557.602,40.75
2021-06-17 01:45:16,22035380.048,115796726.894,1275.862,46.25,24235886.306,127360448.157,-3381.139,37.5,22546252.703,118481390.733,2353.93,44.75,24058935.184,126430564.753,-558.115,40.5
2021-06-17 01:45:17,22035137.878,115795451.021,1275.842,46.0,24236529.088,127363829.177,-3381.13,37.75,22545804.963,118479036.832,2353.919,44.75,24059040.963,126431123.132,-558.556,40.0
2021-06-17 01:45:18,22034894.744,115794175.248,1275.747,46.25,24237173.153,127367210.341,-3381.198,37.75,22545356.644,118476682.991,2353.852,45.0,24059147.916,126431681.889,-558.979,40.0
2021-06-17 01:45:19,22034652.362,115792899.484,1275.9,46.25,24237815.734,127370591.645,-3381.258,38.0,22544908.958,118474329.155,2353.987,45.0,24059253.698,126432240.953,-559.094,40.0
2021-06-17 01:45:20,22034409.53,115791623.902,1275.666,46.0,24238459.659,127373973.157,-3381.348,38.0,22544461.131,118471975.476,2353.753,45.0,24059360.49,126432800.52,-559.699,39.75
2021-06-17 01:45:21,22034166.758,115790348.225,1275.725,46.0,24239103.004,127377354.68,-3381.501,38.0,22544012.873,118469621.671,2353.822,45.0,24059467.195,126433360.256,-559.586,39.5
2021-06-17 01:45:22,22033924.073,115789072.402,1275.463,46.0,24239745.735,127380736.112,-3381.721,37.75,22543565.474,118467267.688,2353.733,45.0,24059573.895,126433920.187,-560.412,39.75
2021-06-17 01:45:23,22033681.709,115787797.047,1275.652,46.25,24240389.632,127384118.107,-3381.887,37.75,22543117.551,118464914.186,2353.75,45.25,24059680.351,126434480.865,-560.686,39.5
2021-06-17 01:45:24,22033438.547,115786521.431,1275.26,46.0,24241033.767,127387499.866,-3382.196,37.5,22542669.781,118462560.37,2353.445,45.25,24059787.068,126435041.554,-561.153,39.5
2021-06-17 01:45:25,22033196.42,115785245.879,1275.259,46.25,24241676.752,127390881.795,-3382.367,37.5,22542221.775,118460206.624,2353.458,45.25,24059893.656,126435602.633,-561.541,39.5
2021-06-17 01:45:26,22032953.312,115783970.38,1275.266,46.25,24242320.581,127394263.827,-3382.239,37.5,22541773.966,118457852.888,2353.543,45.25,24060001.474,126436164.051,-561.746,39.25
2021-06-17 01:45:27,22032710.384,115782695.016,1275.522,46.0,24242964.922,127397646.053,-3382.134,37.5,22541325.833,118455499.27,2353.777,45.25,24060107.891,126436725.902,-561.847,39.0
2021-06-17 01:45:28,22032467.597,115781419.768,1275.343,46.0,24243607.083,127401028.489,-3382.336,37.75,22540878.12,118453145.738,2353.752,45.25,24060214.914,126437288.161,-562.197,38.75
2021-06-17 01:45:29,22032224.738,115780144.612,1275.187,46.0,24244250.648,127404411.078,-3382.468,37.5,22540430.446,118450792.281,2353.527,45.25,24060321.814,126437850.834,-562.816,38.5
2021-06-17 01:45:30,22031982.41,115778869.624,1275.174,46.0,24244894.788,127407793.915,-3382.79,37.5,22539982.163,118448438.971,2353.535,45.0,24060428.84,126438413.941,-563.123,38.25
2021-06-17 01:45:31,22031739.65,115777594.533,1275.269,46.0,24245537.818,127411176.717,-3382.621,37.5,22539535.223,118446085.558,2353.531,45.25,24060536.291,126438977.276,-563.305,38.0
2021-06-17 01:45:32,22031497.157,115776319.503,1275.08,45.75,24246181.563,127414559.645,-3382.891,37.25,22539087.043,118443732.148,2353.568,45.25,24060643.452,126439540.962,-563.793,38.0
