time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-03-27 13:00:00,22844868.32,120050586.61,-2151.598,44.1,25451097.219,133746426.308,3581.109,36.8,21588467.984,113448035.39,-1680.652,53.7,22640728.609,118977805.842,1867.77,42.6
2019-03-27 13:00:01,22845277.945,120052738.103,-2151.414,44.1,25450416.414,133742845.095,3581.234,37.7,21588787.672,113449716.284,-1681.086,53.4,22640373.219,118975937.989,1867.914,42.4
2019-03-27 13:00:02,22845686.953,120054889.667,-2151.563,44.3,25449735.336,133739263.836,3581.305,37.1,21589107.898,113451397.634,-1681.574,53.3,22640017.227,118974070.115,1867.926,42.3
2019-03-27 13:00:03,22846096.664,120057041.296,-2151.641,44.1,25449053.531,133735682.624,3581.258,36.5,21589427.328,113453079.464,-1682.082,52.6,22639662.141,118972202.19,1867.859,42.2
2019-03-27 13:00:04,22846506.492,120059192.875,-2151.656,43.9,25448371.508,133732101.272,3581.406,36.8,21589747.453,113454761.733,-1682.555,52.5,22639306.961,118970334.153,1867.945,41.7
2019-03-27 13:00:05,22846915.781,120061344.499,-2151.578,44.1,25447690.273,133728519.856,3581.43,36.7,21590067.68,113456444.469,-1682.91,52.7,22638951.094,118968466.03,1868.168,41.9
2019-03-27 13:00:06,22847325.469,120063496.137,-2151.57,44.3,25447007.906,133724938.388,3581.492,36.2,21590388.156,113458127.667,-1683.418,52.9,22638596.117,118966597.859,1868.242,42.9
2019-03-27 13:00:07,22847734.891,120065647.867,-2151.699,44.8,25446326.75,133721356.936,3581.418,35.3,21590708.813,113459811.363,-1683.914,53.1,22638240.016,118964729.661,1868.309,42.6
2019-03-27 13:00:08,22848144.078,120067799.653,-2151.813,44.5,25445645.203,133717775.482,3581.445,35.9,21591029.32,113461495.544,-1684.426,53.4,22637884.789,118962861.435,1868.152,42.1
2019-03-27 13:00:09,22848553.664,120069951.421,-2151.875,44.8,25444964.461,133714193.937,3581.512,36.1,21591350.086,113463180.151,-1684.84,53.3,22637529.125,118960993.092,1868.313,42.1
