time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-05-16 10:45:00,22027870.565,115757298.002,2469.296,45.68,22801784.567,119824097.563,-2746.759,41.531,24308135.179,127740062.213,218.858,36.359,25151949.379,132174035.673,-3016.508,33.781
2024-05-16 10:45:01,22027401.144,115754828.63,2469.112,45.566,22802307.153,119826844.253,-2746.85,41.391,24308093.592,127739843.132,219.073,36.797,25152523.808,132177051.718,-3015.987,34.047
2024-05-16 10:45:02,22026931.009,115752359.521,2469.178,45.641,22802828.795,119829591.036,-2746.73,41.469,24308052.922,127739623.939,219.321,36.867,25153095.968,132180067.729,-3015.636,34.387
2024-05-16 10:45:03,22026461.441,115749890.535,2468.741,45.574,22803351.603,119832337.772,-2746.952,41.395,24308010.025,127739404.383,219.532,36.965,25153670.346,132183083.498,-3015.607,34.035
2024-05-16 10:45:04,22025990.815,115747421.683,2468.716,45.602,22803875.401,119835084.473,-2746.719,41.227,24307967.979,127739184.644,219.784,37.133,25154244.359,132186099.071,-3015.648,34.035
2024-05-16 10:45:05,22025521.301,115744953.127,2468.394,45.684,22804397.585,119837831.299,-2747.022,41.191,24307925.507,127738964.726,220.207,36.973,25154819.157,132189114.58,-3015.601,34.395
2024-05-16 10:45:06,22025051.259,115742484.727,2468.208,45.73,22804920.336,119840578.121,-2746.99,41.164,24307884.49,127738744.616,220.225,36.895,25155392.423,132192129.887,-3015.29,34.355
2024-05-16 10:45:07,22024582.222,115740016.588,2468.065,45.605,22805442.874,119843325.002,-2746.873,41.031,24307841.961,127738524.317,220.297,37.258,25155966.019,132195145.089,-3015.087,34.602
2024-05-16 10:45:08,22024112.081,115737548.586,2467.961,45.477,22805965.784,119846071.897,-2746.888,40.902,24307799.409,127738303.804,220.489,37.379,25156539.852,132198160.123,-3015.107,34.57
2024-05-16 10:45:09,22023642.69,115735080.837,2467.665,45.625,22806488.479,119848818.9,-2747.07,40.914,24307757.845,127738083.089,220.902,37.383,25157114.305,132201175.024,-3014.805,34.992
2024-05-16 10:45:10,22023172.766,115732613.232,2467.355,45.707,22807011.464,119851565.814,-2746.998,41.23,24307716.453,127737862.128,221.122,37.141,25157687.922,132204189.771,-3014.614,34.684
2024-05-16 10:45:11,22022704.058,115730145.826,2467.124,45.668,22807534.014,119854312.806,-2747.131,41.313,24307674.059,127737641.025,221.068,37.207,25158261.707,132207204.386,-3014.863,34.242
2024-05-16 10:45:12,22022234.008,115727678.606,2467.028,45.73,22808056.42,119857059.818,-2747.247,41.348,24307631.696,127737419.604,221.52,37.188,25158835.477,132210218.771,-3014.312,34.555
2024-05-16 10:45:13,22021764.437,115725211.53,2466.847,45.789,22808579.243,119859806.806,-2747.031,41.34,24307590.474,127737198.023,221.509,37.0,25159408.569,132213233.012,-3014.239,34.602
2024-05-16 10:45:14,22021295.055,115722744.612,2466.607,45.766,22809102.402,119862553.79,-2747.212,41.344,24307546.789,127736976.167,221.749,36.996,25159982.249,132216247.054,-3014.182,34.109
2024-05-16 10:45:15,22020825.628,115720278.061,2466.452,45.945,22809625.252,119865300.956,-2747.15,41.48,24307505.117,127736754.225,222.107,37.23,25160555.371,132219261.112,-3013.925,34.289
2024-05-16 10:45:16,22020356.515,115717811.642,2466.373,45.762,22810148.105,119868048.113,-2747.035,41.566,24307463.224,127736532.133,222.215,37.547,25161129.533,132222275.005,-3013.46,34.559
2024-05-16 10:45:17,22019887.337,115715345.481,2466.183,45.871,22810670.697,119870795.371,-2747.318,41.52,24307421.424,127736309.878,221.982,37.277,25161703.447,132225288.747,-3013.593,34.48
2024-05-16 10:45:18,22019417.616,115712879.477,2465.956,45.73,22811193.128,119873542.596,-2747.23,41.629,24307377.963,127736087.254,222.727,37.316,25162276.201,132228302.344,-3013.561,34.332
2024-05-16 10:45:19,22018948.348,115710413.714,2465.831,45.801,22811716.907,119876289.891,-2747.241,41.672,24307337.276,127735864.539,222.932,37.207,25162849.656,132231315.867,-3013.227,34.121
2024-05-16 10:45:20,22018479.698,115707948.139,2465.485,45.789,22812238.987,119879037.205,-2747.287,41.898,24307293.539,127735641.639,222.97,36.973,25163422.682,132234329.174,-3013.14,34.328
2024-05-16 10:45:21,22018010.253,115705482.73,2465.341,45.91,22812762.232,119881784.529,-2747.476,42.23,24307250.432,127735418.473,223.096,36.797,25163996.377,132237342.271,-3012.644,34.348
2024-05-16 10:45:22,22017541.587,115703017.44,2465.192,45.84,22813284.411,119884531.801,-2747.37,42.285,24307208.593,127735194.997,223.492,36.797,25164569.907,132240355.235,-3012.967,34.816
2024-05-16 10:45:23,22017071.8,115700552.37,2464.868,45.918,22813807.078,119887279.104,-2747.443,42.273,24307165.959,127734971.382,223.706,36.527,25165142.81,132243367.981,-3012.825,34.672
2024-05-16 10:45:24,22016603.264,115698087.438,2464.898,45.746,22814330.039,119890026.394,-2747.384,42.324,24307123.631,127734747.513,223.984,36.641,25165717.06,132246380.58,-3012.459,34.668
2024-05-16 10:45:25,22016133.687,115695622.743,2464.536,45.797,22814853.159,119892773.725,-2747.441,42.379,24307080.788,127734523.428,224.083,36.973,25166290.029,132249393.043,-3012.611,34.754
2024-05-16 10:45:26,22015665.384,115693158.303,2464.314,45.91,22815375.685,119895521.177,-2747.563,42.402,24307038.278,127734299.214,224.269,36.887,25166862.857,132252405.488,-3013.342,34.52
2024-05-16 10:45:27,22015196.368,115690693.931,2464.076,45.941,22815898.586,119898268.506,-2747.465,42.273,24306997.152,127734074.65,224.509,36.52,25167436.255,132255417.48,-3012.29,34.0
2024-05-16 10:45:28,22014727.154,115688229.908,2463.899,45.898,22816421.301,119901016.027,-2747.597,42.18,24306953.589,127733850.093,224.599,36.551,25168009.387,132258429.554,-3012.062,34.125
2024-05-16 10:45:29,22014257.951,115685765.95,2463.685,45.988,22816945.237,119903763.44,-2747.625,42.141,24306910.593,127733625.179,224.735,36.633,25168583.507,132261441.371,-3011.578,34.117
2024-05-16 10:45:30,22013789.007,115683302.171,2463.582,46.027,22817467.568,119906510.886,-2747.695,42.113,24306866.823,127733400.011,225.296,36.387,25169156.216,132264453.074,-3011.77,34.098
2024-05-16 10:45:31,22013320.707,115680838.64,2463.246,46.039,22817990.175,119909258.357,-2747.583,42.215,24306823.917,127733174.727,225.315,36.445,25169729.14,132267464.581,-3011.486,33.996
2024-05-16 10:45:32,22012851.403,115678375.201,2463.252,45.977,22818512.926,119912005.795,-2747.669,42.457,24306782.228,127732949.06,225.641,36.871,25170302.331,132270475.89,-3011.326,33.586
2024-05-16 10:45:33,22012383.367,115675912.075,2462.852,46.023,22819035.467,119914753.343,-2747.629,42.391,24306738.209,127732723.369,225.691,36.902,25170875.337,132273487.136,-3011.157,33.789
2024-05-16 10:45:34,22011914.084,115673449.148,2462.765,46.051,22819558.506,119917500.952,-2747.651,42.398,24306695.489,127732497.463,225.997,36.227,25171448.918,132276498.252,-3011.403,33.922
2024-05-16 10:45:35,22011446.174,115670986.408,2462.541,45.871,22820081.827,119920248.542,-2747.7,42.473,24306651.998,127732271.293,226.354,36.027,25172022.142,132279509.107,-3010.734,33.883
2024-05-16 10:45:36,22010977.062,115668523.976,2462.336,45.73,22820604.143,119922996.302,-2747.735,42.492,24306609.155,127732045.108,226.355,36.098,25172593.921,132282520.103,-3010.822,33.875
2024-05-16 10:45:37,22010508.21,115666061.733,2462.166,45.711,22821127.218,119925744.036,-2747.748,42.605,24306565.478,127731818.694,226.485,35.867,25173168.014,132285530.822,-3010.626,34.078
2024-05-16 10:45:38,22010040.627,115663599.623,2461.926,45.727,22821649.703,119928491.775,-2747.797,42.484,24306522.122,127731591.975,226.657,36.094,25173738.723,132288541.323,-3010.485,33.711
2024-05-16 10:45:39,22009571.308,115661137.683,2461.859,45.852,22822172.004,119931239.515,-2747.665,42.586,24306478.94,127731365.043,227.136,36.246,25174312.826,132291551.703,-3010.412,33.656
2024-05-16 10:45:40,22009102.597,115658676.089,2461.673,45.941,22822695.771,119933987.41,-2747.751,42.672,24306436.738,127731138.031,227.418,36.41,25174885.411,132294561.979,-3009.896,33.832
2024-05-16 10:45:41,22008634.477,115656214.612,2461.429,46.051,22823218.529,119936735.273,-2747.921,42.664,24306393.964,127730910.805,227.245,36.395,25175457.964,132297572.15,-3010.008,33.672
2024-05-16 10:45:42,22008166.232,115653753.208,2461.226,45.891,22823741.499,119939482.98,-2747.933,42.602,24306351.072,127730683.113,227.813,36.258,25176031.5,132300582.001,-3009.83,33.656
2024-05-16 10:45:43,22007697.728,115651292.057,2460.997,45.859,22824264.334,119942230.824,-2747.916,42.613,24306307.156,127730455.418,227.571,36.348,25176602.746,132303591.734,-3009.782,34.066
2024-05-16 10:45:44,22007229.323,115648831.105,2460.861,45.879,22824787.115,119944978.666,-2747.9,42.422,24306262.259,127730227.416,228.003,36.516,25177175.88,132306601.322,-3009.554,34.102
2024-05-16 10:45:45,22006761.473,115646370.314,2460.648,45.84,22825310.453,119947726.503,-2747.905,42.383,24306219.364,127729999.218,228.351,36.676,25177748.954,132309610.739,-3009.268,34.316
2024-05-16 10:45:46,22006293.14,115643909.818,2460.399,45.813,22825833.1,119950474.456,-2747.799,42.43,24306176.452,127729770.916,228.336,36.652,25178321.06,132312620.076,-3009.242,34.086
2024-05-16 10:45:47,22005824.795,115641449.4,2460.288,45.809,22826355.296,119953222.339,-2748.022,42.309,24306132.656,127729542.266,228.698,36.793,25178894.044,132315629.129,-3009.037,34.133
2024-05-16 10:45:48,22005356.013,115638989.273,2460.076,45.883,22826878.488,119955970.304,-2747.89,42.238,24306088.553,127729313.5,228.995,36.957,25179466.483,132318638.187,-3009.027,34.258
2024-05-16 10:45:49,22004889.179,115636529.323,2459.885,45.922,22827401.221,119958718.296,-2748.01,42.074,24306045.863,127729084.543,228.945,37.148,25180039.347,132321647.005,-3009.004,34.316
2024-05-16 10:45:50,22004420.466,115634069.576,2459.65,46.031,22827924.77,119961466.3,-2747.972,42.172,24306002.677,127728855.334,229.446,37.359,25180612.722,132324655.649,-3008.389,34.227
2024-05-16 10:45:51,22003953.149,115631610.051,2459.488,45.914,22828447.578,119964214.377,-2748.099,41.996,24305959.19,127728625.952,229.668,37.348,25181184.717,132327664.262,-3008.715,33.895
2024-05-16 10:45:52,22003484.445,115629150.789,2459.261,45.984,22828970.575,119966962.495,-2748.11,41.984,24305914.023,127728396.436,229.823,37.637,25181756.427,132330672.748,-3008.213,34.219
