time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-01-05 08:45:00,23318391.508,122538974.397,2694.37,42.5,20418133.948,107297995.02,307.558,53.25,24116364.608,126732341.935,-1597.992,39.5,22783625.256,119728757.05,1789.577,43.5
2021-01-05 08:45:01,23317879.247,122536280.505,2693.813,42.75,20418075.408,107297688.239,306.718,53.25,24116669.164,126733940.259,-1598.111,39.5,22783284.962,119726967.938,1789.339,43.25
2021-01-05 08:45:02,23317366.629,122533586.581,2693.624,42.5,20418016.975,107297381.733,306.047,53.25,24116973.193,126735538.006,-1597.844,39.75,22782944.323,119725178.453,1789.345,43.25
2021-01-05 08:45:03,23316854.521,122530893.035,2693.512,42.25,20417958.89,107297075.896,305.601,53.25,24117277.08,126737135.578,-1597.406,39.75,22782604.568,119723389.002,1789.542,43.25
2021-01-05 08:45:04,23316341.0,122528199.927,2693.108,42.25,20417900.775,107296770.753,304.971,53.25,24117581.439,126738733.02,-1597.113,40.0,22782264.136,119721599.593,1789.536,43.5
2021-01-05 08:45:05,23315828.433,122525507.143,2692.257,42.25,20417842.897,107296466.276,303.838,53.25,24117885.461,126740330.294,-1597.339,40.0,22781922.69,119719810.187,1789.106,43.0
2021-01-05 08:45:06,23315316.489,122522814.784,2692.099,42.25,20417785.235,107296162.519,303.348,53.5,24118188.857,126741927.449,-1597.283,39.75,22781582.261,119718020.862,1789.205,43.0
2021-01-05 08:45:07,23314804.063,122520122.787,2691.96,42.25,20417727.573,107295859.396,302.954,53.5,24118492.079,126743524.393,-1596.822,39.5,22781241.367,119716231.527,1789.438,43.0
2021-01-05 08:45:08,23314292.218,122517430.937,2691.503,42.5,20417669.806,107295556.731,302.216,53.5,24118795.592,126745120.981,-1596.605,39.5,22780901.606,119714441.999,1789.503,43.0
2021-01-05 08:45:09,23313780.089,122514739.577,2691.047,42.25,20417612.414,107295254.858,301.436,53.75,24119100.751,126746717.481,-1596.469,39.75,22780560.712,119712652.645,1789.248,43.0
2021-01-05 08:45:10,23313268.271,122512048.55,2690.799,42.5,20417555.22,107294953.636,300.742,53.75,24119404.171,126748313.82,-1596.432,40.0,22780220.666,119710863.257,1789.292,43.0
2021-01-05 08:45:11,23312755.986,122509357.819,2690.544,42.5,20417497.935,107294652.987,300.209,53.5,24119707.939,126749909.884,-1596.029,39.75,22779879.655,119709073.805,1789.327,43.25
2021-01-05 08:45:12,23312243.88,122506667.382,2689.918,42.5,20417440.789,107294352.931,299.338,53.75,24120011.781,126751505.707,-1596.012,40.0,22779539.58,119707284.318,1789.069,43.0
2021-01-05 08:45:13,23311731.616,122503977.456,2689.938,42.5,20417383.846,107294053.682,299.157,53.75,24120315.519,126753101.484,-1595.422,39.75,22779199.163,119705494.977,1789.446,43.0
2021-01-05 08:45:14,23311219.645,122501287.719,2689.391,43.0,20417327.084,107293754.926,298.241,53.5,24120618.876,126754696.932,-1595.541,39.75,22778858.646,119703705.479,1789.341,43.25
2021-01-05 08:45:15,23310708.73,122498598.316,2689.244,42.75,20417270.36,107293456.788,297.859,53.75,24120921.792,126756292.153,-1595.154,39.75,22778517.965,119701915.944,1789.582,43.25
2021-01-05 08:45:16,23310196.127,122495909.274,2688.867,42.5,20417213.654,107293159.324,297.147,53.5,24121225.944,126757887.205,-1594.847,40.0,22778177.089,119700126.467,1789.39,43.25
2021-01-05 08:45:17,23309684.771,122493220.577,2688.514,42.5,20417157.146,107292862.501,296.545,53.5,24121529.376,126759482.095,-1594.766,40.0,22777836.789,119698336.958,1789.561,43.25
2021-01-05 08:45:18,23309173.232,122490532.167,2688.344,42.5,20417100.8,107292566.26,296.1,53.5,24121832.616,126761076.675,-1594.222,39.75,22777496.305,119696547.398,1789.731,43.5
2021-01-05 08:45:19,23308662.11,122487844.184,2687.823,42.75,20417044.727,107292270.744,295.298,53.5,24122136.27,126762671.193,-1594.377,39.75,22777155.6,119694757.909,1789.588,43.75
2021-01-05 08:45:20,23308150.367,122485156.53,2687.462,42.5,20416988.453,107291975.855,294.487,53.5,24122439.249,126764265.472,-1594.215,39.5,22776815.453,119692968.416,1789.399,43.5
2021-01-05 08:45:21,23307638.816,122482469.19,2687.214,42.75,20416932.359,107291681.584,294.001,53.25,24122743.103,126765859.525,-1593.984,39.5,22776475.287,119691178.887,1789.55,43.5
2021-01-05 08:45:22,23307127.751,122479782.482,2687.05,42.75,20416876.639,107291388.239,293.522,53.25,24123045.507,126767453.696,-1593.636,39.5,22776134.513,119689389.631,1789.754,43.75
2021-01-05 08:45:23,23306616.764,122477095.977,2686.402,42.75,20416820.788,107291095.388,292.619,53.25,24123349.458,126769047.477,-1593.539,39.5,22775793.946,119687600.237,1789.53,43.5
2021-01-05 08:45:24,23306105.927,122474409.685,2686.164,42.75,20416765.069,107290803.069,291.959,53.25,24123653.468,126770640.968,-1593.424,39.75,22775453.364,119685810.711,1789.42,43.75
2021-01-05 08:45:25,23305594.376,122471723.589,2685.734,42.75,20416709.781,107290511.228,291.288,53.25,24123956.525,126772234.142,-1593.301,39.5,22775112.874,119684021.023,1789.496,43.75
2021-01-05 08:45:26,23305083.994,122469038.099,2685.101,43.0,20416654.496,107290220.291,290.4,53.25,24124259.013,126773827.324,-1593.31,40.0,22774772.172,119682231.598,1789.281,43.75
2021-01-05 08:45:27,23304572.371,122466352.673,2685.009,43.25,20416599.193,107289929.725,289.998,53.25,24124562.472,126775420.058,-1592.9,40.0,22774431.581,119680441.908,1789.494,43.5
2021-01-05 08:45:28,23304061.501,122463667.709,2684.372,43.0,20416544.005,107289639.893,289.11,53.25,24124865.457,126777012.685,-1592.751,40.0,22774091.494,119678652.309,1789.227,43.5
2021-01-05 08:45:29,23303550.496,122460982.87,2684.221,43.0,20416488.9,107289350.51,288.66,53.25,24125168.613,126778604.943,-1592.687,40.0,22773751.034,119676862.502,1789.394,43.5
2021-01-05 08:45:30,23303039.748,122458298.487,2683.844,42.75,20416434.113,107289061.879,288.01,53.5,24125471.608,126780197.072,-1592.242,40.25,22773410.095,119675072.806,1789.346,43.5
2021-01-05 08:45:31,23302528.959,122455614.5,2683.908,42.75,20416379.602,107288773.934,287.806,53.75,24125773.966,126781789.083,-1591.701,40.0,22773069.126,119673283.159,1789.798,43.5
2021-01-05 08:45:32,23302018.164,122452930.979,2683.38,42.75,20416324.65,107288486.757,286.987,53.75,24126077.95,126783381.017,-1591.681,40.0,22772728.751,119671493.601,1789.79,43.25
2021-01-05 08:45:33,23301507.653,122450247.743,2683.027,43.0,20416270.054,107288200.173,286.231,53.75,24126380.446,126784972.71,-1591.657,40.0,22772387.98,119669704.021,1789.619,43.5
2021-01-05 08:45:34,23300997.166,122447564.795,2682.593,43.0,20416215.714,107287914.174,285.409,54.0,24126682.949,126786564.156,-1591.582,40.0,22772047.931,119667914.387,1789.331,43.5
2021-01-05 08:45:35,23300486.413,122444882.287,2682.256,42.75,20416161.338,107287628.894,284.857,54.0,24126985.838,126788155.47,-1591.324,40.0,22771707.055,119666124.819,1789.382,43.5
2021-01-05 08:45:36,23299976.412,122442199.963,2681.816,42.75,20416107.123,107287344.113,284.051,54.0,24127288.65,126789746.468,-1591.384,40.25,22771366.389,119664335.102,1789.278,43.5
2021-01-05 08:45:37,23299465.611,122439518.068,2681.785,43.0,20416053.14,107287060.048,283.831,54.0,24127591.188,126791337.281,-1590.553,40.5,22771025.81,119662545.462,1789.737,43.5
2021-01-05 08:45:38,23298955.529,122436836.675,2681.362,43.0,20415999.273,107286776.772,283.2,54.25,24127894.122,126792928.121,-1590.564,40.25,22770685.635,119660755.968,1789.67,43.5
2021-01-05 08:45:39,23298445.333,122434155.703,2681.0,43.0,20415945.385,107286494.235,282.432,54.0,24128196.997,126794518.797,-1590.437,40.5,22770344.223,119658966.536,1789.749,43.25
2021-01-05 08:45:40,23297935.935,122431474.803,2680.281,42.75,20415891.641,107286212.063,281.325,54.0,24128500.375,126796109.042,-1590.748,40.5,22770004.147,119657176.864,1789.208,43.25
2021-01-05 08:45:41,23297425.529,122428794.062,2680.017,43.0,20415837.919,107285930.34,280.801,54.0,24128803.141,126797698.871,-1590.225,40.5,22769663.553,119655386.988,1789.321,43.5
2021-01-05 08:45:42,23296915.378,122426113.883,2679.769,43.25,20415784.501,107285649.469,280.291,53.75,24129104.654,126799288.722,-1589.926,40.5,22769323.016,119653597.315,1789.523,43.5
2021-01-05 08:45:43,23296405.071,122423434.053,2679.53,43.25,20415731.387,107285369.256,279.803,53.5,24129407.274,126800878.423,-1589.818,40.5,22768982.622,119651807.653,1789.61,43.25
2021-01-05 08:45:44,23295895.376,122420754.504,2679.064,43.25,20415678.18,107285089.62,278.992,53.5,24129709.591,126802467.805,-1589.569,40.25,22768642.304,119650017.926,1789.391,43.25
2021-01-05 08:45:45,23295385.984,122418075.173,2678.944,43.25,20415625.156,107284810.487,278.656,53.25,24130012.075,126804056.907,-1589.208,40.0,22768301.554,119648228.062,1789.757,43.5
2021-01-05 08:45:46,23294876.277,122415396.044,2678.168,43.5,20415571.949,107284531.87,277.519,53.25,24130314.122,126805645.659,-1589.56,40.25,22767960.657,119646438.058,1789.352,43.5
2021-01-05 08:45:47,23294366.552,122412717.588,2678.173,43.5,20415519.191,107284254.202,277.211,53.5,24130616.484,126807234.524,-1588.947,40.0,22767619.688,119644648.384,1789.582,43.5
2021-01-05 08:45:48,23293856.362,122410039.518,2678.078,43.25,20415466.584,107283977.212,276.793,53.5,24130918.645,126808823.215,-1588.517,40.0,22767279.702,119642858.724,1789.745,43.5
2021-01-05 08:45:49,23293346.766,122407361.766,2677.647,43.0,20415413.973,107283700.845,276.155,53.5,24131221.417,126810411.696,-1588.109,40.0,22766939.381,119641069.054,1789.724,43.5
2021-01-05 08:45:50,23292837.706,122404684.546,2677.616,43.0,20415361.368,107283425.311,275.698,53.5,24131523.674,126812000.187,-1587.979,39.75,22766598.661,119639279.572,1789.987,43.75
2021-01-05 08:45:51,23292327.789,122402007.425,2676.679,42.75,20415309.034,107283150.148,274.664,53.5,24131825.646,126813588.226,-1588.261,39.5,22766258.42,119637489.817,1789.564,43.5
2021-01-05 08:45:52,23291818.918,122399330.536,2676.521,42.75,20415256.918,107282875.545,274.067,53.5,24132127.714,126815175.921,-1587.754,39.75,22765917.616,119635699.983,1789.593,43.75
2021-01-05 08:45:53,23291309.391,122396653.998,2676.317,42.75,20415204.604,107282601.591,273.412,53.75,24132429.785,126816763.486,-1587.791,39.75,22765577.289,119633910.136,1789.68,43.75
2021-01-05 08:45:54,23290799.861,122393977.874,2675.556,42.5,20415152.695,107282328.276,272.802,53.5,24132732.149,126818350.84,-1587.492,39.75,22765236.752,119632120.31,1789.67,43.75
2021-01-05 08:45:55,23290291.08,122391302.234,2675.974,42.5,20415100.882,107282055.818,272.59,53.5,24133033.857,126819938.183,-1586.728,40.0,22764896.217,119630330.684,1790.075,44.0
2021-01-05 08:45:56,23289781.796,122388626.858,2675.381,42.5,20415049.006,107281783.887,271.792,53.5,24133336.18,126821525.224,-1586.505,39.75,22764555.722,119628540.957,1789.939,44.0
2021-01-05 08:45:57,23289272.802,122385951.764,2674.962,42.5,20414997.232,107281512.537,271.138,53.5,24133637.849,126823112.047,-1586.577,39.5,22764214.684,119626751.165,1789.853,44.0
2021-01-05 08:45:58,23288763.667,122383276.896,2674.612,42.5,20414945.913,107281241.719,270.379,53.5,24133940.262,126824698.52,-1586.489,39.75,22763874.579,119624961.244,1789.799,44.0
2021-01-05 08:45:59,23288254.758,122380602.469,2674.221,42.5,20414894.409,107280971.628,269.875,53.75,24134241.514,126826284.908,-1586.195,39.5,22763533.736,119623171.423,1789.938,44.25
2021-01-05 08:46:00,23287745.863,122377928.324,2673.848,42.75,20414843.192,107280702.133,269.054,53.75,24134543.741,126827871.036,-1586.059,39.5,22763192.716,119621381.551,1789.755,44.25
2021-01-05 08:46:01,23287236.83,122375254.628,2673.586,42.5,20414792.2,107280433.36,268.448,54.0,24134845.278,126829457.076,-1585.975,39.75,22762852.499,119619591.76,1789.78,44.25
2021-01-05 08:46:02,23286728.28,122372581.359,2673.076,42.25,20414741.083,107280165.327,267.677,54.0,24135147.637,126831042.976,-1585.892,39.75,22762511.89,119617802.062,1789.712,44.5
2021-01-05 08:46:03,23286219.662,122369908.298,2672.64,42.5,20414690.307,107279897.782,266.998,53.75,24135449.303,126832628.546,-1585.714,40.0,22762171.113,119616012.217,1789.594,44.5
2021-01-05 08:46:04,23285711.079,122367235.553,2672.227,42.5,20414639.369,107279630.859,266.201,53.75,24135750.873,126834213.901,-1585.726,40.0,22761830.767,119614222.346,1789.501,44.25
2021-01-05 08:46:05,23285202.244,122364563.159,2671.863,42.5,20414588.665,107279364.574,265.708,53.5,24136052.306,126835799.051,-1585.381,40.0,22761490.458,119612432.466,1789.678,44.25
2021-01-05 08:46:06,23284694.234,122361890.933,2671.577,42.75,20414538.021,107279098.77,265.059,53.25,24136353.798,126837383.81,-1584.97,40.0,22761149.585,119610642.436,1789.635,44.25
2021-01-05 08:46:07,23284185.48,122359219.417,2671.238,42.5,20414487.746,107278833.937,264.471,53.0,24136655.275,126838968.771,-1584.958,39.75,22760808.793,119608852.735,1789.519,44.0
2021-01-05 08:46:08,23283676.765,122356548.149,2671.322,42.5,20414437.396,107278569.675,264.126,53.25,24136956.777,126840553.413,-1584.495,39.75,22760467.914,119607062.955,1789.929,44.0
2021-01-05 08:46:09,23283168.404,122353877.136,2670.811,42.75,20414387.055,107278305.958,263.412,53.25,24137258.089,126842137.78,-1584.343,40.0,22760127.509,119605273.087,1789.852,44.25
2021-01-05 08:46:10,23282660.723,122351206.481,2670.565,43.0,20414336.978,107278042.882,262.762,53.25,24137560.214,126843721.942,-1584.194,39.75,22759787.214,119603483.223,1789.918,44.25
2021-01-05 08:46:11,23282152.425,122348536.248,2669.979,43.0,20414287.236,107277780.52,262.054,53.25,24137861.442,126845305.964,-1583.835,40.0,22759445.538,119601693.422,1789.764,44.0
2021-01-05 08:46:12,23281644.259,122345866.162,2669.695,43.0,20414237.42,107277518.623,261.38,53.25,24138162.047,126846889.635,-1583.677,39.75,22759105.99,119599903.444,1789.792,44.0
2021-01-05 08:46:13,23281137.016,122343196.71,2669.775,43.25,20414187.549,107277257.638,261.172,53.25,24138463.875,126848473.383,-1583.091,40.0,22758765.048,119598113.739,1790.273,44.25
2021-01-05 08:46:14,23280628.802,122340527.754,2668.962,43.25,20414138.263,107276997.456,259.97,53.5,24138765.754,126850057.068,-1583.406,40.25,22758424.597,119596324.189,1789.696,44.0
2021-01-05 08:46:15,23280120.615,122337858.863,2668.56,43.0,20414088.758,107276737.605,259.397,53.5,24139066.854,126851640.281,-1583.327,40.25,22758083.841,119594534.342,1789.733,43.75
2021-01-05 08:46:16,23279613.324,122335190.307,2668.547,43.0,20414039.35,107276478.407,259.032,53.75,24139368.349,126853223.29,-1582.809,40.0,22757743.295,119592744.494,1790.08,43.75
2021-01-05 08:46:17,23279105.449,122332522.074,2668.284,42.75,20413990.238,107276219.833,258.32,53.75,24139668.522,126854806.077,-1582.648,39.75,22757402.203,119590954.64,1789.93,43.75
2021-01-05 08:46:18,23278597.6,122329854.149,2667.623,42.75,20413941.156,107275961.833,257.644,53.75,24139970.044,126856388.591,-1582.423,39.75,22757061.813,119589164.708,1789.884,44.0
2021-01-05 08:46:19,23278089.998,122327186.589,2667.435,42.75,20413892.116,107275704.513,257.026,54.0,24140270.946,126857970.95,-1582.21,39.75,22756721.138,119587374.84,1789.881,44.0
2021-01-05 08:46:20,23277582.404,122324519.435,2666.701,42.75,20413843.303,107275447.887,255.951,54.0,24140572.253,126859553.191,-1582.293,39.5,22756380.382,119585585.01,1789.468,43.75
2021-01-05 08:46:21,23277074.87,122321852.617,2666.842,42.5,20413794.674,107275191.905,255.721,54.0,24140874.293,126861135.244,-1582.024,40.0,22756040.078,119583795.187,1789.838,43.75
2021-01-05 08:46:22,23276567.708,122319186.32,2666.234,42.25,20413746.084,107274936.687,255.0,54.0,24141174.754,126862717.202,-1581.756,40.0,22755699.907,119582005.474,1789.87,43.75
2021-01-05 08:46:23,23276060.373,122316520.079,2665.771,42.25,20413697.427,107274681.858,254.185,54.25,24141475.404,126864298.69,-1581.667,40.5,22755358.791,119580215.506,1789.705,43.75
2021-01-05 08:46:24,23275552.731,122313854.219,2665.536,42.5,20413649.185,107274427.704,253.654,54.25,24141776.66,126865880.021,-1581.376,40.0,22755018.455,119578425.589,1789.752,43.5
2021-01-05 08:46:25,23275045.41,122311188.786,2665.033,42.25,20413600.924,107274174.253,253.044,54.25,24142077.22,126867461.231,-1581.149,39.75,22754677.683,119576635.736,1789.701,43.75
2021-01-05 08:46:26,23274538.254,122308523.676,2665.106,42.5,20413552.822,107273921.467,252.61,54.0,24142378.319,126869042.247,-1580.695,39.75,22754337.398,119574845.886,1790.038,43.75
2021-01-05 08:46:27,23274031.455,122305858.976,2664.719,42.5,20413504.643,107273669.344,251.837,54.0,24142679.53,126870623.096,-1580.756,39.75,22753996.879,119573056.075,1789.895,44.0
2021-01-05 08:46:28,23273524.338,122303194.438,2663.89,42.25,20413457.018,107273417.665,250.962,54.0,24142981.169,126872203.577,-1580.74,39.5,22753655.52,119571266.073,1789.608,43.75
2021-01-05 08:46:29,23273017.548,122300530.275,2663.739,42.25,20413409.189,107273166.667,250.468,54.0,24143281.021,126873783.884,-1580.452,39.25,22753315.432,119569476.113,1789.79,44.0
2021-01-05 08:46:30,23272510.359,122297866.587,2663.317,42.25,20413361.735,107272916.455,249.677,54.0,24143581.263,126875364.146,-1580.657,39.25,22752975.444,119567686.3,1789.543,44.0
2021-01-05 08:46:31,23272003.033,122295203.278,2662.874,42.25,20413314.095,107272666.893,249.046,54.25,24143881.856,126876944.168,-1580.052,39.5,22752634.1,119565896.477,1789.653,44.0
2021-01-05 08:46:32,23271496.725,122292540.535,2662.638,42.5,20413266.626,107272418.187,248.513,54.25,24144182.461,126878524.27,-1579.982,39.5,22752293.821,119564106.903,1789.609,44.0
2021-01-05 08:46:33,23270989.68,122289877.989,2662.261,42.5,20413219.387,107272170.003,247.769,54.25,24144483.195,126880104.028,-1579.757,39.5,22751953.047,119562317.182,1789.59,44.0
2021-01-05 08:46:34,23270483.316,122287215.656,2661.821,42.5,20413172.284,107271922.302,247.001,54.0,24144783.173,126881683.425,-1579.67,39.25,22751612.701,119560527.315,1789.452,44.0
2021-01-05 08:46:35,23269976.981,122284553.558,2661.698,42.5,20413125.288,107271675.124,246.65,54.25,24145084.732,126883262.517,-1579.11,39.5,22751272.149,119558737.328,1789.762,44.0
2021-01-05 08:46:36,23269470.119,122281891.819,2662.23,42.5,20413078.362,107271428.606,246.804,54.0,24145384.563,126884841.418,-1578.139,39.5,22750931.663,119556947.366,1790.629,44.0
2021-01-05 08:46:37,23268963.365,122279230.857,2661.225,42.5,20413031.81,107271183.133,245.569,54.0,24145686.118,126886420.533,-1578.592,39.75,22750591.069,119555157.826,1789.92,44.25
2021-01-05 08:46:38,23268457.762,122276570.257,2660.542,42.5,20412985.18,107270938.327,244.585,54.25,24145986.121,126887999.476,-1578.731,39.75,22750250.163,119553368.301,1789.665,44.0
2021-01-05 08:46:39,23267951.119,122273909.461,2659.849,42.5,20412938.659,107270693.639,243.573,54.25,24146286.135,126889577.685,-1578.861,39.75,22749909.841,119551578.259,1789.21,43.75
2021-01-05 08:46:40,23267445.309,122271249.321,2660.097,42.25,20412892.251,107270449.858,243.676,54.0,24146586.242,126891155.979,-1577.96,39.75,22749568.902,119549788.465,1790.029,44.0
2021-01-05 08:46:41,23266938.935,122268589.518,2659.951,42.25,20412845.84,107270206.749,243.062,54.0,24146886.517,126892734.09,-1577.856,39.75,22749228.548,119547998.72,1790.089,44.0
2021-01-05 08:46:42,23266433.365,122265930.234,2659.367,42.5,20412799.645,107269964.406,242.284,53.75,24147186.759,126894312.142,-1577.71,39.25,22748887.855,119546209.108,1789.773,44.25
