time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-05-16 06:00:00,24860006.926,130640223.149,849.031,29.945,20675694.34,108651514.705,-1059.932,49.176,24133829.833,126824184.98,-393.769,41.109,22534376.815,118419057.996,-551.159,42.414
2024-05-16 06:00:01,24859844.817,130639373.653,849.256,29.766,20675895.596,108652574.842,-1060.463,49.109,24133905.675,126824578.558,-393.42,41.18,22534482.521,118419608.894,-550.916,42.211
2024-05-16 06:00:02,24859683.198,130638524.369,849.201,30.035,20676097.45,108653635.529,-1061.036,48.914,24133980.236,126824971.931,-393.295,41.176,22534586.316,118420159.696,-550.796,42.152
2024-05-16 06:00:03,24859523.907,130637674.984,849.376,30.203,20676299.348,108654696.696,-1061.493,48.965,24134055.295,126825365.002,-393.055,41.23,22534691.627,118420710.317,-550.691,42.18
2024-05-16 06:00:04,24859362.45,130636825.857,849.053,29.664,20676501.807,108655758.448,-1062.094,48.879,24134129.236,126825757.9,-392.844,41.223,22534796.542,118421260.9,-550.61,42.133
2024-05-16 06:00:05,24859199.828,130635976.59,849.137,30.281,20676703.564,108656820.69,-1062.522,48.875,24134204.214,126826150.508,-392.591,41.246,22534900.954,118421811.307,-550.534,42.145
2024-05-16 06:00:06,24859039.631,130635127.431,849.275,30.703,20676905.807,108657883.506,-1063.07,48.887,24134278.149,126826542.892,-392.239,41.109,22535005.917,118422361.638,-550.253,42.254
2024-05-16 06:00:07,24858876.706,130634278.259,848.806,30.586,20677108.308,108658946.749,-1063.639,48.723,24134353.499,126826934.947,-391.975,41.035,22535110.5,118422911.753,-550.175,42.441
2024-05-16 06:00:08,24858712.962,130633429.108,848.761,30.191,20677310.818,108660010.534,-1064.152,48.754,24134427.889,126827326.794,-391.832,41.02,22535215.607,118423461.738,-550.025,42.414
2024-05-16 06:00:09,24858551.605,130632580.025,848.674,30.445,20677513.076,108661074.797,-1064.806,48.73,24134502.448,126827718.317,-391.634,40.969,22535319.698,118424011.59,-550.048,42.309
2024-05-16 06:00:10,24858390.137,130631730.926,849.263,30.375,20677715.897,108662139.636,-1065.248,48.652,24134577.093,126828109.674,-391.414,40.98,22535424.277,118424561.348,-549.872,42.551
2024-05-16 06:00:11,24858228.887,130630881.86,849.195,30.172,20677918.557,108663205.038,-1065.713,48.684,24134651.022,126828500.808,-391.072,41.105,22535528.039,118425111.016,-549.612,42.824
2024-05-16 06:00:12,24858067.656,130630033.029,849.051,29.914,20678121.558,108664271.007,-1066.185,48.723,24134725.02,126828891.746,-390.684,41.035,22535633.101,118425660.609,-549.535,42.852
2024-05-16 06:00:13,24857904.464,130629184.221,848.895,30.246,20678324.839,108665337.513,-1066.71,48.941,24134799.164,126829282.444,-390.618,41.141,22535738.211,118426210.101,-549.476,42.922
2024-05-16 06:00:14,24857743.859,130628335.251,849.243,30.598,20678527.387,108666404.403,-1067.209,49.156,24134873.201,126829672.768,-390.384,40.887,22535843.375,118426759.302,-549.174,42.816
2024-05-16 06:00:15,24857581.866,130627486.35,848.649,30.484,20678730.533,108667471.84,-1067.845,49.25,24134948.929,126830062.825,-390.136,40.949,22535947.032,118427308.395,-549.146,42.719
2024-05-16 06:00:16,24857421.882,130626637.508,848.384,30.727,20678934.023,108668539.781,-1068.22,49.461,24135022.606,126830452.644,-389.715,40.938,22536051.707,118427857.386,-548.997,42.742
2024-05-16 06:00:17,24857260.794,130625788.668,848.941,31.246,20679137.228,108669608.295,-1068.797,49.586,24135096.966,126830842.245,-389.34,40.594,22536156.467,118428406.251,-548.813,43.016
2024-05-16 06:00:18,24857098.85,130624939.954,848.841,31.012,20679340.538,108670677.386,-1069.351,49.699,24135171.599,126831231.682,-389.254,40.496,22536260.752,118428955.062,-548.699,42.91
2024-05-16 06:00:19,24856937.672,130624091.242,848.593,31.48,20679544.244,108671746.931,-1069.883,49.809,24135245.384,126831620.77,-389.097,40.746,22536365.194,118429503.678,-548.664,42.902
2024-05-16 06:00:20,24856776.459,130623242.618,848.393,31.754,20679747.821,108672817.061,-1070.413,49.754,24135319.013,126832009.696,-388.899,40.828,22536469.786,118430052.23,-548.541,42.816
2024-05-16 06:00:21,24856614.172,130622393.982,848.677,31.512,20679951.542,108673887.709,-1070.887,49.59,24135392.903,126832398.355,-388.55,40.801,22536573.88,118430600.656,-548.398,42.824
2024-05-16 06:00:22,24856453.169,130621545.276,848.391,31.309,20680155.374,108674958.731,-1071.517,49.496,24135466.268,126832786.618,-388.402,40.723,22536678.27,118431148.807,-548.409,42.734
2024-05-16 06:00:23,24856290.402,130620696.62,848.538,31.582,20680359.266,108676030.299,-1072.032,49.398,24135541.037,126833174.646,-388.063,40.809,22536782.604,118431696.841,-548.116,42.871
2024-05-16 06:00:24,24856129.767,130619847.994,848.342,31.215,20680562.978,108677102.414,-1072.5,49.465,24135613.961,126833562.454,-387.816,40.805,22536886.794,118432244.785,-547.982,42.684
2024-05-16 06:00:25,24855967.772,130618999.477,848.817,31.039,20680767.449,108678175.148,-1072.951,49.402,24135687.56,126833950.112,-387.513,40.684,22536990.033,118432792.716,-548.028,42.766
2024-05-16 06:00:26,24855805.515,130618151.02,848.24,30.883,20680971.37,108679248.348,-1073.49,49.332,24135761.435,126834337.476,-387.244,40.711,22537095.536,118433340.425,-547.538,42.602
2024-05-16 06:00:27,24855645.108,130617302.55,849.148,30.965,20681175.823,108680322.111,-1074.054,49.285,24135834.797,126834724.62,-386.919,40.758,22537199.918,118433888.083,-547.558,42.512
2024-05-16 06:00:28,24855483.478,130616454.235,848.205,30.785,20681380.434,108681396.367,-1074.552,49.285,24135908.303,126835111.495,-386.703,40.758,22537304.342,118434435.594,-547.452,42.547
2024-05-16 06:00:29,24855322.225,130615605.794,848.698,30.398,20681585.088,108682471.122,-1075.069,49.293,24135982.625,126835498.102,-386.491,40.988,22537407.65,118434982.946,-547.398,42.621
2024-05-16 06:00:30,24855161.33,130614757.496,847.738,30.398,20681789.648,108683546.339,-1075.583,49.238,24136055.903,126835884.389,-386.304,41.023,22537511.304,118435530.088,-547.072,42.734
2024-05-16 06:00:31,24854998.746,130613909.131,848.036,30.465,20681994.049,108684622.151,-1076.042,49.09,24136129.199,126836270.508,-385.97,41.063,22537615.442,118436077.224,-547.187,42.781
2024-05-16 06:00:32,24854838.286,130613060.9,848.572,30.781,20682199.269,108685698.578,-1076.61,48.953,24136202.133,126836656.474,-385.762,41.145,22537718.235,118436624.287,-546.882,42.676
2024-05-16 06:00:33,24854677.735,130612212.586,848.48,30.496,20682404.366,108686775.301,-1077.076,48.883,24136276.868,126837041.982,-385.513,40.969,22537823.987,118437171.041,-546.853,42.566
2024-05-16 06:00:34,24854515.403,130611364.307,847.808,30.188,20682609.056,108687852.549,-1077.629,48.891,24136349.487,126837427.207,-385.191,40.824,22537927.2,118437717.612,-546.63,42.613
2024-05-16 06:00:35,24854353.539,130610516.091,848.084,30.523,20682814.213,108688930.427,-1078.135,48.969,24136423.026,126837812.312,-385.002,40.781,22538031.216,118438264.216,-546.523,42.504
2024-05-16 06:00:36,24854191.534,130609667.904,848.355,30.434,20683019.588,108690008.809,-1078.676,49.125,24136496.301,126838197.151,-384.642,40.625,22538135.639,118438810.676,-546.388,42.465
2024-05-16 06:00:37,24854030.708,130608819.847,847.898,30.367,20683224.686,108691087.723,-1079.24,49.438,24136568.509,126838581.748,-384.522,40.543,22538240.0,118439356.999,-546.294,42.297
2024-05-16 06:00:38,24853870.283,130607971.703,847.912,30.0,20683429.983,108692167.057,-1079.624,49.668,24136642.096,126838965.999,-384.035,40.559,22538343.782,118439903.12,-546.061,42.07
2024-05-16 06:00:39,24853709.159,130607123.621,847.964,30.348,20683635.239,108693246.966,-1080.294,49.973,24136716.172,126839350.055,-384.042,40.707,22538447.283,118440449.116,-545.924,42.16
2024-05-16 06:00:40,24853546.929,130606275.609,847.714,30.301,20683841.119,108694327.414,-1080.765,50.164,24136788.506,126839733.871,-383.644,40.73,22538551.838,118440995.086,-545.893,42.031
2024-05-16 06:00:41,24853385.725,130605427.494,848.304,30.496,20684046.812,108695408.36,-1081.147,50.188,24136862.252,126840117.426,-383.334,40.543,22538655.977,118441540.84,-545.621,42.199
2024-05-16 06:00:42,24853224.518,130604579.525,847.971,31.043,20684252.572,108696489.794,-1081.75,50.09,24136934.418,126840500.683,-383.138,40.246,22538759.606,118442086.474,-545.617,42.172
2024-05-16 06:00:43,24853062.864,130603731.515,848.082,31.246,20684458.655,108697571.708,-1082.091,49.902,24137007.663,126840883.676,-382.808,40.32,22538863.335,118442631.916,-545.36,42.211
2024-05-16 06:00:44,24852901.117,130602883.563,847.66,31.527,20684664.565,108698654.2,-1082.688,49.891,24137080.588,126841266.441,-382.543,40.117,22538967.18,118443177.284,-545.369,42.297
2024-05-16 06:00:45,24852740.158,130602035.614,848.157,31.602,20684870.84,108699737.159,-1083.24,49.84,24137152.496,126841648.908,-382.304,40.258,22539071.031,118443722.47,-545.122,42.551
2024-05-16 06:00:46,24852578.567,130601187.786,847.635,31.527,20685077.16,108700820.722,-1083.769,49.781,24137224.533,126842031.232,-382.165,40.402,22539174.207,118444267.621,-545.061,42.363
2024-05-16 06:00:47,24852417.114,130600339.969,847.819,31.473,20685283.528,108701904.815,-1084.303,49.754,24137298.141,126842413.324,-381.775,40.172,22539277.759,118444812.678,-545.001,42.488
2024-05-16 06:00:48,24852255.235,130599492.249,847.561,30.914,20685489.327,108702989.43,-1084.841,49.758,24137371.168,126842795.156,-381.687,40.422,22539381.346,118445357.583,-544.779,42.539
2024-05-16 06:00:49,24852095.143,130598644.532,848.071,31.0,20685695.98,108704074.609,-1085.388,49.613,24137443.978,126843176.77,-381.451,40.207,22539484.99,118445902.397,-544.745,42.617
2024-05-16 06:00:50,24851933.914,130597796.91,847.572,30.762,20685902.312,108705160.298,-1085.895,49.664,24137515.853,126843558.115,-381.17,40.242,22539588.721,118446447.084,-544.531,42.633
2024-05-16 06:00:51,24851772.545,130596949.222,847.208,30.566,20686109.289,108706246.466,-1086.466,49.563,24137588.238,126843939.182,-381.034,40.199,22539692.89,118446991.615,-544.517,42.605
2024-05-16 06:00:52,24851611.736,130596101.496,847.771,30.48,20686316.115,108707333.085,-1086.882,49.547,24137660.632,126844319.945,-380.577,39.883,22539796.484,118447535.961,-544.219,42.434
2024-05-16 06:00:53,24851449.533,130595253.975,847.468,30.285,20686522.669,108708420.276,-1087.405,49.57,24137733.542,126844700.498,-380.376,39.93,22539899.213,118448080.222,-544.178,42.398
2024-05-16 06:00:54,24851288.344,130594406.38,847.807,29.945,20686729.874,108709507.988,-1087.968,49.613,24137805.849,126845080.819,-380.309,39.672,22540003.538,118448624.366,-544.0,42.414
2024-05-16 06:00:55,24851124.19,130593558.775,847.594,30.129,20686937.022,108710596.128,-1088.468,49.648,24137877.184,126845460.783,-379.983,39.691,22540107.86,118449168.261,-543.995,42.539
2024-05-16 06:00:56,24850965.048,130592711.247,847.529,29.934,20687144.526,108711684.825,-1089.06,49.738,24137950.238,126845840.52,-379.725,39.641,22540211.13,118449712.119,-543.846,42.539
2024-05-16 06:00:57,24850804.059,130591863.698,847.548,30.133,20687351.718,108712774.051,-1089.46,49.906,24138023.561,126846220.062,-379.372,39.578,22540314.57,118450255.824,-543.711,42.48
2024-05-16 06:00:58,24850643.571,130591016.352,847.231,29.969,20687558.812,108713863.89,-1090.088,49.984,24138095.574,126846599.405,-379.22,39.73,22540416.988,118450799.495,-543.633,42.469
2024-05-16 06:00:59,24850482.637,130590168.826,847.956,30.309,20687766.421,108714954.126,-1090.512,49.867,24138168.373,126846978.394,-378.964,39.645,22540521.199,118451342.94,-543.479,42.273
2024-05-16 06:01:00,24850320.014,130589321.449,847.225,29.637,20687974.055,108716044.915,-1090.999,49.629,24138240.626,126847357.171,-378.778,39.648,22540624.372,118451886.251,-543.152,42.227
2024-05-16 06:01:01,24850158.849,130588474.079,847.807,30.313,20688181.673,108717136.23,-1091.505,49.668,24138311.23,126847735.675,-378.384,39.656,22540727.603,118452429.499,-543.081,42.156
2024-05-16 06:01:02,24849997.156,130587626.72,847.356,29.766,20688389.414,108718228.019,-1092.057,49.633,24138383.528,126848113.907,-378.2,39.914,22540831.544,118452972.528,-543.011,42.242
2024-05-16 06:01:03,24849836.548,130586779.355,847.012,30.141,20688597.434,108719320.27,-1092.666,49.598,24138454.998,126848491.784,-377.838,39.941,22540934.364,118453515.37,-542.849,42.172
2024-05-16 06:01:04,24849674.232,130585931.899,847.585,29.578,20688805.397,108720413.04,-1093.141,49.578,24138527.383,126848869.465,-377.791,39.68,22541037.486,118454058.131,-542.872,42.195
2024-05-16 06:01:05,24849512.203,130585084.648,847.468,28.863,20689013.069,108721506.381,-1093.594,49.699,24138599.145,126849246.897,-377.35,39.57,22541141.083,118454600.768,-542.539,42.219
2024-05-16 06:01:06,24849352.566,130584237.441,846.917,29.039,20689221.593,108722600.217,-1094.14,49.738,24138671.607,126849624.109,-377.266,39.355,22541244.301,118455143.267,-542.496,42.145
2024-05-16 06:01:07,24849191.335,130583390.2,847.003,29.512,20689430.108,108723694.612,-1094.611,49.719,24138741.63,126850001.081,-376.892,39.305,22541347.871,118455685.679,-542.356,42.121
2024-05-16 06:01:08,24849028.805,130582542.993,847.277,29.637,20689637.921,108724789.479,-1095.156,49.711,24138814.162,126850377.754,-376.505,39.383,22541450.738,118456227.904,-542.132,42.184
2024-05-16 06:01:09,24848868.827,130581695.838,846.743,29.539,20689846.45,108725884.852,-1095.698,49.809,24138886.634,126850754.176,-376.486,39.355,22541553.747,118456770.025,-542.084,42.199
2024-05-16 06:01:10,24848708.723,130580848.656,847.386,29.969,20690055.106,108726980.773,-1096.202,49.891,24138957.055,126851130.373,-376.121,39.121,22541656.327,118457312.033,-541.939,42.254
2024-05-16 06:01:11,24848547.078,130580001.589,847.106,30.035,20690263.734,108728077.205,-1096.8,49.973,24139029.101,126851506.295,-375.931,39.035,22541760.124,118457853.905,-541.841,42.246
2024-05-16 06:01:12,24848386.428,130579154.481,846.993,30.18,20690472.225,108729174.096,-1097.249,50.266,24139100.269,126851881.937,-375.632,39.047,22541863.756,118458395.594,-541.697,42.262
2024-05-16 06:01:13,24848224.927,130578307.402,846.579,30.59,20690681.45,108730271.506,-1097.74,50.285,24139172.105,126852257.32,-375.37,39.023,22541966.486,118458937.156,-541.639,42.227
2024-05-16 06:01:14,24848063.387,130577460.305,846.812,30.957,20690890.325,108731369.417,-1098.311,50.191,24139242.823,126852632.405,-375.115,38.957,22542069.75,118459478.563,-541.51,42.281
2024-05-16 06:01:15,24847903.271,130576613.415,846.923,31.172,20691099.286,108732468.001,-1098.789,50.082,24139314.021,126853007.414,-374.724,39.266,22542172.468,118460020.007,-541.294,42.406
2024-05-16 06:01:16,24847743.01,130575766.588,847.185,31.477,20691308.403,108733567.156,-1099.402,50.023,24139385.401,126853382.215,-374.618,39.457,22542274.883,118460561.381,-541.279,42.191
2024-05-16 06:01:17,24847580.817,130574919.675,846.542,30.832,20691517.47,108734666.662,-1099.916,49.992,24139457.205,126853756.643,-374.393,39.328,22542378.59,118461102.47,-541.255,42.09
2024-05-16 06:01:18,24847419.226,130574072.694,846.987,31.129,20691727.156,108735766.629,-1100.352,49.98,24139528.522,126854130.755,-374.16,39.016,22542481.5,118461643.363,-540.925,42.066
2024-05-16 06:01:19,24847258.201,130573225.725,846.971,31.02,20691936.504,108736867.099,-1100.827,50.027,24139600.224,126854504.564,-373.942,38.953,22542583.981,118462184.116,-540.85,41.992
2024-05-16 06:01:20,24847097.213,130572379.016,846.43,31.328,20692145.667,108737968.201,-1101.337,50.047,24139671.298,126854878.229,-373.538,38.988,22542687.142,118462724.875,-540.758,41.914
2024-05-16 06:01:21,24846934.593,130571532.156,846.873,30.957,20692355.554,108739069.737,-1101.79,50.012,24139741.567,126855251.548,-373.14,39.0,22542789.833,118463265.387,-540.511,41.988
2024-05-16 06:01:22,24846772.211,130570685.463,846.677,30.227,20692565.217,108740171.921,-1102.42,50.031,24139811.766,126855624.787,-373.174,39.145,22542892.755,118463805.92,-540.54,41.875
2024-05-16 06:01:23,24846611.486,130569838.692,846.656,30.543,20692774.958,108741274.526,-1102.886,50.02,24139884.136,126855997.694,-372.797,38.863,22542995.944,118464346.237,-540.266,41.766
2024-05-16 06:01:24,24846450.012,130568992.021,847.2,29.754,20692985.026,108742377.734,-1103.415,49.914,24139954.048,126856370.391,-372.367,38.957,22543098.769,118464886.503,-540.183,41.891
2024-05-16 06:01:25,24846289.251,130568145.452,846.144,30.094,20693194.742,108743481.395,-1103.852,49.883,24140026.013,126856742.802,-372.214,39.168,22543200.348,118465426.605,-540.127,41.836
2024-05-16 06:01:26,24846127.882,130567298.788,846.276,30.016,20693405.107,108744585.546,-1104.406,49.828,24140097.165,126857114.902,-372.004,39.238,22543304.025,118465966.511,-539.903,42.02
2024-05-16 06:01:27,24845966.431,130566452.088,846.647,30.234,20693615.057,108745690.187,-1104.962,49.758,24140167.179,126857486.753,-371.732,39.195,22543406.422,118466506.265,-539.693,42.047
2024-05-16 06:01:28,24845805.248,130565605.447,846.396,29.871,20693825.907,108746795.311,-1105.411,49.797,24140237.459,126857858.297,-371.409,39.199,22543510.214,118467045.898,-539.693,42.141
2024-05-16 06:01:29,24845645.812,130564758.86,846.511,29.957,20694036.179,108747900.96,-1105.848,49.898,24140308.828,126858229.628,-371.217,38.965,22543612.884,118467585.358,-539.316,42.313
2024-05-16 06:01:30,24845484.986,130563912.337,846.511,30.652,20694246.675,108749007.161,-1106.41,49.977,24140379.12,126858600.709,-370.898,38.898,22543714.693,118468124.762,-539.235,42.434
2024-05-16 06:01:31,24845323.236,130563065.84,846.768,30.129,20694457.057,108750113.958,-1106.904,50.059,24140448.516,126858971.623,-370.581,38.977,22543816.871,118468664.148,-539.353,42.488
2024-05-16 06:01:32,24845164.031,130562219.361,847.601,30.07,20694668.087,108751221.22,-1107.409,49.949,24140520.385,126859342.273,-370.425,38.855,22543920.204,118469203.31,-539.004,42.328
2024-05-16 06:01:33,24845002.338,130561372.995,846.252,30.012,20694878.341,108752328.915,-1108.021,49.828,24140590.33,126859712.551,-370.149,38.863,22544022.694,118469742.287,-539.038,42.199
2024-05-16 06:01:34,24844841.619,130560526.461,846.522,29.852,20695089.707,108753437.096,-1108.48,49.844,24140660.994,126860082.57,-370.012,38.922,22544125.097,118470281.098,-538.921,42.254
2024-05-16 06:01:35,24844681.23,130559680.031,846.089,29.434,20695300.545,108754545.849,-1109.168,49.754,24140731.31,126860452.376,-369.844,38.813,22544226.835,118470819.828,-538.88,42.328
2024-05-16 06:01:36,24844518.278,130558833.699,846.33,29.324,20695511.395,108755655.214,-1109.59,49.711,24140801.747,126860822.03,-369.496,38.926,22544330.089,118471358.545,-538.498,42.375
2024-05-16 06:01:37,24844357.961,130557987.401,846.879,29.766,20695722.688,108756765.019,-1110.019,49.793,24140871.649,126861191.369,-369.162,39.023,22544432.54,118471897.046,-538.445,42.387
2024-05-16 06:01:38,24844197.512,130557141.145,846.47,30.246,20695934.372,108757875.334,-1110.586,49.93,24140942.511,126861560.433,-368.931,39.07,22544534.044,118472435.431,-538.407,42.395
2024-05-16 06:01:39,24844037.153,130556294.857,846.176,29.906,20696145.701,108758986.163,-1111.045,50.027,24141011.61,126861929.258,-368.646,39.199,22544637.313,118472973.644,-538.109,42.492
2024-05-16 06:01:40,24843875.694,130555448.71,846.065,29.238,20696357.217,108760097.543,-1111.543,50.035,24141081.771,126862297.848,-368.411,39.574,22544739.716,118473511.808,-538.008,42.574
2024-05-16 06:01:41,24843713.758,130554602.571,846.5,29.277,20696568.82,108761209.485,-1112.051,50.199,24141151.467,126862666.233,-368.115,39.617,22544842.216,118474049.888,-537.955,42.348
2024-05-16 06:01:42,24843552.778,130553756.355,846.074,29.477,20696780.275,108762321.868,-1112.606,50.254,24141221.879,126863034.271,-367.879,39.57,22544944.334,118474587.727,-537.929,42.223
2024-05-16 06:01:43,24843391.754,130552910.258,845.876,29.035,20696992.159,108763434.728,-1113.159,50.035,24141292.234,126863402.079,-367.87,39.59,22545047.295,118475125.441,-537.709,42.563
2024-05-16 06:01:44,24843231.88,130552063.996,845.594,29.168,20697203.687,108764548.035,-1113.704,49.984,24141362.26,126863769.547,-367.45,39.531,22545149.401,118475662.986,-537.627,42.453
2024-05-16 06:01:45,24843070.559,130551217.786,846.455,28.738,20697415.484,108765661.838,-1114.23,49.98,24141432.516,126864136.743,-367.208,39.391,22545252.077,118476200.359,-537.608,42.523
2024-05-16 06:01:46,24842909.244,130550371.687,846.199,29.027,20697627.71,108766776.206,-1114.659,50.098,24141502.047,126864503.732,-366.866,39.477,22545354.051,118476737.661,-537.308,42.766
2024-05-16 06:01:47,24842748.768,130549525.525,846.662,29.363,20697839.871,108767891.062,-1115.181,50.066,24141572.033,126864870.468,-366.64,39.508,22545454.979,118477274.832,-537.214,42.82
2024-05-16 06:01:48,24842586.151,130548679.604,845.613,29.574,20698052.196,108769006.419,-1115.716,50.016,24141641.07,126865236.943,-366.369,39.555,22545557.964,118477811.845,-537.075,42.938
2024-05-16 06:01:49,24842424.596,130547833.637,845.717,29.688,20698264.698,108770122.405,-1116.126,49.992,24141710.723,126865603.278,-366.167,39.625,22545661.0,118478348.849,-536.875,43.035
2024-05-16 06:01:50,24842264.078,130546987.766,845.713,29.254,20698477.214,108771238.942,-1116.783,50.047,24141781.561,126865969.36,-365.942,39.508,22545761.301,118478885.75,-536.716,43.055
2024-05-16 06:01:51,24842103.015,130546141.906,846.054,29.352,20698689.917,108772356.002,-1117.294,50.121,24141850.688,126866335.24,-365.786,39.582,22545864.286,118479422.554,-536.701,43.113
2024-05-16 06:01:52,24841942.656,130545296.017,845.741,28.363,20698902.212,108773473.468,-1117.727,50.152,24141920.092,126866700.736,-365.351,39.684,22545966.566,118479959.111,-536.486,43.047
2024-05-16 06:01:53,24841781.203,130544450.149,845.363,28.43,20699114.99,108774591.425,-1118.324,50.273,24141990.511,126867065.948,-365.131,39.781,22546068.954,118480495.505,-536.379,43.207
2024-05-16 06:01:54,24841620.295,130543604.161,845.84,29.145,20699328.037,108775709.795,-1118.805,50.305,24142059.235,126867430.804,-364.922,39.793,22546171.375,118481031.7,-536.333,43.184
2024-05-16 06:01:55,24841458.716,130542758.4,845.747,28.941,20699540.953,108776828.83,-1119.312,50.293,24142128.05,126867795.553,-364.568,39.844,22546272.693,118481567.889,-536.097,42.988
2024-05-16 06:01:56,24841298.036,130541912.549,846.084,29.047,20699754.168,108777948.293,-1119.756,50.418,24142197.347,126868160.0,-364.388,39.98,22546374.976,118482103.88,-535.977,42.953
2024-05-16 06:01:57,24841137.407,130541066.804,845.737,28.852,20699966.982,108779068.357,-1120.346,50.441,24142267.501,126868524.238,-364.055,40.121,22546476.57,118482639.807,-535.858,42.895
2024-05-16 06:01:58,24840977.192,130540220.994,845.878,28.668,20700180.218,108780188.851,-1120.788,50.492,24142336.456,126868888.135,-363.791,40.152,22546579.399,118483175.521,-535.702,43.043
2024-05-16 06:01:59,24840816.869,130539375.255,846.128,29.352,20700393.458,108781309.874,-1121.371,50.484,24142405.588,126869251.789,-363.561,40.191,22546682.006,118483711.128,-535.684,42.992
2024-05-16 06:02:00,24840655.173,130538529.532,845.58,29.578,20700606.895,108782431.374,-1121.843,50.352,24142474.565,126869615.206,-363.335,40.047,22546783.003,118484246.571,-535.489,43.047
2024-05-16 06:02:01,24840495.12,130537683.873,845.436,30.043,20700820.554,108783553.499,-1122.379,50.309,24142544.102,126869978.431,-363.075,40.156,22546884.591,118484781.993,-535.373,43.141
2024-05-16 06:02:02,24840334.422,130536838.334,845.463,29.176,20701033.728,108784676.092,-1122.968,50.227,24142613.024,126870341.385,-362.963,40.055,22546985.95,118485317.247,-535.24,43.113
2024-05-16 06:02:03,24840173.506,130535992.675,845.628,30.02,20701247.647,108785799.124,-1123.462,50.223,24142682.255,126870704.003,-362.69,40.027,22547088.126,118485852.297,-535.07,43.105
2024-05-16 06:02:04,24840012.301,130535147.079,845.779,29.957,20701461.474,108786922.756,-1123.883,50.332,24142751.786,126871066.426,-362.291,40.043,22547190.19,118486387.285,-534.825,43.086
2024-05-16 06:02:05,24839850.788,130534301.605,845.82,30.672,20701675.706,108788046.901,-1124.421,50.301,24142820.696,126871428.596,-362.094,39.938,22547291.79,118486922.178,-534.825,43.09
2024-05-16 06:02:06,24839689.53,130533456.088,845.363,30.621,20701889.758,108789171.553,-1124.861,50.238,24142889.72,126871790.524,-361.715,40.055,22547394.478,118487456.913,-534.66,42.957
2024-05-16 06:02:07,24839529.099,130532610.546,845.761,30.063,20702103.753,108790296.728,-1125.387,50.398,24142958.109,126872152.18,-361.476,39.926,22547495.643,118487991.555,-534.633,42.867
2024-05-16 06:02:08,24839368.146,130531765.126,845.601,30.637,20702318.074,108791422.418,-1125.908,50.277,24143025.853,126872513.61,-361.204,39.832,22547596.996,118488526.047,-534.321,42.82
