time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-01-07 16:00:00,23444605.803,123202227.333,-2677.642,43.75,24073115.966,126505108.041,3257.724,43.5,20164470.403,105965031.878,1170.81,50.0,21389303.098,112401556.817,1940.768,51.25
2019-01-07 16:00:01,23444096.755,123199549.734,-2677.51,43.75,24073736.102,126508365.753,3257.785,43.5,20164693.294,105966202.91,1171.26,50.0,21389672.375,112403497.876,1941.354,51.25
2019-01-07 16:00:02,23443587.691,123196872.318,-2677.393,44.0,24074355.896,126511623.494,3257.808,43.25,20164916.36,105967374.483,1171.849,49.75,21390041.903,112405439.498,1941.915,51.25
2019-01-07 16:00:03,23443078.015,123194195.091,-2677.117,44.0,24074975.111,126514881.291,3257.778,43.0,20165139.489,105968546.585,1172.367,50.0,21390411.431,112407381.673,1942.47,51.0
2019-01-07 16:00:04,23442568.453,123191518.028,-2677.018,44.0,24075594.769,126518139.14,3257.891,42.75,20165362.384,105969719.219,1172.951,49.75,21390781.221,112409324.404,1943.071,51.0
2019-01-07 16:00:05,23442059.206,123188841.157,-2676.785,44.0,24076214.956,126521397.033,3257.933,42.5,20165585.663,105970892.379,1173.458,49.75,21391150.868,112411267.692,1943.572,51.0
2019-01-07 16:00:06,23441549.89,123186164.452,-2676.635,44.0,24076834.883,126524654.976,3257.949,42.5,20165808.783,105972066.068,1173.932,49.75,21391520.776,112413211.537,1944.135,50.75
2019-01-07 16:00:07,23441040.371,123183487.935,-2676.5,44.25,24077454.322,126527912.962,3258.011,42.5,20166032.639,105973240.291,1174.465,50.0,21391890.558,112415155.923,1944.696,50.75
2019-01-07 16:00:08,23440531.385,123180811.584,-2676.392,44.5,24078074.894,126531170.991,3258.016,42.75,20166256.098,105974415.043,1175.002,50.0,21392260.744,112417100.852,1945.202,50.5
2019-01-07 16:00:09,23440022.463,123178135.454,-2675.989,44.5,24078694.184,126534429.077,3258.161,43.0,20166479.422,105975590.332,1175.559,50.0,21392630.957,112419046.346,1945.769,50.75
2019-01-07 16:00:10,23439512.902,123175459.471,-2675.918,44.5,24079314.868,126537687.204,3258.12,43.0,20166703.257,105976766.147,1176.122,50.0,21393001.043,112420992.407,1946.343,50.75
2019-01-07 16:00:11,23439003.689,123172783.678,-2675.691,44.5,24079934.463,126540945.377,3258.196,43.25,20166927.288,105977942.49,1176.629,49.75,21393371.53,112422939.023,1946.889,50.75
2019-01-07 16:00:12,23438494.327,123170108.064,-2675.556,44.5,24080554.852,126544203.599,3258.245,43.0,20167151.159,105979119.369,1177.142,49.75,21393741.881,112424886.172,1947.388,50.75
2019-01-07 16:00:13,23437985.211,123167432.622,-2675.447,44.5,24081174.573,126547461.87,3258.251,43.0,20167375.18,105980296.771,1177.651,49.75,21394112.553,112426833.891,1947.99,51.0
2019-01-07 16:00:14,23437476.046,123164757.371,-2675.196,44.5,24081794.664,126550720.183,3258.288,42.75,20167599.234,105981474.713,1178.261,49.5,21394483.389,112428782.153,1948.536,50.75
2019-01-07 16:00:15,23436966.827,123162082.301,-2674.996,44.5,24082414.847,126553978.562,3258.44,42.75,20167823.617,105982653.183,1178.775,49.75,21394854.428,112430730.984,1949.104,50.75
2019-01-07 16:00:16,23436457.702,123159407.409,-2674.804,44.25,24083034.148,126557236.977,3258.401,42.75,20168047.677,105983832.183,1179.271,49.75,21395225.315,112432680.375,1949.717,51.0
2019-01-07 16:00:17,23435949.179,123156732.695,-2674.582,44.25,24083654.321,126560495.436,3258.39,42.5,20168272.316,105985011.718,1179.818,49.75,21395596.263,112434630.323,1950.221,51.0
2019-01-07 16:00:18,23435439.8,123154058.16,-2674.405,44.25,24084274.451,126563753.974,3258.581,42.25,20168496.872,105986191.78,1180.325,49.75,21395967.68,112436580.821,1950.806,51.0
2019-01-07 16:00:19,23434930.858,123151383.807,-2674.299,44.25,24084893.744,126567012.535,3258.582,42.0,20168721.297,105987372.376,1180.878,49.75,21396338.917,112438531.878,1951.355,51.0
2019-01-07 16:00:20,23434421.862,123148709.62,-2674.149,44.25,24085514.075,126570271.145,3258.582,41.75,20168946.32,105988553.502,1181.385,49.75,21396710.348,112440483.501,1951.905,50.75
2019-01-07 16:00:21,23433913.333,123146035.639,-2673.915,44.25,24086133.981,126573529.799,3258.754,41.5,20169171.127,105989735.16,1181.919,50.0,21397081.727,112442435.66,1952.472,50.75
2019-01-07 16:00:22,23433404.216,123143361.829,-2673.719,44.0,24086754.16,126576788.506,3258.677,41.5,20169396.173,105990917.347,1182.483,50.0,21397453.283,112444388.38,1952.97,50.75
2019-01-07 16:00:23,23432895.637,123140688.191,-2673.582,44.0,24087373.212,126580047.27,3258.746,41.25,20169621.39,105992100.059,1182.978,49.75,21397825.019,112446341.667,1953.529,50.75
2019-01-07 16:00:24,23432386.838,123138014.74,-2673.365,44.0,24087993.633,126583306.097,3258.831,41.0,20169846.268,105993283.307,1183.519,49.75,21398196.789,112448295.504,1954.107,50.75
2019-01-07 16:00:25,23431877.838,123135341.462,-2673.124,44.0,24088613.827,126586564.935,3258.73,41.0,20170071.497,105994467.077,1184.021,49.75,21398568.771,112450249.906,1954.709,50.75
2019-01-07 16:00:26,23431369.354,123132668.365,-2672.975,44.0,24089234.057,126589823.836,3258.895,40.75,20170297.007,105995651.388,1184.604,49.75,21398940.696,112452204.864,1955.224,50.75
2019-01-07 16:00:27,23430860.915,123129995.457,-2672.786,44.0,24089854.674,126593082.799,3259.029,41.0,20170522.404,105996836.221,1185.083,49.75,21399312.996,112454160.392,1955.82,50.75
2019-01-07 16:00:28,23430351.827,123127322.725,-2672.663,44.0,24090474.782,126596341.804,3259.07,40.75,20170747.925,105998021.59,1185.661,49.75,21399685.027,112456116.458,1956.327,50.5
2019-01-07 16:00:29,23429843.646,123124650.155,-2672.451,44.0,24091095.126,126599600.856,3259.089,41.0,20170973.841,105999207.484,1186.127,49.75,21400057.18,112458073.076,1956.9,50.25
2019-01-07 16:00:30,23429335.482,123121977.785,-2672.284,44.0,24091715.589,126602859.958,3259.227,41.25,20171199.598,106000393.919,1186.694,49.75,21400429.561,112460030.248,1957.441,50.25
2019-01-07 16:00:31,23428826.426,123119305.586,-2672.113,44.0,24092336.275,126606119.085,3259.123,41.75,20171425.226,106001580.872,1187.192,50.0,21400802.23,112461987.971,1957.985,50.5
2019-01-07 16:00:32,23428317.939,123116633.567,-2671.928,44.25,24092956.862,126609378.281,3259.203,42.0,20171651.452,106002768.37,1187.747,49.75,21401174.867,112463946.265,1958.582,50.25
2019-01-07 16:00:33,23427809.703,123113961.733,-2671.82,44.25,24093577.039,126612637.524,3259.22,42.25,20171877.411,106003956.393,1188.33,50.25,21401547.423,112465905.106,1959.187,50.5
2019-01-07 16:00:34,23427301.125,123111290.085,-2671.583,44.25,24094197.421,126615896.812,3259.243,42.5,20172103.459,106005144.939,1188.815,50.25,21401920.648,112467864.51,1959.695,50.25
2019-01-07 16:00:35,23426793.144,123108618.611,-2671.323,44.25,24094817.963,126619156.142,3259.385,42.75,20172329.833,106006334.026,1189.405,50.25,21402293.555,112469824.472,1960.235,50.25
2019-01-07 16:00:36,23426284.314,123105947.316,-2671.25,44.0,24095438.605,126622415.528,3259.405,42.75,20172556.414,106007523.628,1189.861,50.25,21402666.48,112471784.999,1960.793,50.5
2019-01-07 16:00:37,23425776.052,123103276.191,-2671.061,44.0,24096058.746,126625674.941,3259.403,43.0,20172783.007,106008713.767,1190.328,50.25,21403039.787,112473746.095,1961.429,50.75
2019-01-07 16:00:38,23425268.169,123100605.261,-2670.828,44.25,24096678.928,126628934.42,3259.549,43.0,20173009.561,106009904.443,1190.946,50.0,21403413.121,112475707.741,1961.939,51.0
2019-01-07 16:00:39,23424759.829,123097934.494,-2670.633,44.0,24097298.887,126632193.932,3259.544,43.0,20173236.053,106011095.649,1191.501,50.0,21403786.543,112477669.94,1962.487,50.75
2019-01-07 16:00:40,23424251.633,123095263.904,-2670.473,44.25,24097919.354,126635453.497,3259.596,43.0,20173462.864,106012287.382,1191.975,50.25,21404160.01,112479632.687,1963.036,50.75
2019-01-07 16:00:41,23423743.72,123092593.494,-2670.36,44.0,24098540.272,126638713.117,3259.577,43.0,20173689.817,106013479.648,1192.518,50.25,21404533.77,112481595.97,1963.549,50.75
2019-01-07 16:00:42,23423235.272,123089923.277,-2670.121,44.25,24099160.535,126641972.774,3259.656,43.0,20173916.995,106014672.448,1193.082,50.25,21404907.776,112483559.816,1964.12,50.75
2019-01-07 16:00:43,23422727.654,123087253.223,-2669.998,44.0,24099779.993,126645232.489,3259.65,43.0,20174143.914,106015865.778,1193.647,50.25,21405281.439,112485524.223,1964.711,50.75
2019-01-07 16:00:44,23422219.478,123084583.372,-2669.725,44.25,24100400.529,126648492.251,3259.754,43.0,20174371.174,106017059.634,1194.138,50.25,21405655.441,112487489.181,1965.221,50.75
2019-01-07 16:00:45,23421711.35,123081913.683,-2669.628,44.0,24101021.451,126651752.057,3259.794,43.0,20174598.512,106018254.016,1194.676,50.0,21406029.187,112489454.701,1965.826,50.75
2019-01-07 16:00:46,23421203.221,123079244.175,-2669.508,44.0,24101640.998,126655011.922,3259.96,42.75,20174825.915,106019448.941,1195.208,50.25,21406403.447,112491420.772,1966.361,50.75
2019-01-07 16:00:47,23420695.582,123076574.876,-2669.249,43.75,24102261.854,126658271.819,3259.957,43.0,20175053.394,106020644.395,1195.773,50.25,21406777.785,112493387.379,1966.916,50.75
2019-01-07 16:00:48,23420187.19,123073905.734,-2669.055,44.0,24102882.437,126661531.77,3259.982,43.0,20175281.052,106021840.373,1196.263,50.5,21407152.031,112495354.536,1967.441,50.5
2019-01-07 16:00:49,23419679.471,123071236.779,-2668.911,44.0,24103502.505,126664791.775,3260.062,43.0,20175508.53,106023036.883,1196.78,50.5,21407526.301,112497322.248,1968.002,50.5
2019-01-07 16:00:50,23419171.479,123068568.01,-2668.665,44.0,24104122.347,126668051.816,3260.129,43.0,20175736.362,106024233.916,1197.264,50.25,21407900.93,112499290.518,1968.567,50.5
2019-01-07 16:00:51,23418663.841,123065899.409,-2668.497,44.0,24104742.714,126671311.906,3260.119,43.0,20175964.492,106025431.472,1197.791,50.25,21408275.687,112501259.364,1969.16,50.5
2019-01-07 16:00:52,23418155.793,123063230.998,-2668.326,44.0,24105362.748,126674572.048,3260.232,42.75,20176192.259,106026629.568,1198.34,50.25,21408650.308,112503228.743,1969.629,50.75
2019-01-07 16:00:53,23417648.438,123060562.759,-2668.157,44.0,24105983.173,126677832.226,3260.216,42.75,20176420.411,106027828.188,1198.869,50.25,21409025.051,112505198.701,1970.23,50.5
2019-01-07 16:00:54,23417140.711,123057894.705,-2668.001,43.75,24106603.388,126681092.441,3260.186,42.75,20176648.505,106029027.348,1199.474,50.25,21409400.081,112507169.208,1970.753,50.75
2019-01-07 16:00:55,23416632.717,123055226.834,-2667.851,43.75,24107223.591,126684352.722,3260.212,42.75,20176876.469,106030227.024,1199.956,50.0,21409775.292,112509140.233,1971.309,50.75
2019-01-07 16:00:56,23416125.205,123052559.143,-2667.532,43.75,24107844.367,126687613.049,3260.403,42.75,20177104.929,106031427.237,1200.508,50.0,21410150.367,112511111.79,1971.879,50.75
2019-01-07 16:00:57,23415617.3,123049891.629,-2667.397,43.75,24108464.634,126690873.418,3260.476,43.0,20177333.72,106032627.977,1201.034,50.0,21410525.683,112513083.887,1972.411,50.75
2019-01-07 16:00:58,23415109.953,123047224.294,-2667.207,44.0,24109085.502,126694133.83,3260.536,43.0,20177561.988,106033829.252,1201.561,50.0,21410900.97,112515056.547,1972.955,50.5
2019-01-07 16:00:59,23414602.696,123044557.143,-2667.05,44.0,24109706.03,126697394.276,3260.501,43.25,20177791.097,106035031.061,1202.082,50.25,21411276.608,112517029.768,1973.514,50.5
2019-01-07 16:01:00,23414094.699,123041890.152,-2666.932,44.0,24110326.33,126700654.77,3260.403,43.25,20178019.566,106036233.395,1202.606,50.25,21411652.079,112519003.531,1974.058,50.5
2019-01-07 16:01:01,23413587.359,123039223.356,-2666.779,44.0,24110946.48,126703915.338,3260.61,43.25,20178248.728,106037436.253,1203.075,50.25,21412027.829,112520977.831,1974.606,50.5
2019-01-07 16:01:02,23413080.109,123036556.748,-2666.562,44.0,24111567.195,126707175.913,3260.608,43.25,20178477.753,106038639.657,1203.673,50.25,21412403.563,112522952.692,1975.171,50.5
2019-01-07 16:01:03,23412572.281,123033890.311,-2666.321,44.0,24112187.701,126710436.566,3260.589,43.0,20178706.588,106039843.59,1204.235,50.0,21412779.534,112524928.098,1975.666,50.5
2019-01-07 16:01:04,23412064.995,123031224.064,-2666.083,44.0,24112808.047,126713697.27,3260.824,43.0,20178936.013,106041048.052,1204.745,50.25,21413155.788,112526904.079,1976.255,50.5
2019-01-07 16:01:05,23411557.896,123028557.995,-2665.914,44.0,24113428.755,126716958.002,3260.762,43.0,20179165.159,106042253.042,1205.276,50.25,21413531.977,112528880.628,1976.826,50.5
2019-01-07 16:01:06,23411050.923,123025892.095,-2665.861,44.0,24114049.001,126720218.79,3260.801,42.75,20179394.528,106043458.561,1205.747,50.25,21413908.099,112530857.719,1977.388,50.5
2019-01-07 16:01:07,23410543.979,123023226.394,-2665.603,44.25,24114668.702,126723479.616,3260.799,42.75,20179623.981,106044664.622,1206.342,50.25,21414284.517,112532835.332,1977.854,50.5
