time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-08-28 20:15:00,20696715.28,108762022.992,1323.826,51.75,23100811.214,121395633.289,962.283,40.5,23728740.293,124695386.393,3958.072,41.0,22596247.967,118744165.886,1732.343,44.75
2021-08-28 20:15:01,20696463.478,108760699.417,1323.264,51.75,23100628.113,121394670.997,962.251,40.75,23727986.81,124691428.376,3957.903,41.0,22595918.069,118742433.504,1732.445,45.0
2021-08-28 20:15:02,20696211.524,108759376.496,1322.571,51.75,23100444.901,121393708.991,961.843,40.75,23727234.229,124687470.543,3957.722,41.0,22595588.397,118740701.088,1732.432,44.75
2021-08-28 20:15:03,20695959.884,108758054.212,1321.96,51.75,23100261.976,121392747.206,961.733,40.5,23726481.087,124683512.934,3957.664,41.0,22595258.874,118738968.641,1732.462,44.75
2021-08-28 20:15:04,20695708.643,108756732.537,1321.565,51.75,23100078.665,121391785.63,961.756,40.5,23725727.664,124679555.512,3957.604,41.0,22594929.282,118737236.119,1732.819,44.5
2021-08-28 20:15:05,20695457.156,108755411.363,1321.009,51.75,23099895.81,121390824.183,961.569,40.5,23724974.552,124675598.166,3957.371,41.0,22594599.411,118735503.435,1732.807,44.5
2021-08-28 20:15:06,20695205.69,108754090.787,1320.037,51.75,23099713.701,121389862.927,961.029,40.5,23724222.274,124671640.945,3957.001,41.0,22594269.721,118733770.656,1732.608,44.5
2021-08-28 20:15:07,20694954.518,108752770.893,1319.678,51.75,23099529.985,121388901.972,960.871,40.5,23723468.91,124667684.008,3957.003,41.0,22593940.078,118732037.88,1732.959,44.5
2021-08-28 20:15:08,20694703.49,108751451.675,1318.871,51.75,23099348.107,121387941.278,960.395,40.5,23722716.419,124663727.302,3956.542,41.25,22593610.33,118730305.11,1732.703,44.75
2021-08-28 20:15:09,20694452.663,108750133.014,1318.239,51.75,23099164.724,121386980.71,960.385,40.5,23721962.858,124659770.737,3956.153,41.5,22593280.756,118728572.209,1732.781,44.75
2021-08-28 20:15:10,20694201.718,108748814.981,1317.927,51.75,23098981.437,121386020.406,960.398,40.75,23721210.451,124655814.31,3956.491,41.25,22592950.967,118726839.259,1733.214,44.75
2021-08-28 20:15:11,20693950.96,108747497.496,1317.225,51.5,23098799.292,121385060.259,959.991,40.75,23720457.3,124651858.019,3956.319,41.25,22592621.129,118725106.188,1733.064,44.75
2021-08-28 20:15:12,20693700.528,108746180.56,1316.805,51.5,23098617.03,121384100.233,960.257,40.75,23719704.242,124647901.838,3956.313,41.25,22592291.468,118723372.973,1733.434,44.75
2021-08-28 20:15:13,20693450.019,108744864.172,1315.89,51.5,23098433.566,121383140.41,959.589,40.75,23718951.44,124643945.8,3955.698,41.25,22591961.415,118721639.634,1733.242,44.75
2021-08-28 20:15:14,20693199.719,108743548.404,1315.804,51.5,23098251.331,121382180.804,959.82,40.75,23718198.994,124639989.896,3956.204,41.25,22591631.394,118719906.23,1733.826,44.5
2021-08-28 20:15:15,20692949.362,108742232.928,1315.265,51.75,23098068.491,121381221.068,959.725,41.0,23717445.933,124636033.865,3956.08,41.25,22591301.179,118718172.45,1733.931,44.5
2021-08-28 20:15:16,20692699.107,108740918.067,1314.553,51.75,23097886.613,121380261.527,959.343,40.75,23716693.538,124632077.997,3955.867,41.5,22590971.299,118716438.576,1733.993,44.5
2021-08-28 20:15:17,20692448.943,108739603.798,1313.275,51.5,23097703.796,121379302.191,958.465,40.75,23715939.967,124628122.299,3954.781,41.25,22590641.374,118714704.631,1733.333,44.5
2021-08-28 20:15:18,20692199.066,108738290.145,1313.384,51.5,23097521.469,121378343.057,959.22,40.75,23715188.16,124624166.779,3955.387,41.5,22590311.294,118712970.627,1734.164,44.25
2021-08-28 20:15:19,20691948.997,108736977.193,1312.585,51.25,23097338.523,121377384.264,958.648,40.75,23714435.624,124620211.499,3955.118,41.5,22589981.741,118711236.639,1733.976,44.5
2021-08-28 20:15:20,20691699.45,108735664.748,1312.245,51.25,23097156.357,121376425.562,958.9,40.75,23713683.343,124616256.309,3955.215,41.5,22589651.388,118709502.492,1734.293,44.5
2021-08-28 20:15:21,20691449.854,108734352.968,1311.537,51.25,23096973.682,121375467.154,958.27,40.5,23712930.288,124612301.364,3954.793,41.75,22589321.466,118707768.332,1734.21,44.5
2021-08-28 20:15:22,20691200.418,108733041.928,1310.783,51.25,23096791.354,121374509.077,957.998,40.5,23712177.872,124608346.702,3954.627,41.75,22588991.56,118706034.24,1734.166,44.75
2021-08-28 20:15:23,20690950.91,108731731.341,1310.031,51.0,23096609.236,121373551.048,957.594,40.75,23711425.096,124604392.095,3954.317,41.75,22588661.998,118704299.905,1734.177,44.5
2021-08-28 20:15:24,20690701.578,108730421.398,1309.666,51.25,23096426.462,121372593.251,957.82,40.75,23710672.986,124600437.672,3954.363,41.75,22588331.462,118702565.562,1734.379,44.5
2021-08-28 20:15:25,20690452.52,108729112.135,1308.842,51.0,23096244.539,121371635.779,957.362,40.75,23709920.582,124596483.517,3954.014,41.75,22588001.213,118700831.194,1734.358,44.5
2021-08-28 20:15:26,20690203.461,108727803.568,1308.079,51.0,23096062.472,121370678.601,956.998,40.75,23709168.453,124592529.613,3953.718,41.75,22587671.579,118699096.862,1734.232,44.25
2021-08-28 20:15:27,20689954.415,108726495.513,1307.882,51.0,23095880.153,121369721.525,957.002,40.5,23708416.217,124588575.788,3953.94,42.0,22587341.337,118697362.346,1734.76,44.5
2021-08-28 20:15:28,20689705.557,108725187.94,1307.036,51.0,23095698.323,121368764.541,956.674,40.75,23707663.453,124584622.022,3953.565,42.0,22587011.221,118695627.651,1734.522,44.5
2021-08-28 20:15:29,20689457.203,108723881.163,1306.378,51.0,23095515.746,121367807.978,956.364,40.5,23706910.965,124580668.63,3953.237,42.0,22586681.356,118693893.079,1734.501,44.5
2021-08-28 20:15:30,20689208.312,108722574.755,1306.177,51.0,23095333.817,121366851.335,956.657,40.25,23706159.28,124576715.15,3953.468,42.0,22586350.895,118692158.199,1734.983,44.5
2021-08-28 20:15:31,20688960.024,108721268.895,1305.599,50.75,23095152.083,121365894.857,956.463,40.5,23705406.681,124572761.786,3953.38,42.0,22586020.751,118690423.166,1735.092,44.5
2021-08-28 20:15:32,20688711.658,108719963.522,1305.276,50.75,23094970.463,121364938.469,956.479,40.25,23704654.421,124568808.468,3953.344,42.0,22585690.53,118688687.942,1735.481,44.5
2021-08-28 20:15:33,20688463.388,108718658.892,1304.3,50.75,23094788.465,121363982.431,955.904,40.5,23703902.596,124564855.445,3952.941,42.0,22585360.132,118686952.792,1735.14,44.75
2021-08-28 20:15:34,20688215.19,108717354.744,1303.98,50.75,23094606.413,121363026.463,955.973,40.5,23703150.216,124560902.515,3952.971,42.25,22585030.342,118685217.443,1735.578,44.75
2021-08-28 20:15:35,20687967.015,108716051.051,1303.476,50.75,23094424.472,121362070.58,955.674,40.5,23702397.554,124556949.615,3952.865,42.0,22584699.848,118683481.874,1735.625,44.75
2021-08-28 20:15:36,20687719.006,108714747.995,1302.467,50.75,23094242.621,121361114.885,955.482,40.5,23701645.545,124552996.892,3952.359,42.0,22584369.497,118681746.262,1735.362,44.75
2021-08-28 20:15:37,20687471.282,108713445.795,1301.875,50.75,23094060.14,121360159.718,955.08,40.5,23700892.928,124549044.601,3952.144,42.0,22584039.276,118680010.826,1735.486,45.0
2021-08-28 20:15:38,20687223.626,108712144.172,1301.382,50.75,23093879.299,121359204.677,954.978,40.75,23700141.316,124545092.451,3952.132,42.0,22583709.13,118678275.272,1735.693,45.0
2021-08-28 20:15:39,20686975.911,108710843.081,1300.747,50.75,23093697.085,121358249.782,954.747,40.75,23699389.16,124541140.387,3951.983,42.25,22583379.331,118676539.594,1735.678,45.0
2021-08-28 20:15:40,20686728.354,108709542.663,1300.08,51.0,23093516.082,121357295.151,954.558,40.75,23698637.149,124537188.571,3951.695,42.25,22583048.801,118674803.893,1735.724,45.0
2021-08-28 20:15:41,20686481.109,108708242.836,1299.41,51.0,23093334.618,121356340.755,954.081,40.75,23697885.422,124533236.915,3951.468,42.5,22582718.324,118673068.118,1735.661,45.25
2021-08-28 20:15:42,20686234.254,108706943.815,1298.616,51.0,23093152.551,121355386.696,953.859,40.75,23697133.408,124529285.628,3951.093,42.25,22582388.088,118671332.456,1735.536,45.25
