time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-01-09 01:15:00,23797824.821,125058504.977,3213.689,41.188,22097390.802,116122716.264,1138.85,43.473,21498770.525,112976914.976,2376.978,49.641,22362332.797,117515061.733,1121.415,46.117
2024-01-09 01:15:01,23797213.445,125055291.34,3213.542,41.055,22097174.106,116121577.37,1138.87,43.488,21498318.324,112974538.239,2376.481,49.625,22362119.198,117513940.347,1121.297,46.105
2024-01-09 01:15:02,23796601.955,125052077.996,3213.319,40.953,22096957.128,116120438.638,1138.835,43.664,21497866.276,112972162.067,2376.113,49.512,22361905.515,117512819.219,1121.181,46.168
2024-01-09 01:15:03,23795989.722,125048864.673,3213.275,40.898,22096740.735,116119299.825,1138.758,43.832,21497414.192,112969786.206,2375.595,49.418,22361692.135,117511698.055,1121.084,46.145
2024-01-09 01:15:04,23795379.3,125045651.492,3212.948,40.922,22096523.856,116118160.986,1138.708,43.961,21496961.709,112967410.733,2375.179,49.5,22361479.042,117510576.99,1120.898,46.293
2024-01-09 01:15:05,23794767.645,125042438.438,3212.825,40.66,22096307.262,116117022.162,1138.665,43.875,21496510.249,112965035.681,2374.804,49.434,22361265.362,117509456.018,1120.861,46.141
2024-01-09 01:15:06,23794156.335,125039225.582,3212.644,40.547,22096090.566,116115883.414,1138.693,44.012,21496058.216,112962661.121,2374.32,49.387,22361052.608,117508335.22,1120.616,46.059
2024-01-09 01:15:07,23793544.033,125036012.865,3212.72,40.551,22095873.588,116114744.684,1138.809,43.922,21495606.911,112960286.988,2373.946,49.375,22360839.51,117507214.513,1120.588,45.832
2024-01-09 01:15:08,23792932.747,125032800.433,3212.492,40.535,22095657.168,116113606.13,1138.626,43.848,21495155.079,112957913.395,2373.535,49.422,22360626.274,117506094.024,1120.553,45.711
2024-01-09 01:15:09,23792321.372,125029588.087,3212.208,40.488,22095440.646,116112467.496,1138.51,43.785,21494703.307,112955540.168,2372.979,49.297,22360413.223,117504973.592,1120.384,45.734
2024-01-09 01:15:10,23791710.691,125026375.902,3212.058,40.289,22095223.515,116111328.911,1138.544,43.727,21494252.059,112953167.382,2372.59,49.293,22360200.035,117503853.28,1120.261,46.113
2024-01-09 01:15:11,23791099.37,125023163.977,3211.912,40.176,22095006.321,116110190.452,1138.55,43.469,21493800.233,112950795.147,2372.085,49.223,22359986.939,117502733.189,1120.147,46.152
2024-01-09 01:15:12,23790488.312,125019952.11,3211.85,39.965,22094789.664,116109051.951,1138.584,43.523,21493349.204,112948423.257,2371.784,49.258,22359773.307,117501613.134,1120.046,46.25
2024-01-09 01:15:13,23789878.129,125016740.406,3211.619,39.941,22094574.347,116107913.472,1138.47,43.387,21492897.851,112946051.79,2371.204,49.375,22359560.11,117500493.181,1119.849,46.309
2024-01-09 01:15:14,23789266.579,125013528.779,3211.401,40.121,22094356.689,116106774.967,1138.428,43.355,21492446.355,112943680.708,2370.736,49.332,22359347.296,117499373.29,1119.76,46.289
2024-01-09 01:15:15,23788655.219,125010317.34,3211.329,40.211,22094140.908,116105636.515,1138.452,43.516,21491995.491,112941310.092,2370.402,49.32,22359134.075,117498253.546,1119.633,46.414
2024-01-09 01:15:16,23788043.933,125007106.054,3211.003,40.074,22093923.702,116104498.057,1138.304,43.461,21491544.07,112938939.871,2369.894,49.297,22358921.0,117497133.875,1119.51,46.328
2024-01-09 01:15:17,23787433.786,125003895.071,3211.002,39.676,22093707.498,116103359.823,1138.381,43.34,21491093.227,112936570.274,2369.561,49.328,22358707.824,117496014.505,1119.532,46.285
