time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-05-16 12:15:00,23487387.083,123427084.226,1824.384,40.266,22232440.763,116832139.582,1165.968,45.098,25294954.431,132925656.024,-1801.656,33.641,23857924.179,125374130.194,-1896.123,39.789
2024-05-16 12:15:01,23487039.222,123425259.803,1824.585,40.258,22232218.769,116830973.578,1165.986,45.172,25295296.582,132927457.705,-1801.649,33.457,23858285.693,125376026.308,-1895.974,39.957
2024-05-16 12:15:02,23486692.2,123423435.171,1824.768,40.324,22231997.549,116829807.529,1166.072,45.105,25295639.601,132929259.018,-1801.137,33.535,23858646.256,125377922.168,-1895.87,39.895
2024-05-16 12:15:03,23486344.309,123421610.389,1824.778,40.398,22231775.22,116828641.462,1166.053,45.113,25295981.778,132931059.982,-1801.138,33.512,23859006.987,125379817.805,-1895.58,39.738
2024-05-16 12:15:04,23485997.551,123419785.387,1825.001,40.422,22231552.81,116827475.322,1165.977,45.078,25296324.657,132932860.576,-1800.583,33.629,23859367.919,125381713.222,-1895.484,39.676
2024-05-16 12:15:05,23485649.648,123417960.342,1825.057,40.438,22231330.823,116826309.261,1166.078,45.145,25296667.254,132934660.978,-1800.332,33.902,23859728.723,125383608.519,-1895.213,39.801
2024-05-16 12:15:06,23485303.037,123416135.139,1825.337,40.348,22231108.893,116825143.26,1166.057,45.188,25297009.146,132936461.131,-1799.898,33.605,23860088.698,125385503.652,-1894.868,39.602
2024-05-16 12:15:07,23484955.811,123414309.82,1825.423,40.379,22230886.992,116823977.237,1166.093,44.926,25297351.458,132938260.955,-1799.43,34.023,23860449.84,125387398.663,-1894.876,39.605
2024-05-16 12:15:08,23484607.947,123412484.32,1825.557,40.305,22230664.765,116822811.181,1165.983,44.797,25297694.636,132940060.442,-1799.633,33.883,23860810.353,125389293.401,-1894.769,39.758
2024-05-16 12:15:09,23484260.311,123410658.55,1825.732,40.32,22230444.28,116821645.068,1165.944,44.871,25298037.437,132941859.548,-1798.904,34.098,23861171.006,125391187.888,-1894.593,39.648
2024-05-16 12:15:10,23483913.265,123408832.801,1825.916,40.156,22230221.426,116820479.027,1166.043,44.609,25298379.377,132943658.472,-1798.682,33.848,23861530.367,125393082.297,-1894.358,39.703
