time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-02-02 20:15:00,24700206.312,129800425.594,-2833.98,37.375,20391020.652,107155593.129,1141.596,51.562,20254267.34,106436934.192,-890.887,52.219,20981305.029,110257563.771,-124.154,48.438
2019-02-02 20:15:01,24700745.641,129803259.415,-2833.857,37.469,20390803.463,107154451.807,1141.038,51.656,20254436.936,106437825.349,-891.451,52.25,20981328.703,110257688.254,-124.761,48.531
2019-02-02 20:15:02,24701284.736,129806093.106,-2833.609,37.656,20390586.367,107153311.08,1140.409,51.844,20254606.654,106438717.137,-892.217,52.344,20981352.504,110257813.39,-125.471,48.531
2019-02-02 20:15:03,24701823.913,129808926.623,-2833.337,38.375,20390369.378,107152170.969,1139.75,51.844,20254776.449,106439609.582,-892.816,52.312,20981376.517,110257939.207,-126.2,48.531
2019-02-02 20:15:04,24702363.176,129811760.018,-2833.312,37.906,20390152.585,107151031.466,1139.227,51.906,20254946.373,106440502.686,-893.425,52.281,20981400.565,110258065.688,-126.818,48.531
2019-02-02 20:15:05,24702902.347,129814593.243,-2833.222,38.094,20389935.847,107149892.543,1138.63,51.906,20255116.383,106441396.412,-894.084,52.312,20981424.707,110258192.804,-127.429,48.594
2019-02-02 20:15:06,24703441.518,129817426.362,-2833.241,38.188,20389719.238,107148754.253,1137.977,51.875,20255286.603,106442290.837,-894.785,52.281,20981449.096,110258320.633,-128.176,48.562
2019-02-02 20:15:07,24703980.539,129820259.307,-2832.858,38.031,20389502.758,107147616.576,1137.371,51.812,20255456.885,106443185.901,-895.403,52.281,20981473.577,110258449.125,-128.801,48.562
2019-02-02 20:15:08,24704519.738,129823092.169,-2832.902,38.062,20389286.361,107146479.543,1136.737,51.688,20255627.345,106444081.645,-895.996,52.125,20981498.171,110258578.314,-129.496,48.531
2019-02-02 20:15:09,24705058.777,129825924.791,-2832.521,38.219,20389070.035,107145343.043,1136.217,51.75,20255797.964,106444977.977,-896.682,52.156,20981522.902,110258708.108,-130.101,48.5
2019-02-02 20:15:10,24705597.542,129828757.219,-2832.301,38.031,20388853.914,107144207.089,1135.624,51.719,20255968.609,106445874.918,-897.301,52.156,20981547.775,110258838.52,-130.766,48.5
