time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-01-05 15:15:00,22387558.297,117647461.442,713.383,42.75,21957074.117,115385240.56,580.367,45.0,23179844.783,121810905.119,95.126,39.5,23097147.93,121376335.377,287.87,43.75
2021-01-05 15:15:01,22387422.182,117646748.425,713.466,42.75,21956963.574,115384660.807,579.828,45.0,23179825.869,121810810.386,94.772,39.0,23097093.134,121376048.09,287.432,43.75
2021-01-05 15:15:02,22387286.313,117646035.212,713.685,42.5,21956853.08,115384081.338,579.555,44.75,23179808.559,121810715.868,94.675,39.0,23097038.485,121375761.077,287.197,43.5
2021-01-05 15:15:03,22387150.987,117645322.027,713.679,42.25,21956743.389,115383502.366,579.137,44.75,23179789.517,121810621.787,94.284,38.75,23096984.037,121375474.582,286.598,43.75
2021-01-05 15:15:04,22387015.583,117644608.552,713.158,42.5,21956632.744,115382923.556,578.328,44.5,23179772.491,121810527.805,93.532,38.75,23096929.22,121375188.229,285.777,43.5
2021-01-05 15:15:05,22386879.774,117643894.854,713.476,42.75,21956522.903,115382345.044,578.028,44.5,23179755.481,121810434.053,93.324,38.75,23096874.807,121374902.163,285.647,43.5
2021-01-05 15:15:06,22386743.95,117643181.137,713.53,42.5,21956412.844,115381766.99,577.559,44.5,23179736.375,121810340.701,93.009,39.0,23096820.599,121374616.572,285.15,43.5
2021-01-05 15:15:07,22386607.076,117642467.512,713.568,42.5,21956303.659,115381189.447,577.239,44.25,23179720.031,121810247.834,92.592,39.0,23096765.992,121374331.499,284.853,43.75
2021-01-05 15:15:08,22386471.657,117641753.74,713.922,42.5,21956193.375,115380612.249,577.115,44.25,23179701.369,121810155.202,92.619,38.75,23096712.272,121374046.777,284.55,43.75
2021-01-05 15:15:09,22386336.304,117641039.944,713.903,42.5,21956083.992,115380035.543,576.528,44.5,23179684.457,121810063.007,92.054,38.75,23096657.833,121373762.513,284.064,43.5
