time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-08-28 23:00:00,21823506.78,114683344.914,1127.944,45.0,20511856.409,107790586.203,43.506,52.5,25343184.296,133179299.932,-1820.706,30.25,23075500.993,121262600.155,938.074,42.25
2021-08-28 23:00:01,21823291.703,114682217.324,1127.21,45.0,20511848.213,107790543.108,42.621,52.5,25343529.522,133181120.406,-1820.685,30.25,23075322.365,121261662.447,937.282,42.0
2021-08-28 23:00:02,21823077.657,114681090.41,1126.517,44.75,20511839.978,107790500.758,41.953,52.25,25343877.889,133182940.852,-1820.616,30.5,23075144.165,121260725.391,936.699,42.0
2021-08-28 23:00:03,21822863.029,114679964.097,1126.179,44.5,20511832.111,107790459.174,41.455,52.0,25344224.147,133184761.164,-1820.153,30.75,23074965.974,121259788.963,936.411,41.75
2021-08-28 23:00:04,21822648.627,114678837.99,1125.795,44.5,20511824.275,107790417.924,40.861,52.0,25344572.359,133186580.952,-1819.403,30.5,23074787.316,121258852.778,935.817,41.75
2021-08-28 23:00:05,21822434.707,114677712.369,1125.243,44.75,20511816.474,107790377.287,40.175,52.0,25344917.309,133188400.53,-1819.553,30.5,23074609.872,121257917.063,935.339,42.0
2021-08-28 23:00:06,21822220.895,114676587.269,1124.912,45.0,20511808.946,107790337.279,39.79,52.0,25345262.4,133190219.887,-1819.042,30.5,23074431.996,121256981.863,935.071,42.0
2021-08-28 23:00:07,21822006.936,114675462.499,1124.486,45.0,20511801.337,107790297.742,39.184,52.0,25345608.217,133192038.826,-1818.968,30.25,23074254.255,121256047.036,934.524,42.0
2021-08-28 23:00:08,21821792.704,114674338.211,1124.224,45.0,20511793.972,107790258.783,38.797,52.0,25345952.936,133193857.55,-1818.489,30.75,23074076.19,121255112.665,934.24,42.0
2021-08-28 23:00:09,21821578.757,114673214.202,1123.696,45.0,20511786.741,107790220.236,38.18,52.0,25346302.242,133195675.799,-1818.351,30.25,23073898.449,121254178.588,933.729,42.25
2021-08-28 23:00:10,21821364.685,114672090.769,1123.343,45.0,20511779.321,107790182.384,37.707,52.0,25346648.613,133197493.894,-1818.079,30.0,23073720.948,121253245.073,933.402,42.25
2021-08-28 23:00:11,21821151.451,114670967.757,1122.958,45.25,20511772.332,107790145.09,37.201,52.0,25346992.802,133199311.632,-1817.466,29.75,23073543.111,121252312.024,932.947,42.0
2021-08-28 23:00:12,21820937.603,114669845.201,1122.274,45.0,20511765.443,107790108.378,36.354,52.0,25347338.517,133201129.167,-1817.444,30.25,23073365.571,121251379.42,932.353,42.0
2021-08-28 23:00:13,21820724.49,114668723.46,1121.559,45.25,20511758.782,107790072.581,35.598,52.0,25347685.182,133202946.737,-1817.444,30.0,23073188.523,121250447.64,931.573,42.0
2021-08-28 23:00:14,21820510.837,114667602.102,1121.347,45.25,20511751.992,107790037.308,35.216,52.0,25348030.648,133204764.022,-1816.981,30.0,23073011.142,121249516.263,931.344,42.0
2021-08-28 23:00:15,21820297.453,114666481.111,1120.629,45.25,20511745.114,107790002.514,34.364,51.75,25348373.337,133206580.891,-1816.818,30.0,23072833.991,121248585.249,930.635,42.25
2021-08-28 23:00:16,21820084.022,114665360.34,1120.567,45.0,20511738.705,107789968.057,34.223,51.75,25348718.632,133208397.272,-1816.12,29.5,23072656.238,121247654.474,930.539,42.25
2021-08-28 23:00:17,21819870.936,114664240.126,1119.806,45.0,20511732.316,107789934.282,33.339,51.75,25349066.017,133210213.437,-1816.103,29.75,23072479.661,121246724.231,929.896,42.5
2021-08-28 23:00:18,21819658.143,114663120.347,1119.604,45.0,20511725.991,107789901.063,33.025,52.0,25349412.049,133212029.418,-1815.883,30.25,23072302.498,121245794.461,929.575,42.5
2021-08-28 23:00:19,21819444.877,114662000.789,1119.367,44.75,20511719.524,107789868.201,32.604,52.0,25349757.311,133213844.745,-1814.693,29.5,23072125.375,121244864.908,929.263,42.25
2021-08-28 23:00:20,21819231.616,114660881.547,1119.031,44.75,20511713.459,107789835.773,32.074,52.25,25350103.503,133215659.784,-1814.874,30.25,23071948.92,121243935.704,928.854,42.5
2021-08-28 23:00:21,21819019.105,114659762.642,1118.488,44.5,20511707.32,107789803.782,31.614,52.0,25350448.69,133217474.348,-1814.335,30.0,23071771.632,121243006.8,928.528,42.5
2021-08-28 23:00:22,21818806.175,114658644.212,1118.366,44.5,20511701.501,107789772.431,31.177,52.0,25350794.542,133219288.74,-1814.679,29.75,23071595.375,121242078.429,928.221,42.5
