time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-01-07 11:00:00,21866208.647,114907722.465,1857.745,50.75,20701742.368,108788404.361,-469.941,54.75,25281171.662,132853466.372,-2128.439,40.0,22049449.036,115870719.102,-2908.98,47.25
2019-01-07 11:00:01,21866562.218,114909580.34,1858.055,50.75,20701652.891,108787934.721,-469.312,54.75,25280766.882,132851338.229,-2128.027,40.25,22048895.487,115867810.342,-2908.546,47.25
2019-01-07 11:00:02,21866915.744,114911438.531,1858.352,50.75,20701563.693,108787465.751,-468.654,55.0,25280362.808,132849210.36,-2127.789,40.25,22048342.217,115864902.024,-2908.069,47.25
2019-01-07 11:00:03,21867269.607,114913297.036,1858.651,50.75,20701474.518,108786997.458,-467.969,55.0,25279957.76,132847082.794,-2127.393,40.5,22047788.755,115861994.128,-2907.691,47.25
2019-01-07 11:00:04,21867623.259,114915155.864,1859.011,50.75,20701385.57,108786529.842,-467.285,54.75,25279552.675,132844955.522,-2127.135,40.25,22047235.578,115859086.664,-2907.228,47.5
2019-01-07 11:00:05,21867976.987,114917015.007,1859.329,50.75,20701296.696,108786062.903,-466.584,55.0,25279147.963,132842828.536,-2126.889,40.25,22046682.61,115856179.617,-2906.832,47.75
2019-01-07 11:00:06,21868331.046,114918874.452,1859.572,50.75,20701208.102,108785596.636,-465.934,54.75,25278742.78,132840701.845,-2126.644,40.0,22046129.649,115853273.003,-2906.432,47.75
2019-01-07 11:00:07,21868684.862,114920734.218,1859.923,50.75,20701119.382,108785131.043,-465.294,54.75,25278337.846,132838575.45,-2126.254,39.75,22045576.23,115850366.81,-2905.973,47.75
2019-01-07 11:00:08,21869038.561,114922594.305,1860.271,51.0,20701030.991,108784666.127,-464.578,54.75,25277933.238,132836449.342,-2126.061,39.5,22045023.661,115847461.044,-2905.561,48.0
2019-01-07 11:00:09,21869392.763,114924454.702,1860.594,50.75,20700942.642,108784201.892,-463.897,54.75,25277528.28,132834323.517,-2125.662,39.75,22044470.522,115844555.707,-2905.093,47.75
2019-01-07 11:00:10,21869746.779,114926315.407,1860.85,50.5,20700854.492,108783738.328,-463.279,54.75,25277123.736,132832198.015,-2125.385,39.75,22043917.893,115841650.792,-2904.726,47.75
2019-01-07 11:00:11,21870100.754,114928176.44,1861.179,50.5,20700766.353,108783275.447,-462.563,54.75,25276719.473,132830072.791,-2125.119,40.0,22043365.039,115838746.313,-2904.236,48.0
2019-01-07 11:00:12,21870454.953,114930037.786,1861.535,50.25,20700678.286,108782813.235,-461.877,54.75,25276314.77,132827947.837,-2124.859,40.0,22042812.744,115835842.258,-2903.851,47.75
2019-01-07 11:00:13,21870809.179,114931899.443,1861.837,50.25,20700590.444,108782351.695,-461.245,54.75,25275910.445,132825823.198,-2124.562,40.25,22042259.976,115832938.618,-2903.465,47.75
2019-01-07 11:00:14,21871163.306,114933761.409,1862.125,50.25,20700502.62,108781890.839,-460.515,54.75,25275506.438,132823698.864,-2124.274,40.25,22041707.629,115830035.42,-2902.958,47.5
2019-01-07 11:00:15,21871517.783,114935623.702,1862.413,50.25,20700415.202,108781430.653,-459.862,54.75,25275103.016,132821574.817,-2123.857,40.25,22041155.032,115827132.644,-2902.591,47.25
2019-01-07 11:00:16,21871872.191,114937486.307,1862.74,50.25,20700327.775,108780971.12,-459.193,54.75,25274698.272,132819451.054,-2123.509,40.5,22040602.8,115824230.301,-2902.159,47.25
2019-01-07 11:00:17,21872226.834,114939349.225,1863.072,50.25,20700240.522,108780512.258,-458.499,54.75,25274294.118,132817327.599,-2123.308,40.5,22040050.243,115821328.395,-2901.687,47.0
2019-01-07 11:00:18,21872581.569,114941212.457,1863.353,50.25,20700153.311,108780054.069,-457.878,54.5,25273890.816,132815204.424,-2122.973,40.75,22039498.228,115818426.907,-2901.264,47.0
