time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-03-27 17:00:00,24415060.047,128302044.289,674.547,35.4,21151191.961,111150338.939,-611.246,49.1,22284116.297,117103750.236,100.965,45.3,22339275.867,117393650.689,-3035.363,46.6
2019-03-27 17:00:01,24414931.398,128301369.539,674.457,34.8,21151307.93,111150950.277,-611.555,48.9,22284097.203,117103649.3,100.883,45.4,22339853.508,117396686.141,-3035.637,46.9
2019-03-27 17:00:02,24414802.563,128300695.313,673.918,34.6,21151424.281,111151561.958,-611.914,48.8,22284077.719,117103548.54,100.656,45.0,22340431.344,117399721.939,-3035.992,46.8
2019-03-27 17:00:03,24414675.125,128300021.459,673.586,34.6,21151540.563,111152173.997,-612.336,48.6,22284059.297,117103447.895,100.434,45.1,22341009.102,117402758.032,-3036.336,46.8
2019-03-27 17:00:04,24414547.148,128299348.037,673.055,35.2,21151657.102,111152786.308,-612.504,48.3,22284040.266,117103347.356,100.469,45.7,22341586.547,117405794.448,-3036.621,47.0
2019-03-27 17:00:05,24414419.125,128298675.046,672.664,35.5,21151773.656,111153399.023,-612.961,48.1,22284020.836,117103247.006,100.191,45.6,22342164.547,117408831.209,-3036.98,47.3
2019-03-27 17:00:06,24414291.117,128298002.448,672.316,35.2,21151890.492,111154012.052,-613.188,48.4,22284001.992,117103146.776,100.23,45.3,22342742.563,117411868.272,-3037.148,47.3
2019-03-27 17:00:07,24414163.781,128297330.335,671.977,35.1,21152007.211,111154625.432,-613.547,48.5,22283982.922,117103046.697,100.055,45.4,22343320.344,117414905.677,-3037.563,47.3
2019-03-27 17:00:08,24414035.578,128296658.631,671.34,35.9,21152124.141,111155239.165,-613.973,48.7,22283963.406,117102946.791,99.789,45.9,22343899.008,117417943.416,-3037.918,47.2
2019-03-27 17:00:09,24413907.227,128295987.289,671.094,35.3,21152240.898,111155853.199,-614.273,48.0,22283944.32,117102846.984,99.688,45.6,22344476.703,117420981.456,-3038.277,47.2
2019-03-27 17:00:10,24413779.906,128295316.427,670.453,36.1,21152357.539,111156467.609,-614.586,47.9,22283925.906,117102747.347,99.57,45.1,22345054.961,117424019.824,-3038.547,47.0
2019-03-27 17:00:11,24413652.266,128294645.945,670.16,36.3,21152475.0,111157082.351,-615.039,47.8,22283906.883,117102647.874,99.25,45.2,22345632.945,117427058.521,-3039.012,46.6
2019-03-27 17:00:12,24413525.203,128293975.924,669.723,36.5,21152591.914,111157697.418,-615.297,48.0,22283887.922,117102548.514,99.156,45.8,22346211.438,117430097.537,-3039.297,46.4
2019-03-27 17:00:13,24413398.477,128293306.285,669.32,36.4,21152708.852,111158312.829,-615.492,48.2,22283869.094,117102449.306,99.133,46.3,22346789.672,117433136.85,-3039.469,46.5
2019-03-27 17:00:14,24413270.289,128292637.034,669.172,36.6,21152826.031,111158928.592,-615.984,48.4,22283850.516,117102350.248,98.934,46.6,22347368.367,117436176.499,-3039.813,46.7
2019-03-27 17:00:15,24413143.125,128291968.248,668.641,35.9,21152943.328,111159544.681,-616.289,48.6,22283831.805,117102251.344,98.789,46.3,22347946.75,117439216.48,-3040.141,47.0
2019-03-27 17:00:16,24413015.609,128291299.897,667.898,36.0,21153060.68,111160161.131,-616.707,48.3,22283812.734,117102152.586,98.605,45.7,22348525.508,117442256.808,-3040.555,46.3
2019-03-27 17:00:17,24412888.984,128290631.964,667.355,35.7,21153177.781,111160777.89,-617.051,48.5,22283793.805,117102053.934,98.535,46.3,22349103.766,117445297.4,-3040.773,46.5
2019-03-27 17:00:18,24412761.398,128289964.366,667.293,35.7,21153295.164,111161394.991,-617.371,48.6,22283774.992,117101955.452,98.41,46.3,22349682.531,117448338.342,-3041.137,46.9
2019-03-27 17:00:19,24412634.313,128289297.254,666.77,36.3,21153412.758,111162012.435,-617.703,48.5,22283756.164,117101857.127,98.156,45.6,22350261.375,117451379.619,-3041.566,46.8
2019-03-27 17:00:20,24412507.563,128288630.494,666.59,37.0,21153530.211,111162630.223,-618.004,48.8,22283737.742,117101758.935,97.992,45.6,22350839.906,117454421.188,-3041.77,46.6
2019-03-27 17:00:21,24412380.641,128287964.203,666.289,36.7,21153648.266,111163248.351,-618.355,48.5,22283718.813,117101660.871,97.965,45.8,22351419.195,117457463.115,-3042.164,46.8
2019-03-27 17:00:22,24412254.352,128287298.358,665.746,36.6,21153765.617,111163866.791,-618.527,48.4,22283700.586,117101562.949,97.902,46.0,22351998.18,117460505.317,-3042.273,46.0
2019-03-27 17:00:23,24412127.602,128286632.93,665.191,37.5,21153884.023,111164485.628,-619.086,48.2,22283681.945,117101465.226,97.559,45.6,22352576.891,117463547.891,-3042.813,46.8
2019-03-27 17:00:24,24412001.25,128285967.879,664.789,36.3,21154001.648,111165104.732,-619.215,48.2,22283663.125,117101367.571,97.551,45.8,22353155.797,117466590.736,-3043.0,46.9
2019-03-27 17:00:25,24411874.75,128285303.238,664.508,36.5,21154119.172,111165724.194,-619.66,47.9,22283644.344,117101270.1,97.406,46.0,22353735.234,117469633.916,-3043.293,46.0
2019-03-27 17:00:26,24411748.867,128284639.058,663.918,35.4,21154237.008,111166344.023,-620.008,48.0,22283625.992,117101172.779,97.238,46.0,22354314.289,117472677.438,-3043.66,46.1
2019-03-27 17:00:27,24411622.289,128283975.336,663.402,35.9,21154355.328,111166964.188,-620.398,48.3,22283607.938,117101075.613,97.043,45.5,22354893.703,117475721.308,-3044.09,46.2
2019-03-27 17:00:28,24411495.719,128283311.968,663.195,36.1,21154473.266,111167584.658,-620.555,48.0,22283589.008,117100978.552,97.0,45.5,22355472.75,117478765.448,-3044.34,46.3
2019-03-27 17:00:29,24411368.648,128282649.05,662.887,36.6,21154591.5,111168205.484,-621.063,47.9,22283570.836,117100881.663,96.773,45.6,22356052.258,117481809.923,-3044.766,46.8
2019-03-27 17:00:30,24411243.289,128281986.527,662.234,35.9,21154709.391,111168826.627,-621.285,47.8,22283552.531,117100784.892,96.68,46.2,22356631.383,117484854.707,-3045.023,46.8
2019-03-27 17:00:31,24411115.727,128281324.383,661.996,35.6,21154827.859,111169448.13,-621.773,48.2,22283534.008,117100688.299,96.43,46.6,22357210.875,117487899.826,-3045.379,46.8
2019-03-27 17:00:32,24410991.383,128280662.713,661.41,35.7,21154946.109,111170069.929,-621.965,47.9,22283515.688,117100591.825,96.316,46.4,22357790.242,117490945.235,-3045.648,47.0
2019-03-27 17:00:33,24410865.352,128280001.442,660.91,35.4,21155064.477,111170692.095,-622.367,48.2,22283497.484,117100495.477,96.316,45.9,22358370.008,117493990.963,-3045.898,46.7
2019-03-27 17:00:34,24410740.109,128279340.494,660.828,35.8,21155182.906,111171314.544,-622.516,48.3,22283478.859,117100399.281,96.16,46.1,22358949.484,117497037.011,-3046.145,47.2
2019-03-27 17:00:35,24410614.172,128278680.108,660.305,36.1,21155301.484,111171937.408,-623.039,48.3,22283460.484,117100303.262,95.91,46.2,22359529.594,117500083.411,-3046.59,46.4
2019-03-27 17:00:36,24410488.563,128278020.069,659.973,36.3,21155420.297,111172560.589,-623.309,47.8,22283442.68,117100207.38,95.832,45.9,22360109.125,117503130.132,-3046.805,46.8
2019-03-27 17:00:37,24410363.188,128277360.493,659.379,36.9,21155538.5,111173184.095,-623.773,47.8,22283424.07,117100111.651,95.559,46.1,22360689.07,117506177.173,-3047.313,46.7
2019-03-27 17:00:38,24410237.68,128276701.298,659.141,37.0,21155657.195,111173807.914,-624.039,48.0,22283406.023,117100016.043,95.477,46.0,22361269.063,117509224.504,-3047.52,47.1
2019-03-27 17:00:39,24410113.391,128276042.51,658.523,37.2,21155775.977,111174432.146,-624.504,47.6,22283387.914,117099920.611,95.285,45.5,22361849.109,117512272.192,-3047.887,46.3
2019-03-27 17:00:40,24409988.125,128275384.204,658.039,36.5,21155894.555,111175056.668,-624.824,47.5,22283369.797,117099825.319,95.211,45.6,22362428.805,117515320.191,-3048.309,46.0
2019-03-27 17:00:41,24409862.82,128274726.262,657.734,37.5,21156014.086,111175681.54,-625.137,47.3,22283351.656,117099730.17,95.031,45.9,22363008.5,117518368.49,-3048.523,46.6
2019-03-27 17:00:42,24409737.961,128274068.74,657.387,36.5,21156133.094,111176306.72,-625.344,47.8,22283333.883,117099635.162,94.961,45.6,22363589.195,117521417.128,-3048.785,46.9
2019-03-27 17:00:43,24409612.617,128273411.652,656.934,36.5,21156251.609,111176932.268,-625.727,48.3,22283315.461,117099540.304,94.699,45.8,22364169.352,117524466.077,-3049.09,46.6
2019-03-27 17:00:44,24409487.969,128272755.039,656.348,36.3,21156371.391,111177558.149,-626.105,48.1,22283297.477,117099445.59,94.613,46.1,22364749.336,117527515.352,-3049.473,46.7
2019-03-27 17:00:45,24409362.078,128272098.739,656.078,36.3,21156490.516,111178184.341,-626.438,48.1,22283279.563,117099351.032,94.441,46.3,22365329.836,117530564.928,-3049.777,46.4
2019-03-27 17:00:46,24409237.461,128271442.909,655.473,36.5,21156609.289,111178810.87,-626.719,47.9,22283261.961,117099256.607,94.262,46.5,22365910.117,117533614.841,-3050.109,46.6
2019-03-27 17:00:47,24409113.023,128270787.457,655.133,36.1,21156728.883,111179437.718,-626.969,48.3,22283243.438,117099162.298,94.27,46.4,22366490.734,117536665.032,-3050.297,47.0
