time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-01-09 18:30:00,21868064.768,114917653.55,1683.675,48.559,23518305.21,123589621.502,2555.813,40.039,22038958.832,115815675.571,141.352,44.484,21670881.705,113881468.564,2165.15,45.887
2024-01-09 18:30:01,21867744.547,114915969.997,1683.306,48.551,23517818.986,123587065.727,2555.771,40.199,22038932.555,115815534.465,140.766,44.527,21670468.995,113879303.43,2164.947,45.766
2024-01-09 18:30:02,21867424.267,114914286.635,1683.271,48.293,23517332.186,123584509.838,2556.033,40.152,22038905.766,115815393.781,140.466,44.648,21670057.009,113877138.444,2164.895,45.828
2024-01-09 18:30:03,21867104.197,114912603.473,1683.007,48.34,23516846.564,123581953.842,2555.949,40.188,22038878.731,115815253.494,139.958,44.953,21669644.584,113874973.593,2164.649,45.727
2024-01-09 18:30:04,21866783.758,114910920.631,1682.726,48.449,23516359.524,123579397.836,2555.982,40.066,22038852.364,115815113.747,139.556,45.207,21669232.756,113872808.981,2164.503,45.766
2024-01-09 18:30:05,21866463.777,114909238.039,1682.426,48.602,23515872.853,123576841.766,2556.099,40.316,22038825.497,115814974.448,139.028,45.48,21668821.828,113870644.535,2164.299,45.871
2024-01-09 18:30:06,21866143.473,114907555.765,1682.179,48.648,23515386.814,123574285.698,2556.143,40.313,22038799.193,115814835.667,138.514,45.617,21668409.268,113868480.327,2164.053,45.918
2024-01-09 18:30:07,21865823.133,114905873.721,1682.022,48.461,23514900.443,123571729.525,2556.187,40.313,22038773.114,115814697.339,138.114,45.5,21667997.228,113866316.246,2163.987,45.844
2024-01-09 18:30:08,21865503.095,114904191.843,1681.679,48.438,23514414.644,123569173.204,2556.126,40.348,22038746.588,115814559.337,137.618,45.574,21667585.694,113864152.284,2163.772,45.832
2024-01-09 18:30:09,21865183.115,114902510.288,1681.435,48.281,23513927.662,123566616.844,2556.315,40.32,22038720.114,115814421.878,137.215,45.648,21667174.073,113861988.558,2163.655,45.836
