time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-07-13 06:00:00,20192643.535,106113071.058,660.708,53.0,24271430.987,127547308.567,-1356.483,40.25,22084996.761,116057465.852,-2073.483,44.188,20162163.18,105952887.265,9.809,51.688
2019-07-13 06:00:01,20192517.869,106112410.689,660.041,53.062,24271689.017,127548665.479,-1357.013,40.156,22085391.43,116059539.418,-2073.615,44.156,20162161.382,105952877.753,9.186,51.688
2019-07-13 06:00:02,20192392.303,106111751.023,659.298,53.125,24271946.874,127550022.579,-1357.177,40.438,22085785.984,116061613.055,-2073.681,44.25,20162159.687,105952868.941,8.443,51.719
2019-07-13 06:00:03,20192266.899,106111092.015,658.747,53.125,24272205.099,127551379.912,-1357.374,40.5,22086180.689,116063686.724,-2073.718,44.344,20162158.105,105952860.782,7.912,51.719
2019-07-13 06:00:04,20192141.571,106110433.619,658.141,53.188,24272463.248,127552737.387,-1357.556,40.531,22086575.241,116065760.375,-2073.609,44.219,20162156.611,105952853.226,7.262,51.625
2019-07-13 06:00:05,20192016.424,106109775.901,657.339,53.156,24272721.647,127554095.109,-1357.791,39.906,22086969.745,116067834.088,-2073.729,44.156,20162155.274,105952846.346,6.563,51.625
2019-07-13 06:00:06,20191891.408,106109118.836,656.674,53.125,24272979.905,127555453.0,-1357.94,39.875,22087364.387,116069907.844,-2073.799,44.156,20162154.071,105952840.117,5.917,51.656
2019-07-13 06:00:07,20191766.486,106108462.429,656.002,53.156,24273238.353,127556811.115,-1358.368,39.719,22087759.004,116071981.622,-2073.877,44.344,20162152.998,105952834.54,5.158,51.656
2019-07-13 06:00:08,20191641.762,106107806.736,655.403,53.219,24273496.958,127558169.478,-1358.57,39.125,22088153.665,116074055.501,-2073.888,44.406,20162152.063,105952829.668,4.556,51.75
2019-07-13 06:00:09,20191517.15,106107151.714,654.688,53.312,24273755.412,127559528.012,-1358.407,39.406,22088548.397,116076129.43,-2073.942,44.375,20162151.218,105952825.458,3.893,51.812
2019-07-13 06:00:10,20191392.571,106106497.3,654.066,53.312,24274014.097,127560886.752,-1358.738,39.219,22088943.026,116078203.36,-2073.98,44.344,20162150.588,105952821.855,3.31,51.875
2019-07-13 06:00:11,20191268.191,106105843.54,653.414,53.406,24274272.729,127562245.7,-1359.101,39.094,22089337.669,116080277.311,-2073.988,44.438,20162150.006,105952818.895,2.691,51.969
2019-07-13 06:00:12,20191143.888,106105190.44,652.719,53.469,24274531.6,127563604.83,-1359.482,39.469,22089732.405,116082351.308,-2074.012,44.344,20162149.604,105952816.607,1.933,52.0
2019-07-13 06:00:13,20191019.719,106104538.039,652.133,53.562,24274790.268,127564964.197,-1359.414,40.281,22090127.114,116084425.38,-2074.052,44.281,20162149.278,105952814.995,1.249,51.969
2019-07-13 06:00:14,20190895.724,106103886.318,651.353,53.438,24275048.882,127566323.763,-1359.768,40.656,22090521.715,116086499.504,-2074.212,44.312,20162149.148,105952814.051,0.558,51.969
2019-07-13 06:00:15,20190771.829,106103235.254,650.755,53.438,24275307.676,127567683.555,-1359.95,41.188,22090916.412,116088573.669,-2074.179,44.312,20162149.081,105952813.767,-0.088,51.969
2019-07-13 06:00:16,20190648.072,106102584.785,650.219,53.375,24275566.646,127569043.485,-1359.883,41.312,22091311.08,116090647.806,-2074.052,44.469,20162149.17,105952814.071,-0.522,51.938
2019-07-13 06:00:17,20190524.408,106101934.902,649.414,53.406,24275825.582,127570403.542,-1360.235,41.062,22091705.779,116092721.906,-2074.214,44.469,20162149.354,105952814.953,-1.26,51.844
2019-07-13 06:00:18,20190400.922,106101285.735,648.802,53.344,24276084.721,127571763.865,-1360.492,40.469,22092100.49,116094796.102,-2074.162,44.406,20162149.702,105952816.555,-1.945,51.812
2019-07-13 06:00:19,20190277.49,106100637.278,648.059,53.281,24276343.677,127573124.437,-1360.828,39.938,22092495.288,116096870.396,-2074.355,44.438,20162150.163,105952818.852,-2.717,51.844
2019-07-13 06:00:20,20190154.183,106099989.555,647.452,53.281,24276602.551,127574485.32,-1361.102,40.125,22092890.015,116098944.776,-2074.286,44.375,20162150.776,105952821.892,-3.392,51.781
2019-07-13 06:00:21,20190031.022,106099342.442,646.774,53.219,24276861.347,127575846.314,-1361.062,40.344,22093284.715,116101019.14,-2074.422,44.438,20162151.46,105952825.513,-3.946,51.812
