time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-03-27 16:00:00,25107391.617,131940080.822,-3162.496,35.8,23115322.273,121471886.632,2959.102,45.0,22436787.797,117906042.738,218.887,44.2,23056478.867,121162614.437,1194.422,41.4
2019-03-27 16:00:01,25107993.422,131943243.238,-3162.316,33.7,23114758.977,121468927.539,2958.965,44.6,22436745.844,117905823.724,219.023,44.7,23056251.594,121161420.176,1193.984,41.2
2019-03-27 16:00:02,25108596.242,131946405.415,-3162.082,34.3,23114195.859,121465968.466,2958.945,44.5,22436704.422,117905604.594,219.152,45.0,23056024.5,121160226.446,1193.523,41.4
2019-03-27 16:00:03,25109197.344,131949567.507,-3162.016,33.7,23113632.938,121463009.478,2959.051,44.7,22436662.289,117905385.455,219.234,45.8,23055797.359,121159033.265,1193.016,41.6
2019-03-27 16:00:04,25109800.258,131952729.248,-3161.504,36.1,23113069.727,121460050.526,2958.906,45.0,22436620.734,117905166.215,219.305,45.6,23055570.18,121157840.547,1192.5,41.1
2019-03-27 16:00:05,25110401.211,131955890.797,-3161.332,33.3,23112507.219,121457091.583,2958.867,45.2,22436579.133,117904946.901,219.297,45.8,23055343.82,121156648.329,1192.031,40.9
2019-03-27 16:00:06,25111001.641,131959052.226,-3161.293,32.8,23111943.93,121454132.763,2958.766,44.9,22436537.281,117904727.582,219.328,45.5,23055116.359,121155456.7,1191.371,41.4
2019-03-27 16:00:07,25111603.734,131962213.466,-3161.039,34.7,23111380.805,121451173.932,2958.863,45.0,22436495.359,117904508.134,219.539,45.6,23054890.461,121154265.55,1190.996,41.6
2019-03-27 16:00:08,25112205.156,131965374.515,-3161.09,34.8,23110817.938,121448215.185,2958.676,45.2,22436453.602,117904288.678,219.402,45.4,23054663.602,121153074.946,1190.293,41.3
2019-03-27 16:00:09,25112806.805,131968535.254,-3160.727,34.6,23110254.758,121445256.457,2958.691,44.7,22436411.891,117904069.088,219.68,45.2,23054436.797,121151884.794,1189.969,41.4
2019-03-27 16:00:10,25113407.883,131971695.94,-3160.895,33.6,23109692.008,121442297.809,2958.523,44.3,22436369.898,117903849.504,219.547,45.6,23054210.617,121150695.224,1189.281,41.3
2019-03-27 16:00:11,25114009.32,131974856.389,-3160.383,34.8,23109128.547,121439339.177,2958.598,44.6,22436328.297,117903629.805,219.633,45.8,23053984.211,121149506.117,1188.805,40.7
2019-03-27 16:00:12,25114610.641,131978016.575,-3159.957,33.7,23108565.867,121436380.604,2958.578,45.0,22436286.469,117903410.056,219.668,45.6,23053758.008,121148317.555,1188.32,41.3
2019-03-27 16:00:13,25115211.961,131981176.568,-3159.523,34.6,23108002.797,121433422.106,2958.461,44.5,22436244.477,117903190.235,219.848,45.8,23053532.078,121147129.499,1187.766,41.1
2019-03-27 16:00:14,25115813.609,131984336.363,-3159.727,34.8,23107439.523,121430463.651,2958.367,44.9,22436202.922,117902970.393,219.895,45.9,23053305.945,121145941.995,1187.293,41.5
2019-03-27 16:00:15,25116413.211,131987496.14,-3159.871,31.5,23106876.453,121427505.264,2958.344,45.2,22436160.93,117902750.469,219.953,46.4,23053080.039,121144755.026,1186.629,41.3
2019-03-27 16:00:16,25117015.633,131990655.564,-3159.23,35.7,23106313.594,121424546.901,2958.328,44.8,22436119.461,117902530.471,219.98,46.5,23052854.617,121143568.525,1186.215,41.4
2019-03-27 16:00:17,25117618.563,131993814.755,-3159.035,35.6,23105750.508,121421588.583,2958.309,44.6,22436077.438,117902310.405,220.133,46.4,23052628.555,121142382.514,1185.738,41.2
2019-03-27 16:00:18,25118217.672,131996973.798,-3159.164,32.8,23105187.961,121418630.328,2958.223,44.7,22436035.539,117902090.281,220.152,46.6,23052402.852,121141197.078,1185.133,40.9
2019-03-27 16:00:19,25118818.523,132000132.749,-3159.094,32.4,23104625.039,121415672.129,2958.129,44.1,22435993.75,117901870.1,220.164,46.5,23052177.727,121140012.117,1184.711,41.0
2019-03-27 16:00:20,25119420.539,132003291.282,-3158.164,34.5,23104061.969,121412713.978,2958.168,44.3,22435952.227,117901649.858,220.262,46.3,23051952.148,121138827.678,1184.234,41.3
2019-03-27 16:00:21,25120021.547,132006449.777,-3158.492,35.0,23103498.914,121409755.88,2958.102,44.4,22435909.508,117901429.561,220.418,46.6,23051726.609,121137643.797,1183.719,41.0
2019-03-27 16:00:22,25120621.648,132009608.053,-3158.371,33.7,23102935.922,121406797.822,2958.043,44.2,22435868.016,117901209.202,220.309,46.8,23051501.094,121136460.426,1183.055,41.2
