time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-06-17 01:30:00,22893487.117,120306086.766,248.295,40.5,22879321.572,120231642.996,3224.432,45.0,22475479.699,118109441.88,-2981.455,42.25,23658287.803,124325151.405,-3232.709,39.5
2021-06-17 01:30:01,22893439.669,120305838.258,248.159,40.25,22878707.33,120228418.518,3224.097,45.0,22476047.098,118112423.356,-2981.644,42.25,23658903.709,124328384.165,-3233.019,39.5
2021-06-17 01:30:02,22893391.654,120305589.997,248.316,40.5,22878094.276,120225194.403,3224.091,44.75,22476614.788,118115405.278,-2981.884,42.25,23659518.73,124331617.221,-3232.836,39.5
2021-06-17 01:30:03,22893344.865,120305341.89,248.178,40.5,22877480.274,120221970.621,3223.639,44.75,22477181.681,118118387.514,-2982.349,42.0,23660134.372,124334850.543,-3233.396,39.5
2021-06-17 01:30:04,22893297.351,120305094.024,248.241,40.5,22876867.013,120218747.172,3223.676,44.75,22477749.476,118121370.139,-2982.388,42.25,23660749.564,124338084.119,-3233.263,39.25
2021-06-17 01:30:05,22893250.074,120304846.224,247.857,40.75,22876253.49,120215523.926,3223.222,44.5,22478317.58,118124353.006,-2982.91,42.0,23661365.221,124341317.847,-3233.778,39.5
2021-06-17 01:30:06,22893202.671,120304598.429,247.844,40.75,22875640.508,120212300.84,3223.09,44.5,22478884.889,118127336.065,-2983.132,42.0,23661980.71,124344551.612,-3233.719,39.25
2021-06-17 01:30:07,22893155.924,120304350.983,247.45,40.75,22875026.994,120209078.218,3222.505,44.25,22479452.573,118130319.598,-2983.382,42.0,23662594.933,124347785.85,-3234.323,39.5
2021-06-17 01:30:08,22893108.785,120304103.4,247.238,40.75,22874413.712,120205855.572,3222.239,44.25,22480020.275,118133303.196,-2983.983,42.0,23663211.292,124351019.963,-3234.47,39.5
2021-06-17 01:30:09,22893061.729,120303856.059,247.077,40.75,22873801.056,120202633.334,3222.027,44.25,22480588.025,118136287.198,-2984.247,42.25,23663826.811,124354254.389,-3234.667,39.5
2021-06-17 01:30:10,22893014.539,120303608.916,247.108,41.0,22873187.312,120199411.426,3221.809,44.25,22481155.568,118139271.567,-2984.532,42.25,23664442.252,124357489.106,-3234.834,39.5
2021-06-17 01:30:11,22892967.564,120303361.975,246.792,41.0,22872574.623,120196189.839,3221.417,44.5,22481723.741,118142256.28,-2984.952,42.25,23665056.943,124360724.055,-3235.011,39.25
2021-06-17 01:30:12,22892920.89,120303115.117,246.672,41.0,22871961.607,120192968.479,3221.084,44.25,22482291.889,118145241.274,-2985.31,42.25,23665673.253,124363959.173,-3235.421,39.5
2021-06-17 01:30:13,22892873.687,120302868.522,246.835,40.75,22871348.964,120189747.499,3221.198,44.25,22482859.978,118148226.675,-2985.225,42.25,23666289.231,124367194.608,-3235.243,39.25
