time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-02-02 21:15:00,21700861.198,114038875.096,76.829,48.406,21599515.868,113506251.641,-2890.929,48.0,21860920.73,114879967.158,-2348.314,46.094,21603502.369,113527225.759,1476.727,49.562
2019-02-02 21:15:01,21700846.617,114038798.305,76.784,48.5,21600066.018,113509142.799,-2891.353,48.062,21861367.639,114882315.676,-2348.764,46.156,21603221.366,113525749.063,1476.706,49.625
2019-02-02 21:15:02,21700832.056,114038721.624,76.637,48.531,21600616.251,113512034.301,-2891.684,48.031,21861814.65,114884664.645,-2349.216,46.188,21602940.357,113524272.41,1476.603,49.625
2019-02-02 21:15:03,21700817.556,114038645.075,76.408,48.5,21601166.539,113514926.184,-2892.106,48.062,21862261.697,114887014.097,-2349.73,46.281,21602659.392,113522795.844,1476.521,49.688
2019-02-02 21:15:04,21700803.042,114038568.743,76.223,48.562,21601716.948,113517818.547,-2892.605,48.062,21862708.895,114889364.124,-2350.309,46.312,21602378.421,113521319.445,1476.329,49.719
2019-02-02 21:15:05,21700788.557,114038492.597,76.065,48.5,21602267.365,113520711.35,-2893.063,48.094,21863156.182,114891714.69,-2350.792,46.25,21602097.511,113519843.159,1476.22,49.719
2019-02-02 21:15:06,21700774.031,114038416.524,75.962,48.469,21602817.941,113523604.478,-2893.302,47.969,21863603.591,114894065.679,-2351.271,46.219,21601816.569,113518366.89,1476.197,49.688
2019-02-02 21:15:07,21700759.644,114038340.638,75.773,48.469,21603368.586,113526498.053,-2893.817,48.0,21864050.983,114896417.208,-2351.812,46.094,21601535.675,113516890.767,1476.052,49.625
2019-02-02 21:15:08,21700745.297,114038264.993,75.571,48.438,21603919.297,113529392.125,-2894.301,48.094,21864498.595,114898769.319,-2352.392,46.125,21601254.82,113515414.832,1475.886,49.625
2019-02-02 21:15:09,21700730.945,114038189.474,75.438,48.344,21604470.108,113532286.559,-2894.659,48.0,21864946.173,114901121.907,-2352.837,46.062,21600973.987,113513938.974,1475.783,49.625
2019-02-02 21:15:10,21700716.614,114038114.058,75.345,48.281,21605020.964,113535181.361,-2895.018,48.0,21865394.0,114903474.96,-2353.266,46.094,21600693.079,113512463.18,1475.74,49.531
2019-02-02 21:15:11,21700702.291,114038038.782,75.2,48.312,21605571.842,113538076.554,-2895.463,48.0,21865841.815,114905828.495,-2353.761,46.062,21600412.253,113510987.46,1475.684,49.531
2019-02-02 21:15:12,21700688.02,114037963.681,75.002,48.312,21606122.809,113540972.169,-2895.866,48.031,21866289.785,114908182.567,-2354.336,46.031,21600131.415,113509511.849,1475.54,49.562
2019-02-02 21:15:13,21700673.792,114037888.761,74.795,48.312,21606673.968,113543868.224,-2896.335,48.0,21866737.936,114910537.162,-2354.906,45.969,21599850.647,113508036.355,1475.416,49.5
2019-02-02 21:15:14,21700659.448,114037814.016,74.697,48.406,21607225.218,113546764.697,-2896.707,48.031,21867186.098,114912892.284,-2355.373,46.0,21599569.876,113506560.971,1475.348,49.562
2019-02-02 21:15:15,21700645.212,114037739.412,74.54,48.438,21607776.493,113549661.558,-2897.07,48.062,21867634.389,114915247.891,-2355.857,45.969,21599289.051,113505085.684,1475.252,49.531
2019-02-02 21:15:16,21700630.975,114037664.925,74.42,48.438,21608327.761,113552558.799,-2897.464,48.094,21868082.718,114917603.972,-2356.323,46.031,21599008.347,113503610.472,1475.19,49.562
2019-02-02 21:15:17,21700616.802,114037590.521,74.329,48.438,21608879.196,113555456.367,-2897.719,48.062,21868531.086,114919960.482,-2356.769,46.031,21598727.632,113502135.273,1475.189,49.5
2019-02-02 21:15:18,21700602.69,114037516.317,74.056,48.406,21609430.664,113558354.384,-2898.293,48.062,21868979.616,114922317.539,-2357.382,45.938,21598446.969,113500660.236,1474.927,49.594
