time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-01-09 16:15:00,24817006.261,130414127.822,-679.746,38.352,22200692.028,116665520.227,-1052.167,45.395,23733917.25,124722595.687,1105.761,41.047,0.0,0.0,0.0,0.0
2024-01-09 16:15:01,24817134.947,130414807.583,-679.815,38.156,22200892.511,116666572.361,-1052.35,45.461,23733707.332,124721489.702,1106.022,41.125,0.0,0.0,0.0,0.0
2024-01-09 16:15:02,24817265.255,130415487.439,-679.852,37.957,22201092.763,116667624.822,-1052.571,45.555,23733496.209,124720383.532,1106.338,41.27,0.0,0.0,0.0,0.0
2024-01-09 16:15:03,24817394.453,130416167.474,-679.912,37.871,22201293.049,116668677.678,-1052.914,45.418,23733285.524,124719277.269,1106.465,41.438,0.0,0.0,0.0,0.0
2024-01-09 16:15:04,24817524.207,130416847.521,-680.226,38.121,22201492.953,116669730.73,-1053.163,45.461,23733074.968,124718170.721,1106.609,41.344,0.0,0.0,0.0,0.0
2024-01-09 16:15:05,24817653.858,130417527.535,-680.096,38.035,22201693.595,116670784.11,-1053.447,45.25,23732864.556,124717063.966,1106.846,41.543,0.0,0.0,0.0,0.0
2024-01-09 16:15:06,24817782.822,130418207.735,-680.253,38.066,22201893.884,116671837.81,-1053.763,45.078,23732652.977,124715957.044,1107.097,41.473,0.0,0.0,0.0,0.0
2024-01-09 16:15:07,24817913.097,130418887.902,-680.135,38.055,22202095.071,116672891.759,-1054.047,44.965,23732443.206,124714849.851,1107.315,41.34,0.0,0.0,0.0,0.0
2024-01-09 16:15:08,24818042.404,130419568.192,-680.166,38.164,22202295.495,116673946.069,-1054.384,45.145,23732231.85,124713742.524,1107.465,41.207,0.0,0.0,0.0,0.0
2024-01-09 16:15:09,24818171.24,130420248.547,-680.216,38.129,22202495.618,116675000.669,-1054.676,45.305,23732022.343,124712635.005,1107.756,41.164,0.0,0.0,0.0,0.0
2024-01-09 16:15:10,24818299.818,130420928.897,-680.479,38.211,22202696.614,116676055.507,-1055.01,45.391,23731810.662,124711527.229,1107.833,40.953,0.0,0.0,0.0,0.0
2024-01-09 16:15:11,24818428.917,130421609.376,-680.357,38.02,22202897.853,116677110.683,-1055.327,45.477,23731599.68,124710419.277,1108.133,40.723,0.0,0.0,0.0,0.0
2024-01-09 16:15:12,24818558.649,130422289.883,-680.6,37.957,22203098.402,116678166.111,-1055.636,45.629,23731388.456,124709311.073,1108.402,40.863,0.0,0.0,0.0,0.0
2024-01-09 16:15:13,24818688.295,130422970.498,-680.442,37.793,22203299.404,116679221.866,-1055.827,45.793,23731178.145,124708202.749,1108.526,40.719,0.0,0.0,0.0,0.0
2024-01-09 16:15:14,24818818.288,130423651.216,-680.858,37.832,22203500.504,116680278.008,-1056.188,45.895,23730967.649,124707094.294,1108.635,40.754,0.0,0.0,0.0,0.0
2024-01-09 16:15:15,24818947.513,130424331.939,-680.821,37.742,22203700.928,116681334.379,-1056.582,45.816,23730756.244,124705985.559,1108.657,40.844,0.0,0.0,0.0,0.0
2024-01-09 16:15:16,24819077.033,130425012.636,-680.853,37.637,22203901.624,116682390.972,-1056.773,45.66,23730545.391,124704876.523,1109.091,40.816,0.0,0.0,0.0,0.0
2024-01-09 16:15:17,24819207.511,130425693.446,-680.929,37.477,22204103.168,116683447.866,-1057.043,45.496,23730334.745,124703767.324,1109.265,40.82,0.0,0.0,0.0,0.0
2024-01-09 16:15:18,24819336.563,130426374.236,-681.157,37.598,22204304.551,116684504.954,-1057.335,45.348,23730122.87,124702657.817,1109.438,40.938,0.0,0.0,0.0,0.0
2024-01-09 16:15:19,24819465.86,130427055.178,-680.919,37.789,22204506.359,116685562.499,-1057.563,45.355,23729911.387,124701548.25,1109.777,40.871,0.0,0.0,0.0,0.0
2024-01-09 16:15:20,24819595.763,130427736.14,-681.01,37.813,22204707.307,116686620.273,-1057.931,45.547,23729699.965,124700438.409,1109.851,40.949,0.0,0.0,0.0,0.0
2024-01-09 16:15:21,24819725.897,130428417.197,-681.175,37.734,22204908.51,116687678.321,-1058.127,45.438,23729490.062,124699328.382,1110.254,41.02,0.0,0.0,0.0,0.0
2024-01-09 16:15:22,24819856.094,130429098.139,-681.055,37.875,22205109.997,116688736.547,-1058.473,45.324,23729277.53,124698218.013,1110.405,40.879,0.0,0.0,0.0,0.0
2024-01-09 16:15:23,24819985.596,130429779.408,-681.148,38.035,22205311.14,116689795.293,-1058.636,45.371,23729066.395,124697107.676,1110.535,40.992,0.0,0.0,0.0,0.0
2024-01-09 16:15:24,24820115.304,130430460.645,-681.176,38.012,22205512.43,116690854.287,-1059.105,45.18,23728855.296,124695997.076,1110.759,41.066,0.0,0.0,0.0,0.0
2024-01-09 16:15:25,24820245.141,130431142.029,-681.414,38.086,22205713.713,116691913.626,-1059.338,45.125,23728644.362,124694886.323,1110.883,41.121,0.0,0.0,0.0,0.0
2024-01-09 16:15:26,24820375.254,130431823.22,-681.303,38.215,22205915.818,116692973.044,-1059.645,45.105,23728432.673,124693775.17,1111.149,41.176,0.0,0.0,0.0,0.0
2024-01-09 16:15:27,24820503.631,130432504.611,-681.738,38.125,22206117.771,116694032.819,-1060.071,45.066,23728221.406,124692663.854,1111.397,41.207,0.0,0.0,0.0,0.0
2024-01-09 16:15:28,24820633.504,130433186.021,-681.581,38.273,22206319.087,116695092.888,-1060.309,44.922,23728010.106,124691552.379,1111.484,41.191,0.0,0.0,0.0,0.0
2024-01-09 16:15:29,24820762.7,130433867.595,-681.427,37.93,22206521.465,116696153.368,-1060.623,44.766,23727797.503,124690440.8,1111.743,41.082,0.0,0.0,0.0,0.0
