time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-07-15 00:45:00,21685459.914,113957915.173,2048.824,51.9,24635118.727,129458441.465,-3483.063,37.7,22383356.352,117625405.508,-2780.918,49.3,23307628.336,122482551.727,806.559,43.7
2018-07-15 00:45:01,21685070.148,113955866.668,2048.258,51.6,24635781.68,129461924.611,-3482.973,38.1,22383885.75,117628186.558,-2781.137,49.5,23307474.844,122481745.09,806.676,43.8
2018-07-15 00:45:02,21684680.094,113953818.604,2047.883,51.7,24636445.492,129465407.657,-3482.859,39.2,22384414.961,117630967.737,-2781.246,49.6,23307320.859,122480938.4,806.703,43.6
2018-07-15 00:45:03,21684290.406,113951771.004,2047.488,51.4,24637107.422,129468890.613,-3482.891,38.6,22384943.852,117633749.04,-2781.301,49.4,23307167.594,122480131.625,806.832,43.5
2018-07-15 00:45:04,21683900.945,113949723.9,2046.848,51.6,24637769.25,129472373.529,-3482.863,37.5,22385473.164,117636530.551,-2781.559,49.3,23307014.273,122479324.825,806.867,43.7
2018-07-15 00:45:05,21683511.492,113947677.274,2046.305,51.7,24638432.711,129475856.323,-3482.68,37.8,22386002.555,117639312.22,-2781.836,49.5,23306860.602,122478517.98,806.832,43.9
2018-07-15 00:45:06,21683122.32,113945631.115,2045.906,51.5,24639095.18,129479339.067,-3482.715,37.6,22386532.078,117642094.039,-2781.934,49.7,23306706.875,122477711.086,806.949,43.8
2018-07-15 00:45:07,21682732.945,113943585.437,2045.418,51.6,24639756.555,129482821.697,-3482.516,37.0,22387061.359,117644876.023,-2782.063,49.6,23306553.117,122476904.129,807.02,43.7
2018-07-15 00:45:08,21682343.805,113941540.213,2044.891,51.2,24640419.891,129486304.317,-3482.625,37.4,22387591.102,117647658.143,-2782.266,49.5,23306399.594,122476097.121,807.0,43.7
2018-07-15 00:45:09,21681954.727,113939495.497,2044.563,51.3,24641083.359,129489786.844,-3482.414,37.7,22388120.398,117650440.448,-2782.336,49.5,23306246.234,122475290.045,807.18,43.5
2018-07-15 00:45:10,21681565.883,113937451.21,2044.102,51.3,24641746.297,129493269.244,-3482.324,37.9,22388649.75,117653222.871,-2782.492,49.1,23306092.789,122474482.925,807.137,43.0
2018-07-15 00:45:11,21681176.859,113935407.429,2043.602,51.8,24642408.672,129496751.639,-3482.391,38.3,22389179.523,117656005.486,-2782.688,49.2,23305938.813,122473675.75,807.238,43.1
2018-07-15 00:45:12,21680788.0,113933364.119,2043.055,51.8,24643072.008,129500233.931,-3482.297,38.7,22389708.477,117658788.245,-2782.844,49.3,23305785.898,122472868.519,807.316,43.4
2018-07-15 00:45:13,21680398.797,113931321.236,2042.723,52.0,24643734.109,129503716.075,-3481.953,38.3,22390238.359,117661571.126,-2782.824,49.1,23305631.805,122472061.215,807.363,43.4
2018-07-15 00:45:14,21680010.711,113929278.895,2042.145,51.6,24644396.516,129507198.264,-3482.289,37.9,22390767.734,117664354.239,-2783.109,49.1,23305478.266,122471253.91,807.266,43.6
2018-07-15 00:45:15,21679622.008,113927237.019,2041.609,51.9,24645059.656,129510680.342,-3482.176,38.4,22391297.828,117667137.511,-2783.469,49.1,23305325.133,122470446.542,807.332,43.2
2018-07-15 00:45:16,21679233.242,113925195.566,2041.156,51.5,24645721.906,129514162.252,-3481.816,38.3,22391826.797,117669920.86,-2783.449,48.9,23305170.883,122469639.074,807.434,43.0
2018-07-15 00:45:17,21678844.938,113923154.597,2040.762,51.6,24646384.508,129517644.178,-3481.758,37.6,22392357.07,117672704.395,-2783.656,49.3,23305017.242,122468831.568,807.625,43.0
2018-07-15 00:45:18,21678456.805,113921114.097,2040.309,50.7,24647046.227,129521126.005,-3481.813,38.1,22392886.961,117675488.095,-2783.773,49.2,23304863.945,122468024.006,807.555,43.4
2018-07-15 00:45:19,21678068.43,113919074.085,2039.77,50.6,24647708.93,129524607.755,-3481.906,38.1,22393416.352,117678271.937,-2783.895,48.9,23304710.195,122467216.381,807.664,43.1
2018-07-15 00:45:20,21677680.273,113917034.528,2039.422,50.2,24648371.148,129528089.382,-3481.508,38.7,22393946.438,117681055.917,-2783.953,49.3,23304556.289,122466408.708,807.824,42.7
2018-07-15 00:45:21,21677292.477,113914995.458,2038.953,50.8,24649034.711,129531570.971,-3481.398,38.4,22394476.008,117683840.104,-2784.227,49.1,23304402.344,122465600.981,807.828,42.6
2018-07-15 00:45:22,21676904.453,113912956.86,2038.289,51.0,24649697.539,129535052.471,-3481.598,38.3,22395005.742,117686624.41,-2784.406,49.0,23304249.164,122464793.206,807.746,43.2
2018-07-15 00:45:23,21676516.703,113910918.737,2037.961,51.3,24650359.773,129538533.877,-3481.348,38.3,22395535.906,117689408.871,-2784.523,49.4,23304095.078,122463985.363,807.957,43.6
2018-07-15 00:45:24,21676128.898,113908881.077,2037.449,51.4,24651022.398,129542015.236,-3481.23,37.9,22396065.445,117692193.499,-2784.66,49.2,23303941.367,122463177.48,807.93,43.4
2018-07-15 00:45:25,21675741.297,113906843.889,2037.059,51.9,24651684.148,129545496.483,-3481.184,38.5,22396595.336,117694978.259,-2784.773,49.4,23303787.508,122462369.534,807.938,44.0
2018-07-15 00:45:26,21675353.57,113904807.182,2036.5,51.9,24652347.484,129548977.648,-3481.047,38.0,22397125.594,117697763.195,-2784.922,49.3,23303633.961,122461561.522,808.125,44.0
2018-07-15 00:45:27,21674965.969,113902770.944,2036.09,51.6,24653009.711,129552458.762,-3480.926,38.6,22397655.43,117700548.273,-2785.063,49.3,23303480.461,122460753.473,808.121,44.3
2018-07-15 00:45:28,21674578.758,113900735.208,2035.438,51.6,24653671.828,129555939.802,-3480.957,38.1,22398185.484,117703333.533,-2785.336,49.0,23303326.313,122459945.392,808.051,43.9
2018-07-15 00:45:29,21674191.383,113898699.898,2035.117,51.4,24654333.5,129559420.73,-3480.848,38.9,22398715.477,117706118.918,-2785.418,49.1,23303172.406,122459137.222,808.191,43.8
2018-07-15 00:45:30,21673804.453,113896665.062,2034.641,51.4,24654996.688,129562901.626,-3480.793,38.8,22399245.609,117708904.453,-2785.578,49.1,23303019.047,122458328.978,808.387,43.7
2018-07-15 00:45:31,21673416.93,113894630.769,2033.984,51.3,24655658.93,129566382.405,-3480.66,38.8,22399775.906,117711690.186,-2785.895,49.2,23302864.477,122457520.756,808.168,43.8
2018-07-15 00:45:32,21673030.133,113892596.879,2033.582,51.2,24656321.469,129569863.107,-3480.734,39.0,22400305.664,117714476.03,-2786.0,49.1,23302710.945,122456712.414,808.219,43.8
2018-07-15 00:45:33,21672643.133,113890563.477,2033.105,51.5,24656984.195,129573343.74,-3480.617,39.0,22400836.227,117717262.015,-2786.078,49.1,23302557.813,122455904.004,808.398,43.7
2018-07-15 00:45:34,21672256.242,113888530.579,2032.691,51.4,24657646.352,129576824.285,-3480.586,38.7,22401365.898,117720048.21,-2786.332,49.6,23302403.68,122455095.591,808.449,43.7
2018-07-15 00:45:35,21671869.633,113886498.112,2032.238,51.6,24658308.352,129580304.738,-3480.305,38.5,22401896.547,117722834.489,-2786.367,49.6,23302249.492,122454287.069,808.48,43.5
2018-07-15 00:45:36,21671482.922,113884466.151,2031.727,51.0,24658970.078,129583785.148,-3480.371,37.5,22402426.57,117725620.967,-2786.551,50.0,23302095.828,122453478.535,808.543,43.3
2018-07-15 00:45:37,21671096.172,113882434.636,2031.313,51.1,24659632.164,129587265.425,-3480.09,37.9,22402957.016,117728407.587,-2786.684,49.6,23301942.039,122452669.919,808.625,43.2
2018-07-15 00:45:38,21670709.773,113880403.617,2030.758,50.7,24660294.797,129590745.671,-3480.277,37.5,22403487.195,117731194.352,-2786.875,49.5,23301788.07,122451861.253,808.676,42.3
2018-07-15 00:45:39,21670323.289,113878373.091,2030.258,50.9,24660956.234,129594225.87,-3480.277,36.8,22404017.664,117733981.295,-2787.07,49.0,23301634.266,122451052.578,808.641,42.7
2018-07-15 00:45:40,21669936.852,113876343.007,2029.828,50.9,24661619.266,129597705.902,-3480.121,37.8,22404547.648,117736768.371,-2787.184,49.0,23301480.484,122450243.788,808.727,43.0
2018-07-15 00:45:41,21669550.664,113874313.37,2029.512,51.3,24662282.156,129601185.855,-3479.75,37.3,22405078.523,117739555.593,-2787.215,49.2,23301326.086,122449434.943,808.957,43.7
2018-07-15 00:45:42,21669164.742,113872284.269,2028.906,51.8,24662943.969,129604665.796,-3479.828,37.5,22405609.156,117742343.009,-2787.492,48.7,23301172.531,122448626.077,808.934,43.9
2018-07-15 00:45:43,21668778.633,113870255.637,2028.402,51.9,24663606.516,129608145.632,-3479.777,38.6,22406139.078,117745130.581,-2787.656,49.1,23301018.758,122447817.179,808.852,43.9
2018-07-15 00:45:44,21668392.711,113868227.476,2027.824,51.4,24664268.766,129611625.411,-3479.883,38.9,22406669.648,117747918.282,-2787.758,48.6,23300864.922,122447008.203,808.898,43.8
2018-07-15 00:45:45,21668006.914,113866199.77,2027.426,51.4,24664930.828,129615105.044,-3479.617,39.4,22407200.227,117750706.145,-2787.965,48.8,23300711.117,122446199.157,809.031,43.9
2018-07-15 00:45:46,21667621.148,113864172.546,2026.953,51.1,24665591.844,129618584.629,-3479.633,39.0,22407730.758,117753494.166,-2788.109,48.7,23300556.922,122445390.075,809.234,43.1
2018-07-15 00:45:47,21667235.273,113862145.761,2026.586,51.2,24666254.125,129622064.131,-3479.555,38.3,22408260.914,117756282.302,-2788.129,48.7,23300403.008,122444580.895,809.297,43.5
2018-07-15 00:45:48,21666849.766,113860119.503,2025.98,51.4,24666917.117,129625543.575,-3479.508,37.9,22408791.508,117759070.646,-2788.434,49.1,23300248.539,122443771.712,809.133,44.5
2018-07-15 00:45:49,21666464.148,113858093.686,2025.582,51.7,24667578.453,129629022.916,-3479.176,37.9,22409322.633,117761859.11,-2788.547,49.5,23300094.742,122442962.434,809.305,44.0
2018-07-15 00:45:50,21666078.992,113856068.345,2025.059,51.6,24668241.117,129632502.174,-3479.156,37.7,22409853.156,117764647.739,-2788.746,49.6,23299940.797,122442153.134,809.211,43.3
2018-07-15 00:45:51,21665693.398,113854043.465,2024.723,51.2,24668902.781,129635981.36,-3479.145,37.9,22410384.211,117767436.47,-2788.719,48.6,23299786.727,122441343.717,809.547,43.5
2018-07-15 00:45:52,21665308.391,113852019.078,2024.074,51.4,24669564.742,129639460.422,-3479.031,37.0,22410914.859,117770225.391,-2788.973,48.5,23299632.68,122440534.286,809.445,43.5
2018-07-15 00:45:53,21664923.32,113849995.116,2023.836,51.6,24670227.164,129642939.44,-3478.793,37.9,22411445.617,117773014.42,-2788.984,48.8,23299478.68,122439724.773,809.648,43.4
2018-07-15 00:45:54,21664538.258,113847971.75,2023.055,51.9,24670889.344,129646418.433,-3478.992,38.0,22411976.258,117775803.714,-2789.387,48.8,23299324.852,122438915.303,809.551,42.2
2018-07-15 00:45:55,21664153.281,113845948.771,2022.715,51.7,24671551.656,129649897.262,-3478.82,39.0,22412507.5,117778593.064,-2789.469,49.2,23299170.953,122438105.671,809.645,42.2
2018-07-15 00:45:56,21663768.258,113843926.267,2022.27,51.9,24672213.398,129653376.043,-3478.684,38.4,22413037.781,117781382.585,-2789.648,48.8,23299016.914,122437296.049,809.633,42.1
2018-07-15 00:45:57,21663383.547,113841904.251,2021.852,51.5,24672875.367,129656854.697,-3478.527,37.6,22413568.828,117784172.249,-2789.66,49.1,23298862.43,122436486.321,809.84,42.7
2018-07-15 00:45:58,21662998.906,113839882.723,2021.375,51.8,24673536.906,129660333.344,-3478.535,37.3,22414100.172,117786962.097,-2789.91,49.3,23298708.172,122435676.594,809.832,42.8
2018-07-15 00:45:59,21662614.352,113837861.67,2020.887,51.1,24674198.641,129663811.912,-3478.453,37.5,22414630.203,117789752.085,-2790.031,49.4,23298553.977,122434866.776,809.848,43.1
2018-07-15 00:46:00,21662229.953,113835841.088,2020.289,51.5,24674859.836,129667290.391,-3478.418,37.9,22415161.164,117792542.221,-2790.223,49.2,23298399.992,122434056.928,809.801,43.0
2018-07-15 00:46:01,21661845.523,113833820.96,2019.914,51.5,24675522.094,129670768.751,-3478.266,37.9,22415692.492,117795332.508,-2790.332,49.1,23298246.18,122433246.995,809.883,43.4
2018-07-15 00:46:02,21661461.164,113831801.292,2019.469,51.9,24676184.195,129674247.014,-3478.254,37.7,22416223.469,117798122.913,-2790.449,48.4,23298091.852,122432436.971,810.078,43.6
2018-07-15 00:46:03,21661076.633,113829782.133,2018.988,51.9,24676846.602,129677725.245,-3478.133,37.9,22416754.641,117800913.524,-2790.707,48.8,23297938.023,122431626.934,810.078,44.4
2018-07-15 00:46:04,21660692.703,113827763.42,2018.563,52.2,24677508.656,129681203.362,-3478.051,38.1,22417285.461,117803704.247,-2790.816,48.6,23297783.461,122430816.838,810.203,43.9
2018-07-15 00:46:05,21660308.648,113825745.195,2018.0,52.3,24678171.359,129684681.431,-3478.113,39.4,22417816.813,117806495.103,-2790.922,49.2,23297629.609,122430006.667,810.18,44.1
