time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-02-02 23:45:00,24923687.004,130974873.72,1853.41,37.406,20460301.237,107519703.666,-621.214,50.75,24915557.708,130932214.917,-2458.843,42.594,21459086.265,112768362.896,966.753,47.875
2019-02-02 23:45:01,24923334.248,130973020.347,1853.186,37.406,20460419.515,107520325.054,-621.652,50.719,24916025.643,130934673.904,-2459.218,42.281,21458902.283,112767396.36,966.265,47.875
2019-02-02 23:45:02,24922981.674,130971167.459,1852.783,37.344,20460537.849,107520946.92,-622.069,50.781,24916493.538,130937133.303,-2459.594,42.062,21458718.408,112766430.284,965.891,48.031
2019-02-02 23:45:03,24922629.07,130969314.935,1852.281,37.531,20460656.235,107521569.123,-622.398,50.75,24916961.526,130939592.953,-2459.752,41.906,21458534.616,112765464.532,965.535,48.0
2019-02-02 23:45:04,24922276.758,130967462.823,1851.765,37.375,20460774.712,107522191.72,-622.883,50.688,24917429.46,130942052.931,-2460.088,41.5,21458350.904,112764499.166,965.138,47.906
2019-02-02 23:45:05,24921924.45,130965611.215,1851.35,37.469,20460893.234,107522814.805,-623.221,50.688,24917897.528,130944513.34,-2460.496,41.469,21458167.228,112763534.277,964.723,47.875
2019-02-02 23:45:06,24921572.324,130963760.001,1850.929,37.375,20461011.865,107523438.277,-623.676,50.719,24918365.601,130946974.059,-2460.925,41.188,21457983.758,112762569.765,964.26,47.875
2019-02-02 23:45:07,24921220.102,130961909.281,1850.561,37.188,20461130.592,107524062.242,-624.187,50.688,24918833.908,130949435.198,-2461.396,41.125,21457800.28,112761605.727,963.799,47.812
2019-02-02 23:45:08,24920867.499,130960058.994,1850.236,37.438,20461249.434,107524686.617,-624.581,50.781,24919302.359,130951896.668,-2461.907,41.531,21457616.913,112760642.08,963.406,47.844
2019-02-02 23:45:09,24920515.434,130958209.207,1849.519,37.469,20461368.351,107525311.476,-625.088,50.75,24919770.787,130954358.515,-2461.944,41.438,21457433.694,112759678.895,962.916,47.875
2019-02-02 23:45:10,24920163.52,130956359.85,1849.101,37.312,20461487.345,107525936.754,-625.436,50.812,24920239.372,130956820.747,-2462.396,41.438,21457250.425,112758716.12,962.593,47.938
2019-02-02 23:45:11,24919811.751,130954510.862,1848.859,37.188,20461606.403,107526562.391,-625.854,50.75,24920707.968,130959283.242,-2462.575,41.094,21457067.221,112757753.683,962.308,47.938
2019-02-02 23:45:12,24919460.413,130952662.286,1848.367,37.094,20461725.531,107527188.424,-626.261,50.781,24921176.711,130961746.072,-2462.951,40.844,21456884.105,112756791.635,961.872,47.938
2019-02-02 23:45:13,24919108.71,130950814.201,1847.919,36.844,20461844.787,107527814.947,-626.792,50.719,24921645.502,130964209.285,-2463.205,40.844,21456701.108,112755830.056,961.26,47.938
2019-02-02 23:45:14,24918757.119,130948966.619,1847.37,37.156,20461964.132,107528441.928,-627.184,50.75,24922114.469,130966672.936,-2463.932,40.5,21456518.153,112754868.931,960.936,47.969
2019-02-02 23:45:15,24918405.49,130947119.436,1846.816,37.031,20462083.511,107529069.308,-627.584,50.844,24922583.452,130969136.891,-2464.168,40.562,21456335.258,112753908.186,960.596,48.062
2019-02-02 23:45:16,24918053.963,130945272.706,1846.523,37.031,20462202.948,107529697.123,-627.987,50.875,24923052.518,130971601.208,-2464.584,40.656,21456152.512,112752947.875,960.126,48.062
2019-02-02 23:45:17,24917702.455,130943426.359,1846.175,36.906,20462322.483,107530325.305,-628.398,50.906,24923521.5,130974065.807,-2464.772,40.781,21455969.925,112751987.911,959.695,48.062
2019-02-02 23:45:18,24917350.93,130941580.466,1845.552,37.219,20462442.154,107530953.945,-628.935,50.938,24923990.357,130976530.791,-2465.213,40.75,21455787.4,112751028.38,959.292,48.094
2019-02-02 23:45:19,24916999.737,130939735.048,1845.235,37.219,20462561.85,107531583.045,-629.289,50.844,24924459.469,130978996.151,-2465.447,40.656,21455604.963,112750069.292,958.879,48.0
2019-02-02 23:45:20,24916648.605,130937890.023,1844.761,36.938,20462681.614,107532212.504,-629.68,50.812,24924928.53,130981461.811,-2465.799,40.594,21455422.558,112749110.555,958.576,47.938
2019-02-02 23:45:21,24916297.68,130936045.49,1844.084,36.844,20462801.45,107532842.455,-630.247,50.781,24925397.914,130983927.891,-2466.303,40.688,21455240.21,112748152.307,957.969,47.844
2019-02-02 23:45:22,24915946.859,130934201.489,1843.808,36.875,20462921.387,107533472.923,-630.657,50.812,24925867.221,130986394.406,-2466.638,40.562,21455057.943,112747194.552,957.564,47.906
2019-02-02 23:45:23,24915596.188,130932357.899,1843.394,36.656,20463041.395,107534103.776,-631.003,50.844,24926336.578,130988861.242,-2466.802,40.625,21454875.759,112746237.163,957.277,47.844
2019-02-02 23:45:24,24915245.652,130930514.624,1843.114,36.938,20463161.432,107534734.933,-631.334,50.812,24926806.29,130991328.298,-2467.101,40.562,21454693.568,112745280.067,956.92,47.875
2019-02-02 23:45:25,24914894.98,130928671.763,1842.704,36.812,20463281.614,107535366.531,-631.841,50.812,24927275.893,130993795.717,-2467.584,40.656,21454511.513,112744323.389,956.484,47.812
2019-02-02 23:45:26,24914544.501,130926829.468,1842.129,37.219,20463401.853,107535998.628,-632.326,50.812,24927745.544,130996263.559,-2468.075,40.938,21454329.586,112743367.208,955.885,47.812
2019-02-02 23:45:27,24914193.791,130924987.631,1841.422,37.062,20463522.227,107536631.181,-632.782,50.781,24928215.166,130998731.782,-2468.359,41.156,21454147.693,112742411.465,955.471,47.812
2019-02-02 23:45:28,24913843.064,130923146.222,1841.379,37.125,20463642.709,107537264.17,-633.174,50.75,24928684.943,131001200.373,-2468.766,41.156,21453965.924,112741456.136,955.169,47.781
2019-02-02 23:45:29,24913492.718,130921305.215,1840.767,36.938,20463763.238,107537897.521,-633.548,50.719,24929154.796,131003669.24,-2469.022,41.031,21453784.167,112740501.165,954.836,47.781
2019-02-02 23:45:30,24913142.758,130919464.667,1840.434,36.938,20463883.856,107538531.308,-633.997,50.75,24929624.823,131006138.489,-2469.381,40.969,21453602.466,112739546.607,954.355,47.75
