time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-06-17 10:00:00,22394708.44,117684983.997,1856.513,46.5,21544333.465,113216205.241,-2569.121,47.75,0.0,0.0,0.0,0.0,20816240.641,109390102.228,160.357,50.5
2021-06-17 10:00:01,22394354.958,117683127.114,1856.7,46.5,21544822.256,113218774.14,-2569.203,47.5,0.0,0.0,0.0,0.0,20816209.988,109389941.72,160.042,50.5
2021-06-17 10:00:02,22394001.775,117681270.355,1856.341,46.5,21545311.394,113221343.421,-2569.806,47.5,0.0,0.0,0.0,0.0,20816179.616,109389781.785,159.26,50.25
2021-06-17 10:00:03,22393648.362,117679413.919,1856.535,46.5,21545800.239,113223913.286,-2569.83,47.75,0.0,0.0,0.0,0.0,20816149.331,109389622.649,159.025,50.25
2021-06-17 10:00:04,22393294.993,117677557.641,1856.276,46.5,21546289.404,113226483.557,-2570.454,47.5,0.0,0.0,0.0,0.0,20816119.417,109389464.135,158.217,50.25
2021-06-17 10:00:05,22392941.925,117675701.138,1855.788,46.75,21546778.138,113229053.847,-2571.046,47.5,0.0,0.0,0.0,0.0,20816089.234,109389305.847,157.4,50.25
2021-06-17 10:00:06,22392589.033,117673845.432,1856.22,46.75,21547267.759,113231625.197,-2571.02,47.75,0.0,0.0,0.0,0.0,20816059.396,109389148.829,157.278,50.25
2021-06-17 10:00:07,22392235.911,117671989.349,1856.109,47.0,21547756.873,113234196.418,-2571.323,47.5,0.0,0.0,0.0,0.0,20816029.216,109388991.898,156.692,50.0
2021-06-17 10:00:08,22391882.404,117670133.191,1856.023,47.0,21548246.464,113236767.825,-2571.775,47.75,0.0,0.0,0.0,0.0,20815999.617,109388835.338,156.143,49.75
2021-06-17 10:00:09,22391529.498,117668277.347,1855.876,47.0,21548735.777,113239339.787,-2572.053,47.75,0.0,0.0,0.0,0.0,20815970.019,109388679.573,155.528,49.75
2021-06-17 10:00:10,22391176.528,117666421.542,1855.696,47.25,21549225.146,113241912.037,-2572.498,47.5,0.0,0.0,0.0,0.0,20815940.348,109388524.273,155.015,49.75
2021-06-17 10:00:11,22390823.292,117664565.9,1855.491,47.25,21549714.92,113244484.724,-2573.034,47.5,0.0,0.0,0.0,0.0,20815911.065,109388369.631,154.227,49.75
2021-06-17 10:00:12,22390470.472,117662710.275,1855.673,47.25,21550204.49,113247057.653,-2573.02,47.5,0.0,0.0,0.0,0.0,20815881.727,109388215.446,154.042,50.0
2021-06-17 10:00:13,22390117.448,117660854.582,1855.183,47.25,21550694.114,113249630.768,-2573.719,47.5,0.0,0.0,0.0,0.0,20815852.152,109388061.653,153.137,50.0
2021-06-17 10:00:14,22389764.419,117658998.953,1855.396,47.5,21551183.999,113252204.215,-2573.82,47.75,0.0,0.0,0.0,0.0,20815823.354,109387908.405,152.785,50.25
