time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-08-28 05:00:00,20881590.103,109733460.932,617.554,50.25,21557331.84,113284551.08,-1963.148,48.75,24056452.309,126417518.029,934.873,39.25,25367908.872,133309254.121,-1066.486,33.0
2021-08-28 05:00:01,20881472.758,109732843.714,616.987,50.5,21557705.174,113286514.493,-1963.633,48.75,24056274.493,126416583.249,934.616,39.25,25368110.282,133310320.453,-1065.999,32.5
2021-08-28 05:00:02,20881355.665,109732227.068,616.425,50.75,21558079.246,113288478.292,-1963.977,48.75,24056097.177,126415648.578,934.658,39.25,25368311.023,133311386.602,-1066.188,32.5
2021-08-28 05:00:03,20881238.282,109731611.042,615.818,51.0,21558453.025,113290442.534,-1964.457,48.75,24055920.282,126414714.129,934.515,39.75,25368513.913,133312452.481,-1065.771,33.25
2021-08-28 05:00:04,20881121.015,109730995.619,615.11,51.25,21558826.791,113292407.184,-1964.943,48.75,24055741.977,126413779.814,934.271,39.5,25368717.982,133313518.178,-1065.406,32.25
2021-08-28 05:00:05,20881004.042,109730380.864,614.522,51.25,21559200.527,113294372.317,-1965.364,48.75,24055564.41,126412845.784,933.946,39.25,25368922.303,133314583.742,-1065.565,32.5
2021-08-28 05:00:06,20880887.231,109729766.71,613.936,51.25,21559574.878,113296337.868,-1965.702,48.75,24055385.953,126411911.873,933.951,39.5,25369122.837,133315649.11,-1065.251,32.75
2021-08-28 05:00:07,20880770.686,109729153.023,613.457,51.5,21559949.301,113298303.696,-1965.982,48.75,24055209.444,126410978.037,933.725,39.25,25369326.093,133316714.099,-1065.195,32.0
2021-08-28 05:00:08,20880653.809,109728540.049,612.449,51.75,21560323.034,113300270.063,-1966.785,48.75,24055031.559,126410044.461,933.279,39.0,25369529.871,133317779.012,-1064.777,32.0
2021-08-28 05:00:09,20880537.343,109727927.729,612.07,51.75,21560697.457,113302236.899,-1966.995,48.75,24054852.91,126409111.101,933.431,39.0,25369733.277,133318843.771,-1064.433,32.25
2021-08-28 05:00:10,20880420.999,109727315.91,611.708,52.0,21561071.403,113304204.045,-1967.2,48.75,24054675.577,126408177.854,933.371,39.0,25369934.777,133319908.216,-1064.296,32.25
2021-08-28 05:00:11,20880304.869,109726704.73,610.743,52.0,21561446.242,113306171.654,-1967.98,48.75,24054498.07,126407244.794,932.837,39.0,25370135.928,133320972.429,-1063.964,31.75
2021-08-28 05:00:12,20880188.423,109726094.241,610.041,52.0,21561820.569,113308139.757,-1968.446,48.75,24054320.793,126406311.974,932.476,39.25,25370338.696,133322036.596,-1064.189,32.25
2021-08-28 05:00:13,20880072.5,109725484.243,610.0,52.0,21562195.34,113310108.186,-1968.438,48.75,24054142.537,126405379.226,932.961,39.5,25370543.556,133323100.419,-1063.42,32.5
2021-08-28 05:00:14,20879956.276,109724874.462,609.494,52.0,21562569.49,113312076.627,-1968.671,48.75,24053966.208,126404446.295,932.833,39.5,25370744.123,133324163.672,-1063.224,32.25
2021-08-28 05:00:15,20879840.157,109724265.252,608.825,52.0,21562944.203,113314045.46,-1969.158,48.75,24053787.393,126403513.487,932.551,39.5,25370947.865,133325226.648,-1062.939,32.0
2021-08-28 05:00:16,20879724.513,109723656.591,608.652,52.0,21563319.025,113316014.649,-1969.091,48.5,24053610.336,126402580.78,932.981,39.25,25371147.311,133326289.413,-1062.78,32.25
2021-08-28 05:00:17,20879608.688,109723048.32,607.848,51.75,21563693.496,113317984.065,-1969.811,48.5,24053433.288,126401648.056,932.424,39.25,25371351.71,133327351.661,-1062.382,32.0
2021-08-28 05:00:18,20879493.046,109722440.679,607.277,51.75,21564068.713,113319953.899,-1970.087,48.75,24053255.343,126400715.482,932.543,39.25,25371554.792,133328413.803,-1062.035,32.25
2021-08-28 05:00:19,20879377.77,109721833.599,606.554,51.75,21564443.271,113321924.141,-1970.692,48.5,24053078.627,126399783.091,932.04,39.25,25371754.733,133329475.635,-1061.981,32.25
