time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-06-17 22:45:00,0.0,0.0,0.0,0.0,24196373.438,127152827.691,-2995.73,37.25,23572971.9,123876812.24,222.641,38.75,21532058.037,113151738.897,1221.422,47.0
2021-06-17 22:45:01,0.0,0.0,0.0,0.0,24196944.078,127155823.578,-2995.626,37.5,23572928.637,123876589.864,222.745,39.25,21531825.395,113150517.842,1221.265,47.25
2021-06-17 22:45:02,0.0,0.0,0.0,0.0,24197513.186,127158819.686,-2995.527,37.25,23572886.804,123876367.732,222.606,39.25,21531593.227,113149297.356,1220.962,47.0
2021-06-17 22:45:03,0.0,0.0,0.0,0.0,24198084.651,127161815.526,-2995.521,37.0,23572844.674,123876145.41,222.68,39.5,21531361.005,113148077.08,1220.407,47.25
2021-06-17 22:45:04,0.0,0.0,0.0,0.0,24198653.669,127164811.36,-2995.729,37.0,23572802.433,123875923.125,222.359,39.5,21531128.759,113146857.145,1219.918,47.25
2021-06-17 22:45:05,0.0,0.0,0.0,0.0,24199224.072,127167807.288,-2995.644,37.25,23572760.382,123875700.933,222.692,39.25,21530896.62,113145637.683,1219.57,47.25
2021-06-17 22:45:06,0.0,0.0,0.0,0.0,24199794.772,127170802.81,-2996.09,37.25,23572717.238,123875478.491,222.062,39.25,21530664.491,113144418.249,1218.736,47.0
2021-06-17 22:45:07,0.0,0.0,0.0,0.0,24200363.82,127173798.389,-2995.935,37.25,23572675.33,123875256.085,222.187,39.25,21530432.587,113143199.272,1218.369,47.0
2021-06-17 22:45:08,0.0,0.0,0.0,0.0,24200934.367,127176793.881,-2996.639,37.0,23572632.082,123875033.604,222.059,39.0,21530200.487,113141980.483,1218.138,46.75
2021-06-17 22:45:09,0.0,0.0,0.0,0.0,24201504.89,127179789.223,-2995.768,37.0,23572590.345,123874811.21,222.1,39.25,21529968.925,113140762.134,1217.937,47.0
2021-06-17 22:45:10,0.0,0.0,0.0,0.0,24202074.025,127182784.689,-2995.557,37.0,23572547.835,123874588.854,222.266,39.25,21529736.834,113139544.219,1217.715,46.75
2021-06-17 22:45:11,0.0,0.0,0.0,0.0,24202644.224,127185780.248,-2995.799,37.0,23572504.509,123874366.687,221.778,39.0,21529505.7,113138326.782,1217.125,46.75
2021-06-17 22:45:12,0.0,0.0,0.0,0.0,24203213.806,127188775.768,-2995.313,37.25,23572462.613,123874144.483,222.629,39.25,21529274.087,113137109.703,1217.352,46.75
2021-06-17 22:45:13,0.0,0.0,0.0,0.0,24203783.765,127191771.344,-2995.322,37.0,23572420.885,123873922.428,222.279,39.25,21529042.482,113135893.13,1216.55,47.0
2021-06-17 22:45:14,0.0,0.0,0.0,0.0,24204353.985,127194766.865,-2995.65,37.0,23572378.236,123873700.343,222.202,39.75,21528810.958,113134676.84,1216.156,46.75
2021-06-17 22:45:15,0.0,0.0,0.0,0.0,24204923.642,127197762.251,-2995.507,37.0,23572336.526,123873478.182,222.337,39.5,21528579.596,113133460.81,1215.916,46.75
2021-06-17 22:45:16,0.0,0.0,0.0,0.0,24205494.798,127200757.548,-2995.583,36.5,23572293.779,123873256.046,221.828,39.5,21528348.157,113132245.127,1215.35,46.5
2021-06-17 22:45:17,0.0,0.0,0.0,0.0,24206065.599,127203752.703,-2995.21,37.25,23572252.17,123873033.774,222.266,40.0,21528116.894,113131029.711,1215.199,46.75
2021-06-17 22:45:18,0.0,0.0,0.0,0.0,24206634.372,127206747.951,-2995.514,37.0,23572209.798,123872811.646,221.947,40.0,21527885.871,113129814.729,1214.644,46.75
2021-06-17 22:45:19,0.0,0.0,0.0,0.0,24207204.178,127209743.301,-2995.103,36.5,23572168.576,123872589.682,222.272,40.0,21527654.545,113128600.297,1214.589,46.5
2021-06-17 22:45:20,0.0,0.0,0.0,0.0,24207773.682,127212738.597,-2995.55,37.0,23572126.159,123872367.699,221.828,40.25,21527423.819,113127386.195,1213.771,46.5
2021-06-17 22:45:21,0.0,0.0,0.0,0.0,24208344.841,127215733.744,-2995.448,37.0,23572083.489,123872145.64,221.767,40.0,21527192.634,113126172.336,1213.398,46.5
2021-06-17 22:45:22,0.0,0.0,0.0,0.0,24208914.293,127218728.901,-2995.158,37.25,23572040.952,123871923.611,222.338,40.0,21526961.853,113124958.89,1213.369,46.5
2021-06-17 22:45:23,0.0,0.0,0.0,0.0,24209483.38,127221724.073,-2994.967,37.0,23571999.415,123871701.725,222.056,40.25,21526731.373,113123745.899,1212.743,46.5
2021-06-17 22:45:24,0.0,0.0,0.0,0.0,24210054.215,127224719.142,-2995.325,37.25,23571957.097,123871479.735,221.58,40.0,21526500.182,113122533.16,1212.159,46.5
2021-06-17 22:45:25,0.0,0.0,0.0,0.0,24210623.947,127227714.358,-2994.959,37.25,23571914.508,123871257.948,221.821,40.25,21526269.357,113121320.968,1212.134,46.75
2021-06-17 22:45:26,0.0,0.0,0.0,0.0,24211193.582,127230709.497,-2995.197,37.25,23571872.525,123871036.096,221.898,40.25,21526038.75,113120109.084,1211.728,46.75
2021-06-17 22:45:27,0.0,0.0,0.0,0.0,24211764.052,127233704.454,-2995.479,37.0,23571829.949,123870814.137,221.705,40.25,21525808.315,113118897.428,1211.088,46.5
2021-06-17 22:45:28,0.0,0.0,0.0,0.0,24212335.474,127236699.086,-2994.89,37.5,23571788.46,123870591.98,221.693,40.25,21525578.035,113117685.893,1210.918,46.75
2021-06-17 22:45:29,0.0,0.0,0.0,0.0,24212904.225,127239693.824,-2995.348,37.5,23571745.29,123870369.915,221.496,40.0,21525347.048,113116474.841,1210.095,46.75
2021-06-17 22:45:30,0.0,0.0,0.0,0.0,24213473.249,127242688.691,-2994.895,37.5,23571703.026,123870148.037,221.738,40.5,21525117.084,113115264.299,1210.261,47.0
2021-06-17 22:45:31,0.0,0.0,0.0,0.0,24214043.949,127245683.755,-2994.596,37.5,23571661.264,123869926.422,221.922,40.25,21524886.813,113114054.375,1210.065,47.0
2021-06-17 22:45:32,0.0,0.0,0.0,0.0,24214613.246,127248678.794,-2994.701,37.5,23571619.066,123869704.829,221.995,40.25,21524656.569,113112844.848,1209.393,47.0
2021-06-17 22:45:33,0.0,0.0,0.0,0.0,24215184.081,127251673.703,-2994.929,37.75,23571576.828,123869483.119,221.842,40.5,21524426.446,113111635.538,1209.119,46.75
2021-06-17 22:45:34,0.0,0.0,0.0,0.0,24215753.929,127254668.439,-2994.753,38.0,23571534.53,123869261.347,221.782,40.25,21524196.412,113110426.488,1208.842,46.75
2021-06-17 22:45:35,0.0,0.0,0.0,0.0,24216322.923,127257663.269,-2994.907,38.0,23571491.828,123869039.685,221.695,40.25,21523966.387,113109217.916,1208.373,46.75
2021-06-17 22:45:36,0.0,0.0,0.0,0.0,24216893.557,127260658.044,-2994.279,37.75,23571450.295,123868818.054,222.158,40.5,21523736.506,113108009.716,1208.459,46.75
2021-06-17 22:45:37,0.0,0.0,0.0,0.0,24217462.06,127263652.987,-2994.552,38.0,23571408.557,123868596.619,221.764,40.25,21523506.799,113106802.048,1207.9,46.75
2021-06-17 22:45:38,0.0,0.0,0.0,0.0,24218032.889,127266647.658,-2994.748,37.5,23571365.537,123868374.988,221.575,40.25,21523277.134,113105594.571,1207.314,46.75
2021-06-17 22:45:39,0.0,0.0,0.0,0.0,24218603.13,127269642.235,-2994.536,37.75,23571324.037,123868153.292,221.756,40.25,21523047.28,113104387.359,1207.031,47.0
2021-06-17 22:45:40,0.0,0.0,0.0,0.0,24219173.164,127272636.698,-2994.427,37.75,23571281.595,123867931.565,221.661,40.25,21522817.618,113103180.452,1206.702,47.0
2021-06-17 22:45:41,0.0,0.0,0.0,0.0,24219742.185,127275631.163,-2994.674,37.75,23571240.029,123867709.863,221.339,40.25,21522588.244,113101973.921,1206.225,47.0
2021-06-17 22:45:42,0.0,0.0,0.0,0.0,24220312.229,127278625.645,-2994.524,37.75,23571196.688,123867488.232,221.508,40.0,21522358.363,113100767.833,1205.768,47.0
2021-06-17 22:45:43,0.0,0.0,0.0,0.0,24220882.326,127281620.055,-2994.459,37.75,23571155.859,123867266.568,221.544,40.25,21522128.899,113099562.063,1205.6,46.75
2021-06-17 22:45:44,0.0,0.0,0.0,0.0,24221451.851,127284614.403,-2994.743,37.5,23571113.106,123867044.922,221.246,40.25,21521899.522,113098356.659,1204.819,47.0
2021-06-17 22:45:45,0.0,0.0,0.0,0.0,24222022.686,127287608.554,-2994.262,37.5,23571070.949,123866823.135,221.592,40.5,21521670.163,113097151.448,1204.739,47.0
2021-06-17 22:45:46,0.0,0.0,0.0,0.0,24222592.051,127290602.796,-2994.248,37.75,23571028.397,123866601.457,221.734,40.0,21521440.681,113095946.7,1204.547,46.75
2021-06-17 22:45:47,0.0,0.0,0.0,0.0,24223161.402,127293597.092,-2994.296,38.0,23570986.42,123866379.926,221.52,40.25,21521211.933,113094742.428,1204.257,46.75
2021-06-17 22:45:48,0.0,0.0,0.0,0.0,24223731.683,127296591.157,-2994.411,38.0,23570943.894,123866158.191,221.522,40.25,21520982.46,113093538.354,1203.589,46.75
2021-06-17 22:45:49,0.0,0.0,0.0,0.0,24224301.723,127299585.275,-2994.052,37.5,23570902.301,123865936.596,221.593,40.75,21520753.796,113092334.738,1203.405,46.75
2021-06-17 22:45:50,0.0,0.0,0.0,0.0,24224871.739,127302579.419,-2994.315,37.75,23570859.739,123865715.019,221.426,40.75,21520524.857,113091131.491,1202.946,47.0
2021-06-17 22:45:51,0.0,0.0,0.0,0.0,24225440.85,127305573.484,-2994.109,37.75,23570817.945,123865493.467,221.621,41.0,21520295.815,113089928.625,1202.75,47.0
2021-06-17 22:45:52,0.0,0.0,0.0,0.0,24226010.732,127308567.617,-2993.927,38.0,23570775.522,123865272.044,221.363,40.75,21520066.894,113088726.245,1202.232,47.0
2021-06-17 22:45:53,0.0,0.0,0.0,0.0,24226580.967,127311561.793,-2994.201,38.0,23570733.29,123865050.675,221.559,41.0,21519838.14,113087524.274,1201.897,47.0
2021-06-17 22:45:54,0.0,0.0,0.0,0.0,24227149.91,127314555.911,-2993.762,38.0,23570691.169,123864829.334,221.791,41.0,21519609.512,113086322.661,1201.777,47.0
2021-06-17 22:45:55,0.0,0.0,0.0,0.0,24227719.3,127317550.043,-2994.115,37.5,23570648.566,123864608.082,221.325,40.75,21519381.28,113085121.488,1201.13,47.0
2021-06-17 22:45:56,0.0,0.0,0.0,0.0,24228289.784,127320543.991,-2993.851,38.0,23570606.795,123864386.661,221.362,40.75,21519152.874,113083920.53,1200.806,46.75
2021-06-17 22:45:57,0.0,0.0,0.0,0.0,24228858.472,127323537.804,-2994.31,38.0,23570565.181,123864165.166,220.903,41.0,21518924.061,113082719.827,1199.971,46.75
2021-06-17 22:45:58,0.0,0.0,0.0,0.0,24229429.067,127326531.669,-2994.046,38.0,23570523.366,123863943.762,221.135,40.75,21518695.787,113081519.573,1199.955,46.75
2021-06-17 22:45:59,0.0,0.0,0.0,0.0,24229997.729,127329525.72,-2993.92,38.0,23570480.442,123863722.62,221.404,41.0,21518467.471,113080319.954,1199.512,47.0
2021-06-17 22:46:00,0.0,0.0,0.0,0.0,24230567.94,127332519.605,-2994.116,38.25,23570438.447,123863501.362,221.155,41.0,21518239.11,113079120.525,1199.09,47.0
2021-06-17 22:46:01,0.0,0.0,0.0,0.0,24231138.79,127335513.335,-2993.595,38.0,23570396.203,123863280.026,221.272,40.75,21518011.133,113077921.391,1198.989,47.0
2021-06-17 22:46:02,0.0,0.0,0.0,0.0,24231708.422,127338506.988,-2993.785,37.75,23570354.694,123863058.588,221.487,40.5,21517782.718,113076722.515,1198.805,47.0
2021-06-17 22:46:03,0.0,0.0,0.0,0.0,24232276.916,127341500.597,-2993.458,38.25,23570312.177,123862837.237,221.448,40.75,21517554.936,113075524.093,1198.28,47.0
2021-06-17 22:46:04,0.0,0.0,0.0,0.0,24232846.776,127344494.161,-2993.276,38.0,23570270.069,123862615.892,221.57,40.5,21517326.773,113074325.998,1197.982,47.0
2021-06-17 22:46:05,0.0,0.0,0.0,0.0,24233417.194,127347487.818,-2993.249,38.0,23570227.456,123862394.68,221.361,40.75,21517098.822,113073128.404,1197.61,47.0
2021-06-17 22:46:06,0.0,0.0,0.0,0.0,24233986.905,127350481.236,-2993.631,38.0,23570186.037,123862173.261,221.238,40.75,21516871.232,113071930.949,1196.983,47.0
2021-06-17 22:46:07,0.0,0.0,0.0,0.0,24234555.162,127353474.789,-2993.205,37.5,23570143.481,123861952.049,221.417,40.75,21516643.393,113070734.074,1196.827,47.0
2021-06-17 22:46:08,0.0,0.0,0.0,0.0,24235125.175,127356468.499,-2993.065,37.75,23570101.231,123861731.077,221.144,40.75,21516415.592,113069537.736,1196.44,46.75
2021-06-17 22:46:09,0.0,0.0,0.0,0.0,24235695.431,127359462.154,-2993.724,37.75,23570059.252,123861509.991,221.032,40.75,21516187.984,113068341.702,1195.894,46.75
2021-06-17 22:46:10,0.0,0.0,0.0,0.0,24236263.982,127362455.54,-2993.428,37.25,23570017.604,123861288.788,221.198,40.75,21515960.564,113067145.866,1195.699,46.75
2021-06-17 22:46:11,0.0,0.0,0.0,0.0,24236834.457,127365449.07,-2993.482,37.5,23569974.434,123861067.779,220.898,40.5,21515732.878,113065950.594,1195.109,47.0
2021-06-17 22:46:12,0.0,0.0,0.0,0.0,24237403.289,127368442.527,-2993.283,37.5,23569932.655,123860846.715,221.079,40.5,21515505.668,113064755.631,1194.783,47.0
2021-06-17 22:46:13,0.0,0.0,0.0,0.0,24237974.492,127371436.048,-2992.936,37.5,23569890.924,123860625.821,221.147,40.5,21515278.201,113063561.186,1194.577,47.0
2021-06-17 22:46:14,0.0,0.0,0.0,0.0,24238543.66,127374429.339,-2993.244,37.75,23569848.869,123860404.678,221.04,40.5,21515050.805,113062366.838,1194.143,47.0
2021-06-17 22:46:15,0.0,0.0,0.0,0.0,24239113.017,127377422.674,-2993.327,37.75,23569806.955,123860183.686,220.867,40.75,21514824.021,113061172.995,1193.698,47.0
2021-06-17 22:46:16,0.0,0.0,0.0,0.0,24239682.263,127380415.818,-2993.533,37.5,23569764.744,123859962.504,220.813,40.75,21514596.818,113059979.335,1193.18,47.25
2021-06-17 22:46:17,0.0,0.0,0.0,0.0,24240251.824,127383408.997,-2993.119,37.5,23569722.917,123859741.439,221.072,41.0,21514369.647,113058786.162,1193.016,47.25
2021-06-17 22:46:18,0.0,0.0,0.0,0.0,24240820.557,127386402.22,-2993.263,37.25,23569681.063,123859520.491,220.892,40.5,21514143.025,113057593.408,1192.589,47.25
2021-06-17 22:46:19,0.0,0.0,0.0,0.0,24241389.455,127389395.316,-2993.161,37.5,23569638.646,123859299.454,220.801,40.5,21513916.172,113056400.963,1192.099,47.5
2021-06-17 22:46:20,0.0,0.0,0.0,0.0,24241960.974,127392388.309,-2993.23,37.75,23569596.513,123859078.353,220.849,40.5,21513689.19,113055208.81,1191.72,47.5
2021-06-17 22:46:21,0.0,0.0,0.0,0.0,24242530.732,127395381.347,-2992.834,38.0,23569554.11,123858857.387,221.291,40.5,21513462.361,113054017.133,1191.678,47.5
2021-06-17 22:46:22,0.0,0.0,0.0,0.0,24243099.984,127398374.475,-2992.733,37.75,23569512.604,123858636.58,221.082,40.5,21513235.7,113052825.953,1191.38,47.25
2021-06-17 22:46:23,0.0,0.0,0.0,0.0,24243669.656,127401367.521,-2992.882,37.5,23569470.096,123858415.715,221.072,40.25,21513009.198,113051635.102,1190.818,47.0
2021-06-17 22:46:24,0.0,0.0,0.0,0.0,24244238.563,127404360.233,-2992.902,37.5,23569428.509,123858194.58,221.065,40.25,21512782.378,113050444.335,1190.357,47.25
2021-06-17 22:46:25,0.0,0.0,0.0,0.0,24244808.657,127407352.835,-2992.662,37.5,23569386.259,123857973.395,221.042,40.0,21512556.223,113049253.839,1190.254,47.25
2021-06-17 22:46:26,0.0,0.0,0.0,0.0,24245376.755,127410345.45,-2992.703,37.5,23569344.843,123857752.259,220.973,40.0,21512329.352,113048063.786,1189.735,47.0
2021-06-17 22:46:27,0.0,0.0,0.0,0.0,24245948.261,127413338.09,-2992.708,37.5,23569301.85,123857531.202,221.047,39.75,21512103.084,113046874.166,1189.446,47.0
2021-06-17 22:46:28,0.0,0.0,0.0,0.0,24246516.764,127416330.662,-2992.958,37.75,23569260.55,123857310.122,220.96,39.5,21511876.663,113045684.885,1188.924,47.0
2021-06-17 22:46:29,0.0,0.0,0.0,0.0,24247085.899,127419323.34,-2992.59,37.5,23569218.172,123857089.231,220.902,39.25,21511650.397,113044496.143,1188.557,47.0
2021-06-17 22:46:30,0.0,0.0,0.0,0.0,24247655.106,127422315.993,-2992.604,37.5,23569176.126,123856868.343,221.009,39.25,21511424.195,113043307.742,1188.286,47.0
2021-06-17 22:46:31,0.0,0.0,0.0,0.0,24248224.561,127425308.674,-2992.953,37.5,23569133.573,123856647.524,220.665,39.0,21511198.145,113042119.768,1187.671,47.25
2021-06-17 22:46:32,0.0,0.0,0.0,0.0,24248794.839,127428300.87,-2992.879,37.5,23569092.823,123856426.303,220.725,39.25,21510972.438,113040931.76,1187.325,47.5
