time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-07-15 02:45:00,23750196.133,124808187.093,-3411.816,39.8,24783908.898,130240343.551,468.391,41.3,22388130.141,117650521.014,-3212.793,44.5,23726998.391,124686192.525,3416.105,43.1
2018-07-15 02:45:01,23750845.781,124811599.202,-3412.273,40.7,24783820.0,130239875.348,467.992,40.6,22388741.789,117653734.078,-3213.207,44.4,23726348.414,124682776.648,3415.711,43.3
2018-07-15 02:45:02,23751495.219,124815011.524,-3412.492,40.7,24783730.727,130239407.334,467.832,40.5,22389352.859,117656947.407,-3213.504,44.4,23725698.305,124679360.953,3415.605,42.9
2018-07-15 02:45:03,23752144.273,124818424.115,-3412.59,40.5,24783641.703,130238939.597,467.699,40.6,22389964.688,117660161.061,-3213.668,44.7,23725048.07,124675945.52,3415.422,43.0
2018-07-15 02:45:04,23752793.602,124821837.049,-3413.047,39.7,24783551.961,130238472.2,467.301,39.8,22390575.922,117663375.034,-3214.063,44.5,23724398.711,124672530.312,3415.133,42.8
2018-07-15 02:45:05,23753443.172,124825250.234,-3413.34,39.7,24783463.734,130238005.045,467.004,39.1,22391187.828,117666589.307,-3214.484,44.5,23723748.664,124669115.331,3414.859,42.8
2018-07-15 02:45:06,23754092.375,124828663.69,-3413.641,39.6,24783375.078,130237538.205,466.621,39.0,22391799.453,117669803.846,-3214.855,44.7,23723098.852,124665700.57,3414.559,43.0
2018-07-15 02:45:07,23754741.914,124832077.409,-3413.805,39.4,24783286.438,130237071.591,466.566,40.2,22392411.063,117673018.68,-3214.945,44.9,23722449.141,124662285.981,3414.512,42.9
2018-07-15 02:45:08,23755391.203,124835491.409,-3414.07,39.5,24783198.492,130236605.264,466.137,41.4,22393023.242,117676233.8,-3215.281,45.2,23721799.0,124658871.652,3414.164,43.1
2018-07-15 02:45:09,23756041.734,124838905.713,-3414.367,39.7,24783110.117,130236139.229,465.984,41.3,22393634.898,117679449.215,-3215.523,45.0,23721149.57,124655457.553,3413.988,42.8
2018-07-15 02:45:10,23756691.242,124842320.264,-3414.703,39.3,24783021.867,130235673.511,465.477,42.0,22394246.898,117682664.911,-3215.891,45.1,23720499.664,124652043.67,3413.68,43.0
2018-07-15 02:45:11,23757341.289,124845735.095,-3414.922,39.8,24782933.023,130235207.985,465.426,42.1,22394859.094,117685880.868,-3216.137,45.0,23719850.773,124648629.986,3413.566,43.3
2018-07-15 02:45:12,23757990.969,124849150.204,-3415.164,39.9,24782843.75,130234742.794,465.105,42.0,22395470.984,117689097.144,-3216.336,44.9,23719200.688,124645216.531,3413.445,42.8
2018-07-15 02:45:13,23758640.992,124852565.622,-3415.504,39.6,24782755.203,130234277.848,464.887,42.3,22396083.039,117692313.742,-3216.742,45.1,23718551.625,124641803.319,3413.176,42.5
2018-07-15 02:45:14,23759291.18,124855981.308,-3415.789,39.0,24782667.203,130233813.219,464.547,41.8,22396695.211,117695530.64,-3217.066,45.1,23717901.531,124638390.35,3412.934,42.6
2018-07-15 02:45:15,23759940.617,124859397.249,-3416.125,39.1,24782578.789,130233348.846,464.355,41.7,22397307.25,117698747.827,-3217.344,45.0,23717252.711,124634977.582,3412.676,42.6
2018-07-15 02:45:16,23760590.266,124862813.457,-3416.383,38.9,24782490.172,130232884.757,464.066,42.2,22397919.703,117701965.325,-3217.691,45.0,23716602.906,124631565.04,3412.477,43.0
2018-07-15 02:45:17,23761240.039,124866230.016,-3416.707,38.6,24782401.688,130232420.975,463.645,41.5,22398531.875,117705183.163,-3217.984,45.0,23715953.414,124628152.752,3412.141,43.0
2018-07-15 02:45:18,23761890.477,124869646.803,-3416.902,38.5,24782312.906,130231957.422,463.426,41.0,22399144.367,117708401.248,-3218.246,45.3,23715304.523,124624740.688,3411.914,42.9
2018-07-15 02:45:19,23762540.688,124873063.861,-3417.16,39.0,24782225.102,130231494.199,463.012,41.5,22399757.07,117711619.656,-3218.449,45.1,23714655.477,124621328.829,3411.828,42.5
2018-07-15 02:45:20,23763191.586,124876481.252,-3417.551,39.4,24782137.094,130231031.19,462.914,41.2,22400369.289,117714838.379,-3218.848,45.3,23714005.852,124617917.216,3411.465,42.9
2018-07-15 02:45:21,23763842.344,124879898.844,-3417.691,39.5,24782049.414,130230568.47,462.66,41.7,22400982.156,117718057.376,-3219.125,45.3,23713357.023,124614505.79,3411.336,43.4
2018-07-15 02:45:22,23764493.258,124883316.758,-3418.059,39.8,24781961.492,130230106.05,462.371,41.5,22401594.961,117721276.685,-3219.422,45.3,23712707.695,124611094.644,3411.051,43.8
2018-07-15 02:45:23,23765143.438,124886734.953,-3418.258,40.0,24781873.469,130229643.924,461.965,40.9,22402207.18,117724496.3,-3219.813,45.2,23712058.805,124607683.706,3410.793,43.4
2018-07-15 02:45:24,23765794.398,124890153.403,-3418.621,40.7,24781785.156,130229182.08,461.746,41.1,22402820.406,117727716.188,-3220.027,45.5,23711409.406,124604272.985,3410.645,42.7
2018-07-15 02:45:25,23766444.883,124893572.126,-3418.809,40.7,24781696.789,130228720.458,461.5,40.4,22403432.672,117730936.357,-3220.258,45.8,23710760.617,124600862.489,3410.438,43.3
2018-07-15 02:45:26,23767095.516,124896991.125,-3419.055,40.7,24781609.195,130228259.177,461.102,41.0,22404045.438,117734156.847,-3220.645,45.2,23710111.633,124597452.203,3410.246,42.7
2018-07-15 02:45:27,23767745.805,124900410.428,-3419.418,40.7,24781522.32,130227798.154,460.895,41.1,22404657.953,117737377.661,-3221.0,45.5,23709463.039,124594042.159,3409.988,43.1
2018-07-15 02:45:28,23768395.805,124903830.012,-3419.738,39.9,24781434.023,130227337.432,460.504,40.0,22405271.445,117740598.735,-3221.191,45.3,23708814.055,124590632.354,3409.664,43.2
2018-07-15 02:45:29,23769046.539,124907249.835,-3419.988,39.5,24781346.523,130226876.959,460.309,40.5,22405884.375,117743820.132,-3221.559,45.3,23708164.852,124587222.757,3409.434,43.4
2018-07-15 02:45:30,23769697.0,124910669.941,-3420.188,39.4,24781259.305,130226416.758,460.012,41.1,22406497.438,117747041.789,-3221.844,44.9,23707516.148,124583813.375,3409.281,43.2
2018-07-15 02:45:31,23770348.031,124914090.286,-3420.438,39.4,24781171.672,130225956.848,459.746,41.1,22407110.25,117750263.756,-3222.078,45.2,23706867.82,124580404.214,3409.082,42.8
2018-07-15 02:45:32,23770998.914,124917510.98,-3420.832,39.0,24781084.172,130225497.239,459.488,40.8,22407723.773,117753486.01,-3222.449,45.1,23706219.156,124576995.278,3408.867,42.4
2018-07-15 02:45:33,23771649.156,124920931.926,-3420.961,38.9,24780996.664,130225037.904,459.219,41.3,22408336.805,117756708.573,-3222.672,45.0,23705570.289,124573586.584,3408.613,42.7
2018-07-15 02:45:34,23772301.258,124924353.165,-3421.504,39.2,24780909.789,130224578.877,458.734,41.1,22408950.063,117759931.456,-3223.063,45.1,23704921.398,124570178.156,3408.246,42.8
2018-07-15 02:45:35,23772952.461,124927774.615,-3421.586,39.2,24780822.039,130224120.056,458.559,41.0,22409563.766,117763154.571,-3223.258,44.7,23704272.734,124566769.862,3408.191,42.0
2018-07-15 02:45:36,23773603.891,124931196.376,-3422.0,39.5,24780735.008,130223661.552,458.219,41.4,22410177.203,117766378.026,-3223.734,44.7,23703624.055,124563361.86,3407.746,42.1
2018-07-15 02:45:37,23774255.383,124934618.396,-3422.188,39.5,24780647.227,130223203.299,458.133,40.7,22410790.359,117769601.718,-3223.883,44.8,23702976.063,124559954.056,3407.621,42.3
2018-07-15 02:45:38,23774907.227,124938040.697,-3422.48,39.5,24780559.938,130222745.355,457.945,40.6,22411403.922,117772825.749,-3224.219,44.7,23702327.359,124556546.49,3407.508,42.5
2018-07-15 02:45:39,23775558.078,124941463.311,-3422.809,39.4,24780472.734,130222287.719,457.492,41.1,22412017.523,117776050.084,-3224.539,44.7,23701679.219,124553139.191,3407.051,42.6
2018-07-15 02:45:40,23776209.172,124944886.168,-3423.086,40.0,24780386.031,130221830.346,457.188,40.9,22412631.125,117779274.706,-3224.781,44.7,23701031.008,124549732.069,3407.031,42.6
2018-07-15 02:45:41,23776860.469,124948309.255,-3423.133,40.5,24780299.531,130221373.232,456.895,40.9,22413244.586,117782499.595,-3225.039,45.2,23700382.844,124546325.184,3406.758,42.8
2018-07-15 02:45:42,23777511.734,124951732.658,-3423.516,40.2,24780212.383,130220916.392,456.691,40.8,22413858.781,117785724.782,-3225.246,45.2,23699734.609,124542918.484,3406.699,42.6
2018-07-15 02:45:43,23778164.344,124955156.332,-3423.875,40.4,24780125.461,130220459.854,456.41,41.1,22414472.195,117788950.265,-3225.652,45.2,23699086.211,124539512.085,3406.309,42.8
2018-07-15 02:45:44,23778815.063,124958580.288,-3424.156,39.9,24780039.086,130220003.602,456.148,41.3,22415086.203,117792176.028,-3225.859,45.5,23698437.602,124536105.876,3406.063,42.6
2018-07-15 02:45:45,23779466.547,124962004.529,-3424.488,39.9,24779952.07,130219547.637,455.793,41.2,22415699.828,117795402.087,-3226.258,45.1,23697789.977,124532699.914,3405.816,42.2
2018-07-15 02:45:46,23780118.125,124965429.002,-3424.77,39.9,24779866.008,130219091.928,455.539,40.6,22416314.086,117798628.427,-3226.555,45.2,23697141.641,124529294.158,3405.609,42.2
2018-07-15 02:45:47,23780770.125,124968853.755,-3424.977,40.0,24779778.672,130218636.525,455.211,40.9,22416927.859,117801855.094,-3226.973,45.1,23696493.453,124525888.645,3405.281,42.5
2018-07-15 02:45:48,23781420.953,124972278.797,-3425.293,39.9,24779692.063,130218181.36,455.086,41.5,22417542.828,117805082.046,-3227.137,45.2,23695845.602,124522483.356,3405.063,42.2
2018-07-15 02:45:49,23782072.688,124975704.08,-3425.418,39.4,24779605.664,130217726.492,454.727,41.8,22418155.828,117808309.271,-3227.398,44.9,23695197.766,124519078.277,3404.887,42.2
2018-07-15 02:45:50,23782724.836,124979129.652,-3425.695,39.2,24779519.047,130217271.912,454.574,41.8,22418770.609,117811536.793,-3227.559,44.6,23694549.461,124515673.419,3404.762,42.4
2018-07-15 02:45:51,23783376.695,124982555.539,-3426.109,39.1,24779432.656,130216817.656,454.012,41.9,22419384.688,117814764.656,-3228.113,44.9,23693901.711,124512268.857,3404.434,42.6
2018-07-15 02:45:52,23784028.625,124985981.658,-3426.262,38.9,24779345.688,130216363.62,453.852,41.4,22419999.086,117817992.751,-3228.23,44.8,23693253.602,124508864.423,3404.301,42.5
2018-07-15 02:45:53,23784679.602,124989408.061,-3426.477,38.6,24779259.203,130215909.899,453.625,40.6,22420613.555,117821221.186,-3228.582,44.8,23692606.109,124505460.335,3403.969,42.4
2018-07-15 02:45:54,23785332.398,124992834.782,-3426.988,38.8,24779173.0,130215456.46,453.172,41.3,22421227.477,117824449.879,-3228.824,45.2,23691958.406,124502056.407,3403.734,42.6
2018-07-15 02:45:55,23785985.273,124996261.685,-3427.035,39.3,24779087.453,130215003.272,452.984,41.7,22421842.008,117827678.829,-3229.145,44.9,23691311.117,124498652.712,3403.484,42.3
2018-07-15 02:45:56,23786637.195,124999688.902,-3427.344,39.7,24779001.227,130214550.38,452.77,42.1,22422456.492,117830908.078,-3229.492,45.2,23690663.039,124495249.231,3403.324,42.4
2018-07-15 02:45:57,23787289.211,125003116.381,-3427.535,40.1,24778915.836,130214097.774,452.527,41.3,22423071.18,117834137.634,-3229.727,44.9,23690015.445,124491846.008,3403.109,42.2
2018-07-15 02:45:58,23787942.117,125006544.122,-3427.676,40.6,24778828.711,130213645.473,452.172,41.1,22423686.445,117837367.49,-3229.961,45.0,23689367.555,124488442.983,3402.91,42.4
2018-07-15 02:45:59,23788594.836,125009972.137,-3428.047,40.7,24778742.992,130213193.393,452.098,41.5,22424300.258,117840597.632,-3230.109,45.0,23688719.945,124485040.172,3402.832,42.4
