time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-08-28 16:30:00,22886165.001,120267629.875,-1209.66,43.75,23182249.392,121823574.413,2437.01,36.5,21384757.028,112377700.831,-1594.397,45.5,23725395.245,124677805.135,-1220.666,39.0
2021-08-28 16:30:01,22886395.226,120268839.401,-1209.545,43.75,23181785.175,121821137.209,2437.356,36.5,21385059.851,112379295.167,-1594.642,45.5,23725628.63,124679025.36,-1220.208,39.0
2021-08-28 16:30:02,22886626.204,120270048.87,-1209.454,43.75,23181321.774,121818699.812,2437.278,36.25,21385363.943,112380889.826,-1594.807,45.5,23725859.305,124680245.361,-1219.921,39.25
2021-08-28 16:30:03,22886856.448,120271258.337,-1209.589,43.75,23180857.797,121816262.194,2437.615,36.75,21385667.779,112382484.888,-1595.392,45.75,23726092.661,124681465.175,-1219.816,39.0
2021-08-28 16:30:04,22887086.227,120272468.0,-1209.361,43.75,23180393.928,121813824.616,2437.897,36.75,21385971.076,112384080.531,-1595.69,45.75,23726323.984,124682684.961,-1219.437,39.25
2021-08-28 16:30:05,22887315.913,120273677.404,-1209.485,43.75,23179930.08,121811386.617,2438.003,36.25,21386274.274,112385676.282,-1595.984,45.5,23726556.5,124683904.325,-1219.234,39.0
2021-08-28 16:30:06,22887545.974,120274886.795,-1209.426,43.75,23179465.87,121808948.383,2438.313,36.75,21386578.609,112387272.425,-1596.33,45.75,23726788.431,124685123.493,-1219.094,39.0
2021-08-28 16:30:07,22887776.202,120276096.342,-1209.578,43.5,23179003.386,121806510.138,2438.301,36.75,21386881.939,112388869.11,-1596.833,45.5,23727021.283,124686342.597,-1218.979,39.0
2021-08-28 16:30:08,22888006.743,120277305.836,-1209.624,43.5,23178538.627,121804071.722,2438.4,36.75,21387186.123,112390466.154,-1597.329,45.75,23727251.302,124687561.473,-1219.025,38.75
2021-08-28 16:30:09,22888236.719,120278515.505,-1209.898,43.25,23178074.086,121801633.278,2438.302,37.25,21387490.239,112392063.769,-1598.139,45.75,23727483.881,124688780.316,-1218.994,38.75
2021-08-28 16:30:10,22888466.483,120279725.22,-1209.547,43.25,23177611.03,121799194.696,2438.773,37.0,21387794.396,112393661.791,-1598.118,45.75,23727716.508,124689999.0,-1218.291,38.75
