time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-07-13 12:00:00,21980295.314,115507237.317,208.056,46.375,21884171.969,115002106.449,-204.068,47.562,24282918.763,127607577.988,-1482.614,41.188,0.0,0.0,0.0,0.0
2019-07-13 12:00:01,21980255.735,115507029.247,208.112,46.5,21884210.805,115002310.498,-204.045,47.625,24283200.968,127609060.832,-1483.019,40.969,0.0,0.0,0.0,0.0
2019-07-13 12:00:02,21980216.115,115506821.07,208.221,46.5,21884249.603,115002514.514,-203.98,47.688,24283483.294,127610544.077,-1483.425,40.688,0.0,0.0,0.0,0.0
2019-07-13 12:00:03,21980176.5,115506612.896,208.243,46.375,21884288.451,115002718.59,-204.106,47.594,24283765.589,127612027.823,-1484.037,41.031,0.0,0.0,0.0,0.0
2019-07-13 12:00:04,21980136.918,115506404.704,208.166,46.531,21884327.305,115002922.721,-204.173,47.562,24284048.119,127613512.056,-1484.41,40.906,0.0,0.0,0.0,0.0
2019-07-13 12:00:05,21980097.355,115506196.427,208.319,46.438,21884366.195,115003126.833,-204.078,47.688,24284330.62,127614996.708,-1484.725,40.656,0.0,0.0,0.0,0.0
2019-07-13 12:00:06,21980057.748,115505988.086,208.336,46.531,21884405.037,115003330.958,-204.145,47.688,24284613.102,127616481.833,-1485.401,40.5,0.0,0.0,0.0,0.0
2019-07-13 12:00:07,21980018.032,115505779.76,208.277,46.469,21884443.842,115003535.151,-204.225,47.656,24284895.785,127617967.449,-1485.841,40.469,0.0,0.0,0.0,0.0
2019-07-13 12:00:08,21979978.362,115505571.409,208.345,46.594,21884482.717,115003739.384,-204.261,47.656,24285178.468,127619453.552,-1486.383,40.5,0.0,0.0,0.0,0.0
2019-07-13 12:00:09,21979938.739,115505363.016,208.382,46.531,21884521.493,115003943.664,-204.371,47.688,24285461.142,127620940.131,-1486.763,40.75,0.0,0.0,0.0,0.0
2019-07-13 12:00:10,21979899.031,115505154.592,208.441,46.562,21884560.335,115004147.956,-204.289,47.656,24285744.273,127622427.181,-1487.191,40.625,0.0,0.0,0.0,0.0
2019-07-13 12:00:11,21979859.335,115504946.117,208.469,46.75,21884599.246,115004352.275,-204.325,47.906,24286027.297,127623914.693,-1487.744,40.844,0.0,0.0,0.0,0.0
2019-07-13 12:00:12,21979819.696,115504737.558,208.618,46.594,21884638.162,115004556.565,-204.269,47.812,24286310.659,127625402.604,-1488.088,40.875,0.0,0.0,0.0,0.0
2019-07-13 12:00:13,21979779.994,115504528.9,208.602,46.719,21884677.004,115004760.827,-204.249,47.844,24286594.032,127626890.929,-1488.528,40.781,0.0,0.0,0.0,0.0
2019-07-13 12:00:14,21979740.347,115504320.283,208.62,46.719,21884715.857,115004965.201,-204.388,47.844,24286877.37,127628379.82,-1489.222,41.062,0.0,0.0,0.0,0.0
2019-07-13 12:00:15,21979700.654,115504111.666,208.697,46.719,21884754.715,115005169.642,-204.468,47.875,24287160.826,127629869.2,-1489.702,41.281,0.0,0.0,0.0,0.0
2019-07-13 12:00:16,21979660.906,115503902.928,208.828,46.75,21884793.63,115005374.03,-204.357,47.906,24287444.4,127631358.969,-1489.956,41.25,0.0,0.0,0.0,0.0
2019-07-13 12:00:17,21979621.232,115503694.121,208.894,46.781,21884832.533,115005578.41,-204.406,47.969,24287727.84,127632849.178,-1490.422,41.406,0.0,0.0,0.0,0.0
2019-07-13 12:00:18,21979581.499,115503485.292,208.804,46.906,21884871.431,115005782.842,-204.452,48.031,24288011.504,127634339.871,-1490.941,41.656,0.0,0.0,0.0,0.0
2019-07-13 12:00:19,21979541.779,115503276.428,208.928,47.0,21884910.344,115005987.306,-204.471,48.094,24288295.353,127635831.026,-1491.401,41.688,0.0,0.0,0.0,0.0
2019-07-13 12:00:20,21979502.057,115503067.559,208.822,46.906,21884949.256,115006191.833,-204.515,48.094,24288579.131,127637322.687,-1491.856,41.5,0.0,0.0,0.0,0.0
2019-07-13 12:00:21,21979462.251,115502858.591,209.032,46.938,21884988.159,115006396.34,-204.502,48.094,24288863.082,127638814.773,-1492.354,41.344,0.0,0.0,0.0,0.0
2019-07-13 12:00:22,21979422.505,115502649.608,209.043,46.938,21885027.077,115006600.889,-204.58,48.094,24289147.046,127640307.332,-1492.831,41.25,0.0,0.0,0.0,0.0
2019-07-13 12:00:23,21979382.752,115502440.605,209.022,46.875,21885065.996,115006805.49,-204.624,48.125,24289431.152,127641800.379,-1493.332,41.25,0.0,0.0,0.0,0.0
2019-07-13 12:00:24,21979342.913,115502231.537,209.198,46.938,21885104.958,115007010.103,-204.603,48.156,24289715.225,127643293.878,-1493.624,41.281,0.0,0.0,0.0,0.0
2019-07-13 12:00:25,21979303.119,115502022.38,209.174,47.031,21885143.917,115007214.683,-204.613,48.281,24289999.397,127644787.795,-1494.078,41.406,0.0,0.0,0.0,0.0
2019-07-13 12:00:26,21979263.338,115501813.274,209.099,46.938,21885182.836,115007419.377,-204.747,48.219,24290283.787,127646282.265,-1494.666,41.375,0.0,0.0,0.0,0.0
2019-07-13 12:00:27,21979223.502,115501604.064,209.338,47.0,21885221.763,115007624.035,-204.622,48.281,24290568.28,127647777.141,-1495.043,41.562,0.0,0.0,0.0,0.0
2019-07-13 12:00:28,21979183.665,115501394.727,209.337,46.75,21885260.689,115007828.643,-204.61,48.094,24290852.887,127649272.402,-1495.487,41.406,0.0,0.0,0.0,0.0
2019-07-13 12:00:29,21979143.846,115501185.481,209.193,46.812,21885299.666,115008033.404,-204.868,48.094,24291137.608,127650768.259,-1496.115,41.5,0.0,0.0,0.0,0.0
2019-07-13 12:00:30,21979103.965,115500976.216,209.312,46.969,21885338.639,115008238.217,-204.807,48.25,24291422.429,127652264.601,-1496.497,41.75,0.0,0.0,0.0,0.0
2019-07-13 12:00:31,21979064.077,115500766.856,209.358,47.031,21885377.618,115008442.995,-204.782,48.219,24291707.43,127653761.337,-1496.849,41.844,0.0,0.0,0.0,0.0
2019-07-13 12:00:32,21979024.314,115500557.405,209.481,47.0,21885416.596,115008647.754,-204.794,48.312,24291992.374,127655258.501,-1497.379,42.156,0.0,0.0,0.0,0.0
2019-07-13 12:00:33,21978984.375,115500347.905,209.442,47.0,21885455.553,115008852.522,-204.828,48.344,24292277.443,127656756.111,-1497.879,42.188,0.0,0.0,0.0,0.0
2019-07-13 12:00:34,21978944.435,115500138.39,209.558,47.094,21885494.523,115009057.349,-204.839,48.5,24292562.592,127658254.218,-1498.401,42.094,0.0,0.0,0.0,0.0
2019-07-13 12:00:35,21978904.653,115499928.832,209.632,47.156,21885533.448,115009262.202,-204.818,48.562,24292847.666,127659752.8,-1498.74,41.75,0.0,0.0,0.0,0.0
2019-07-13 12:00:36,21978864.751,115499719.26,209.609,46.969,21885572.443,115009467.116,-204.982,48.438,24293132.679,127661251.862,-1499.341,42.031,0.0,0.0,0.0,0.0
2019-07-13 12:00:37,21978824.908,115499509.695,209.615,47.062,21885611.459,115009672.084,-204.968,48.438,24293418.028,127662751.437,-1499.718,41.656,0.0,0.0,0.0,0.0
2019-07-13 12:00:38,21978785.031,115499300.0,209.733,47.0,21885650.491,115009877.007,-204.896,48.438,24293703.478,127664251.399,-1500.175,41.688,0.0,0.0,0.0,0.0
2019-07-13 12:00:39,21978745.153,115499090.231,209.83,46.875,21885689.514,115010081.926,-204.96,48.312,24293988.901,127665751.787,-1500.666,41.75,0.0,0.0,0.0,0.0
2019-07-13 12:00:40,21978705.169,115498880.43,209.782,46.781,21885728.508,115010286.874,-204.978,48.281,24294274.556,127667252.656,-1501.142,41.75,0.0,0.0,0.0,0.0
2019-07-13 12:00:41,21978665.271,115498670.673,209.724,46.781,21885767.555,115010491.931,-205.08,48.219,24294560.025,127668754.07,-1501.591,41.5,0.0,0.0,0.0,0.0
2019-07-13 12:00:42,21978625.342,115498460.808,209.911,46.906,21885806.6,115010696.95,-204.994,48.219,24294845.766,127670255.883,-1502.053,41.625,0.0,0.0,0.0,0.0
2019-07-13 12:00:43,21978585.467,115498250.879,209.962,47.031,21885845.649,115010901.967,-205.019,48.344,24295131.768,127671758.136,-1502.399,41.281,0.0,0.0,0.0,0.0
2019-07-13 12:00:44,21978545.552,115498040.956,209.935,47.0,21885884.624,115011107.046,-205.126,48.25,24295417.857,127673260.894,-1502.936,41.281,0.0,0.0,0.0,0.0
2019-07-13 12:00:45,21978505.671,115497831.015,209.951,46.938,21885923.626,115011312.19,-205.156,48.25,24295703.875,127674764.159,-1503.439,41.125,0.0,0.0,0.0,0.0
2019-07-13 12:00:46,21978465.732,115497620.985,210.126,46.906,21885962.715,115011517.307,-205.116,48.156,24295989.994,127676267.827,-1503.824,41.0,0.0,0.0,0.0,0.0
2019-07-13 12:00:47,21978425.702,115497410.896,210.107,47.0,21886001.774,115011722.431,-205.086,48.156,24296276.221,127677771.948,-1504.35,40.969,0.0,0.0,0.0,0.0
2019-07-13 12:00:48,21978385.763,115497200.821,209.994,46.844,21886040.778,115011927.631,-205.263,48.031,24296562.475,127679276.577,-1504.903,40.938,0.0,0.0,0.0,0.0
2019-07-13 12:00:49,21978345.822,115496990.748,210.069,46.812,21886079.864,115012132.907,-205.273,47.969,24296848.84,127680781.726,-1505.364,40.688,0.0,0.0,0.0,0.0
2019-07-13 12:00:50,21978305.788,115496780.534,210.263,46.875,21886118.849,115012338.118,-205.189,48.062,24297135.283,127682287.241,-1505.655,40.812,0.0,0.0,0.0,0.0
