time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-12-17 06:00:00,0.0,0.0,0.0,0.0,24901270.266,130857119.983,1735.375,33.6,23762449.93,124872512.493,-2358.07,43.4,21420567.992,112565992.222,-594.594,52.0
2018-12-17 06:00:01,0.0,0.0,0.0,0.0,24900940.25,130855384.64,1735.449,33.5,23762898.594,124874870.839,-2358.586,43.1,21420680.891,112566586.884,-594.832,51.9
2018-12-17 06:00:02,0.0,0.0,0.0,0.0,24900609.922,130853649.348,1735.324,33.4,23763347.523,124877229.61,-2359.109,43.5,21420794.242,112567181.784,-595.125,52.0
2018-12-17 06:00:03,0.0,0.0,0.0,0.0,24900279.828,130851913.975,1735.25,33.9,23763796.461,124879588.783,-2359.453,43.4,21420907.641,112567776.857,-595.254,51.8
2018-12-17 06:00:04,0.0,0.0,0.0,0.0,24899949.156,130850178.629,1735.434,33.5,23764245.469,124881948.329,-2359.656,43.7,21421020.883,112568372.078,-595.199,51.7
2018-12-17 06:00:05,0.0,0.0,0.0,0.0,24899619.484,130848443.335,1735.289,33.8,23764694.711,124884308.351,-2360.297,43.6,21421134.172,112568967.572,-595.625,51.7
2018-12-17 06:00:06,0.0,0.0,0.0,0.0,24899289.977,130846707.985,1735.484,33.9,23765143.609,124886668.737,-2360.668,43.1,21421247.586,112569563.206,-595.77,51.9
2018-12-17 06:00:07,0.0,0.0,0.0,0.0,24898958.938,130844972.689,1735.391,34.7,23765592.82,124889029.571,-2361.074,42.7,21421361.047,112570159.052,-595.922,52.0
2018-12-17 06:00:08,0.0,0.0,0.0,0.0,24898628.453,130843237.42,1735.27,34.9,23766042.344,124891390.794,-2361.41,43.0,21421474.289,112570755.117,-596.164,51.7
2018-12-17 06:00:09,0.0,0.0,0.0,0.0,24898298.5,130841502.089,1735.27,35.1,23766491.945,124893752.417,-2361.754,43.1,21421587.688,112571351.35,-596.32,51.5
2018-12-17 06:00:10,0.0,0.0,0.0,0.0,24897967.914,130839766.757,1735.402,34.6,23766941.156,124896114.461,-2362.223,43.0,21421701.063,112571947.784,-596.465,51.4
2018-12-17 06:00:11,0.0,0.0,0.0,0.0,24897638.039,130838031.492,1735.238,34.6,23767391.227,124898476.904,-2362.699,43.0,21421814.805,112572544.406,-596.719,51.5
