time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-05-16 16:15:00,21997065.879,115595483.873,-1551.665,46.66,20220447.914,106259334.091,598.755,49.41,0.0,0.0,0.0,0.0,24346947.969,127944134.951,3307.482,38.398
2024-05-16 16:15:01,21997361.193,115597035.631,-1551.725,46.688,20220333.744,106258735.667,598.172,49.555,0.0,0.0,0.0,0.0,24346318.201,127940827.46,3307.436,38.473
2024-05-16 16:15:02,21997656.35,115598587.38,-1551.876,46.578,20220220.333,106258137.831,597.417,49.582,0.0,0.0,0.0,0.0,24345688.627,127937520.038,3307.29,38.734
2024-05-16 16:15:03,21997951.67,115600139.14,-1551.776,46.68,20220106.726,106257540.569,596.853,49.574,0.0,0.0,0.0,0.0,24345059.507,127934212.707,3307.248,38.645
2024-05-16 16:15:04,21998246.651,115601690.907,-1551.839,46.824,20219993.435,106256943.88,596.252,49.578,0.0,0.0,0.0,0.0,24344430.458,127930905.404,3307.229,38.48
2024-05-16 16:15:05,21998542.351,115603242.777,-1551.765,46.699,20219879.873,106256347.88,595.805,49.813,0.0,0.0,0.0,0.0,24343801.233,127927598.281,3307.229,38.637
2024-05-16 16:15:06,21998837.608,115604794.708,-1551.885,46.625,20219766.48,106255752.535,595.16,49.715,0.0,0.0,0.0,0.0,24343171.333,127924291.321,3307.006,38.621
2024-05-16 16:15:07,21999133.257,115606346.519,-1551.931,46.785,20219652.982,106255157.647,594.527,49.691,0.0,0.0,0.0,0.0,24342542.09,127920984.242,3306.963,38.734
2024-05-16 16:15:08,21999427.893,115607898.526,-1551.935,46.559,20219540.095,106254563.521,593.942,49.871,0.0,0.0,0.0,0.0,24341913.734,127917677.397,3306.821,38.551
2024-05-16 16:15:09,21999723.039,115609450.464,-1551.914,46.637,20219427.115,106253969.902,593.354,49.895,0.0,0.0,0.0,0.0,24341283.975,127914370.622,3306.83,38.578
2024-05-16 16:15:10,22000019.093,115611002.437,-1552.014,46.582,20219314.237,106253376.911,592.666,49.953,0.0,0.0,0.0,0.0,24340654.288,127911063.864,3306.73,38.68
2024-05-16 16:15:11,22000314.175,115612554.382,-1551.964,46.867,20219201.662,106252784.464,592.156,50.102,0.0,0.0,0.0,0.0,24340026.213,127907757.172,3306.457,38.664
2024-05-16 16:15:12,22000609.072,115614106.401,-1552.037,46.82,20219088.715,106252192.692,591.426,50.164,0.0,0.0,0.0,0.0,24339396.577,127904450.61,3306.512,38.422
2024-05-16 16:15:13,22000904.392,115615658.456,-1552.163,46.66,20218976.524,106251601.51,590.782,50.301,0.0,0.0,0.0,0.0,24338767.322,127901144.096,3306.393,38.297
2024-05-16 16:15:14,22001199.999,115617210.622,-1552.23,46.742,20218864.051,106251011.021,590.208,50.418,0.0,0.0,0.0,0.0,24338137.551,127897837.797,3306.427,38.586
2024-05-16 16:15:15,22001495.723,115618762.777,-1552.169,46.664,20218751.796,106250421.115,589.643,50.324,0.0,0.0,0.0,0.0,24337508.266,127894531.547,3306.31,38.52
2024-05-16 16:15:16,22001791.37,115620315.071,-1552.232,46.719,20218639.809,106249831.919,588.972,50.359,0.0,0.0,0.0,0.0,24336879.331,127891225.489,3306.241,39.035
2024-05-16 16:15:17,22002086.144,115621867.302,-1552.292,46.68,20218528.103,106249243.231,588.307,50.441,0.0,0.0,0.0,0.0,24336250.483,127887919.465,3305.882,38.926
2024-05-16 16:15:18,22002381.196,115623419.531,-1552.327,46.543,20218415.825,106248655.136,587.71,50.387,0.0,0.0,0.0,0.0,24335621.681,127884613.471,3305.911,39.016
2024-05-16 16:15:19,22002676.678,115624971.951,-1552.284,46.609,20218304.008,106248067.81,587.182,50.324,0.0,0.0,0.0,0.0,24334992.383,127881307.739,3305.833,39.414
2024-05-16 16:15:20,22002971.997,115626524.324,-1552.358,46.578,20218192.525,106247481.004,586.588,50.199,0.0,0.0,0.0,0.0,24334362.657,127878002.004,3305.738,39.16
2024-05-16 16:15:21,22003268.007,115628076.576,-1552.298,46.453,20218081.041,106246894.691,585.912,50.34,0.0,0.0,0.0,0.0,24333733.477,127874696.242,3305.608,39.121
2024-05-16 16:15:22,22003563.239,115629628.933,-1552.434,46.293,20217969.488,106246309.031,585.26,50.207,0.0,0.0,0.0,0.0,24333104.233,127871390.607,3305.437,38.996
2024-05-16 16:15:23,22003858.259,115631181.366,-1552.476,46.215,20217857.578,106245724.024,584.731,50.066,0.0,0.0,0.0,0.0,24332475.566,127868085.1,3305.432,39.215
2024-05-16 16:15:24,22004153.881,115632733.696,-1552.612,46.191,20217746.682,106245139.525,583.95,50.117,0.0,0.0,0.0,0.0,24331846.448,127864779.599,3305.218,39.211
2024-05-16 16:15:25,22004449.072,115634286.131,-1552.598,46.215,20217635.795,106244555.671,583.413,50.289,0.0,0.0,0.0,0.0,24331218.419,127861474.204,3305.327,39.172
2024-05-16 16:15:26,22004745.174,115635838.461,-1552.638,46.309,20217524.638,106243972.314,582.79,50.273,0.0,0.0,0.0,0.0,24330590.141,127858168.77,3305.059,39.297
2024-05-16 16:15:27,22005040.122,115637390.873,-1552.63,46.199,20217413.973,106243389.635,582.201,50.125,0.0,0.0,0.0,0.0,24329960.091,127854863.537,3304.947,39.23
2024-05-16 16:15:28,22005335.42,115638943.32,-1552.597,46.297,20217302.597,106242807.555,581.641,50.098,0.0,0.0,0.0,0.0,24329331.921,127851558.379,3304.944,39.145
2024-05-16 16:15:29,22005631.016,115640495.82,-1552.671,46.23,20217192.153,106242226.123,580.955,50.219,0.0,0.0,0.0,0.0,24328702.822,127848253.31,3304.848,39.156
2024-05-16 16:15:30,22005926.401,115642048.414,-1552.662,46.215,20217082.012,106241645.346,580.43,50.18,0.0,0.0,0.0,0.0,24328073.125,127844948.434,3304.767,38.824
2024-05-16 16:15:31,22006222.146,115643600.985,-1552.676,46.113,20216971.695,106241065.14,579.772,50.137,0.0,0.0,0.0,0.0,24327443.759,127841643.567,3304.638,38.797
2024-05-16 16:15:32,22006517.643,115645153.597,-1552.651,46.387,20216861.161,106240485.557,579.204,50.055,0.0,0.0,0.0,0.0,24326815.094,127838338.812,3304.41,39.027
2024-05-16 16:15:33,22006812.732,115646706.267,-1552.637,46.184,20216751.182,106239906.614,578.654,50.148,0.0,0.0,0.0,0.0,24326186.262,127835034.172,3304.736,38.953
2024-05-16 16:15:34,22007108.288,115648258.996,-1552.697,46.152,20216641.024,106239328.299,578.048,50.223,0.0,0.0,0.0,0.0,24325557.207,127831729.653,3304.332,38.84
2024-05-16 16:15:35,22007403.76,115649811.687,-1552.623,46.152,20216531.084,106238750.549,577.512,50.242,0.0,0.0,0.0,0.0,24324929.292,127828425.176,3304.5,39.074
2024-05-16 16:15:36,22007699.605,115651364.488,-1552.776,46.129,20216421.345,106238173.476,576.768,50.16,0.0,0.0,0.0,0.0,24324300.933,127825120.855,3304.326,39.059
2024-05-16 16:15:37,22007995.152,115652917.294,-1552.907,46.156,20216311.549,106237596.988,576.137,50.266,0.0,0.0,0.0,0.0,24323672.112,127821816.583,3304.298,38.969
2024-05-16 16:15:38,22008290.448,115654470.051,-1552.926,46.211,20216201.915,106237021.052,575.518,50.438,0.0,0.0,0.0,0.0,24323042.17,127818512.383,3304.153,39.063
2024-05-16 16:15:39,22008586.166,115656022.885,-1552.84,46.332,20216092.499,106236445.757,575.024,50.457,0.0,0.0,0.0,0.0,24322414.579,127815208.279,3303.927,38.848
2024-05-16 16:15:40,22008881.255,115657575.716,-1552.88,46.059,20215982.985,106235871.051,574.396,50.621,0.0,0.0,0.0,0.0,24321785.066,127811904.262,3303.947,38.801
2024-05-16 16:15:41,22009177.051,115659128.555,-1552.859,46.176,20215873.798,106235296.938,573.746,50.59,0.0,0.0,0.0,0.0,24321156.62,127808600.305,3303.954,38.867
